,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
495,RSM2477,99.80858757281906,89.94857921651746,1.6261141732391855,6.555631763569522,0.087663876063593,-0.0876638760635929,0.0090987444069353,"[76718.52348272552, 147.13041379182147]","[[3093.578177321427, 8618.18780349848], [5435.530938924994, 1437.6855178605545], [76718.52348272552, 147.13041379182147]]","[892.9743516395401, 545.0740721703081, 39.51894462576707, 8.54788136061216, 174.1833465952665, 125.65010688758633]",408.766176,"[[0, 101.325, 310.15, 0.1521], [1, 85.51724643600743, 310.15, 0.17814759880208347], [2, 73.22576151812622, 310.15, 0.2059538258255451], [3, 63.60996919954751, 310.15, 0.23498181023195394], [4, 56.03818831032722, 310.15, 0.2646385528352205], [5, 50.03418948290475, 310.15, 0.29433251433090296], [6, 45.237985263046426, 310.15, 0.32352490390531047], [7, 41.37680379092811, 310.15, 0.3517659257419485], [8, 38.24344572533076, 310.15, 0.3787127345946867], [9, 35.680069977808614, 310.15, 0.40413087477923787], [10, 33.56601929781819, 310.15, 0.4278839083198088], [11, 31.808676007029007, 310.15, 0.4499165929475744], [12, 30.336598438209663, 310.15, 0.47023609175191966], [13, 29.09437385794887, 310.15, 0.48889421452773574], [14, 28.038760416143788, 310.15, 0.5059722720988901], [15, 27.13579429717154, 310.15, 0.521569073476243]]",71.71804466334983,277.2831126011129,176.6720588560436,44.731748796728255,30.73417886013152,11.305762004926171,92.18766933581908,1.9919171653493768,2.7510795569491138,0.5258096466969714,6.555631763569522,539846.7007481172,539846.7007481172,413.3348402159177,4.384334947859179,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 124067340.44843264, 'Material': 13565771.960843777, 'VacuumPump': 3749085.2394797546, 'CentrifugalCompressor': 65064542.12573606}","{'Fixed': 149722345.41859823, 'Adsorbent': 29105690.51244098, 'npv_CC': 45448444758.992874}","{'CAC_CAPEX': 24.993420388689, 'CAC_FixedOPEX': 7.618872120224096, 'CAC_VariableOPEX': 12.328653879581745}",595.5786130495284,44.731748796728255,4.384334947859179,0.3268167250098729,4.2467727541086565e-05,0.3267386706308968,3.558665143481042e-05,0.0354656866140159,2.8477099928782605,1.6019587072966882e-07,0.6074797766046541,0.0016856435541646,8.56880187351859,0.6880950660133284,7.8751171808384095,0.0055896266668563,5.8397002139436025e-05,0.0003637495585031,0.0038729828772027,6.722179241999452e-11,4.949030800986449e-20,6.013954562607557e-11,7.082246744428629e-12,3.19637916833828e-09,2.309372936252929e-10,2.9596884422255342e-09,8.24096601105316e-11,2.4059827481313243e-08,2.8837373697231103e-09,0.0010016995582912,0.0045761714779446,44.78951454940376,60.55187913768409
496,RSM2481,99.99381453311724,93.83555295256332,0.6051376372170928,1.9422216083263653,0.0867000711302031,-0.0867000711302031,0.0088339948827906,"[101149.69518267803, 6.256967920212063]","[[1480.702629080381, 3864.7992681110413], [5142.89348468508, 417.35284494901595], [101149.69518267803, 6.256967920212063]]","[1121.6513525759651, 705.181398036388, 21.53915927686249, 10.223612323902891, 232.87230803435543, 151.8348749044562]",1448.225415,"[[0, 101.325, 310.15, 0.1521], [1, 64.21404531143877, 310.15, 0.23572176965410627], [2, 46.13497425875511, 310.15, 0.3242770368479164], [3, 36.704384891221736, 310.15, 0.4043257787570331], [4, 31.388846140907187, 310.15, 0.4700673308391242], [5, 28.159848794255073, 310.15, 0.5217180803009251], [6, 26.067600816596883, 310.15, 0.5617440578287589], [7, 24.638914717677917, 310.15, 0.5927978532301021], [8, 23.621857471953252, 310.15, 0.6170699830617725], [9, 22.873624621384998, 310.15, 0.6362213106839097]]",337.0126817739574,315.72662024098867,263.0533887959192,47.32767737417761,32.89786682773342,13.968064377895349,94.66006290537524,1.970017385450584,2.711816560592867,0.5041510381217809,1.942221608326365,550160.5819297929,550160.5819297929,395.2546777339924,4.222460392959475,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 120456724.24679178, 'Material': 46663713.90248189, 'VacuumPump': 1700257.749430712, 'CentrifugalCompressor': 66248547.22010547}","{'Fixed': 170351423.7895281, 'Adsorbent': 100118122.20690241, 'npv_CC': 46316746553.71832}","{'CAC_CAPEX': 25.596373626045175, 'CAC_FixedOPEX': 8.011108225761506, 'CAC_VariableOPEX': 13.921669304835545}",596.7279401507877,47.32767737417761,4.222460392959475,0.3767197714524226,0.0002003068803495,0.376358377900206,0.0001610866718669,0.0824979900267081,3.4271198850955686,3.654955165859856e-06,3.6321248048656543,0.0021376366480261,23.04932850712229,11.285054321765765,11.65655493826814,0.1077192470884068,8.616522498871436e-05,0.0034119076075796,0.0048421642596266,1.2734753373209183e-10,3.915279380115393e-19,1.0709747385927149e-10,2.025005948129224e-11,6.665082390071257e-09,1.5807993899969636e-09,4.968932203673358e-09,1.9858787240239467e-10,2.791913170860717e-08,9.243125431856938e-09,0.0011697437986531,0.0663544590313734,51.72990711349237,58.48584489016197
497,RSM2492,97.4545267578555,80.55336304055454,0.6172558641422462,6.797932357965485,0.1629830365503476,-0.1629830365503476,0.0097174274644798,"[17937.23479586073, 468.51339522046874]","[[2599.598545376378, 7727.148664635726], [1663.8577892438707, 900.4294162102073], [17937.23479586073, 468.51339522046874]]","[326.88190966012087, 131.7925696734554, 35.66008533698819, 4.252508842463311, 80.1515785366271, 75.0251672705869]",251.77698,"[[0, 101.325, 310.15, 0.1521], [1, 83.75250509164023, 310.15, 0.17909040827527456], [2, 70.31978108563912, 310.15, 0.20809446551972482], [3, 60.023541374993435, 310.15, 0.23838447893747725], [4, 52.10222769487877, 310.15, 0.2691595576449708], [5, 45.96639892739191, 310.15, 0.29961172777623857], [6, 41.180445470306125, 310.15, 0.3290389930128656], [7, 37.41800475474776, 310.15, 0.3568994578547616], [8, 34.434934429106754, 310.15, 0.38282815908805795], [9, 32.048863039601954, 310.15, 0.4066250015352219], [10, 30.123417961510327, 310.15, 0.4282253831729432], [11, 28.556289600032883, 310.15, 0.44766507811318856], [12, 27.270330243108816, 310.15, 0.46504714497665883], [13, 26.206984311360017, 310.15, 0.48051468293542615], [14, 25.321470035786593, 310.15, 0.49423041641057186]]",22.705847494370328,369.1924007197953,224.17268071011816,84.99687359248816,44.72938005538867,15.315501801390548,109.23890628850263,3.703335087874693,4.523491075677774,0.606965115324279,6.797932357965486,522023.8039935078,522023.8039935078,507.7526448111095,8.666313838214473,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 187833898.47126397, 'Material': 12650336.554252049, 'VacuumPump': 10756238.82809854, 'CentrifugalCompressor': 63635867.381649435}","{'Fixed': 199041567.93538094, 'Adsorbent': 27141601.79671616, 'npv_CC': 43947976315.86899}","{'CAC_CAPEX': 47.471520091800976, 'CAC_FixedOPEX': 14.188672526969585, 'CAC_VariableOPEX': 23.750192260151856}",519.9308961032868,84.99687359248816,8.666313838214473,0.4942798004760922,6.288216028938409e-05,0.4941643574227742,5.256089302830082e-05,0.0514670949513137,4.304779993151555,1.9470339179218442e-07,0.9180920605193008,0.0025471953970989,12.956551031489646,1.039129122084092,11.90904586953331,0.0083760398722458,8.82901836198981e-05,0.0005497806990531,0.0058546798618719,9.609961581667035e-11,7.415659789409101e-20,8.542786675426851e-11,1.067174898824525e-11,4.806768815637393e-09,3.4290519441995563e-10,4.455389802887053e-09,1.2444605052207114e-10,3.6380601157453745e-08,4.175472562364249e-09,0.0015141747222553,0.0068173947848611,85.13169096851092,40.737462829191024
498,RSM2497,97.19408944417076,72.38759970959066,0.2449649264276991,1.4966898558509285,0.3005011534668569,-0.3005011534668569,0.010850161716635,"[21917.194926624765, 632.7307447445983]","[[3848.237714006312, 11467.114607558678], [4412.662185357611, 2194.8165924434957], [21917.194926624765, 632.7307447445983]]","[589.2160835407923, 180.0682018256995, 49.15890314530274, 10.84992547342452, 174.10098936550318, 175.0380637308624]",775.187595,"[[0, 101.325, 310.15, 0.1521], [1, 89.35684298122884, 310.15, 0.1701402398184924], [2, 79.53432504946423, 310.15, 0.18876828083541766], [3, 71.41071066316202, 310.15, 0.2078259755755316], [4, 64.64367232683571, 310.15, 0.22715052863926663], [5, 58.96870229949448, 310.15, 0.24657957739601244], [6, 54.17965431762262, 310.15, 0.2659563269728485], [7, 50.128151172691396, 310.15, 0.285138093786686], [8, 46.67462202925508, 310.15, 0.3040119957419994], [9, 43.70413535018775, 310.15, 0.3224640444173946], [10, 41.10864362254304, 310.15, 0.34038515953597936], [11, 38.85768148701702, 310.15, 0.35767182842727446], [12, 36.901194121931525, 310.15, 0.3742583781032393], [13, 35.19375525037251, 310.15, 0.3901013241152451], [14, 33.69780925246748, 310.15, 0.405174336775868], [15, 32.382193369813976, 310.15, 0.4194658554546584], [16, 31.22095429267817, 310.15, 0.43297663670938613], [17, 30.192397540576376, 310.15, 0.44571739062601573], [18, 29.27832155848249, 310.15, 0.45770660719656014]]",16.364611400819168,497.9026996852688,384.38484602711554,270.7018891568675,70.93023329351162,25.184037313578965,141.94502603027718,6.828050876551516,7.684747433781252,0.6516448881574808,1.4966898558509285,466300.5010451549,466846.0433176386,749.398683035563,27.069956432880392,"(40.8452967615843, 0, 127.78365322196943)","{'ShellAndTubePackedColumn': 247805862.82301345, 'Material': 51384304.054703556, 'VacuumPump': 13387752.469605347, 'CentrifugalCompressor': 56981483.16921967, 'ForcedDraughtCoolingTower': 1146148.6102282533}","{'Fixed': 268108492.56091812, 'Electricity': 3438671.035612527, 'Makeup-water': 10757810.127417425, 'Adsorbent': 110246262.08742082, 'npv_CC': 39302688302.573814}","{'CAC_CAPEX': 146.43967562195712, 'CAC_FixedOPEX': 43.47151418691912, 'CAC_VariableOPEX': 82.0823345990189}",426.63484444452206,270.7018891568675,27.069956432880392,0.771839268380667,9.957340775824993e-05,0.7716571026762964,8.259229661184519e-05,0.080639806418436,6.725921979951493,3.805526009759447e-07,1.433992018443702,0.0039805919047646,20.25676437457811,1.6405536523142985,18.603059602525477,0.013151119738351,0.000137951760878,0.0008602658816905,0.0091624672367024,1.5090833951204042e-10,1.1724875914263508e-19,1.3415442547470495e-10,1.675391392008666e-11,7.524417983506008e-09,5.362650962354092e-10,6.974207690098907e-09,1.949664812963684e-10,5.678410617210717e-08,8.894965805071196e-09,0.0023691099920327,0.010677460859712,274.0845062041386,16.516007709907626
499,RSM2509,99.88122768614276,92.37357099887264,1.207439981736585,4.8074865239321465,0.1014897615918044,-0.1014897615918043,0.0089222764235238,"[74037.92024355204, 88.04111947979345]","[[2172.4697787121095, 6089.554993335173], [3915.7890256641185, 928.071220683402], [74037.92024355204, 88.04111947979345]]","[904.1697595225661, 514.3409195592544, 30.007779284970432, 9.287568366476517, 198.83797310335916, 151.69551920850554]",531.2689200000001,"[[0, 101.325, 310.15, 0.1521], [1, 77.88062727075449, 310.15, 0.19209247331532608], [2, 62.23496835558847, 310.15, 0.23475766600373768], [3, 51.54840403060786, 310.15, 0.27808336265989053], [4, 44.08060415771233, 310.15, 0.3202148584413237], [5, 38.74359870451853, 310.15, 0.3597530684563718], [6, 34.845266037306295, 310.15, 0.39585143635890835], [7, 31.937963190768233, 310.15, 0.428153431238122], [8, 29.727275056311843, 310.15, 0.45665801951426976], [9, 28.016154283542996, 310.15, 0.4815822897060526], [10, 26.670311854380703, 310.15, 0.5032538554331568], [11, 25.596529929961374, 310.15, 0.522038942368004], [12, 24.728906546299946, 310.15, 0.5382998947548491]]",103.30496105709732,297.3264689899509,198.0622863221752,49.40027920675593,32.84544056083851,12.039076512882092,95.59318745275502,2.306071865625483,3.0568099316344832,0.5153998262184686,4.807486523932147,552114.1448358531,552114.1448358531,403.2532285579507,4.852019686775788,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 133129074.38845682, 'Material': 18919053.693179086, 'VacuumPump': 2801766.055963556, 'CentrifugalCompressor': 66519808.45924985}","{'Fixed': 160477762.78672972, 'Adsorbent': 40591285.418281056, 'npv_CC': 46481212495.06104}","{'CAC_CAPEX': 27.408862830624145, 'CAC_FixedOPEX': 8.318108386210447, 'CAC_VariableOPEX': 13.904821057638298}",580.0473008227752,49.40027920675593,4.852019686775788,0.3500823457771326,4.486922827066502e-05,0.3500001301443453,3.7346404516299016e-05,0.0365230795114359,3.0492749201818907,1.5492454431249566e-07,0.6503276369432905,0.001803491833543,9.181833478425183,0.7397703200650619,8.436112095102427,0.0059510632576967,6.25523469052652e-05,0.0003891625215734,0.0041439381450502,6.824578520091439e-11,5.2856147305553596e-20,6.068463424720902e-11,7.561150900849194e-12,3.4085903390641287e-09,2.43018784656206e-10,3.159368679829835e-09,8.832274614576553e-11,2.5760678279378543e-08,3.7201213718015413e-09,0.001071883984294,0.004836148115742,49.47732487089735,60.0352145757768
500,RSM2513,98.82536006704768,83.93263578224716,0.4798886454913849,2.4117443380312347,0.1708656268232454,-0.1708656268232454,0.0096353897621173,"[40870.85990392326, 485.7917452026202]","[[3445.304418104642, 10151.466490522911], [4304.455771609518, 1914.17707309275], [40870.85990392326, 485.7917452026202]]","[716.3276374390773, 300.38727393178624, 45.14793849337292, 10.446397244980396, 187.69568929987548, 172.65033846906226]",737.9026200000001,"[[0, 101.325, 310.15, 0.1521], [1, 87.07739975454628, 310.15, 0.17266582653863743], [2, 75.80794599793238, 310.15, 0.19390898234597262], [3, 67.25510019471837, 310.15, 0.21561379304103473], [4, 60.347972324895885, 310.15, 0.23761146181350706], [5, 54.6630775393969, 310.15, 0.25966112893498244], [6, 49.95333933207431, 310.15, 0.2815185355201476], [7, 46.02654988648929, 310.15, 0.3029659810447623], [8, 42.73223250132726, 310.15, 0.32381893827596364], [9, 39.951875431251075, 310.15, 0.34392921175156893], [10, 37.591611277661826, 310.15, 0.3631850640852856], [11, 35.57668666032646, 310.15, 0.3815090127698277], [12, 33.84725468228918, 310.15, 0.3988540850027328], [13, 32.3551534466413, 310.15, 0.4151992582201162], [14, 31.06142554691584, 310.15, 0.4305446721388537], [15, 29.934398337410887, 310.15, 0.4449070290963221], [16, 28.948191239555634, 310.15, 0.4583154407874081], [17, 28.081549986399587, 310.15, 0.47080785057695135]]",31.508386570712368,385.06036388183446,278.37139015103526,88.94488654974765,46.57133922596371,16.992952587418788,111.18775780671965,3.8824449741477,4.672770005983369,0.5664721705350292,2.411744338031235,521864.7771111599,521864.7771111599,509.29453304954416,8.758884297424235,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 180594362.7226763, 'Material': 35646371.54419827, 'VacuumPump': 7253782.142812417, 'CentrifugalCompressor': 63196064.90292814}","{'Fixed': 207556437.5649461, 'Adsorbent': 76480148.79297628, 'npv_CC': 43934588210.56507}","{'CAC_CAPEX': 48.714166865028474, 'CAC_FixedOPEX': 14.664635790442851, 'CAC_VariableOPEX': 25.984012160107806}",518.6690556368193,88.94488654974765,8.758884297424235,0.4980241538906176,6.36896219925518e-05,0.4979074227801701,5.304148845466274e-05,0.0519519548858932,4.340016284564689,1.9815062269947e-07,0.9251045612494544,0.0025656281100027,13.051437426425418,1.0468680817965648,11.99608990555925,0.0084794390696054,8.895036458085465e-05,0.0005536349779555,0.0058951942792698,9.69458425598037e-11,7.51437210353783e-20,8.617370618302296e-11,1.0772136301637016e-11,4.84393412146154e-09,3.4583613761861757e-10,4.4892326978336754e-09,1.2570939964647015e-10,3.6648471094175565e-08,5.8310541866479725e-09,0.0015249711166404,0.0068748971405429,89.25478201662102,42.13215586298414
501,RSM2514,96.85762410053506,82.27915955194052,0.4039620970560491,2.357415559055528,0.2416095571563105,-0.2416095571563106,0.0099672384133923,"[27817.200473880952, 902.4803279190184]","[[3041.9014154638808, 9573.456504884542], [2857.2453351842114, 1926.6038748565695], [27817.200473880952, 902.4803279190184]]","[616.8889247445246, 200.25888829185965, 42.41991744476407, 10.18559067879768, 184.29462122237123, 179.729907106732]",596.621025,"[[0, 101.325, 310.15, 0.1521], [1, 85.13985652310808, 310.15, 0.17299843069048348], [2, 73.82480783639596, 310.15, 0.1939374920519698], [3, 64.96155580763609, 310.15, 0.21491374262696794], [4, 57.91974332483546, 310.15, 0.23569381956885405], [5, 52.253775187733254, 310.15, 0.2560702732854753], [6, 47.64274240364422, 310.15, 0.2758668469131778], [7, 43.851573028848925, 310.15, 0.294941156512491], [8, 40.705400226775076, 310.15, 0.31318490015963846], [9, 38.07231748518577, 310.15, 0.33052204656862016], [10, 35.85155939258014, 310.15, 0.34690560167449935], [11, 33.96525937412777, 310.15, 0.36231355672732757], [12, 32.35260916668147, 310.15, 0.37674453521183243], [13, 30.965659099865604, 310.15, 0.3902135280457503], [14, 29.766257602140914, 310.15, 0.40274797419064995], [15, 28.723793584312975, 310.15, 0.4143843290622631], [16, 27.813512467252295, 310.15, 0.4251651752174207]]",23.79255164025491,463.6543229292669,323.69269267015574,149.6059884230074,57.86054040146319,19.785866502569075,133.87157180695758,5.489903547762329,6.298300192119229,0.5936189954185308,2.3574155590555272,532779.3202188329,532779.3202188329,571.2833507551844,15.264224116056322,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 233286272.59021005, 'Material': 37230582.01298054, 'VacuumPump': 9554291.773705624, 'CentrifugalCompressor': 65135319.50981351}","{'Fixed': 249730553.3053477, 'Adsorbent': 79879110.51399271, 'npv_CC': 44853458343.16253}","{'CAC_CAPEX': 81.92425683095043, 'CAC_FixedOPEX': 24.22845670572839, 'CAC_VariableOPEX': 44.181604031624325}",443.2840044355703,149.6059884230074,15.264224116056322,0.6408235272991958,8.171856151775054e-05,0.6406736345956453,6.817414203225014e-05,0.0667770494312243,5.581281250673378,2.535923063371063e-07,1.189984557507134,0.0033034624449892,16.791341607483922,1.3469267068064017,15.433530683628415,0.0108842170491094,0.0001144275164948,0.0007136280141467,0.0076003714854992,1.2465829154478388e-10,9.642729486796137e-20,1.1078920509004466e-10,1.3869086358311936e-11,6.23044276794196e-09,4.4469173267631645e-10,5.7745383666035155e-09,1.6152021225051335e-10,4.7150909411248535e-08,6.552688921783097e-09,0.001965313289438,0.0088396034925406,150.41643775949004,29.55273830465268
502,RSM2517,94.978867411349,67.40809023547862,0.2905339154671243,2.277957609339331,0.3256754045177416,-0.3256754045177415,0.0114046367956393,"[15374.447516805123, 812.7822700264205]","[[3927.335697787319, 11861.92376329605], [3379.5234794083467, 1969.8848471255692], [15374.447516805123, 812.7822700264205]]","[459.14906027816437, 130.9504904588253, 50.93137448142791, 8.195528492503776, 132.8086301757641, 136.26303666964327]",458.488485,"[[0, 101.325, 310.15, 0.1521], [1, 89.79552447559152, 310.15, 0.16874906005312948], [2, 80.34099764004378, 310.15, 0.18601584257088852], [3, 72.36663098612176, 310.15, 0.20379714272141242], [4, 65.61854557394109, 310.15, 0.22193475780252642], [5, 59.88865868869574, 310.15, 0.24026617047299298], [6, 55.006242074178715, 310.15, 0.2586308679149574], [7, 50.83102845588208, 310.15, 0.27687611874581447], [8, 47.24759560015304, 310.15, 0.2948617868194742], [9, 44.16079771266627, 310.15, 0.3124639152102059], [10, 41.50075543109492, 310.15, 0.32958100794735556], [11, 39.203844345983285, 310.15, 0.34613444964032836], [12, 37.20118805766233, 310.15, 0.3620610112169309], [13, 35.449004623249564, 310.15, 0.3773112095388014], [14, 33.910738915881026, 310.15, 0.3918518948390314], [15, 32.555788202264004, 310.15, 0.4056643824815276], [16, 31.35846188480669, 310.15, 0.41874239695783766], [17, 30.297131212093046, 310.15, 0.4310899885376282], [18, 29.353533295442368, 310.15, 0.44271953944669157], [19, 28.51220060673857, 310.15, 0.4536499361714724]]",12.678193348540324,500.56583191518433,365.3444410387704,383.3869662959633,75.40278887582834,25.691616362620447,147.0190833105015,7.400065542623269,8.304882431949661,0.7164484662823243,2.2779576093393312,449121.211140224,450316.77853443736,820.4364888536488,39.1901832206098,"(89.51332917390532, 0, 280.04057066027417)","{'ShellAndTubePackedColumn': 265534271.75279024, 'Material': 32565751.34016712, 'VacuumPump': 17751257.39594493, 'CentrifugalCompressor': 55559680.18967668, 'ForcedDraughtCoolingTower': 1277383.274256119}","{'Fixed': 269537549.5553453, 'Electricity': 7535920.087158131, 'Makeup-water': 23575967.748423256, 'Adsorbent': 69870603.93967134, 'npv_CC': 37911127742.205414}","{'CAC_CAPEX': 208.5265993212921, 'CAC_FixedOPEX': 61.39378181419607, 'CAC_VariableOPEX': 115.33653065002875}",410.6337115008964,383.3869662959633,39.1901832206098,0.8389228550797542,0.0001070298409192,0.8387265595018333,8.926573700112847e-05,0.0874452613443617,7.307607234253975,3.322779697892889e-07,1.55798481270184,0.0043226260687454,21.98372670596585,1.763244253837454,20.206229101398502,0.0142533507298948,0.000149817098006,0.0009331007553931,0.0099367050735203,1.63199633721848e-10,1.2626032057181502e-19,1.4507106939811535e-10,1.8128564197472357e-11,8.15732472857311e-09,5.822143909582068e-10,7.560361713106934e-09,2.1154528724385102e-10,6.17308381915139e-08,8.960036211683463e-09,0.0025700150586711,0.0115744327624253,387.9527093300655,10.8579027196572
503,RSM2518,97.08438819324824,72.18525888035363,0.212643363471659,1.867648094374494,0.3403867455040988,-0.3403867455040988,0.010505337165322,"[13575.171288201276, 407.6858331513888]","[[2844.463290406369, 8202.30463519316], [2286.5312384036297, 1090.5717139352994], [13575.171288201276, 407.6858331513888]]","[409.88241350379036, 111.1302701997053, 38.166709401961384, 7.316240815042455, 125.33720066124101, 127.93199242584022]",553.1198400000001,"[[0, 101.325, 310.15, 0.1521], [1, 84.1512021493424, 310.15, 0.17858709012970483], [2, 71.09410557618637, 310.15, 0.20650037238235128], [3, 61.17518730449059, 310.15, 0.23524937503251667], [4, 53.72598800818413, 310.15, 0.2643408010685522], [5, 47.85523718253346, 310.15, 0.29319287812571004], [6, 43.19050578669583, 310.15, 0.32128279276905086], [7, 39.453250191435984, 310.15, 0.34818806215118303], [8, 36.434118702736775, 310.15, 0.3736003064710288], [9, 33.974991021724556, 310.15, 0.39732261945182623], [10, 31.955826712193907, 310.15, 0.41925585738970694], [11, 30.284988828124998, 310.15, 0.43937948011389444], [12, 28.892101625333606, 310.15, 0.45773140863681366], [13, 27.722766617899143, 310.15, 0.4743897136980929], [14, 26.73657059687036, 310.15, 0.489463069813823], [15, 25.897630569183484, 310.15, 0.5030673154039387]]",16.436381252064603,529.1850869420482,430.21768084616974,420.2964281371426,77.53164892729734,27.21972504917538,156.9546864322018,7.734339749421692,8.598825368577083,0.6619320500310436,1.8676480943744944,466101.84958655154,468531.3849103285,815.7376570193271,42.288488856882175,"(181.90174492000187, 0, 569.0757892886728)","{'ShellAndTubePackedColumn': 279319287.9518076, 'Material': 41326844.898947306, 'VacuumPump': 14272653.115323737, 'CentrifugalCompressor': 57217631.94611781, 'ForcedDraughtCoolingTower': 1859938.056394873}","{'Fixed': 284894859.3096305, 'Electricity': 15313887.061094446, 'Makeup-water': 47909174.0994709, 'Adsorbent': 88667741.20605186, 'npv_CC': 39444573312.09458}","{'CAC_CAPEX': 225.35899822979027, 'CAC_FixedOPEX': 66.39376440989155, 'CAC_VariableOPEX': 130.5614398983496}",392.1827554110697,420.2964281371426,42.288488856882175,0.8919696322462927,0.0002530107119623,0.8916030197485759,0.0001136017857539,0.2239073589797888,7.987537867496851,0.0001569571470751,2.196033136317986,0.0047359590591494,36.18351654532449,3.587861742437231,32.568851457445355,0.026803345441899,0.0002120555125538,0.0010583524917712,0.011345645137355,4.611408280778462e-10,2.3409026140429885e-19,4.3621151834707645e-10,2.492930949667929e-11,9.564955656489653e-08,8.721777594851822e-10,9.474034592604121e-08,2.464251190516461e-10,6.606123684919e-08,1.3996354810256163e-08,0.0028672657227745,0.0134395487038255,547.0908460625749,7.798200063241171
504,RSM2523,95.7782265274828,67.8311154502646,0.4608780989887999,3.224376649976541,0.2060508247755616,-0.2060508247755616,0.0118469109009445,"[23602.999106786592, 1040.3879787050219]","[[4763.060705395303, 15189.60733291329], [6316.523339589565, 3701.730074198704], [23602.999106786592, 1040.3879787050219]]","[514.5680348391528, 202.78335353926576, 60.1630988887767, 8.77462498675314, 121.01420223338896, 121.83275519096824]",443.7178200000001,"[[0, 101.325, 310.15, 0.1521], [1, 92.6049325829604, 310.15, 0.16424094782598544], [2, 84.99996293610704, 310.15, 0.17667850812221345], [3, 78.39312274910264, 310.15, 0.18935573674927494], [4, 72.73472633471543, 310.15, 0.2022201377020983], [5, 67.76731045418566, 310.15, 0.21525630500581322], [6, 63.355671158457355, 310.15, 0.2284183668160318], [7, 59.4298829010335, 310.15, 0.24164751817615507], [8, 55.92949292470106, 310.15, 0.2548862074313435], [9, 52.80217932385027, 310.15, 0.2680791243187889], [10, 50.00260288685908, 310.15, 0.28117405761886805], [11, 47.49142530665132, 310.15, 0.2941225990124588], [12, 45.23446980328156, 310.15, 0.3068806805184988], [13, 43.20200338884964, 310.15, 0.31940894319124613], [14, 41.36812288520669, 310.15, 0.33167294379013884], [15, 39.71022936490813, 310.15, 0.3436432133293987], [16, 38.208577930052876, 310.15, 0.35529518649994596], [17, 36.84589168924932, 310.15, 0.36660902393004186], [18, 35.60703046515741, 310.15, 0.37756935031624883], [19, 34.4787061930097, 310.15, 0.38816493094795634], [20, 33.44923818432659, 310.15, 0.3983883074630106], [21, 32.5083424587719, 310.15, 0.4082354112074556]]",13.194582930273738,384.2638957914052,252.441034281816,130.6578368682884,55.06776186509456,19.148288816943875,112.5960976991966,4.681930496743036,5.573418685903839,0.6976168390142783,3.2243766499765414,446437.46035236726,446437.46035236726,666.705949731384,13.214174701203056,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 192169524.2543774, 'Material': 22808854.409044717, 'VacuumPump': 16252430.182683932, 'CentrifugalCompressor': 54866774.793260686}","{'Fixed': 207129046.7344495, 'Adsorbent': 48936946.551155835, 'npv_CC': 37584536919.55882}","{'CAC_CAPEX': 72.28327797552654, 'CAC_FixedOPEX': 21.587752325969213, 'CAC_VariableOPEX': 37.41731804859087}",509.3439339988078,130.6578368682884,13.214174701203056,0.6042173022962756,7.757891194273644e-05,0.6040749341238028,6.478926052962715e-05,0.0630096531276482,5.26286225974525,3.781760568724664e-07,1.124431827991683,0.0031199050390197,15.897856841883684,1.2835509786756178,14.60398068563329,0.0103251775747802,0.0001083597354212,0.0006727476318496,0.0071655057758919,1.1857330850343112e-10,9.133627073427216e-20,1.0548073811528679e-10,1.3092570296808048e-11,5.952354433335079e-09,4.2107064056216144e-10,5.517168159853921e-09,1.5584678096468014e-10,4.447385617831951e-08,5.437159635270014e-09,0.0018530332265093,0.0083548005310762,131.16611352981914,26.84638186115851
