,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
49,RSM0118,22.612203720645816,73.5816828704296,0.018365208607871,0.1948339898795037,3.3698148166141646,-3.3698148166141637,0.0135326669731898,"[1439.8700003058716, 4927.797733870849]","[[273.7352218343411, 5029.752998374034], [145.43667562473982, 1728.5622070839777], [1439.8700003058716, 4927.797733870849]]","[339.33889579135933, 33.19482065799337, 11.47433568758627, 7.702479548429035, 138.91972650839853, 148.0475333889521]",679.28679,"[[0, 101.325, 310.15, 0.0432], [1, 93.33472300078232, 310.15, 0.04647639943011994], [2, 86.95518961897591, 310.15, 0.04949012323599765], [3, 81.84428185121105, 310.15, 0.05221692860526932], [4, 77.73657994534665, 310.15, 0.054648371139452465], [5, 74.42545890943519, 310.15, 0.056788881537727966], [6, 71.74939528595648, 310.15, 0.058652465139287256], [7, 69.58154396556955, 310.15, 0.0602595245989548], [8, 67.82182098555734, 310.15, 0.06163411188164844], [9, 66.39088819791378, 310.15, 0.06280174575344463], [10, 65.22557255791287, 310.15, 0.06378780809069536], [11, 64.27536453074319, 310.15, 0.06461645858665076], [12, 63.499728177917035, 310.15, 0.06530997352028209]]",16.621190131598564,2416.7178124864854,20732.81245068481,-231.34707771468135,1117.273376950794,1060.2116658066254,614.6358397466134,76.56964622911634,77.4083139647899,0.8082345161225956,0.1948339898795037,-1351887.1889276858,297272.5297087271,2707.4648122680765,-5.652550066186838,"(6841.691874156384, 227728.3169682811, 21404.08936191201)","{'ShellAndTubePackedColumn': 1383290549.1004684, 'Material': 251349870.75626072, 'VacuumPump': 14162923.79152593, 'CentrifugalCompressor': 43324255.42980398, 'SteamBoiler': 90851359.49350804, 'ForcedDraughtCoolingTower': 16349924.68612578}","{'Fixed': 1161739111.709797, 'Electricity': 511853705.3029076, 'Heat': 17037245316.895037, 'Makeup-water': 1601323568.7963674, 'Adsorbent': 454302807.8191563, 'npv_CC': 22240119639.258495}","{'CAC_CAPEX': -28.37722031483445, 'CAC_FixedOPEX': -11.568221247746516, 'CAC_VariableOPEX': -191.45733893869863}",623.9456482645237,53231.34860643587,1300.6123356337037,6.320909648161559,0.0008049094819982,6.319719000863186,0.0003857378163755,0.1643647956934675,91.06711731551356,4.609331902580914e-06,4.708971956518185,0.0114889144825776,66.04059292289283,18.88056435927499,46.98976568265405,0.1702628809637895,0.0002716293703071,0.0023030631513503,0.0244661178297004,8.581177389102401e-10,1.6893149294745741e-18,3.646995729493933e-10,4.934181642715317e-10,2.3566555297548373e-08,4.381301973236914e-09,1.8904930763713903e-08,1.1681509846537386e-09,1.0793306105326661e-07,5.751327950804615e-07,0.0083672556739011,0.0360511483140524,-230.14455812161987,-391.52148631323297
50,RSM0136,40.51427660152891,86.11133553159526,0.0260185855118352,0.3294170198988952,1.6357033994017636,-1.6357033994017631,0.0069076199515006,"[2247.674311034587, 3300.1831347275447]","[[184.3780365990695, 3339.8963588733677], [83.25140587156258, 884.463696300654], [2247.674311034587, 3300.1831347275447]]","[284.3414340623784, 52.90800671118348, 7.831714913180625, 5.730175526030789, 106.87579822909221, 110.99573868289133]",748.471815,"[[0, 101.325, 310.15, 0.0432], [1, 88.95967461111259, 310.15, 0.04901267154057175], [2, 80.34527847732234, 310.15, 0.05409856918680293], [3, 74.32466026176647, 310.15, 0.058339034939319113], [4, 70.10406485178711, 310.15, 0.06173721299798041], [5, 67.13741330408509, 310.15, 0.06437630314537528], [6, 65.04750170615485, 310.15, 0.06637703397285732], [7, 63.57259591246776, 310.15, 0.06786655654903909], [8, 62.53027607961043, 310.15, 0.0689607110417235], [9, 61.79289553080918, 310.15, 0.069756595997315]]",46.98747597548148,1294.6089720937175,9126.369948876283,-318.29494959909823,542.5412443382683,488.9911888316646,328.8993320985027,37.16679919930933,37.881441242968826,0.6191783539279526,0.3294170198988952,-419275.231375477,291147.9953929844,1181.2153520981976,-8.391436639303304,"(3011.0553739845864, 97975.98731641516, 9420.023509371842)","{'ShellAndTubePackedColumn': 727225072.3763386, 'Material': 145598326.0486751, 'VacuumPump': 5561184.032861044, 'CentrifugalCompressor': 38242358.03312219, 'SteamBoiler': 39087153.340947144, 'ForcedDraughtCoolingTower': 8166465.154834693}","{'Fixed': 622717378.8404713, 'Electricity': 225268819.23285723, 'Heat': 7329966485.051835, 'Makeup-water': 704748770.625835, 'Adsorbent': 263161974.7353083, 'npv_CC': 21781919293.433327}","{'CAC_CAPEX': -46.05689619697864, 'CAC_FixedOPEX': -18.771754865023922, 'CAC_VariableOPEX': -253.61440856951083}",640.6104767836409,24657.6978416248,650.0684643903209,3.1540157078372446,0.0003998711332636,3.153408929725006,0.0002069069789758,0.111076933765741,43.27012152586885,1.2020088107530136e-06,2.753014109905887,0.0069419919488657,38.92283948463019,9.347848670081085,29.49464480003451,0.0803460145145958,0.0001830893532021,0.0014310588285492,0.0152043878018854,4.4379925029354197e-10,7.967592384415093e-19,2.1883638655790255e-10,2.249628629388802e-10,1.3401824425380406e-08,2.218522142310432e-09,1.1093629180428808e-08,5.682181514808625e-10,7.51533210490429e-08,2.4114921837935666e-07,0.0048265842287482,0.0209934910717282,-316.08170397862057,-185.4851693578996
51,RSM0145,14.40598166974589,52.290508895290586,0.0080921508283824,0.1583689838937389,7.391161821699248,-7.391161821699248,0.0214341878970432,"[369.3012987189594, 2194.2261802485573]","[[183.33554387256436, 3427.669183230224], [54.503599655948676, 695.7426648741064], [369.3012987189594, 2194.2261802485573]]","[183.9485375603816, 9.76548598539617, 8.00091049924915, 4.310998239437112, 78.34782619993456, 83.5233166363646]",395.4054195,"[[0, 101.325, 310.15, 0.0432], [1, 89.3460184746534, 310.15, 0.04795483998374823], [2, 80.87411831715414, 310.15, 0.052075084190467615], [3, 74.86936113520372, 310.15, 0.05549803980027571], [4, 70.60462219628381, 310.15, 0.05824361294174828], [5, 67.57031089970164, 310.15, 0.06038462690267211], [6, 65.40824129725394, 310.15, 0.06201787093040535], [7, 63.86585242761986, 310.15, 0.06324302892424724], [8, 62.76451897477232, 310.15, 0.06415056520565082], [9, 61.977565764406776, 310.15, 0.06481658151456174]]",7.851006999254831,4162.144184561808,40535.13593777442,-201.00440376433977,2413.63668743769,2343.374289009673,1109.8399593020397,167.94354488544025,169.02273180786523,1.137491789386547,0.1583689838937389,-3022184.0282453587,259172.42723898296,5518.450466808652,-4.785378525465894,"(13489.587210048712, 453355.2473394664, 42201.89032333322)","{'ShellAndTubePackedColumn': 2548898680.1132584, 'Material': 269592171.8438423, 'VacuumPump': 29253036.58587667, 'CentrifugalCompressor': 39709011.27252414, 'SteamBoiler': 180864378.6711994, 'ForcedDraughtCoolingTower': 30541102.442694217}","{'Fixed': 2000180726.1101859, 'Electricity': 1009208734.2535473, 'Heat': 33917277690.590996, 'Makeup-water': 3157288333.0774913, 'Adsorbent': 487274890.04157907, 'npv_CC': 19389702084.61472}","{'CAC_CAPEX': -21.983916926994123, 'CAC_FixedOPEX': -8.963170863918503, 'CAC_VariableOPEX': -170.0849016860401}",608.7954847050647,102751.76056197847,2446.2452525348044,13.617561831917785,0.0017451582713363,13.615000799832195,0.0008158738142594,0.3739818258895465,200.8393738867879,4.435920685349285e-06,9.14680776438691,0.0218219285839433,126.94825447937347,41.17467882840533,85.40087242706036,0.3727032239077891,0.0004519906585936,0.0043470445130521,0.0460652564250092,1.9711288631740656e-09,3.7184768941345056e-18,8.633745007382797e-10,1.1077543587173099e-09,4.2875987059791346e-08,9.664591403517666e-09,3.2790508738567845e-08,2.2570955576305693e-09,1.8677276854985219e-07,1.256251527092414e-06,0.016570249670722,0.0741325066369726,-200.41075925178757,-659.7787292087759
52,RSM0148,39.64046851905607,87.17704031722057,0.0700244215047507,0.5718041027129144,0.9669879331473183,-0.9669879331473182,0.0075883348125254,"[5243.094594143769, 7983.5265584879035]","[[367.5088195863281, 6750.41707133408], [305.7581324908372, 3401.0194220907483], [5243.094594143769, 7983.5265584879035]]","[440.8641285032343, 120.85352064151304, 15.033033548165296, 8.066408942359, 145.29462861091795, 151.61653676027905]",648.7299,"[[0, 101.325, 310.15, 0.0432], [1, 95.6706503733255, 310.15, 0.04553156550290838], [2, 90.83464355024483, 310.15, 0.04774973528651082], [3, 86.75925576519754, 310.15, 0.04984862626208394], [4, 83.25751057672919, 310.15, 0.051823836104968296], [5, 80.22524745777771, 310.15, 0.05366949115699196], [6, 77.59730967506852, 310.15, 0.05538237124835409], [7, 75.31797799957074, 310.15, 0.05696207438371381], [8, 73.3395447355399, 310.15, 0.058410596158763706], [9, 71.62110895840411, 310.15, 0.05973188326929023], [10, 70.12755897803844, 310.15, 0.06093139275099543], [11, 68.82871289505022, 310.15, 0.06201568023901871], [12, 67.69859240321892, 310.15, 0.06299203241701413], [13, 66.71480874363283, 310.15, 0.06386815175045121], [14, 65.85804297402231, 310.15, 0.0646518959687727]]",46.52574372079097,873.2037033630274,4914.698883936138,-619.1736244535986,320.0385783335336,267.1806785022106,231.21341449783287,21.97210469366637,22.690002337900545,0.6246926248166479,0.5718041027129144,-76070.58783545077,297324.1656430746,647.0019590744176,-18.192033397657827,"(1641.8707758174623, 51379.931893563684, 5136.5582450528045)","{'ShellAndTubePackedColumn': 493623186.0584651, 'Material': 85658714.65751651, 'VacuumPump': 5866845.563241866, 'CentrifugalCompressor': 39246528.7100981, 'SteamBoiler': 20497831.474617545, 'ForcedDraughtCoolingTower': 5236849.25982791}","{'Fixed': 420289067.0628251, 'Electricity': 122834768.8976205, 'Heat': 3843933489.210871, 'Makeup-water': 384285995.130213, 'Adsorbent': 154824008.7253769, 'npv_CC': 22243982725.2917}","{'CAC_CAPEX': -105.6877295560806, 'CAC_FixedOPEX': -43.06341158619543, 'CAC_VariableOPEX': -470.9045949124942}",639.0927887502685,14889.106081485214,437.4590654352849,1.958030990559366,0.0002512301512162,1.9576348588623596,0.0001449015457904,0.0927913516447446,25.18304882878451,1.5785766324147882e-06,2.0549294437484984,0.0053569353801391,28.94474233056876,5.390311295264415,23.506754462221718,0.0476765730826357,0.0001572659579382,0.0011178755337622,0.0118990908557049,3.0012795666869184e-10,4.631397945073407e-19,1.7682084164728194e-10,1.2330711455827008e-10,1.0663557343966198e-08,1.3601516865847123e-09,9.22191550383186e-09,4.0645766956689234e-10,6.349008531649559e-08,1.3673054955232116e-07,0.0035352407862856,0.015520642627694,-608.2883160584694,-83.51830628914061
53,RSM0151,19.736613537203937,66.36630789274622,0.0193929613947198,0.3329053448859447,3.11648840808775,-3.116488408087751,0.0158415719945221,"[936.3455846814472, 3807.8603193173103]","[[258.02165637490697, 4737.600916691317], [116.9649287327723, 1399.0559079635489], [936.3455846814472, 3807.8603193173103]]","[209.71324760469193, 22.36282609910975, 10.798845452029084, 4.634367409530131, 82.90260845850689, 89.01460018551607]",418.32882,"[[0, 101.325, 310.15, 0.0432], [1, 93.01472554879768, 310.15, 0.046698838657494565], [2, 86.39761892941713, 310.15, 0.04993999491870189], [3, 81.12307332289524, 310.15, 0.05288155510645238], [4, 76.91428053202857, 310.15, 0.055502250146418915], [5, 73.55253932429719, 310.15, 0.057799060969564504], [6, 70.86488040700229, 310.15, 0.05978338130259458], [7, 68.71432966679434, 310.15, 0.06147672019629727], [8, 66.9922617774267, 310.15, 0.06290667705027171], [9, 65.61240251003508, 310.15, 0.06410360821908677], [10, 64.5061258186919, 310.15, 0.06509813377790648], [11, 63.61876432741943, 310.15, 0.06591945018564394]]",13.81831271988953,2105.4072463687125,18175.18464656288,-233.61835786807012,1022.7805124719278,962.12248990696,556.7937942487264,70.8135099020616,71.72230061527321,0.9048328756529328,0.3329053448859447,-1170324.3609561557,286953.35219723545,2437.502711463152,-5.863294536531615,"(6064.708207030267, 201194.60496157038, 18973.31227492661)","{'ShellAndTubePackedColumn': 1268963917.4035752, 'Material': 141996992.5464679, 'VacuumPump': 19072839.790098444, 'CentrifugalCompressor': 42551918.17443674, 'SteamBoiler': 80265834.42437644, 'ForcedDraughtCoolingTower': 14696040.795005873}","{'Fixed': 1012196433.8795455, 'Electricity': 453724520.84188086, 'Heat': 15052154632.326643, 'Makeup-water': 1419467635.8452363, 'Adsorbent': 256652737.5631417, 'npv_CC': 21468101643.98934}","{'CAC_CAPEX': -28.58378627648433, 'CAC_FixedOPEX': -11.65131165179144, 'CAC_VariableOPEX': -193.44857906107836}",618.5626183641903,47447.144056647165,1190.8164369448743,5.8942842187873,0.0007490647531222,5.893171070593458,0.0003640834407224,0.163442585063135,84.28117472216287,1.472421280531468e-06,4.72879993441182,0.0109731214945837,63.389402641067065,18.345224690390133,44.87867461393854,0.1655033367383884,0.000259813019309,0.0024954159262192,0.0236373314520443,7.874022737863635e-10,1.5793763123565137e-18,3.3300948431369285e-10,4.5439278789329453e-10,2.1253356205051204e-08,4.218181834367812e-09,1.6850220686091548e-08,1.0229141009286643e-09,1.0679490786992357e-07,5.144336949470289e-07,0.0079747327798093,0.0395626297103576,-232.521549726998,-324.8155733786469
54,RSM0158,28.925067950627582,80.27643646647125,0.0542896832637428,0.622507765540995,1.3310425131930093,-1.3310425131930093,0.0107224939267552,"[2905.689194172253, 7139.885112280531]","[[359.5866675938181, 6601.160928038571], [257.6959788472179, 2961.0655219320415], [2905.689194172253, 7139.885112280531]]","[313.9605167489325, 66.64342456256003, 14.743037474511198, 6.233229384223002, 108.9622500307414, 117.37857529689687]",463.721895,"[[0, 101.325, 310.15, 0.0432], [1, 95.57255672798709, 310.15, 0.04560051227520905], [2, 90.65132611807687, 310.15, 0.047885329966379855], [3, 86.4351687531615, 310.15, 0.050040830039847745], [4, 82.81813192852728, 310.15, 0.052057568899396035], [5, 79.71108263804996, 310.15, 0.053930057638592245], [6, 77.03890611491639, 310.15, 0.05565637468674879], [7, 74.738180493024, 310.15, 0.057237673340161416], [8, 72.75524955742723, 310.15, 0.058677637874257206], [9, 71.04462649132013, 310.15, 0.05998193342755806], [10, 69.56767166027952, 310.15, 0.06115768403339362], [11, 68.29149658525417, 310.15, 0.062213002049292296], [12, 67.1880542494047, 310.15, 0.06315658218892603], [13, 66.23338276103662, 310.15, 0.06399736516900936], [14, 65.40697522015412, 310.15, 0.06474426990248133]]",23.182280742321264,1083.6837425277686,7289.939305887663,-371.3482703485887,438.0768543819227,383.19305621576666,289.8433289332643,30.244229994069716,31.024132230730697,0.7216682924706331,0.622507765540995,-271515.38894118194,298809.00044828944,965.36571112664,-10.372982039623238,"(2448.775472442798, 78593.12387512665, 7660.942644524872)","{'ShellAndTubePackedColumn': 637481848.8301414, 'Material': 79074692.7173282, 'VacuumPump': 10005036.164108373, 'CentrifugalCompressor': 41949065.25589546, 'SteamBoiler': 31354432.535904042, 'ForcedDraughtCoolingTower': 6974452.128858788}","{'Fixed': 521396296.0240287, 'Electricity': 183202462.50190517, 'Heat': 5879858725.993025, 'Makeup-water': 573145056.9303263, 'Adsorbent': 142923705.5934487, 'npv_CC': 22355069019.558002}","{'CAC_CAPEX': -55.78503414896318, 'CAC_FixedOPEX': -22.731732105630677, 'CAC_VariableOPEX': -293.0508365082452}",630.7859088415513,20752.097525100955,579.6745322398137,2.636403192106098,0.0003302062747975,2.635895347732665,0.0001776380986361,0.1042167392620733,35.31912158931661,6.09351904911771e-07,2.4635708796894846,0.0063098325511205,34.46912793949902,7.417961634678268,26.985447793022583,0.0657185117981831,0.0001727535179768,0.0013120081936664,0.0139496693786234,3.767211983422003e-10,6.452781974890365e-19,1.9717650839832935e-10,1.7954468929859276e-10,1.1995672737665989e-08,1.824924306932691e-09,1.0097342173476612e-08,4.876185728811824e-10,7.128313095446375e-08,1.99627533445567e-07,0.0043055442804225,0.0186274817268336,-368.7675907543233,-131.36461688463598
55,RSM0171,62.90479554850572,95.4464628986966,0.0890583924572915,0.4950179625120125,0.6755900629262555,-0.6755900629262555,0.0042430836569807,"[9932.443832484014, 5857.201052102142]","[[232.7991693057183, 4314.023262608728], [156.2050458790221, 1740.4655889243418], [9932.443832484014, 5857.201052102142]]","[647.6738969618083, 228.2262846959768, 9.957783208464775, 10.1301366539305, 203.27539817678706, 196.08429422664915]",966.28896,"[[0, 101.325, 310.15, 0.0432], [1, 91.69406320880644, 310.15, 0.046951296700603794], [2, 84.4484229090482, 310.15, 0.05030347308730248], [3, 78.94822368543763, 310.15, 0.05323553946308726], [4, 74.74157262889776, 310.15, 0.05575345468675814], [5, 71.5042070141511, 310.15, 0.05788239425546171], [6, 69.00004366061044, 310.15, 0.05965926780270319], [7, 67.05494796308804, 310.15, 0.06112651001807994], [8, 65.5389973820679, 310.15, 0.062327509433879186], [9, 64.3542876304534, 310.15, 0.06330360437297362], [10, 63.426412481272045, 310.15, 0.0640923612461492], [11, 62.698417122468854, 310.15, 0.06472679313833307]]",156.0444420463608,721.1943914635615,3081.1188633511742,14873.342736986508,226.3903356481146,176.14818053468252,186.52894866363775,15.35090054774744,16.01162637279792,0.5155867586000299,0.4950179625120126,78541.30423139248,298258.1224455345,399.5283105621858,464.35366888532553,"(1011.8568113950689, 30144.22364208858, 3165.5727868086615)","{'ShellAndTubePackedColumn': 384008491.3802711, 'Material': 99256723.06201084, 'VacuumPump': 1849290.0863412588, 'CentrifugalCompressor': 35899568.33734106, 'SteamBoiler': 12025925.169163493, 'ForcedDraughtCoolingTower': 3913837.575788621}","{'Fixed': 347269124.8229583, 'Electricity': 75700962.22908518, 'Heat': 2255207169.2917447, 'Makeup-water': 236828870.71465158, 'Adsorbent': 179401755.19615513, 'npv_CC': 22313855683.432026}","{'CAC_CAPEX': 3025.002743419177, 'CAC_FixedOPEX': 1232.5282784069634, 'CAC_VariableOPEX': 10631.37303845529}",647.9700873278151,8187.819671094196,255.62808385967196,1.4042508621678726,0.0001788133667704,1.403961519156224,0.000110529644878,0.0814146291231789,16.99609938392807,4.08775888202472e-07,1.6749699159924587,0.004435454327092,23.497740203092995,3.672812333808,19.792758749800544,0.0321691194844564,0.0001362725236008,0.0009370423273071,0.0099665989718621,2.2217736168657288e-10,3.097656009297117e-19,1.4434422935751627e-10,7.783313201929097e-11,8.427215120265568e-09,9.800290784383738e-10,7.410369916304872e-09,2.8772611405945305e-10,5.61485788065773e-08,8.825647458640683e-08,0.0028482450789328,0.0126001636445548,36065.70937606108,-38.584314917671975
56,RSM0172,30.08827326038352,80.68386122666541,0.0468424897712579,0.5626274414033523,1.673702159119637,-1.673702159119637,0.0100460254202076,"[2316.8782249131314, 5383.391594038916]","[[281.94125700485563, 5165.57021419807], [174.49016273863245, 1989.4479862245755], [2316.8782249131314, 5383.391594038916]]","[299.7240283124307, 53.57889628985595, 11.742947869225459, 6.1673758472163165, 110.3712469827353, 117.86356132339765]",428.537655,"[[0, 101.325, 310.15, 0.0432], [1, 93.65214166472691, 310.15, 0.04640540573283045], [2, 87.45313781638161, 310.15, 0.04938489541857838], [3, 82.4319009585997, 310.15, 0.05211042840547868], [4, 78.35491478653343, 310.15, 0.054567844688934566], [5, 75.03739867056281, 310.15, 0.05675510254397767], [6, 72.33260797037804, 310.15, 0.05867986117687571], [7, 70.12356896285624, 310.15, 0.06035686874952455], [8, 68.3166918560195, 310.15, 0.06180549848674069], [9, 66.83682663316291, 310.15, 0.06304763983226477], [10, 65.62342508015824, 310.15, 0.06410603295067398], [11, 64.62755069049595, 310.15, 0.06500304913910139], [12, 63.80953930310104, 310.15, 0.0657598682976536]]",29.320317249875945,1267.7648306704227,9426.730619606777,-306.1994855358384,547.4170666957314,492.52179829284296,338.8597571167944,38.03021506845378,38.80119293337624,0.7082676080635277,0.5626274414033522,-449477.1887181958,296354.32319515164,1244.3459235487005,-8.236583700153002,"(3161.245420904927, 102858.99379241928, 9889.889917371856)","{'ShellAndTubePackedColumn': 756968647.3609298, 'Material': 86771872.25712486, 'VacuumPump': 9305147.391621822, 'CentrifugalCompressor': 41322538.73910356, 'SteamBoiler': 41035210.493727, 'ForcedDraughtCoolingTower': 8490763.383127673}","{'Fixed': 609822394.7653892, 'Electricity': 236505123.56076485, 'Heat': 7695283281.50125, 'Makeup-water': 739901312.7683194, 'Adsorbent': 156835987.57193738, 'npv_CC': 22171425021.779125}","{'CAC_CAPEX': -42.54597582797567, 'CAC_FixedOPEX': -17.33920288779953, 'CAC_VariableOPEX': -246.4590668283902}",632.3811348136785,25653.740343453963,690.0703284693121,3.2472669884589056,0.000409734346286,3.2466445768287797,0.0002126772838414,0.1138107518824927,44.59506283170624,1.5273664656378363e-06,2.83226179595176,0.0071801484681393,39.69236086383234,9.333594137014236,30.275553880118192,0.0832128466999182,0.0001890720208954,0.0014832122051819,0.0157798036344748,4.5811929046382685e-10,8.199734292250758e-19,2.25977806212702e-10,2.3214148343115148e-10,1.4009768200176846e-08,2.249279085614112e-09,1.1646055295829284e-08,6.065049283243778e-10,7.702911559260069e-08,2.615984898907616e-07,0.0049982181763354,0.0214928951392396,-304.33727526338214,-181.31817783608463
57,RSM0175,33.96878629103107,84.4443066237376,0.0613239603275727,0.587455979026367,1.0371567247086255,-1.0371567247086255,0.0090163044382154,"[4233.6931485890545, 8229.787625544153]","[[375.373754629433, 6920.33528584619], [306.4749517155453, 3484.6590330738313], [4233.6931485890545, 8229.787625544153]]","[375.8005111211115, 97.01045721161034, 15.352181080914004, 7.0694570275035495, 124.39687987202063, 131.971535929063]",598.15665,"[[0, 101.325, 310.15, 0.0432], [1, 95.90690258921016, 310.15, 0.04543063896143126], [2, 91.22204662605185, 310.15, 0.047561041838254124], [3, 87.16738520588649, 310.15, 0.04957936001948219], [4, 83.65654665577456, 310.15, 0.05147714572713055], [5, 80.71736338946145, 310.15, 0.05325108356845106], [6, 78.15349336888147, 310.15, 0.054904069536881706], [7, 75.91503947551173, 310.15, 0.05643572746372711], [8, 73.95909263222217, 310.15, 0.057847654395302414], [9, 72.2486975985306, 310.15, 0.05914307237931872], [10, 70.75197840862982, 310.15, 0.06032648442644081], [11, 69.44139860388113, 310.15, 0.061403350952556474], [12, 68.29313507953344, 310.15, 0.062379797663533944], [13, 67.28654758283518, 310.15, 0.06326236112227691], [14, 66.40372869098593, 310.15, 0.06405777439104776]]",33.61376451715216,919.6046366245364,5405.011076769886,-529.5824770702997,343.5440795114697,289.9574522651206,244.0553770090104,23.566494842253896,24.30999103491523,0.6665221511488371,0.5874559790263669,-114874.4502675187,299090.52056831523,711.9318098734915,-15.394316021092594,"(1809.5819667761825, 56983.338985994866, 5661.239184256277)","{'ShellAndTubePackedColumn': 524190214.1953521, 'Material': 83871793.87400332, 'VacuumPump': 7485793.277908318, 'CentrifugalCompressor': 40776941.869026974, 'SteamBoiler': 22733289.75631136, 'ForcedDraughtCoolingTower': 5619001.0224360535}","{'Fixed': 442578448.0506961, 'Electricity': 135381898.48076466, 'Heat': 4263146270.9813366, 'Makeup-water': 423539426.5581261, 'Adsorbent': 151594235.31487983, 'npv_CC': 22376130639.871082}","{'CAC_CAPEX': -87.73281633894041, 'CAC_FixedOPEX': -35.74730308162099, 'CAC_VariableOPEX': -406.49179277878625}",635.3110543890388,16173.302332675445,470.1381522123687,2.0998256472933043,0.0002773975530243,2.099388701685511,0.0001595480547689,0.0992160858723086,27.25387825763339,8.002142002519028e-07,2.386694514847401,0.0055554805370841,31.034962030348996,6.665319616618124,24.310004822587448,0.0596375911434246,0.0001603645858165,0.001412566168279,0.0123255006887706,3.1472970350853963e-10,5.261735030136181e-19,1.7943843403172583e-10,1.352912689506403e-10,1.0800292263104915e-08,1.5762428127926571e-09,9.157405997332691e-09,4.107763740267016e-10,6.565549357858137e-08,1.4940869734555177e-07,0.003692370500947,0.0213499172088017,-518.9722931572139,-92.87401419268647
58,RSM0177,48.54755491722819,91.29399988830843,0.1339721071756834,1.0093308213031718,0.4756923456763541,-0.4756923456763541,0.0060174837489742,"[8978.239953378841, 9515.46167317354]","[[393.5252507318362, 7267.572214734224], [368.7010715865428, 4082.5300037458533], [8978.239953378841, 9515.46167317354]]","[477.8409374339244, 206.9666552160327, 15.98016737348219, 6.705677146480395, 124.6595231042357, 123.52891459369343]",580.634145,"[[0, 101.325, 310.15, 0.0432], [1, 96.34906605614782, 310.15, 0.04530721842343378], [2, 92.00571388647413, 310.15, 0.047329964658827946], [3, 88.20795455837279, 310.15, 0.04925946978341688], [4, 84.88199590642891, 310.15, 0.051089114096950536], [5, 81.96502396618251, 310.15, 0.05281436557991719], [6, 79.4033916012931, 310.15, 0.05443265029449034], [7, 77.15113514765838, 310.15, 0.05594317128387769], [8, 75.16875553135384, 310.15, 0.057346693045668015], [9, 73.42221301830959, 310.15, 0.05864530764493851], [10, 71.88209496864883, 310.15, 0.05984219645292917], [11, 70.52292412720561, 310.15, 0.06094139881439616], [12, 69.3225814695304, 310.15, 0.06194759606875929], [13, 68.26182277025495, 310.15, 0.06286591658824495], [14, 67.32387214262705, 310.15, 0.06370176505638755]]",55.3913908903424,552.3033416298116,1671.1855796034777,424.684697396995,155.93614438821908,104.3829215630272,154.32928481843652,10.80878226386746,11.493153619400989,0.5674925219951279,1.0093308213031718,184850.5384902335,297298.452995386,236.9807132065268,15.544731225656676,"(577.490577905809, 15310.938586775921, 1806.6671464479352)","{'ShellAndTubePackedColumn': 312415855.4731428, 'Material': 48523009.14718134, 'VacuumPump': 3833316.353755388, 'CentrifugalCompressor': 37343636.861274436, 'SteamBoiler': 6108241.628659425, 'ForcedDraughtCoolingTower': 2984626.043127734}","{'Fixed': 266139787.74756145, 'Electricity': 43204326.87054525, 'Heat': 1145471148.2856507, 'Makeup-water': 135163829.38137403, 'Adsorbent': 87703006.30381367, 'npv_CC': 22242059061.637352}","{'CAC_CAPEX': 101.94375077200017, 'CAC_FixedOPEX': 41.523642280307904, 'CAC_VariableOPEX': 281.8792208396232}",643.821001133988,424.684697396995,15.544731225656676,1.0775559411881053,0.0001868523813008,1.0772359445011697,0.000133144305634,0.093521199553705,11.854823095735297,1.3950061299653769e-06,2.518790056309061,0.0041741929222865,25.73090226148632,6.189439849504229,19.48457991770221,0.0568824942798838,0.0001385817421136,0.0018984901346387,0.009417192257587,2.0061851853815015e-10,3.232555037360708e-19,1.4904313667529064e-10,5.1575381539604016e-11,8.766067040016767e-09,1.1974241348574231e-09,7.507550122990199e-09,2.7215748732612177e-10,5.5194777487303915e-08,4.883133458363949e-08,0.0025618732321055,0.0322589047781129,453.7184754995681,-7.080392086164538
