,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
270,RSM1171,69.28320883025576,98.6073582767757,0.2744364958384578,2.3701353975337867,0.2946993852207127,-0.2946993852207127,0.0,"[17556.36888176827, 7783.636551267417]","[[0.0, 0.0], [0.0, 0.0], [17556.36888176827, 7783.636551267417]]","[416.8417492293769, 106.71679021364521, 0.0, 0.0, 165.854859336108, 144.27009967962368]",554.26644,"[[0, 101.325, 310.15, 0.1521]]",47.59691215297291,712.1109024103384,690.7203027382287,132.73428436749026,59.96214633588334,29.30220450429582,149.8053008643645,6.696221869236232,7.267657300079787,0.4115843137049575,2.3701353975337867,602832.9353910282,630997.5645589125,119.36960588898432,15.085545602631717,"(271.32743479445526, 1176.7910302521739, 1126.2142582112695)","{'ShellAndTubePackedColumn': 295809738.2920834, 'Material': 43857425.89223944, 'CentrifugalCompressor': 64165628.21003633, 'SteamBoiler': 1898337.5407572272, 'ForcedDraughtCoolingTower': 2515838.449210161}","{'Fixed': 386866183.2739108, 'Electricity': 22842428.998392, 'Heat': 99071314.24009313, 'Makeup-water': 94813372.81523347, 'Adsorbent': 94097163.6834473, 'npv_CC': 53122225098.66806}","{'CAC_CAPEX': 78.1646556753796, 'CAC_FixedOPEX': 24.492801671893268, 'CAC_VariableOPEX': 30.69696466830366}",387.1918373891551,132.73428436749026,15.085545602631717,0.3403867835311353,0.0001445718267949,0.3400940778151456,0.0001481338891947,0.0628822642681212,5.736333109834441,2.111956780240818e-07,0.8328247786879622,0.0009947792274169,4.662898812702628,0.864881663597016,3.7865061459541423,0.0115110031514698,0.0002251695231848,0.0001893473316043,0.001574576156201,7.291498164181994e-11,6.371267581850321e-19,4.022467360236774e-11,3.2690307402325446e-11,2.013879897096113e-09,2.794014415248917e-10,1.7209336831940775e-09,4.8236268101705085e-11,5.3883072377482155e-09,2.5735808868067857e-08,0.0004804695103923,0.1093345275623704,133.21396751715605,65.04271676044175
271,RSM1173,85.92292800582764,99.79229306297384,1.1479087431155093,4.551984987307988,0.0962072913408531,-0.0962072913408531,0.0,"[77560.0188801187, 12706.94557302269]","[[0.0, 0.0], [0.0, 0.0], [77560.0188801187, 12706.94557302269]]","[907.8394341673231, 489.15040797924297, 0.0, 0.0, 269.861237899415, 148.8277882886652]",585.40482,"[[0, 101.325, 310.15, 0.1521]]",106.46109337571195,382.1286708438429,253.519086121338,37.07718808317724,28.352376068218163,14.026593707889289,81.24489088134378,2.1860424573811548,2.757448350211713,0.3760763544777428,4.551984987307988,608164.7243024635,608164.7243024635,69.14192481908944,4.05540767221557,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 140553166.78660578, 'Material': 22009441.207585216, 'CentrifugalCompressor': 56508425.57192314}","{'Fixed': 209795209.94423696, 'Adsorbent': 47221786.27126914, 'npv_CC': 51199981103.01508}","{'CAC_CAPEX': 23.483919639960014, 'CAC_FixedOPEX': 7.669393625170407, 'CAC_VariableOPEX': 6.0950522500451685}",591.3510251286971,37.07718808317724,4.05540767221557,0.1381909048019367,6.464021899018699e-05,0.138058693140497,6.757144244946076e-05,0.028881187571783,2.353447933474833,1.1437813760640388e-07,0.3750705683415851,0.0004390367700477,2.029405611477477,0.3447951054765085,1.6798374694261669,0.0047730365748018,0.0001037735000385,8.375882067618797e-05,0.0006884136093473,3.160182511939995e-11,2.888957200241465e-19,1.8185734311508567e-11,1.3416090518995653e-11,8.943677429254231e-10,1.1571516277147596e-10,7.729747826544373e-10,1.9395255983176145e-11,2.385525707473376e-09,9.840191297390836e-09,0.0002043470442373,0.05042152926673,37.11415771075252,86.00190579234146
272,RSM1185,73.82289063895196,99.24933096593188,0.3052385405437855,2.1090555379068974,0.232921949835256,-0.232921949835256,0.0,"[26090.429781624713, 9251.494052306463]","[[0.0, 0.0], [0.0, 0.0], [26090.429781624713, 9251.494052306463]]","[521.0193502292381, 157.77988874399549, 0.0, 0.0, 197.8686171996952, 165.37084428554735]",740.57256,"[[0, 101.325, 310.15, 0.1521]]",60.6194448249755,634.4171388562619,470.6324335769281,91.24301743483262,50.43800831326087,23.261179469785404,126.88254949911295,5.292501893561344,5.863109751607706,0.4014446536886097,2.109055537906898,633730.8275479706,634242.4813926991,35.82238375546173,10.64241878458584,"(62.36037146366813, 0, 258.84275043155145)","{'ShellAndTubePackedColumn': 250078421.3783596, 'Material': 49539990.963045664, 'CentrifugalCompressor': 62906708.07792241, 'ForcedDraughtCoolingTower': 1180691.0665984391}","{'Fixed': 345175119.2767464, 'Electricity': 5249975.397995763, 'Makeup-water': 21791372.30615959, 'Adsorbent': 106289243.92370854, 'npv_CC': 53395407139.53911}","{'CAC_CAPEX': 56.61881754413934, 'CAC_FixedOPEX': 17.75874397728448, 'CAC_VariableOPEX': 17.31466788107919}",427.6947335559932,91.24301743483262,10.64241878458584,0.2629021718916836,0.0001225462154413,0.2626512136466877,0.0001284120295545,0.0548965457435846,4.477212511144161,1.7932055738033873e-07,0.7145867245560851,0.0008325110716482,3.847804732727155,0.6504777854769559,3.188212972418991,0.0091139748312067,0.0001974483073285,0.000159273559468,0.0012946238456318,5.976713754049572e-11,5.495092521064929e-19,3.42569131447892e-11,2.5510223846197256e-11,1.6918647852808527e-09,2.2046563165661616e-10,1.4606936049211766e-09,3.6800003788673126e-11,4.536286931387706e-09,1.8678585230921568e-08,0.0003853893300103,0.0959836080449283,91.4721006659262,73.15646629619188
273,RSM1195,55.50921166695009,98.28515049705534,0.3084875764154148,3.2932451745672884,0.2494909071197559,-0.2494909071197559,0.0,"[16413.311625311235, 13155.315152870231]","[[0.0, 0.0], [0.0, 0.0], [16413.311625311235, 13155.315152870231]]","[337.22216726284677, 93.80383298852495, 0.0, 0.0, 129.81873298927164, 113.59960128505018]",460.98234,"[[0, 101.325, 310.15, 0.1521]]",22.043286217001185,663.5969173149916,504.6385234057862,100.8931335691295,52.363408979200926,23.212784520381085,143.83664202006835,5.668985251461172,6.254978592785272,0.4383077365140485,3.293245174567289,669662.7686166429,671121.8371876506,-53.81147592442292,12.158582647973873,"(177.83127991014996, 0, 738.134435769423)","{'ShellAndTubePackedColumn': 272251036.6956527, 'Material': 33571126.7501593, 'CentrifugalCompressor': 72676910.9157337, 'ForcedDraughtCoolingTower': 1935249.5703789531}","{'Fixed': 360833210.16455936, 'Electricity': 14971204.029249849, 'Makeup-water': 62141830.41646382, 'Adsorbent': 72027661.09915428, 'npv_CC': 56500194780.681206}","{'CAC_CAPEX': 62.34334996860798, 'CAC_FixedOPEX': 19.23353632312467, 'CAC_VariableOPEX': 19.829454062357698}",383.0204587212432,100.8931335691295,12.158582647973873,0.2828558364953621,0.0001324202962992,0.282585085216519,0.0001383309825439,0.0590579601568916,4.817408729510737,2.196233661149467e-07,0.7682060755156084,0.0008959965191062,4.1492552273757495,0.7026713032524241,3.436839604360105,0.0097443197632188,0.0002126090667706,0.0001700841589312,0.0013930268984174,6.447961806180993e-11,5.915783764208636e-19,3.702380776152934e-11,2.74558097087022e-11,1.8268688914144422e-09,2.365273265120099e-10,1.5790195771143e-09,3.938095694054723e-11,4.877087742216042e-09,1.8823209877066333e-08,0.0004145807490864,0.103317055351052,101.0948990076694,70.4846220381382
274,RSM1197,29.713999128914605,87.93386827627594,0.0988830362422001,2.7701616444844457,0.7784855639515457,-0.7784855639515457,0.0,"[2472.1804564640656, 5847.737861290727]","[[0.0, 0.0], [0.0, 0.0], [2472.1804564640656, 5847.737861290727]]","[128.50475032050758, 11.306650862390516, 0.0, 0.0, 58.75955433085085, 58.438545127266224]",216.6128055,"[[0, 101.325, 310.15, 0.1521]]",6.850952939698076,1876.5232435766532,5464.096493332159,-317.12840263591386,135.8295967625776,109.710172912251,389.0258373601023,17.688913922616,18.302803768476515,0.5205201597200453,2.770161644484446,608.6337837196188,838632.9597010631,1918.0392902265432,-23.009891739547925,"(2864.8502187695426, 36953.58305371574, 11891.297193968341)","{'ShellAndTubePackedColumn': 860714683.7544829, 'Material': 49871844.03820867, 'CentrifugalCompressor': 107851312.40620543, 'SteamBoiler': 47503590.53335596, 'ForcedDraughtCoolingTower': 9852975.307400975}","{'Fixed': 1011698695.099188, 'Electricity': 241185111.86620474, 'Heat': 3111036662.32698, 'Makeup-water': 1001100799.3267281, 'Adsorbent': 107001242.69010204, 'npv_CC': 70602568635.18007}","{'CAC_CAPEX': -113.2665315185896, 'CAC_FixedOPEX': -40.97806982560942, 'CAC_VariableOPEX': -163.44100647805408}",338.0760977859296,33693.945680871875,2444.7322786321456,1.2511873581173725,0.0002504799391397,1.250752631481281,0.0001842466969521,0.0672687607826409,19.889033564524976,3.333334396726319e-07,1.2508633686590345,0.0019619542099989,10.876900368066648,3.743269763326491,7.096321222231459,0.0373093825086939,0.0002228322334996,0.0003719228350077,0.0035334010849744,1.7808836050154883e-10,8.637018703082223e-19,6.429324810383671e-11,1.1379511153401028e-10,3.882738766797981e-09,9.028229259893141e-10,2.9380023999120487e-09,1.8740847942776814e-10,1.0103447818562318e-08,1.1725663553960009e-07,0.0013445043590345,0.1059661069268833,-316.13501040067416,-22.087876061358784
275,RSM1207,75.10820610741162,99.34830206088704,0.4653133167825501,3.3098390194220717,0.218214019869896,-0.218214019869896,0.0,"[26527.29459865323, 8791.475444551854]","[[0.0, 0.0], [0.0, 0.0], [26527.29459865323, 8791.475444551854]]","[506.1055630160748, 160.52473992104996, 0.0, 0.0, 189.31614169556389, 156.26468139946098]",493.9389000000001,"[[0, 101.325, 310.15, 0.1521]]",61.78050194058445,581.2757654920861,383.98162472671646,80.37957408874718,46.26849259454401,20.4413281030866,118.08814226623186,4.958305192704716,5.528792230752471,0.3986374284299112,3.3098390194220717,633747.7328963794,633835.7419906729,34.44311076539283,9.712613402533252,"(10.72654856181368, 0, 44.52329688246117)","{'ShellAndTubePackedColumn': 238766365.0417918, 'Material': 31547029.036445383, 'CentrifugalCompressor': 62426753.62848365, 'ForcedDraughtCoolingTower': 500177.9984480167}","{'Fixed': 316659054.4541045, 'Electricity': 903043.3067214474, 'Makeup-water': 3748313.356452115, 'Adsorbent': 67684910.69819352, 'npv_CC': 53361164690.30551}","{'CAC_CAPEX': 50.831119211897324, 'CAC_FixedOPEX': 15.843789214577512, 'CAC_VariableOPEX': 14.114631725087214}",444.3309325765348,80.37957408874718,9.712613402533252,0.2492666048053432,0.000117460787489,0.2490261507937144,0.0001229932241397,0.0543955210201963,4.244257262860118,2.2096270936583059e-07,0.676764774778234,0.0007921303853447,3.648469128432936,0.6142460397445747,3.02555536762715,0.0086677210612105,0.0001870919009642,0.000150371017495,0.001232329489308,6.277210501693797e-11,5.210584083955178e-19,3.8587169237483166e-11,2.4184935258396408e-11,1.6336419836710783e-09,2.1515588042482767e-10,1.4082006654193503e-09,3.501619608591656e-11,4.321939963724172e-09,1.7602404973612837e-08,0.0003666106667649,0.0910099289943646,80.57052431259261,74.58408811299404
276,RSM1213,75.73119468226149,99.06665071759316,0.4943756811132682,3.768760982263985,0.2033843315240784,-0.2033843315240784,0.0,"[25804.29446911843, 8269.239663524235]","[[0.0, 0.0], [0.0, 0.0], [25804.29446911843, 8269.239663524235]]","[472.23808046819295, 161.0875777690084, 0.0, 0.0, 174.3482387924653, 136.80226390671922]",452.231325,"[[0, 101.325, 310.15, 0.1521]]",61.75534273478519,539.297560366623,347.4857992609451,73.29659862164922,43.85182830505104,19.39537867862169,109.39524784363272,4.621341872130262,5.191788232919002,0.3972866752053607,3.768760982263985,614406.3250996713,614406.3250996713,73.69293748932493,8.848881244418932,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 222010219.12285134, 'Material': 26856270.006593462, 'CentrifugalCompressor': 60308097.76639095}","{'Fixed': 294133230.5486419, 'Adsorbent': 57620774.20928735, 'npv_CC': 51725447033.70704}","{'CAC_CAPEX': 46.53648245950737, 'CAC_FixedOPEX': 14.547009415176817, 'CAC_VariableOPEX': 12.58661513130229}",470.1338894103759,73.29659862164922,8.848881244418932,0.2356472468691985,0.0001098828042636,0.2354222179443159,0.000115146120619,0.049191312569764,4.013478317280027,1.616645684748241e-07,0.6398453103408366,0.0007470589039757,3.494431768598825,0.5869762742571774,2.899311964481196,0.0081435298604533,0.0001769974279382,0.0001420119418786,0.0011643992526023,5.3580537853973035e-11,4.928789307574954e-19,3.071461876167886e-11,2.2865918599415248e-11,1.5180090994423927e-09,1.985766053903606e-10,1.3097143438418428e-09,3.311183176941178e-11,4.067909258232107e-09,1.625988495977784e-08,0.0003463323789359,0.0860180998185202,73.42339333540491,75.72186721943983
277,RSM1214,32.82297758490238,91.54241878577947,0.1277438579743479,3.1255260214607308,0.6092803557007351,-0.6092803557007351,0.0,"[3531.3510587182336, 7227.426232536877]","[[0.0, 0.0], [0.0, 0.0], [3531.3510587182336, 7227.426232536877]]","[147.13615741798444, 16.410047656122646, 0.0, 0.0, 65.72206801506707, 65.00404174679471]",239.511636,"[[0, 101.325, 310.15, 0.1521]]",8.113877002762067,1512.3129262961108,3931.324026260071,-828.526097588905,109.32129492475516,83.0395443440612,315.809912289943,13.8441973310657,14.454335096891702,0.5111191424368152,3.1255260214607308,247414.6012392612,825385.4169250067,1173.8735905136475,-65.40902688249714,"(2041.0360464654755, 25461.974574517535, 8471.844724415432)","{'ShellAndTubePackedColumn': 679021583.9706103, 'Material': 43503308.203553, 'CentrifugalCompressor': 104230516.73303534, 'SteamBoiler': 32731202.61708914, 'ForcedDraughtCoolingTower': 7509196.739654763}","{'Fixed': 816260670.841269, 'Electricity': 171830102.65756983, 'Heat': 2143584731.186073, 'Makeup-water': 713225007.0821662, 'Adsorbent': 93337395.65243232, 'npv_CC': 69487288658.07614}","{'CAC_CAPEX': -324.06632855653817, 'CAC_FixedOPEX': -113.59738027877479, 'CAC_VariableOPEX': -392.6823684514212}",342.1469521335766,26372.35317385589,2081.998337437221,0.9536177500549862,0.0002116243227618,0.9532387976182276,0.000167328113997,0.0633446170444826,15.246711609132078,4.04367751860465e-07,1.0882663693109222,0.0016242332799319,8.793957414039175,2.81615696133713,5.94895099698299,0.0288494557190545,0.0002147266264656,0.0003072724403158,0.0028590368066149,1.4317048920882376e-10,7.672837231652702e-19,5.5979652672752645e-11,8.71908357687874e-11,3.282015249767649e-09,6.971594326901133e-10,2.549306270577299e-09,1.4511165181398978e-10,8.422528148990194e-09,8.720849974052805e-08,0.0010558361990832,0.1025558214841835,-820.7522010933359,4.245943348693154
278,RSM1215,46.06541762102635,97.56643759560625,0.2126154939220519,2.2012450581392247,0.4058388617008464,-0.4058388617008464,0.0,"[11700.257553379339, 13698.96415700587]","[[0.0, 0.0], [0.0, 0.0], [11700.257553379339, 13698.96415700587]]","[347.7194759798416, 61.20317137557055, 0.0, 0.0, 146.54587599192655, 139.9704286123445]",476.78904,"[[0, 101.325, 310.15, 0.1521]]",15.54471216952144,1025.2338775499366,1873.7292880867624,333.9256502688421,78.66558360159875,50.54830228961449,211.0739790672772,9.221556601049002,9.818003873977096,0.4739430548140476,2.2012450581392247,511386.0753768108,733241.8340868246,379.4523955878919,31.207467484694973,"(900.9694475328781, 9729.909497688133, 3739.7052708397678)","{'ShellAndTubePackedColumn': 430258146.07063156, 'Material': 54874105.35125897, 'CentrifugalCompressor': 85859696.99709404, 'SteamBoiler': 12507735.340113733, 'ForcedDraughtCoolingTower': 4257954.80250008}","{'Fixed': 554890351.4742494, 'Electricity': 75850533.32546672, 'Heat': 819138569.7140827, 'Makeup-water': 314837134.65533936, 'Adsorbent': 117733714.83103451, 'npv_CC': 61729933600.217316}","{'CAC_CAPEX': 159.72991286264173, 'CAC_FixedOPEX': 52.87973564351795, 'CAC_VariableOPEX': 122.4065607621773}",362.80123316524265,333.9256502688421,31.207467484694973,0.5739936109973961,0.000167539049617,0.573674217425379,0.0001518545224002,0.0614782836505901,9.34614174987253,2.651709753529974e-07,0.9115296903659028,0.0012177577822962,6.17032902718122,1.619293613980444,4.532984267481068,0.0180511457197075,0.0002150805921779,0.000231825931373,0.0020501277267497,9.87092869971522e-11,6.721285427541044e-19,4.533380325394924e-11,5.3375483071074406e-11,2.4452289332365367e-09,4.368861013295194e-10,1.987503452810735e-09,8.422430839256106e-11,6.446832916167816e-09,4.9953886100744354e-08,0.0006973020864971,0.1038085919971522,336.3418513037425,41.56392576795211
279,RSM1216,73.25548234657977,99.21667407491776,0.4290384728570764,3.174249732342893,0.2324163944232567,-0.2324163944232567,0.0,"[24509.36928567251, 8948.016428772695]","[[0.0, 0.0], [0.0, 0.0], [24509.36928567251, 8948.016428772695]]","[486.58380169271095, 147.33749698393112, 0.0, 0.0, 183.97391912055878, 155.27238558822108]",494.950365,"[[0, 101.325, 310.15, 0.1521]]",64.76671594417212,606.9231184691198,424.8063822586136,88.19426862524176,48.79351680804054,21.64739323360834,125.15036227214055,5.281014556377368,5.85169161540006,0.4026927362159107,3.174249732342893,637493.9114864379,638035.1244007583,27.125506076077905,10.621502907643617,"(65.96303091569064, 0, 273.79651448943594)","{'ShellAndTubePackedColumn': 250102694.886328, 'Material': 33112510.39666819, 'CentrifugalCompressor': 63479622.656116925, 'ForcedDraughtCoolingTower': 1248901.497857297}","{'Fixed': 330421618.98194003, 'Electricity': 5553274.962230953, 'Makeup-water': 23050295.10550606, 'Adsorbent': 71043688.66565141, 'npv_CC': 53714700979.815414}","{'CAC_CAPEX': 55.256868545885865, 'CAC_FixedOPEX': 17.171130098481076, 'CAC_VariableOPEX': 16.214599043089557}",426.0919927078688,88.19426862524176,10.621502907643617,0.262471330821911,0.000122227467219,0.2622209734779958,0.0001281298766961,0.0547630807483164,4.468249332650929,1.7760458572250196e-07,0.7120153968150081,0.0008315323157948,3.8347504906527776,0.6450030991326559,3.1807007022201854,0.0090466892999365,0.0001970880335739,0.0001581003313476,0.001296200156246,5.960320168831481e-11,5.48365516764001e-19,3.415592208772821e-11,2.5447279052221075e-11,1.687266154921877e-09,2.1933865077954891e-10,1.4573238003208802e-09,3.664043535935649e-11,4.5251906408289985e-09,1.8440008424687733e-08,0.0003855026880299,0.0957895216075731,88.38703290790107,73.17514159075029
280,RSM1223,80.62836214332918,99.52738141698632,0.701205818653981,5.494312258620369,0.113210410392051,-0.113210410392051,0.0,"[35705.11874932212, 8578.453185142875]","[[0.0, 0.0], [0.0, 0.0], [35705.11874932212, 8578.453185142875]]","[459.4462106142103, 223.90473916427266, 0.0, 0.0, 139.52076126304078, 96.02071018689688]",441.1748250000001,"[[0, 101.325, 310.15, 0.1521]]",83.83129062254064,405.03259431572496,258.5171960951984,41.58159731912112,30.62555015585225,14.584906708447638,84.93404831352055,2.572390930930181,3.142920102876896,0.3868894522957622,5.49431225862037,611635.8539811277,611635.8539811277,65.61230204668118,4.714524476718945,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 155397990.94121528, 'Material': 18338685.782157563, 'CentrifugalCompressor': 58464976.37103837}","{'Fixed': 222085629.3494929, 'Adsorbent': 39346092.0853619, 'npv_CC': 51492207479.93552}","{'CAC_CAPEX': 26.490172055662292, 'CAC_FixedOPEX': 8.542414822932638, 'CAC_VariableOPEX': 6.748008977355712}",570.2591934033228,41.58159731912112,4.714524476718945,0.1554536509280337,7.470235908275659e-05,0.1553013446054338,7.760396351714448e-05,0.0330950900062138,2.6419036486375838,1.6056660851136606e-07,0.4741475428857289,0.0004969142480647,2.512733933694064,0.571676840398657,1.933881270564364,0.0071758227310428,0.0001164942226989,0.0001482825430022,0.000775123420531,3.618606804300435e-11,3.2896468243042395e-19,2.0957411706302745e-11,1.5228656007736916e-11,1.0542698066919508e-09,1.5394884215668144e-10,8.922217707439701e-10,2.3569053549008566e-11,2.734773475731902e-09,1.0406277853512181e-08,0.0002295253770444,0.0575405572855955,41.67062588435744,84.05548660840886
281,RSM1226,43.05943453817625,97.04926073922984,0.1850982298535019,2.404569842841562,0.359976797279415,-0.359976797279415,0.0,"[10334.877408327191, 13666.546482096517]","[[0.0, 0.0], [0.0, 0.0], [10334.877408327191, 13666.546482096517]]","[277.1196808678072, 53.01168879767824, 0.0, 0.0, 114.80424938977733, 109.30374268035163]",483.75873000000007,"[[0, 101.325, 310.15, 0.1521]]",14.956397607912333,958.8680726317284,1581.3340005187608,228.93701660096465,71.46180096846774,43.64057467357493,200.8431447668279,8.17946905642414,8.778688526468958,0.4820010256856669,2.4045698428415614,575125.9176306266,747755.1787316882,205.7975872269617,22.379403757531016,"(748.043842863353, 7553.496983834132, 3104.9482417362788)","{'ShellAndTubePackedColumn': 395885633.9090682, 'Material': 51228382.68051178, 'CentrifugalCompressor': 89047830.86967154, 'SteamBoiler': 9709971.216956623, 'ForcedDraughtCoolingTower': 3838882.855585018}","{'Fixed': 519277956.173788, 'Electricity': 62976080.47352397, 'Heat': 635911435.4709746, 'Makeup-water': 261398408.93447468, 'Adsorbent': 109911729.02327974, 'npv_CC': 62951778508.125854}","{'CAC_CAPEX': 114.59847513905814, 'CAC_FixedOPEX': 37.4203351072417, 'CAC_VariableOPEX': 77.73259021719358}",359.216819735832,228.93701660096465,22.379403757531016,0.4994975018778695,0.0001574093071688,0.499193258006276,0.0001468345644248,0.0601082763584825,8.180131434448272,2.4508387985309173e-07,0.8870428572530057,0.0011262546191464,5.708921493813686,1.465136213300141,4.227085188657624,0.0167000918559215,0.0002106945323763,0.0002379011801591,0.0018669932131344,8.952246989723851e-11,6.442469262404473e-19,4.275230527139232e-11,4.677016398159927e-11,2.2820905295316723e-09,3.9559039263174776e-10,1.867453700747094e-09,7.353745919050697e-11,6.009926102758309e-09,4.1787970518541924e-08,0.000621941653964,0.1022745842293819,230.22131083566453,48.57339744089053
282,RSM1227,67.32433217899272,99.50231787406094,0.5978193461400535,3.2561058369598457,0.1715685325240441,-0.1715685325240441,0.0,"[41267.259433060186, 20028.94373364104]","[[0.0, 0.0], [0.0, 0.0], [41267.259433060186, 20028.94373364104]]","[660.958136457139, 238.77541471978694, 0.0, 0.0, 235.12693180461366, 187.05578993273832]",598.08294,"[[0, 101.325, 310.15, 0.1521]]",40.62718104897167,543.028487066382,362.7609301719569,62.55733855735316,40.14394274750848,18.331793660488103,107.40822800239766,3.898416546406575,4.470403487310741,0.4160704774351468,3.256105836959846,662890.4465528489,662890.4465528489,-28.7690972668006,7.357928051713511,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 209632376.07246515, 'Material': 33537590.6000129, 'CentrifugalCompressor': 68143527.95428179}","{'Fixed': 296135274.1708449, 'Adsorbent': 71955708.481201, 'npv_CC': 55807213047.09454}","{'CAC_CAPEX': 39.513298515328124, 'CAC_FixedOPEX': 12.461868683833426, 'CAC_VariableOPEX': 10.89274709570626}",481.02218852780015,62.55733855735316,7.357928051713511,0.2104128471111713,9.85140199203853e-05,0.2102115114903325,0.0001028216009183,0.0439852288426226,3.582098023046087,1.6257361517310166e-07,0.5711755248820505,0.0006667630659453,3.085574309700569,0.5222942166714392,2.5560020754364245,0.0072780175927045,0.0001579950947608,0.0001267848396277,0.0010371937336664,4.8004429004170224e-11,4.398838787046482e-19,2.7598373936559937e-11,2.0406054627726407e-11,1.359597021232239e-09,1.76370558672585e-10,1.1745323575751747e-09,2.9576985835710926e-11,3.635367720071178e-09,1.515738345533808e-08,0.0003086757085188,0.0767565862768266,62.67120340010021,78.565751876019
283,RSM1232,87.96100188178961,99.72671885187088,0.9340875394325928,4.718978961989558,0.1269297040057548,-0.1269297040057548,0.0,"[52849.70119041054, 7233.403889992038]","[[0.0, 0.0], [0.0, 0.0], [52849.70119041054, 7233.403889992038]]","[712.5937981591652, 334.7642427819768, 0.0, 0.0, 227.84949168092845, 149.98006369625998]",490.208355,"[[0, 101.325, 310.15, 0.1521]]",179.20613718788653,415.1466777161742,269.5061670692937,44.860667514601,32.27231733139901,15.189002495419258,86.98072902386087,2.884123627141111,3.4560781816873494,0.372028794263993,4.718978961989558,605521.004411265,605521.004411265,77.73078561506765,5.140514223466312,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 161204435.29532003, 'Material': 21138286.65567274, 'CentrifugalCompressor': 55657246.92856341}","{'Fixed': 227512923.36939576, 'Adsorbent': 45352703.1958898, 'npv_CC': 50977412441.82503}","{'CAC_CAPEX': 28.489139631293394, 'CAC_FixedOPEX': 9.133109018041116, 'CAC_VariableOPEX': 7.455398290036191}",560.0209449562042,44.860667514601,5.140514223466312,0.164681035637311,7.672268905645629e-05,0.1645239210388409,8.03919094137055e-05,0.0343752745075352,2.8041282299331667,1.1163127668346777e-07,0.4467335590195137,0.0005217916902062,2.4062979966143017,0.4047253252349669,1.9958848659407489,0.0056878054385859,0.0001236455952599,9.920954822932698e-05,0.0008134109742499,3.744087622988029e-11,3.440707673837104e-19,2.1465669045260708e-11,1.5975206840548806e-11,1.059026179048522e-09,1.3774227904335343e-10,9.145784044999861e-10,2.3049704534176865e-11,2.841442218369808e-09,1.1845209726312576e-08,0.0002419550693125,0.0600935241901305,44.910513659356525,83.30361951063382
