,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
412,RSM1979,93.80916304724968,96.64714535465096,0.9756440630879556,4.924786365287783,0.1050506442837381,-0.1050506442837381,0.0026819312452739,"[57548.979390272, 3797.8843071322744]","[[979.6133001327772, 4348.495188890984], [899.5984185738366, 2073.7741973530883], [57548.979390272, 3797.8843071322744]]","[713.1920791271511, 376.72846916951255, 11.533004330855842, 7.052977665192763, 185.84919152212055, 132.0284364394695]",511.060095,"[[0, 101.325, 310.15, 0.1521], [1, 93.25621389304968, 310.15, 0.16439064367421496], [2, 86.87867481144336, 310.15, 0.1756815641235386], [3, 81.80748309697923, 310.15, 0.18588564983904732], [4, 77.75269787151338, 310.15, 0.1949786749826384], [5, 74.49427715427433, 310.15, 0.2029853619595614], [6, 71.86397553124893, 310.15, 0.20996493346054226], [7, 69.73218757751383, 310.15, 0.2159981870595255], [8, 67.99833359480319, 310.15, 0.22117704226873278], [9, 66.58379584764347, 310.15, 0.22559674476155903], [10, 65.42669874858315, 310.15, 0.2293504755266227], [11, 64.47802731904392, 310.15, 0.23252592492529464], [12, 63.69872098384089, 310.15, 0.2352033592008278]]",67.25382308006154,390.23272977899336,253.07941170832325,46.1417689139895,33.207936016291754,14.75008927993102,94.39006527581766,2.3869829965993503,3.0200085041204425,0.4204503337356662,4.924786365287783,585915.4162204919,585915.4162204919,199.1873044446544,5.102219156082367,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 143367952.21022108, 'Material': 19599100.545292232, 'VacuumPump': 807539.6771571817, 'CentrifugalCompressor': 59942427.42670874}","{'Fixed': 214143909.5598372, 'Adsorbent': 42050342.32036493, 'npv_CC': 49326863331.08467}","{'CAC_CAPEX': 26.96606443509566, 'CAC_FixedOPEX': 8.737736280242414, 'CAC_VariableOPEX': 10.638379475291606}",581.0499507513351,46.1417689139895,5.102219156082367,0.0939749154000172,5.310336501662442e-05,0.0937926321638673,0.0001291798711332,0.0195448059759572,2.5119566129025728,1.0633040989500925e-07,0.9321816988097184,0.0002911291422331,1.1559191628812595,0.0564631841720447,1.0951846480519505,0.0042713306572642,1.4662590319357422e-05,7.068749587841649e-05,0.0007795567564097,2.142822089764244e-11,1.2855549672535705e-19,1.4950275308765728e-11,6.477945460321208e-12,6.606369202180775e-10,1.0102625363854068e-10,5.550769483852689e-10,9.53217446596123e-12,1.4577902907390396e-09,8.279256397189598e-09,0.0001906727495005,0.0883065924702622,46.18125601982595,87.56473804629445
413,RSM1982,88.37442019556178,94.63002464457472,0.6646300482096522,4.18342107421454,0.1566691665099973,-0.1566691665099973,0.0029218348761405,"[36490.803251733436, 4800.3341282728525]","[[994.7483809841348, 4554.2773474021815], [930.8619786935367, 2395.767811436258], [36490.803251733436, 4800.3341282728525]]","[571.940555614279, 236.05200000187307, 11.953287016446602, 7.655452398855314, 173.0147243065748, 143.26509189052916]",475.6956750000001,"[[0, 101.325, 310.15, 0.1521], [1, 93.62085805662008, 310.15, 0.16234357371663122], [2, 87.49149817276343, 310.15, 0.17168415621975142], [3, 82.57742809603103, 310.15, 0.1800991959622083], [4, 78.6109598367657, 310.15, 0.18760181815502455], [5, 75.39033282240703, 310.15, 0.19423148652268427], [6, 72.76174194239407, 310.15, 0.20004537278970097], [7, 70.60669147851247, 310.15, 0.2051110667141691], [8, 68.83298655202573, 310.15, 0.20950084217360285], [9, 67.36824047830048, 310.15, 0.21328742562359787], [10, 66.15514278563609, 310.15, 0.21654107049260898], [11, 65.21523646419627, 310.15, 0.2193666362874427], [12, 64.424178567816, 310.15, 0.22181275885297666]]",39.11498385400454,471.974898929666,304.39137362160784,66.27335568076772,41.85584803251006,17.594752891297848,108.40819164363862,3.559869995091941,4.196441711947473,0.4364345390155902,4.18342107421454,592927.3435397351,592927.3435397351,208.1165196537774,7.642209407707294,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 183492036.2890919, 'Material': 23348474.494034693, 'VacuumPump': 1377963.91969051, 'CentrifugalCompressor': 62360617.667974964}","{'Fixed': 258007378.76809275, 'Adsorbent': 50094714.44179628, 'npv_CC': 49917181269.456924}","{'CAC_CAPEX': 38.57419504221587, 'CAC_FixedOPEX': 12.236418315423105, 'CAC_VariableOPEX': 15.762922479428854}",522.427754891783,66.27335568076772,7.642209407707294,0.1237561993971297,7.097299455449166e-05,0.1235143378002219,0.0001708886023532,0.0276348253980233,3.305083327233654,1.815566329912917e-07,1.2259462767587592,0.0003862104003837,1.526830004876315,0.0759873141884665,1.4451625566550084,0.0056801340328403,1.9332591671169267e-05,9.371528299309088e-05,0.0010326532657918,3.3111074892979944e-11,1.6952398115028033e-19,2.457516335863769e-11,8.535911364818272e-12,8.940294424458058e-10,1.3836097345726073e-10,7.495073859498961e-10,1.275377292020694e-11,1.939272308849722e-09,1.1105149318043374e-08,0.0002526210249794,0.1161438908763783,66.38307922594508,82.91897244570544
414,RSM1984,40.24778552160812,55.26956379415311,0.0658493052351476,1.6633770809035495,1.1418215138021073,-1.1418215138021073,0.0075155210160268,"[1760.2461183302046, 2613.2767861415664]","[[813.4535442789834, 3794.526376581646], [290.9021674292994, 922.4173917398208], [1760.2461183302046, 2613.2767861415664]]","[142.515790056312, 11.988307671450189, 10.066927125543435, 3.1737105819159686, 56.643423805521024, 60.64342087188139]",231.60501,"[[0, 101.325, 310.15, 0.1521], [1, 91.98250699413558, 310.15, 0.16355125319537872], [2, 84.82448843262902, 310.15, 0.17374552041267993], [3, 79.31852493987883, 310.15, 0.18262535078299985], [4, 75.06766412741685, 310.15, 0.19021767657640584], [5, 71.774775067882, 310.15, 0.19660861750868144], [6, 69.21638703493112, 310.15, 0.20191923424379155], [7, 67.22355128561533, 310.15, 0.2062857530534782], [8, 65.66785517184421, 310.15, 0.20984536689976113], [9, 64.45118811923949, 310.15, 0.21272721337270342], [10, 63.49822718124322, 310.15, 0.21504746019959722], [11, 62.75089113314954, 310.15, 0.21690730787789209]]",5.542043482698951,1925.9038383759932,9148.075909195077,-258.13555153027954,286.1865794043417,242.3395286624508,517.2608564106313,25.94471035546872,26.70602198688064,0.678621671698857,1.6633770809035495,-249368.93810757503,563172.2601958554,2692.803268875913,-13.919856525285931,"(6034.273455110598, 77398.52824302757, 11582.006846202821)","{'ShellAndTubePackedColumn': 900283138.3415464, 'Material': 55774945.33943237, 'VacuumPump': 17796349.30528586, 'CentrifugalCompressor': 74083959.75977936, 'SteamBoiler': 46536171.593904875, 'ForcedDraughtCoolingTower': 9629305.93569688}","{'Fixed': 1038196697.561952, 'Electricity': 508011521.4285813, 'Heat': 6516003025.314139, 'Makeup-water': 975062360.5154301, 'Adsorbent': 119666488.72497037, 'npv_CC': 47412169643.41661}","{'CAC_CAPEX': -65.52279540825306, 'CAC_FixedOPEX': -23.923132356730555, 'CAC_VariableOPEX': -168.9986730248917}",353.1717815252509,45635.67963012366,2460.885798641032,1.6665594014319165,0.0003202860419116,1.6658397526214874,0.0003993627685173,0.0693576536680353,30.79659304548407,7.481349875947599e-07,2.808174368576292,0.0019452941950089,4.559510275134386,0.5341313402039075,3.998843281044026,0.0265356538864508,5.644498202010059e-05,0.0005010979039024,0.0054652149690313,1.7635709615271884e-10,5.106564432131895e-19,7.897434550431313e-11,9.738275013774928e-11,2.9169961393347077e-09,5.954056688986832e-10,2.2805203245671926e-09,1.8023378863776863e-10,7.677549155472217e-09,2.349802695944663e-07,0.0017125336166632,0.2484437302146971,-257.6734507163198,-36.84044736003381
415,RSM1987,75.91240230133265,88.07379419609208,0.5229646797061027,5.041265660618306,0.1846214029227118,-0.1846214029227118,0.0036452200717309,"[21040.52719342889, 6676.323486528475]","[[1356.3065213864775, 6228.991977156833], [1273.8395439830688, 3434.2183530647785], [21040.52719342889, 6676.323486528475]]","[373.4524172469542, 136.05527272301742, 15.857093830002515, 5.779791832745814, 113.2795190961224, 102.48073976506606]",348.58605600000004,"[[0, 101.325, 310.15, 0.1521], [1, 96.19080712496957, 310.15, 0.1591759286482493], [2, 91.75678907603663, 310.15, 0.1659044080919365], [3, 87.92830570133653, 310.15, 0.17227087857921303], [4, 84.59037638001372, 310.15, 0.17826013334416618], [5, 81.67521854711526, 310.15, 0.18386410285547888], [6, 79.12515691198399, 310.15, 0.18908171324022788], [7, 76.89102588309845, 310.15, 0.19391780474617593], [8, 74.93083101741018, 310.15, 0.19838203909850127], [9, 73.20862819066521, 310.15, 0.20248785375774814], [10, 71.69358532858233, 310.15, 0.20625150250871055], [11, 70.35919689553029, 310.15, 0.20969120566716173], [12, 69.18262598145117, 310.15, 0.2128264202351099], [13, 68.14415282936042, 310.15, 0.21567723067536515], [14, 67.22671207235425, 310.15, 0.21826385432221687]]",18.473093428148648,518.2929647656176,321.367760226891,81.85451258108735,47.05262721101448,19.055841373159105,118.33613818474848,4.195006633129709,4.846318900030359,0.480047858923333,5.041265660618307,593153.3397282731,593153.3397282731,223.2712535236362,9.689305328791436,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 207871001.9502378, 'Material': 19382777.37051183, 'VacuumPump': 3311332.8800467975, 'CentrifugalCompressor': 66567723.26668101}","{'Fixed': 282862004.9138256, 'Adsorbent': 41586215.73811067, 'npv_CC': 49936207365.71034}","{'CAC_CAPEX': 47.78172602775035, 'CAC_FixedOPEX': 14.992064218088817, 'CAC_VariableOPEX': 19.46131085786869}",485.9553042218684,81.85451258108735,9.689305328791436,0.1422136687125791,8.032510479273546e-05,0.1419375766314381,0.0001957669763481,0.0295649370046604,3.804090748999177,1.6035702271525136e-07,1.4128167599120232,0.0004378697042954,1.755174686371593,0.0883550283367599,1.660365407184587,0.0064542508502457,2.2209122260016063e-05,0.0001055970784474,0.0011638607369657,3.238612576372357e-11,1.9464678385757817e-19,2.259468287831248e-11,9.791442690764309e-12,1.0005344067552803e-09,1.5337723978906832e-10,8.404302893932115e-10,1.4272903001307764e-11,2.202711073033241e-09,1.1829353543869168e-08,0.000284952649318,0.1338555586699042,81.9409387223879,75.54849680602916
416,RSM1993,84.17752911143775,92.48178103446814,0.7628783279440442,3.982271079511329,0.1368802657156974,-0.1368802657156974,0.003201605359808,"[47601.41589001378, 8947.42367855686]","[[1564.5444396239438, 7292.907957833106], [2113.1525321882536, 5613.288310951126], [47601.41589001378, 8947.42367855686]]","[689.647170110672, 307.42615902997653, 18.19278674779926, 9.172603619662562, 195.90788978606324, 158.94773092717048]",540.617805,"[[0, 101.325, 310.15, 0.1521], [1, 97.17168734461798, 310.15, 0.1577175440657341], [2, 93.48712826116173, 310.15, 0.1630946314899999], [3, 90.21045945906286, 310.15, 0.16822420999896623], [4, 87.28991497899123, 310.15, 0.17310231375816362], [5, 84.68128892294428, 310.15, 0.17772774020838714], [6, 82.34668539004868, 310.15, 0.1821017125515976], [7, 80.25349736093783, 310.15, 0.18622754094279742], [8, 78.37356891640482, 310.15, 0.1901102928595747], [9, 76.6825049255897, 310.15, 0.19375648057769143], [10, 75.15909988206664, 310.15, 0.19717377133585248], [11, 73.78486342381251, 310.15, 0.20037072372105635], [12, 72.54362464000873, 310.15, 0.20335655209239112], [13, 71.42120084334846, 310.15, 0.20614091949230973], [14, 70.40511929829164, 310.15, 0.20873375845072994], [15, 69.48438261646044, 310.15, 0.21114511833337127]]",27.949224020710737,453.972866516401,297.1532397882515,59.62077713603574,39.3604520981996,16.983712621214224,104.15879965141598,3.1102223985498103,3.750987074857188,0.4503846060801028,3.982271079511329,593888.3304242544,593888.3304242544,199.4095701719016,6.743107405484795,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 169887001.5147893, 'Material': 24567591.574197095, 'VacuumPump': 1976908.2068762924, 'CentrifugalCompressor': 63827182.92979904}","{'Fixed': 248347351.35935387, 'Adsorbent': 52710359.5032094, 'npv_CC': 49998084531.94732}","{'CAC_CAPEX': 34.697222609120615, 'CAC_FixedOPEX': 11.09957778728609, 'CAC_VariableOPEX': 14.088840855088295}",540.4196957106734,59.62077713603574,6.743107405484795,0.1139666134376929,6.474799568618858e-05,0.1137449511380497,0.0001569143039569,0.0241721598487546,3.0462733296522817,1.4261134559755944e-07,1.130883232867981,0.0003625356726268,1.4148576065508125,0.0700532109669526,1.3395942579938172,0.0052101375900428,1.7864858275686308e-05,8.477539373816894e-05,0.0009339688636859,2.7167280283981397e-11,1.560594976461125e-19,1.9308866366204622e-11,7.85841376171728e-12,8.078402267715311e-10,1.2400985325997395e-10,6.78145617052005e-10,1.1758775626739163e-11,1.786937729756891e-09,1.0322731245842926e-08,0.0002296194208897,0.1070839780465409,59.69178752434279,81.94194564528355
417,RSM2002,94.00524314977687,97.35050265052736,0.8185046234475544,4.177590653051236,0.1055053198691477,-0.1055053198691477,0.0026398241279817,"[55267.01608185406, 3524.402598695615]","[[854.2786377508485, 3779.6556926601625], [543.2325164563372, 1301.8074782868143], [55267.01608185406, 3524.402598695615]]","[705.3387679951459, 360.6321166619956, 10.128744234727927, 6.631331694548014, 200.9003913193384, 127.04618408453591]",585.0198899999999,"[[0, 101.325, 310.15, 0.1521], [1, 91.90616804888515, 310.15, 0.16679428835784488], [2, 84.76662388855871, 310.15, 0.1800589899273258], [3, 79.31650422622724, 310.15, 0.19175501247741042], [4, 75.12835552681932, 310.15, 0.20186881171014961], [5, 71.89041106474768, 310.15, 0.21047642973895692], [6, 69.373542487361, 310.15, 0.21770875244867358], [7, 67.40793827807056, 310.15, 0.2237233736765524], [8, 65.86664857906905, 310.15, 0.22868449144138173], [9, 64.65394650781695, 310.15, 0.23275005202838803], [10, 63.697055657176215, 310.15, 0.2360645158400168], [11, 62.94022887977926, 310.15, 0.23875556177418586]]",89.84698638106397,404.7338639937906,267.9721569985572,47.04065025783523,33.839493196298,15.36014233547686,95.18237483389348,2.397314231583596,3.0294171681007107,0.4188483480286482,4.177590653051237,587796.9879010166,587796.9879010166,196.21172106779247,5.110482375877173,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 148117838.51845917, 'Material': 23178753.937238187, 'VacuumPump': 658397.327601299, 'CentrifugalCompressor': 60075403.82346621}","{'Fixed': 221925328.3883869, 'Adsorbent': 49730574.898983926, 'npv_CC': 49485268497.7068}","{'CAC_CAPEX': 27.446671676345744, 'CAC_FixedOPEX': 8.944129315239271, 'CAC_VariableOPEX': 10.850585115861005}",580.272173026783,47.04065025783523,5.110482375877173,0.0970892041192989,6.173881610916854e-05,0.0968914869636601,0.0001359783395295,0.0222135296546222,2.5493622739667128,3.192677798278039e-07,1.0978115262961017,0.0003154807958836,1.932733294807273,0.6298981118624232,1.2930132391896372,0.0098219437552129,1.6085293797890268e-05,0.0002354357011449,0.0008185709595208,2.511394244215037e-11,1.471510382556049e-19,1.7912020063364018e-11,7.201922231635304e-12,8.674159849554555e-10,1.7475811300179828e-10,6.810907833206401e-10,1.700965544700893e-11,1.6755415753760771e-09,8.633490102613725e-09,0.0001992499721986,0.0917991413665488,47.27862448132748,87.89881982757397
418,RSM2006,65.16111909997196,81.91142035556649,0.222240624680657,2.452300518390429,0.3601010230654802,-0.3601010230654802,0.0043922830101444,"[11309.995984241606, 6046.974154484071]","[[1268.4041791330715, 5821.835608908506], [973.9332368839033, 2737.4764482677638], [11309.995984241606, 6046.974154484071]]","[326.2513068241285, 72.29919866953647, 14.987377124009392, 6.347269371564073, 116.16224780589748, 116.45521385312112]",440.9250300000001,"[[0, 101.325, 310.15, 0.1521], [1, 95.63471941695981, 310.15, 0.1597414290580621], [2, 90.78828108091861, 310.15, 0.1669382006292073], [3, 86.64882723908158, 310.15, 0.17366612822016447], [4, 83.10377511709602, 310.15, 0.1799134493125579], [5, 80.06018606453343, 310.15, 0.18567915569789928], [6, 77.4410603220931, 310.15, 0.19097115672069956], [7, 75.18236895401485, 310.15, 0.1958044315007156], [8, 73.23067238895166, 310.15, 0.20019928395544215], [9, 71.54120572708361, 310.15, 0.20417977399567588], [10, 70.07633564220309, 310.15, 0.20777236387029396], [11, 68.80431340242069, 310.15, 0.21100479205910425], [12, 67.69826419023214, 310.15, 0.21390516838165474], [13, 66.73536531537225, 310.15, 0.21650127212458617], [14, 65.89617573692709, 310.15, 0.21882002857904556]]",13.034448333642096,813.186004820706,1385.3767633654031,316.62782416648514,86.23518470738277,47.00086120841809,199.95767933077343,8.182291741054952,8.85235977838589,0.5234088912464188,2.452300518390429,520911.69198066177,600004.7752485041,485.7367569312845,30.8840604101606,"(964.8515773866627, 7448.413778033877, 1851.9077164787025)","{'ShellAndTubePackedColumn': 341737617.9459686, 'Material': 40305993.31243545, 'VacuumPump': 5475325.322976534, 'CentrifugalCompressor': 71335308.67755412, 'SteamBoiler': 4478388.278761813, 'ForcedDraughtCoolingTower': 2859809.3485646993}","{'Fixed': 441103851.39997077, 'Electricity': 81228622.04162098, 'Heat': 627064723.4927548, 'Makeup-water': 155907826.118966, 'Adsorbent': 86477479.53705794, 'npv_CC': 50513013870.83392}","{'CAC_CAPEX': 148.26237879975005, 'CAC_FixedOPEX': 47.25969129712498, 'CAC_VariableOPEX': 122.23144588903676}",372.0976333344617,316.62782416648514,30.8840604101606,0.3313987261081057,0.0001310812316424,0.3309827735388853,0.0002848713375778,0.0438800031174353,7.619522438485123,2.514523043287871e-07,2.049277058504391,0.0007328569085305,2.63044524566072,0.1560729002100561,2.4637660052530475,0.0106063401976156,3.327170497753243e-05,0.0001800586621557,0.0019793945771846,5.6994112006798575e-11,2.936387903179393e-19,3.5747760477796284e-11,2.1246351235363504e-11,1.5244189703405012e-09,2.4816790333316087e-10,1.2644105814984491e-09,3.4025042455207287e-11,3.495540370107505e-09,3.6889390175623387e-08,0.000518376675416,0.1925811723511291,317.9484872886022,54.76607999602619
419,RSM2008,93.1955956486145,96.49434316862236,0.7060406499346292,3.912845435121465,0.1384793821096505,-0.1384793821096506,0.0026994774492231,"[45085.04390185114, 3291.7528642108373]","[[823.0559372532978, 3682.1242408703188], [698.1210568538826, 1644.0205988562057], [45085.04390185114, 3291.7528642108373]]","[649.5902743691595, 295.4514906323191, 9.883048871157031, 7.813713403115056, 188.87802175250462, 147.56399971006357]",553.25907,"[[0, 101.325, 310.15, 0.1521], [1, 91.51099231335061, 310.15, 0.16662028993767636], [2, 84.19554981737528, 310.15, 0.17954675095930617], [3, 78.68905240946756, 310.15, 0.19079138496632458], [4, 74.50798650846201, 310.15, 0.20038999733372762], [5, 71.30912826399866, 310.15, 0.20845979741368226], [6, 68.84575571286581, 310.15, 0.21516239090000278], [7, 66.9383017236669, 310.15, 0.2206760414039917], [8, 65.45451376448634, 310.15, 0.22517724334488148], [9, 64.29590461039184, 310.15, 0.2288298951001985], [10, 63.38839326706811, 310.15, 0.23177995142624344], [11, 62.675759783211326, 310.15, 0.23415367218119273]]",63.98430082961476,439.6726669963993,289.6265637126981,58.351152510817016,38.79571023029047,16.727544638624366,102.4502142160318,3.1465578600595907,3.779829713613421,0.4220742197992556,3.912845435121464,585291.2766946822,585291.2766946822,212.90502990469304,6.603249129008229,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 166505023.31744817, 'Material': 24641547.044122715, 'VacuumPump': 849327.2061860727, 'CentrifugalCompressor': 60064607.01822878}","{'Fixed': 240673755.61513883, 'Adsorbent': 52869032.74536401, 'npv_CC': 49274318468.40169}","{'CAC_CAPEX': 33.91971062583611, 'CAC_FixedOPEX': 10.847890587746917, 'CAC_VariableOPEX': 13.842921886272702}",546.5437477722191,58.351152510817016,6.603249129008229,0.1124161136122193,6.402876713407826e-05,0.1121971538765084,0.0001549309685767,0.0241018123831726,3.004501725876973,1.485864362502359e-07,1.1157608772091625,0.0003645839593612,1.4031758630093814,0.0700202828216725,1.3280044785551277,0.005151101632581,1.766884302894558e-05,8.372197886470629e-05,0.0009222411864355,2.7487416682949664e-11,1.539779291898892e-19,1.97301413441166e-11,7.757275184855136e-12,8.007215917563282e-10,1.2315545288492682e-10,6.719263828536754e-10,1.1630150999507824e-11,1.773625840890062e-09,9.923143068041824e-09,0.0002271993537174,0.1056272179587471,58.42106316466075,85.64682412404203
420,RSM2009,89.92319804298494,94.7826483354938,0.145207370623612,1.2362763050411705,0.6550316609272456,-0.6550316609272454,0.0027720466073325,"[9187.694956428953, 1029.5739534657616]","[[241.80110930496227, 1183.4711549393985], [123.69524439824019, 262.6175554836006], [9187.694956428953, 1029.5739534657616]]","[422.83956435417974, 60.95141349427732, 3.606562912528678, 9.024005367961665, 175.90985066561944, 173.3477319137927]",548.20584,"[[0, 101.325, 310.15, 0.1521], [1, 69.06960251213405, 310.15, 0.22044688484582525], [2, 62.53957447484431, 310.15, 0.24252194925751303], [3, 60.76076203264003, 310.15, 0.24932302817802443], [4, 60.23247895750727, 310.15, 0.2514169118434931], [5, 60.07147371467807, 310.15, 0.2520620739213833]]",355.4417654319424,1203.2286146942313,4379.78837051767,-758.3534766733645,158.85960189030664,120.04008235366084,296.34278484195903,14.88376818179691,15.518643530500766,0.4310444959699225,1.2362763050411705,219727.19991964544,578160.64461566,1235.367719450937,-50.610253730933394,"(2872.4366530254333, 34094.79795526442, 5513.270359408121)","{'ShellAndTubePackedColumn': 525370698.0818308, 'Material': 77040943.3669609, 'VacuumPump': 1089264.577912975, 'CentrifugalCompressor': 60327794.17017384, 'SteamBoiler': 20499632.28142693, 'ForcedDraughtCoolingTower': 5472136.184005865}","{'Fixed': 650403680.189188, 'Electricity': 241823796.21440727, 'Heat': 2870362158.9082437, 'Makeup-water': 464149476.18224686, 'Adsorbent': 165293199.74547076, 'npv_CC': 48674007050.936264}","{'CAC_CAPEX': -241.75773859505253, 'CAC_FixedOPEX': -83.33803739333405, 'CAC_VariableOPEX': -434.70579594150877}",390.1073195865099,23543.87247325633,1571.2479685689718,0.8184823323772005,0.000195952969813,0.8179736017313847,0.0003127776760024,0.0514322447375605,15.976500760837096,3.451295821792181e-07,2.2259088923229484,0.0011493436754063,3.194790293892702,0.2880744673557489,2.8906036012106697,0.0161122253262822,4.004041367674908e-05,0.0002915686068014,0.0031873850876962,9.877835060535035e-11,3.60635806418944e-19,4.987529404013048e-11,4.890305620458405e-11,1.928199377751239e-09,3.6762464950100785e-10,1.5396856775505491e-09,8.619208355947327e-11,4.9029253341822606e-09,1.1424598698146637e-07,0.0009417190370665,0.2033878025362638,-750.5464775677949,17.204725256970853
421,RSM2012,96.8272640132285,98.39504979470884,0.780259843164705,4.030686650514372,0.1381024907725798,-0.1381024907725798,0.0025345632055166,"[48749.033889496975, 1597.3580965834199]","[[421.67932898030324, 1912.9242325319851], [298.4128501178744, 631.2737248836015], [48749.033889496975, 1597.3580965834199]]","[696.8875725019403, 320.5970030916492, 5.4080921805151485, 8.081280849695784, 207.72633020680814, 155.07486617327203]",541.3180500000001,"[[0, 101.325, 310.15, 0.1521], [1, 81.6109278862636, 310.15, 0.18634325352827472], [2, 71.75524105971895, 310.15, 0.21032868314692987], [3, 66.56161401361295, 310.15, 0.2257474019339823], [4, 63.72171516553749, 310.15, 0.23521139345719747], [5, 62.131350346089015, 310.15, 0.24087837646857266], [6, 61.22754945630137, 310.15, 0.24422630040893686], [7, 60.70937135422174, 310.15, 0.24618942041463865]]",214.91728629904577,431.8836250804046,283.84753378260683,57.32194644889118,38.31298700855888,16.476365597027236,101.56725034592064,3.1379940552463275,3.7685448977158615,0.4107972420859337,4.030686650514373,583219.8472999749,583219.8472999749,215.5247385555079,6.499591747278226,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 164617981.9325131, 'Material': 23836466.123258073, 'VacuumPump': 373139.4440854562, 'CentrifugalCompressor': 58767527.30195345}","{'Fixed': 236494096.5261528, 'Adsorbent': 51141712.23697034, 'npv_CC': 49099929620.073}","{'CAC_CAPEX': 33.32661940374194, 'CAC_FixedOPEX': 10.652869990289034, 'CAC_VariableOPEX': 13.597756061011102}",549.5115927393757,57.32194644889118,6.499591747278226,0.1111166765224214,6.288138297331593e-05,0.1109009141326006,0.0001528810068473,0.0231245691453129,2.97049638181544,1.2666476928475658e-07,1.1030890570995255,0.0003422533487403,1.398538741027844,0.0715694062986472,1.3219068577068804,0.0050624770223161,1.736207056952565e-05,8.253178007082984e-05,0.0009094809894407,2.5358628715134707e-11,1.5236130185991548e-19,1.7696916620935506e-11,7.661711941837893e-12,7.828488557135143e-10,1.2025977588173114e-10,6.571017346333028e-10,1.1396411105475634e-11,1.724810065646899e-09,9.674982925327327e-09,0.0002227438287742,0.104480503084629,57.37923574490184,87.46171887526263
