,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
443,RSM2160,99.10822753651657,88.07621446445295,0.7382752809674213,3.5796584781210803,0.1500555796552594,-0.1500555796552594,0.0092833575755536,"[47227.16839750959, 424.9484563698587]","[[2913.6453639870942, 8674.669986178065], [3420.5798526343915, 1575.8303029745657], [47227.16839750959, 424.9484563698587]]","[742.4705534696034, 330.94784358613026, 39.37039051956766, 9.864178310438033, 191.79177666841466, 170.49636438505277]",554.2418700000001,"[[0, 101.325, 310.15, 0.1521], [1, 84.8169458212617, 310.15, 0.17663325265378493], [2, 72.37226987546607, 310.15, 0.2020702405110724], [3, 62.83162202678811, 310.15, 0.22798115170480737], [4, 55.40950179850786, 310.15, 0.2539336141814729], [5, 49.559889358241016, 310.15, 0.27952488135161885], [6, 44.89503130907111, 310.15, 0.3044064135286827], [7, 41.134585588884875, 310.15, 0.32829845332673], [8, 38.072757985278216, 310.15, 0.35099475011110176], [9, 35.55745163568491, 310.15, 0.37236086224256226], [10, 33.47934236102587, 310.15, 0.39233979891068355], [11, 31.73978169463988, 310.15, 0.4109047444899337], [12, 30.273281665041484, 310.15, 0.42806577605052293], [13, 29.028730732701128, 310.15, 0.44386336878248356], [14, 27.9659470780471, 310.15, 0.45835880684987546], [15, 27.053111002577534, 310.15, 0.47162640677278017]]",44.376006902466514,465.3657097082657,304.5005434716514,72.1121962736998,44.29198731934046,18.888128264776263,106.61789715730433,3.4095946733513776,4.18266984848738,0.5447889578581302,3.5796584781210803,547341.1389870793,547341.1389870793,290.9807507510052,8.228278213770869,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 169900121.81368995, 'Material': 25188662.59531943, 'VacuumPump': 5510551.052456314, 'CentrifugalCompressor': 66190766.38273527}","{'Fixed': 254460837.60192847, 'Adsorbent': 54042882.339300774, 'npv_CC': 46079384175.37003}","{'CAC_CAPEX': 41.92573688891166, 'CAC_FixedOPEX': 13.353996394317287, 'CAC_VariableOPEX': 17.155663482438467}",530.3170408111172,72.1121962736998,8.228278213770869,0.1293437048715173,7.312775949579099e-05,0.1290927775928635,0.0001777995191578,0.0269198260920054,3.4570347376754498,1.4658531471402978e-07,1.2829991978671014,0.0003996783271794,1.5911228976870704,0.0777289279655164,1.5075100967889608,0.0058838729325928,2.0182564554428614e-05,9.677281878851433e-05,0.0010668839954395,2.9496433768055646e-11,1.7698217127137544e-19,2.059207039910308e-11,8.904363191970399e-12,9.093497645490964e-10,1.3906229501643576e-10,7.639785444858462e-10,1.3192318743575952e-11,2.0066882079106517e-09,1.1762627485171206e-08,0.0002611262336421,0.1215382713165835,72.21228582775235,76.68411057456227
444,RSM2164,91.3233452893442,59.531628981606886,0.0692700629447077,0.7778931876272496,0.7656842456698612,-0.765684245669861,0.0115874669385965,"[5310.171179264846, 504.5207403537054]","[[2428.5733335598406, 7135.096953491283], [1026.1320988973837, 636.8818319151358], [5310.171179264846, 504.5207403537054]]","[320.5738661391155, 48.18119806447389, 33.915071996671514, 6.377410117379413, 113.151982743843, 118.94820321674766]",664.18443,"[[0, 101.325, 310.15, 0.1521], [1, 81.99114588196329, 310.15, 0.18261660245911981], [2, 67.70494465587936, 310.15, 0.2152213290260595], [3, 57.082141539799935, 310.15, 0.24889580554256993], [4, 49.12269464702724, 310.15, 0.2825628974854328], [5, 43.10559918020087, 310.15, 0.31523687856063537], [6, 38.51181175488766, 310.15, 0.3461331364514877], [7, 34.96779341773214, 310.15, 0.3747168347378706], [8, 32.20433044349331, 310.15, 0.40069620754964475], [9, 30.02671747753434, 310.15, 0.42398106444726824], [10, 28.293352712404605, 310.15, 0.44462834221685754], [11, 26.90049325918466, 310.15, 0.4627900198583147], [12, 25.771460960240248, 310.15, 0.4786708927193451], [13, 24.84902240397835, 310.15, 0.49249797867205675], [14, 24.090010171232024, 310.15, 0.5045002834561527]]",10.267825829683725,1206.7515702969158,3494.287384134361,-396.9055825113892,196.79892162456423,139.41765611676138,291.76906874804433,17.398039656391557,18.397664825669303,0.8429832370489327,0.7778931876272495,158764.90687555663,422723.7672154271,1506.5696045777156,-28.864104803853888,"(2249.6705530250038, 25077.754196557406, 4317.951438672235)","{'ShellAndTubePackedColumn': 503876996.22447795, 'Material': 89521079.33200362, 'VacuumPump': 25623886.733928327, 'CentrifugalCompressor': 53099345.86624818, 'SteamBoiler': 15078099.01522119, 'ForcedDraughtCoolingTower': 4620741.20560079}","{'Fixed': 652294124.9401165, 'Electricity': 189394559.07278955, 'Heat': 2111238106.4890966, 'Makeup-water': 363518341.70803404, 'Adsorbent': 192069632.0782699, 'npv_CC': 35588135957.818405}","{'CAC_CAPEX': -144.52259250472082, 'CAC_FixedOPEX': -49.17437702156328, 'CAC_VariableOPEX': -204.1129355713694}",360.3472956929606,23086.500863864967,1678.9161197291555,1.0507678996553156,0.000727182284991,1.049520594869413,0.0005201225009109,0.5177076211924652,20.47212974768958,0.0005178883040558,5.203273122347369,0.002604388895437,50.166016918194,6.284580159194505,43.82022249030922,0.0612142686902763,0.000252992424847,0.0007356388451037,0.0081969034421819,1.0968307291368403e-09,8.41421555008649e-19,1.0196074477652671e-09,7.722328053015007e-11,2.912414486184839e-07,1.398784890505327e-09,2.8974443036049254e-07,2.005600049597242e-10,1.7568005211986334e-08,1.3849860194722774e-07,0.0020028679638043,0.2987902896296416,-311.418626768714,-3.0222957664556955
445,RSM2167,99.97717884057404,92.46350532899156,1.0431650211580032,3.812439291923012,0.1098653059524813,-0.1098653059524813,0.00892423466669,"[78203.8554409442, 17.851100355498858]","[[1676.0963416538852, 4564.958588071168], [4674.332673096042, 599.2463905540819], [78203.8554409442, 17.851100355498858]]","[985.0370821969401, 545.4175056014461, 24.184065032127684, 10.82901663950546, 234.69454907091574, 169.91194585294508]",649.5325200000001,"[[0, 101.325, 310.15, 0.1521], [1, 69.61439259676948, 310.15, 0.21359576705956268], [2, 52.014855975567706, 310.15, 0.27897821957809216], [3, 41.70285186110611, 310.15, 0.34185718756837996], [4, 35.35419337316759, 310.15, 0.3979658440308528], [5, 31.301212812145973, 310.15, 0.445889461613448], [6, 28.596692399967466, 310.15, 0.4859041195134585], [7, 26.68603593867993, 310.15, 0.5188564098143998], [8, 25.29349025701545, 310.15, 0.5458605974185949], [9, 24.251404820258497, 310.15, 0.5679902489314222], [10, 23.45413370229924, 310.15, 0.58617187915339]]",191.8847182826872,399.5970409554519,266.3773640106479,53.388473490095485,36.75874481643833,16.247798890149713,96.15901729525382,2.49638275912368,3.243355556155697,0.5103942837909959,3.8124392919230106,549952.0576412263,549952.0576412263,264.5595898154264,5.926499294265108,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 136772101.19484335, 'Material': 23763505.47886118, 'VacuumPump': 2321154.3264757143, 'CentrifugalCompressor': 66228736.768829145}","{'Fixed': 219168870.10606378, 'Adsorbent': 50985173.41695083, 'npv_CC': 46299191376.300934}","{'CAC_CAPEX': 31.039291686807072, 'CAC_FixedOPEX': 10.017953145037689, 'CAC_VariableOPEX': 12.564017029983983}",573.410066605258,53.388473490095485,5.926499294265108,0.1044669408838115,5.907267200574799e-05,0.1042642667591593,0.0001436014526463,0.0217411344055539,2.7920208012611023,1.184704216317724e-07,1.0362108553827156,0.0003226719652933,1.2851828243567835,0.0627960914807046,1.217633249156796,0.0047534837192826,1.63015887930943e-05,7.80978405639162e-05,0.0008609246787062,2.3828161421624923e-11,1.429545511173287e-19,1.6633805471442153e-11,7.194355807228222e-12,7.346354021333602e-10,1.1232459100190094e-10,6.172173083705725e-10,1.0652808359945571e-11,1.6207480684131736e-09,9.476685368274742e-09,0.0002107366972185,0.0981574449457177,53.44458315287359,82.80412578387781
446,RSM2175,99.42086000136318,89.72409093899557,0.9149607551955248,3.4137102512543884,0.0955175849911857,-0.0955175849911857,0.0092486321754389,"[79715.99887698874, 464.3565090899397]","[[3275.146257456984, 10296.657655765663], [5796.240076061358, 2635.3083042134544], [79715.99887698874, 464.3565090899397]]","[964.891123226859, 557.9642009763492, 44.04562194008955, 10.010911952369804, 200.60334970241342, 152.26703865563707]",754.8641100000001,"[[0, 101.325, 310.15, 0.1521], [1, 87.52510234888264, 310.15, 0.17117252375700734], [2, 76.63777721745917, 310.15, 0.1906900466217177], [3, 68.03857804029643, 310.15, 0.2104997644139983], [4, 61.04685425546801, 310.15, 0.23043252119065075], [5, 55.302044235245674, 310.15, 0.25027457532334], [6, 50.54673738759987, 310.15, 0.26983062890345777], [7, 46.58237606287089, 310.15, 0.2889321357116131], [8, 43.25475149440763, 310.15, 0.30744029114575533], [9, 40.44328789374696, 310.15, 0.32524663172960105], [10, 38.053079690645475, 310.15, 0.3422717390241734], [11, 36.00893880378783, 310.15, 0.3584626189400299], [12, 34.250917239437804, 310.15, 0.3737893022576048], [13, 32.7309188050939, 310.15, 0.3882411244609484], [14, 31.41011961030188, 310.15, 0.40182302900003103], [15, 30.354065525603886, 310.15, 0.41459123844902845], [16, 29.427682250539164, 310.15, 0.4266456456745384]]",54.67864558028903,397.5478866746434,270.60279710512793,50.53052941192374,35.687078924795735,16.343846535323518,94.35678786662312,2.170370803575244,2.9338312410157026,0.5321352818517925,3.413710251254389,547980.2381773621,547980.2381773621,262.87729097651305,5.448759179843882,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 130962207.60779998, 'Material': 26443981.953639705, 'VacuumPump': 4336288.447596009, 'CentrifugalCompressor': 66168257.48620381}","{'Fixed': 218069278.34537137, 'Adsorbent': 56736200.26053711, 'npv_CC': 46133188457.59466}","{'CAC_CAPEX': 29.360146468983757, 'CAC_FixedOPEX': 9.582358712015667, 'CAC_VariableOPEX': 11.802047335368137}",584.5805505303904,50.53052941192374,5.448759179843882,0.1039671587554122,7.080433718676916e-05,0.1037492708681591,0.0001470835500663,0.0252277980681301,2.695629072107537,4.152553706088447e-07,1.2719014808770317,0.0003456900903673,2.57837067706419,1.0877508652879664,1.476196893773867,0.0144229180023603,1.764036073848206e-05,0.0003704753088987,0.0008864932141459,2.8463836121630743e-11,1.6773512743609942e-19,2.0403211345910318e-11,8.060624607985296e-12,1.0203676145677616e-09,2.384858751386474e-10,7.665196755348254e-10,2.1397436049202397e-11,1.910997449968236e-09,9.621293081319866e-09,0.0002150430739593,0.0986442512573933,50.97291033994536,80.39573213215597
447,RSM2176,98.76559896227694,83.06521715552215,0.4922637644318314,2.8681410573019503,0.1827192174613937,-0.1827192174613936,0.0096896740438628,"[33619.004830894046, 420.18005141975374]","[[3125.8074658985624, 9309.69579450362], [3665.990171378259, 1668.3089591898008], [33619.004830894046, 420.18005141975374]]","[617.8739178266385, 247.9822700105859, 41.87594543036745, 9.25602119443636, 163.94613451714528, 154.81354667410346]",591.7152150000001,"[[0, 101.325, 310.15, 0.1521], [1, 86.13952098365394, 310.15, 0.17438120941596924], [2, 74.3250499117505, 310.15, 0.19755354672058598], [3, 65.07566345268106, 310.15, 0.2213082437926072], [4, 57.73192331177841, 310.15, 0.2453420136024074], [5, 51.808350671708325, 310.15, 0.26928834187995027], [6, 46.99659362317893, 310.15, 0.2928119315887755], [7, 43.06004974269422, 310.15, 0.31562912808270144], [8, 39.81654245280501, 310.15, 0.3375160103146768], [9, 37.13856471811652, 310.15, 0.3583257904993217], [10, 34.9715587549248, 310.15, 0.3780419682293852], [11, 33.136988175245286, 310.15, 0.39659400461340694], [12, 31.57497709690167, 310.15, 0.41395172913244094], [13, 30.237717952253384, 310.15, 0.4301161109500185], [14, 29.08685648916027, 310.15, 0.4451118860528681], [15, 28.09146874841384, 310.15, 0.45898097284092226], [16, 27.226492857511307, 310.15, 0.47177691774042485]]",28.46294326689392,504.846527996961,334.97836969835885,92.24704800546016,51.06892923968736,21.674701520675917,113.2128164427796,4.151784772059716,4.94769454875052,0.5735437013201145,2.868141057301949,519983.9781641943,519983.9781641943,357.8565835320239,10.562907986074798,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 188691893.8469534, 'Material': 29866069.23039562, 'VacuumPump': 7879672.520380514, 'CentrifugalCompressor': 62986474.96777694}","{'Fixed': 275646544.75059503, 'Adsorbent': 64078370.94358495, 'npv_CC': 43776248098.593506}","{'CAC_CAPEX': 53.48506900459563, 'CAC_FixedOPEX': 16.97509886059339, 'CAC_VariableOPEX': 22.20178310891338}",507.6592686966675,92.24704800546016,10.562907986074798,0.1495115994806517,8.440562804169103e-05,0.1492214762376879,0.000205717614922,0.0310563459330469,3.996915138883826,1.6967716396045879e-07,1.48467960417608,0.0004612781712357,1.8424157964941013,0.0897748115126063,1.745855482578458,0.0067855024030369,2.3345340558273965e-05,0.0001115131518882,0.0012292879048813,3.4058493080594714e-11,2.045653411000242e-19,2.3755042516735258e-11,1.0303450359294108e-11,1.0522895196810503e-09,1.6128019684778844e-10,8.839879013114519e-10,1.494326367792702e-11,2.315985781055914e-09,1.1978762044864276e-08,0.0003008213643178,0.1406459707591499,92.38655729950182,70.64600367739236
448,RSM2182,99.99455140402112,81.81511946369386,0.5303608573206404,3.4315656295647203,0.1959372240684604,-0.1959372240684604,0.0097713717558325,"[29632.265587128022, 1.6146304059171355]","[[1211.3677424929406, 3141.4386495510767], [5340.620208702749, 284.3554695884801], [29632.265587128022, 1.6146304059171355]]","[556.3929973842558, 235.05189481341347, 18.759492885055742, 9.760591614598608, 154.22841843973427, 138.59259963145368]",484.082235,"[[0, 101.325, 310.15, 0.1521], [1, 55.50993197496117, 310.15, 0.2752713455708047], [2, 38.35852141199261, 310.15, 0.3956827149496073], [3, 30.932843610043655, 310.15, 0.4882146520758106], [4, 27.17037569103234, 310.15, 0.553769542728474], [5, 25.00924178462517, 310.15, 0.599965300163499], [6, 23.650358914768812, 310.15, 0.6331114012045209], [7, 22.739003133453608, 310.15, 0.6574252731148531], [8, 22.098602485101583, 310.15, 0.6756267194190896]]",188.47989897512065,462.885360441264,299.24386197965896,95.05309747566768,51.41089372572908,21.17739358056137,108.839804521346,4.452127118697664,5.223620626846696,0.5396091562209665,3.4315656295647203,483533.803721421,483533.803721421,420.602401323817,11.120524358924934,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 179263516.18444872, 'Material': 23212565.553774644, 'VacuumPump': 4666696.506551137, 'CentrifugalCompressor': 58225361.00152164}","{'Fixed': 253129863.33455482, 'Adsorbent': 49803118.53671247, 'npv_CC': 40707592242.54711}","{'CAC_CAPEX': 55.20533991778446, 'CAC_FixedOPEX': 17.393733071189367, 'CAC_VariableOPEX': 22.89083020112964}",518.5880661889064,95.05309747566768,11.120524358924934,0.154164762351553,8.886360884980994e-05,0.1538625063600308,0.0002133923826722,0.0351989278790888,4.117528314073347,2.4296161289547897e-07,1.527979298125711,0.0004798539417556,1.9052606459462564,0.0952980044435251,1.8028642188072916,0.0070984226954396,2.4110976602409305e-05,0.0001157759215225,0.0012746390624931,4.3237189366422507e-11,2.114126800580873e-19,3.260148012420269e-11,1.0635709030807118e-11,1.1242664234779827e-09,1.7456436315179383e-10,9.420069856178314e-10,1.5901224358317012e-11,2.422121291105185e-09,1.3593448688613282e-08,0.0003121331915722,0.1447664134033259,95.27224651420632,69.20211101480959
449,RSM2201,98.80250761764002,80.44300817053733,0.7719256592005337,3.589529732259509,0.1541320562409597,-0.1541320562409597,0.0101542071797487,"[46928.4027108688, 568.7750859529181]","[[4106.640503584191, 12850.002702384636], [7240.9674245462, 3386.9513686713517], [46928.4027108688, 568.7750859529181]]","[774.1772823741624, 355.4240144159336, 53.312141806619394, 11.841386804597013, 183.5516606320067, 170.04807871500566]",526.727565,"[[0, 101.325, 310.15, 0.1521], [1, 88.78334971444198, 310.15, 0.16713380921260945], [2, 80.17249537293384, 310.15, 0.18215690331919193], [3, 73.18938397824942, 310.15, 0.1973847813786821], [4, 67.21416108173158, 310.15, 0.21281070472241845], [5, 62.07298956127405, 310.15, 0.2283497844101077], [6, 57.627064318870744, 310.15, 0.24391751183808358], [7, 53.764489670083414, 310.15, 0.2594318527682909], [8, 50.400384422638254, 310.15, 0.27481660752650533], [9, 47.46614126630309, 310.15, 0.29001233080158634], [10, 44.879316465233465, 310.15, 0.3049596818447953], [11, 42.5920051513715, 310.15, 0.31959700486956366], [12, 40.563651217414524, 310.15, 0.3338717049365088], [13, 38.75982500100811, 310.15, 0.3477403004018387], [14, 37.15121953027141, 310.15, 0.3611681657099994], [15, 35.71282322317738, 310.15, 0.3741290330782771], [16, 34.423235706626905, 310.15, 0.3866043218491724], [17, 33.264100231676636, 310.15, 0.3985823590768933], [18, 32.2196314679634, 310.15, 0.4100575462674676], [19, 31.27622161501885, 310.15, 0.42102951688564444]]",25.515684855995627,450.14558900923447,292.4652600127208,77.25607547692138,46.182898353048046,19.69783307798587,104.34468953664891,3.5022212380188,4.305895823176461,0.5826282707761996,3.589529732259509,506424.5426869613,506424.5426869613,362.6132957988535,8.814105055400248,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 164955829.14554542, 'Material': 23241588.160800993, 'VacuumPump': 8534052.11722076, 'CentrifugalCompressor': 61333069.99378222}","{'Fixed': 246293605.16162816, 'Adsorbent': 49865387.23918007, 'npv_CC': 42634710596.56534}","{'CAC_CAPEX': 44.97000227688746, 'CAC_FixedOPEX': 14.33750469193486, 'CAC_VariableOPEX': 18.29477983155575}",538.3935151668692,77.25607547692138,8.814105055400248,0.1351024974189182,7.80296021384548e-05,0.1348373729970174,0.0001870948197621,0.0310637221669459,3.608368787498464,2.176078330401246e-07,1.3388772393864912,0.0004203692009894,1.670487416932506,0.0837319336546844,1.580523323419928,0.0062321598578926,2.113590248492784e-05,0.0001012831931887,0.0011147787757527,3.84346161380509e-11,1.853503712282561e-19,2.9109683870253085e-11,9.324932082447436e-12,9.881432540619952e-10,1.5361386923388222e-10,8.277179390761192e-10,1.4009691725197048e-11,2.1255123272260286e-09,1.2173318709608477e-08,0.0002730989652045,0.1268465749903778,77.40386632106866,69.57495686680728
450,RSM2202,99.23069251441072,79.80509136959598,0.3712431329562353,2.828329344668997,0.2617389745391323,-0.2617389745391325,0.0097117151787585,"[19871.58294859653, 154.05876070695655]","[[2375.8532874717503, 6326.030945984417], [2578.620482127867, 745.473699003631], [19871.58294859653, 154.05876070695655]]","[472.5317018548477, 154.7466099925613, 31.60194759121348, 8.06187512557562, 140.9113722000386, 137.2098969454587]",463.76694,"[[0, 101.325, 310.15, 0.1521], [1, 79.11293744888806, 310.15, 0.19200751013248088], [2, 63.800617555982775, 310.15, 0.23504689849668944], [3, 53.08544101191604, 310.15, 0.27929083644772257], [4, 45.46432830332853, 310.15, 0.3228473291599504], [5, 39.94870510113522, 310.15, 0.36419074790906697], [6, 35.88403461414904, 310.15, 0.4023158842051695], [7, 32.83374641015809, 310.15, 0.43672199028069447], [8, 30.503968297428706, 310.15, 0.46730055009081334], [9, 28.69462018596202, 310.15, 0.49420044479597003], [10, 27.267648242871136, 310.15, 0.517713015815592], [11, 26.126378521560664, 310.15, 0.5381904279987946], [12, 25.202051770453092, 310.15, 0.5559947243383244], [13, 24.44498401574483, 310.15, 0.5714696074910128]]",31.51051851454786,572.1560398779451,368.756216236997,150.92046359767633,63.71851864155143,25.67102346319571,130.50193702653183,5.9472884343744425,6.753145633388553,0.5843471632166146,2.8283293446689965,492534.9577171108,492534.9577171108,463.7513207104939,17.928099254599438,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 231251105.90670556, 'Material': 28687697.460178398, 'VacuumPump': 8545451.760018963, 'CentrifugalCompressor': 59527811.43791569}","{'Fixed': 311765340.37947226, 'Adsorbent': 61550145.926126644, 'npv_CC': 41465378572.58002}","{'CAC_CAPEX': 87.52699539227649, 'CAC_FixedOPEX': 27.31511783144578, 'CAC_VariableOPEX': 36.78255243769001}",450.927517836192,150.92046359767633,17.928099254599438,0.1937750235619331,0.0001115383821091,0.1933951441729456,0.0002683410068782,0.0439771553724046,5.178676239802391,2.992890765272998e-07,1.9225120660552288,0.0006015055701542,2.395516103339391,0.1195151092774061,2.2670924044968515,0.0089085895651326,3.0320795733551843e-05,0.000144777896488,0.0015936789712939,5.3672598272155496e-11,2.657960404080778e-19,4.0299902810273875e-11,1.337269519608556e-11,1.410312487842203e-09,2.1871959135509419e-10,1.1820668341742172e-09,1.982781767824304e-11,3.0400872077020887e-09,1.6428060459045564e-08,0.00039037029712,0.1821557755590576,151.3978578932674,64.3408579090903
451,RSM2207,71.60095457134685,36.624227056766806,0.0439195421471505,0.8492251457021205,1.6827414248559305,-1.6827414248559298,0.0161273918976445,"[1410.632112828375, 559.4982035527413]","[[1838.0008699070834, 6131.984766684767], [373.61577041583, 387.13679869210296], [1410.632112828375, 559.4982035527413]]","[186.18190067725763, 16.43742992001003, 28.788175500494123, 3.6922254158378744, 66.19499480563596, 71.06907503527964]",278.27982000000003,"[[0, 101.325, 310.15, 0.1521], [1, 78.68229270705353, 310.15, 0.18344308875512177], [2, 62.776307583287924, 310.15, 0.21636765002372763], [3, 51.512845099315875, 310.15, 0.24947415376164928], [4, 43.46048729853682, 310.15, 0.28139725767855733], [5, 37.641819434100555, 310.15, 0.3110316502658595], [6, 33.389227707837726, 310.15, 0.33765494084889686], [7, 30.245548889163636, 310.15, 0.36093437097517134], [8, 27.896062236733602, 310.15, 0.38085425958446084], [9, 26.122339056805348, 310.15, 0.3976141465314119], [10, 24.771181549648297, 310.15, 0.4115337904062956], [11, 23.733831260679583, 310.15, 0.4229811677783282], [12, 22.93207202952756, 310.15, 0.4323253927731457]]",5.337245286500594,1869.5634046681184,7654.336744977981,-196.19926704799536,439.76297466090506,358.25313355370747,515.9610554901366,38.23560717967203,39.7632475277367,1.544703987943102,0.8492251457021203,-330336.28967787506,329158.89212076267,3244.2686604120827,-11.389721821151726,"(5017.295028723393, 62793.02579078469, 9630.048390146856)","{'ShellAndTubePackedColumn': 857783241.2926923, 'Material': 63851537.36655953, 'VacuumPump': 58412423.04787539, 'CentrifugalCompressor': 45695462.73570287, 'SteamBoiler': 37754555.40866427, 'ForcedDraughtCoolingTower': 8307171.254761434}","{'Fixed': 1007963992.6459628, 'Electricity': 422394460.56909144, 'Heat': 5286399564.816542, 'Makeup-water': 810731494.1065592, 'Adsorbent': 136995011.4670105, 'npv_CC': 27711125593.155632}","{'CAC_CAPEX': -55.88334599783614, 'CAC_FixedOPEX': -20.064459644498054, 'CAC_VariableOPEX': -120.5356309483033}",318.0961835648786,45505.69953807419,2641.6880491647757,2.4193963097993576,0.0005032549526362,2.4181940003008022,0.0006990545459191,0.1182275999843391,45.57873953220499,8.441287542335257e-07,4.946838814595715,0.0030127343971564,7.524191948866274,0.7993475427550141,6.683277012973399,0.0415673931378582,9.387479213906424e-05,0.0007751410704533,0.0084399245035272,2.667020728728589e-10,8.529862785799852e-19,1.242290277645009e-10,1.4247304425537172e-10,4.623672500568219e-09,9.40801940807262e-10,3.6288688868901205e-09,2.5280025595366976e-10,1.2274036960277347e-08,3.364268813291056e-07,0.002586236635977,0.4445328810474457,-195.889569450716,-51.98429273362859
452,RSM2218,99.70370028002814,90.6752241841344,1.4141714043883655,5.611544712402896,0.0895602221201664,-0.0895602221201664,0.0090434484098838,"[77078.11293663424, 229.06093971377027]","[[3182.285147814363, 8943.451232981704], [4705.745067749568, 1483.383505248622], [77078.11293663424, 229.06093971377027]]","[907.239862946421, 539.1623957481444, 41.22781108807633, 8.605565833155595, 182.12372351596633, 136.12036676107834]",472.231305,"[[0, 101.325, 310.15, 0.1521], [1, 85.77409342764042, 310.15, 0.1768000962600054], [2, 73.68776816060647, 310.15, 0.20292236114089043], [3, 64.21567952124711, 310.15, 0.23000436905142865], [4, 56.7312272050835, 310.15, 0.25755009093812353], [5, 50.7688479349193, 310.15, 0.285071991357764], [6, 45.98011032858491, 310.15, 0.3121275361973934], [7, 42.10255957351558, 310.15, 0.3383448388917769], [8, 38.93733117115331, 310.15, 0.3634356122972489], [9, 36.332890677459055, 310.15, 0.38719664553956895], [10, 34.17311929033604, 310.15, 0.40950284109077784], [11, 32.368524569406915, 310.15, 0.4302953282835578], [12, 30.84972294388768, 310.15, 0.4495677092418225], [13, 29.56258683325201, 310.15, 0.4673526096510573], [14, 28.4646181986284, 310.15, 0.4837097989781555], [15, 27.522229116739624, 310.15, 0.4987164221649521], [16, 26.708695060767216, 310.15, 0.5124594038719127]]",65.51028858175499,372.2072880741359,236.44944896051348,46.70029674546374,33.51621473957779,14.926262020080484,91.98675488513022,2.0350063422275584,2.7935262671852854,0.5253900192137988,5.611544712402897,548323.9542006843,548323.9542006843,259.3292181348624,5.153101280640778,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 127431425.5902428, 'Material': 16096942.878257964, 'VacuumPump': 3735193.9822559133, 'CentrifugalCompressor': 66119628.92082883}","{'Fixed': 204471320.54731876, 'Adsorbent': 34536378.68625032, 'npv_CC': 46162125114.38462}","{'CAC_CAPEX': 27.396382642338576, 'CAC_FixedOPEX': 8.904325523628614, 'CAC_VariableOPEX': 10.601998467178083}",591.2532207532719,46.70029674546374,5.153101280640778,0.0945495951156326,5.344291579545535e-05,0.0943660782159606,0.0001300739838765,0.0196813307101836,2.5279513695213707,1.069163826294489e-07,0.9386236839695032,0.0002910925712847,1.1637577388752922,0.0567757395843593,1.1026843687041648,0.0042976305867677,1.4764760471724853e-05,7.019860279978041e-05,0.000773616568761,2.155338725526081e-11,1.2944264036529734e-19,1.5042780941053274e-11,6.510606184764892e-12,6.647572827338904e-10,1.0165411736702186e-10,5.585479378781216e-10,9.579614006157356e-12,1.4656060891382096e-09,8.303023249597289e-09,0.0001894624760986,0.0889201342570718,46.73427920312235,82.10191845050528
