,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
598,RSM3120,15.245412038730866,75.00154534237382,0.0024845197339471,0.0329926680407297,17.270559728850046,-17.270559728850046,0.0,"[249.87325761563898, 1389.1330019779862]","[[0.0, 0.0], [0.0, 0.0], [249.87325761563898, 1389.1330019779862]]","[271.09874930902924, 6.024051504429056, 0.0, 0.0, 133.35645641441255, 131.71824139018761]",871.370955,"[[0, 101.325, 310.15, 0.0432]]",2542.789288721486,14147.251616565718,166805.07253388438,-305.3820825263567,8645.790004573515,8626.696622502794,3251.3365096823245,392.4253172895593,393.0591868677525,0.5682211561634648,0.0329926680407297,-8029251.309159165,284271.2404818903,10671.031073707509,-4.919656092657194,"(47303.74335916835, 1947898.860082653, 111752.26576568311)","{'ShellAndTubePackedColumn': 6089602315.495254, 'Material': 1419397705.768096, 'CentrifugalCompressor': 39908580.16389871, 'SteamBoiler': 483591119.39552796, 'ForcedDraughtCoolingTower': 77996220.02601328}","{'Fixed': 6800088549.318827, 'Electricity': 3538977895.883929, 'Heat': 145729925788.5033, 'Makeup-water': 8360623711.253195, 'Adsorbent': 2565493116.0391407, 'npv_CC': 21267442385.31657}","{'CAC_CAPEX': -27.746682079828997, 'CAC_FixedOPEX': -11.322960159837672, 'CAC_VariableOPEX': -266.31460399697875}",785.1308519637106,313036.92160343745,5042.974315495694,29.519317809263548,0.0055847907201454,29.5121990769379,0.0015339416055128,1.6404811280035398,2145.1371687970604,1.0974312987154478e-05,9.531199979225455,0.0279825752183637,284.4263117125074,10.134015033758626,273.8001867671344,0.4921099116142773,0.0005964856075977,0.0125278018325584,0.0831040494788733,3.0760435709655403e-09,4.3116308786242515e-18,1.3516973264733236e-09,1.7243462401805867e-09,5.123165108456787e-08,8.75496687843768e-09,4.180619190682225e-08,3.28605117098525e-09,4.734038951683379e-07,4.578592880390289e-06,0.0284114034699434,66.17649448721727,-302.51421983459926,-2138.992907805049
599,RSM3126,19.62090526064188,98.54727198767443,0.1284521301584907,1.069736060560269,0.6956474691635461,-0.6956474691635461,0.0,"[7016.58598948893, 28744.17986856602]","[[0.0, 0.0], [0.0, 0.0], [7016.58598948893, 28744.17986856602]]","[432.2820232201693, 134.64302373161135, 0.0, 0.0, 148.30754825330186, 149.33145123525605]",473.271435,"[[0, 101.325, 310.15, 0.0432]]",48.76651275924935,991.5947780180315,8572.35631525552,-1578.972974564939,383.123333655482,364.539382991764,297.49236030403347,15.806649181853729,16.434050369806844,0.5530604213076818,1.069736060560269,-63593.40755988396,357144.37791764445,532.164153756844,-27.588319208926823,"(2484.809309183811, 98573.48095050036, 5870.213445658153)","{'ShellAndTubePackedColumn': 434443609.51653993, 'Material': 54999126.69124169, 'CentrifugalCompressor': 48801407.86210277, 'SteamBoiler': 24472143.278292965, 'ForcedDraughtCoolingTower': 5756348.896232392}","{'Fixed': 480572392.87712044, 'Electricity': 185898294.6427588, 'Heat': 7374667318.723788, 'Makeup-water': 439173607.6903592, 'Adsorbent': 99408277.4272134, 'npv_CC': 26719366573.021694}","{'CAC_CAPEX': -188.41856499091242, 'CAC_FixedOPEX': -77.44299495254607, 'CAC_VariableOPEX': -1313.3571408500566}",775.1326610781105,17652.473329308858,308.42964185009293,1.186311585911382,0.0003474929791771,1.1858806017692782,8.349116292699946e-05,0.1150810122766304,20.8019270967858,2.4807359630415e-07,0.3769803819355076,0.0010170919825148,1.845412075010077,0.3357931507810897,1.4935027741046016,0.0161161501243843,2.0645658334362688e-05,0.0002751147807509,0.0029522936498364,1.0582264110108285e-10,1.8210214254690361e-19,3.711000937804167e-11,6.871263154093907e-11,1.0040236414520654e-09,2.971983026600511e-10,6.84052126577203e-10,1.2815153877729572e-10,3.6395811171825885e-09,1.873782447188661e-07,0.001034555219698,0.0567779896602201,-1562.741252336518,-18.36049853126393
600,RSM3130,15.051818753586751,96.11527871270792,0.0529886222844073,0.6896514801679804,1.479867006879408,-1.479867006879408,0.0,"[2546.7909654082086, 14373.363383389835]","[[0.0, 0.0], [0.0, 0.0], [2546.7909654082086, 14373.363383389835]]","[276.60208918481965, 46.289969962821075, 0.0, 0.0, 114.74993944008456, 115.562179781914]",416.424645,"[[0, 101.325, 310.15, 0.0432]]",27.55368981718329,1774.270062409371,18946.069016780257,-486.392346773289,764.8243388536537,745.707881915016,495.2898713112151,33.62585167120523,34.26001577557741,0.5689078667774465,0.6896514801679804,-567854.2047932558,377058.0557432932,1189.9565348677563,-8.26625501449325,"(5468.9054637919935, 221389.98834964138, 12919.962215181107)","{'ShellAndTubePackedColumn': 808571912.5589781, 'Material': 90067303.92905305, 'CentrifugalCompressor': 52998809.70606109, 'SteamBoiler': 54962931.845662214, 'ForcedDraughtCoolingTower': 10572591.223377386}","{'Fixed': 856542149.891906, 'Electricity': 409150189.3219086, 'Heat': 16563050183.797462, 'Makeup-water': 966592862.3874844, 'Adsorbent': 162792321.89201725, 'npv_CC': 28209186630.509083}","{'CAC_CAPEX': -48.42513502335588, 'CAC_FixedOPEX': -19.836596342979753, 'CAC_VariableOPEX': -418.16961946671864}",770.4135294043977,37432.25776632656,636.1625352812673,2.51584830412986,0.0005838199316332,2.5151151225576767,0.0001493616405502,0.166324791777745,43.654353872996445,4.935201635556677e-07,0.7280267846210782,0.0021259423475479,3.410324581123397,0.696043416330101,2.6827361141162926,0.031545050677,3.880747324874536e-05,0.0005739343195241,0.0061789427855538,2.1922843458221398e-10,3.558122175314104e-19,7.464178780018099e-11,1.4458664642622076e-10,2.034564559221271e-09,6.14516459172201e-10,1.3740554468023492e-09,2.6948870778680477e-10,7.3751585158763454e-09,3.91903181385667e-07,0.0021756297394837,0.0860395512085116,-485.1763918314539,-145.6961822376271
601,RSM3145,20.136006686812618,97.14205928510798,0.0600393862042729,0.6041541536276328,1.3835241673442251,-1.3835241673442251,0.0,"[3431.018245405725, 13608.200596594126]","[[0.0, 0.0], [0.0, 0.0], [3431.018245405725, 13608.200596594126]]","[357.7593384694341, 67.56322478478963, 0.0, 0.0, 145.21073078244447, 144.98538290220006]",495.122355,"[[0, 101.325, 310.15, 0.0432]]",43.87967049564418,1597.097062741796,16411.23988440644,-512.3950833144693,721.0664963380493,702.5410356758905,444.06635027668784,31.436729259033783,32.06339287013138,0.5513197524106395,0.6041541536276328,-467356.7801471582,348028.23541843204,1050.933028263155,-8.66355488332259,"(4724.203420616108, 191041.7532356604, 11160.648158081038)","{'ShellAndTubePackedColumn': 716523935.639027, 'Material': 94897621.07430555, 'CentrifugalCompressor': 47406073.43776619, 'SteamBoiler': 47428589.43641312, 'ForcedDraughtCoolingTower': 9345594.502035892}","{'Fixed': 771434454.5768553, 'Electricity': 353436119.2998318, 'Heat': 14292580119.050444, 'Makeup-water': 834971702.6682445, 'Adsorbent': 171522887.91595286, 'npv_CC': 26037352328.282482}","{'CAC_CAPEX': -52.76021753618529, 'CAC_FixedOPEX': -21.624042865185512, 'CAC_VariableOPEX': -438.0530582565831}",776.701433171444,32309.90566287384,546.294549070624,2.353867146655632,0.0005539234368419,2.35317084282023,0.00014238039856,0.1611078357195154,40.85088294516789,5.386861820071241e-07,0.6875079212246868,0.0020618508160631,3.2803415882022326,0.6610173511371236,2.5895174704752284,0.0298067665898766,3.696219487212943e-05,0.0005411948633419,0.0058266802709893,2.1203445382597822e-10,3.35201662740344e-19,7.666214276842479e-11,1.3537231072235178e-10,1.946091538404218e-09,5.829175180397752e-10,1.3187420917241907e-09,2.5354656497163563e-10,7.04139255506698e-09,3.6994196187293533e-07,0.002050422591252,0.0818373801546255,-510.47819910823927,-131.51744262458135
602,RSM3148,23.766094460188736,97.9972325199413,0.0739155351005907,0.6159873092820948,1.1350476246288976,-1.1350476246288976,0.0,"[4820.575677043362, 15462.83977903187]","[[0.0, 0.0], [0.0, 0.0], [4820.575677043362, 15462.83977903187]]","[431.98280606178304, 97.51161432252553, 0.0, 0.0, 167.9577574276792, 166.51343431157827]",565.05267,"[[0, 101.325, 310.15, 0.0432]]",53.61349832712857,1362.1884472796703,13178.019887541095,-610.4258890330813,601.3231484481428,583.2014302411662,382.4109335209933,25.790792610484427,26.412403105955168,0.5393043324171396,0.6159873092820948,-312412.9630131173,338800.76402542053,848.6638609246329,-10.334120932441389,"(3788.409627692404, 152575.75614840534, 8949.89126608092)","{'ShellAndTubePackedColumn': 599459999.461699, 'Material': 90606890.82423621, 'CentrifugalCompressor': 45143397.71658039, 'SteamBoiler': 37878907.48357215, 'ForcedDraughtCoolingTower': 7841558.540807668}","{'Fixed': 658592594.309532, 'Electricity': 283425728.72425187, 'Heat': 11414788558.215193, 'Makeup-water': 669576340.3063976, 'Adsorbent': 163767599.2645759, 'npv_CC': 25347009133.943302}","{'CAC_CAPEX': -66.24295598670231, 'CAC_FixedOPEX': -27.173151808933618, 'CAC_VariableOPEX': -517.0688015862753}",779.2453555930149,26144.36398730438,442.607405748361,1.932214120614832,0.0004759727213525,1.9316184641636949,0.0001196837297846,0.1416606063741249,33.60011744439815,3.8761056704333924e-07,0.5720030333786325,0.0016439378658302,2.7095571522091757,0.5380837491237648,2.1467009350224924,0.0247724680629157,3.071164230094452e-05,0.0004449834031078,0.0047884821260538,1.6962865662407635e-10,2.793615445924886e-19,5.834074424728879e-11,1.1128791209742605e-10,1.583335100506996e-09,4.746300533107864e-10,1.072146971898667e-09,2.0820372652367391e-10,5.747597653699579e-09,3.062663113870916e-07,0.0016806623719512,0.0721158112852117,-607.6427110283126,-91.35440393626428
603,RSM3150,23.4071457948262,98.44699082067872,0.1103331656893652,0.9029834568354732,0.7607636753504562,-0.7607636753504562,0.0,"[6615.495284412061, 21647.221333836704]","[[0.0, 0.0], [0.0, 0.0], [6615.495284412061, 21647.221333836704]]","[439.87449988697404, 133.1267954587003, 0.0, 0.0, 154.3103084405184, 152.4373959877554]",519.495795,"[[0, 101.325, 310.15, 0.0432]]",79.64900384949367,1022.4315299363324,8939.448285547085,-1184.5209885338315,416.28117636426657,398.1201820044664,302.9877291237314,17.28623341506792,17.908332192164345,0.5404731950567963,0.9029834568354734,-98192.7420917761,340563.9766800074,574.0326171453862,-20.45641904648344,"(2582.013352760334, 102795.84053671187, 6099.852187539187)","{'ShellAndTubePackedColumn': 447108989.77054465, 'Material': 62130883.04110062, 'CentrifugalCompressor': 45476687.26861058, 'SteamBoiler': 25520398.729656503, 'ForcedDraughtCoolingTower': 5914118.310567246}","{'Fixed': 495385287.00711066, 'Electricity': 193170509.00000113, 'Heat': 7690558539.649329, 'Makeup-water': 456353779.360601, 'Adsorbent': 112298584.17244697, 'npv_CC': 25478921962.9756}","{'CAC_CAPEX': -140.07131243443382, 'CAC_FixedOPEX': -57.56280993692516, 'CAC_VariableOPEX': -987.0526617577019}",778.8706387229189,18202.043025293016,314.345311929338,1.29710007759541,0.0003660247202505,1.2966440881298111,8.996474534847186e-05,0.1180111085452386,22.69562407898063,6.875651083525762e-07,0.4118047077993573,0.0011304421177346,2.123789481781354,0.382411264934394,1.7237865730027877,0.0175916438441702,2.3441987172720983e-05,0.0003025759271968,0.0032529911844871,1.1847167341068234e-10,1.976475787452435e-19,4.3362612071310725e-11,7.510906114172404e-11,1.3187930823850403e-09,3.2480089547901834e-10,9.580848039540804e-10,1.5114500587540038e-10,3.995603548709781e-09,2.052196411314836e-07,0.0011372366099871,0.0585519004817926,-1173.9120100975783,-29.248608611858263
604,RSM3159,30.14788900565342,98.96112772065015,0.1243680860328195,0.8097046089662026,0.6648371732617752,-0.6648371732617752,0.0,"[8987.85282218298, 20824.691666413062]","[[0.0, 0.0], [0.0, 0.0], [8987.85282218298, 20824.691666413062]]","[552.9486985257342, 187.82137910334518, 0.0, 0.0, 186.3633377304805, 178.7639816919085]",626.14188,"[[0, 101.325, 310.15, 0.0432]]",73.84585559933551,931.2854950599236,7584.292322904165,-1990.5801425524928,371.2663229313794,353.820436272178,276.5285935793024,15.10657111056572,15.719925467731729,0.5191915110203817,0.8097046089662027,-41284.92485093966,327953.8618050705,498.5154828078795,-34.19845895112035,"(2182.5684130566124, 86507.76849539239, 5156.187397173801)","{'ShellAndTubePackedColumn': 398373011.96421903, 'Material': 66722874.74669795, 'CentrifugalCompressor': 42068428.143018916, 'SteamBoiler': 21476673.897391614, 'ForcedDraughtCoolingTower': 5256861.670055107}","{'Fixed': 451601928.48187774, 'Electricity': 163286472.09618232, 'Heat': 6471984219.153774, 'Makeup-water': 385754528.7078562, 'Adsorbent': 120598388.42163287, 'npv_CC': 24535509990.94381}","{'CAC_CAPEX': -249.79958728448082, 'CAC_FixedOPEX': -102.73716881667231, 'CAC_VariableOPEX': -1638.3434854420138}",782.7025385956822,15555.280161537,267.24199579091885,1.134484027708358,0.0003314583636427,1.1340728035744407,7.976577027433454e-05,0.1095274321773296,19.88614615646868,2.443875597475449e-07,0.3608160521198851,0.0009722174165017,1.7703337448935783,0.322219090374161,1.4326279662739778,0.0154866882454379,1.977211787955978e-05,0.0002625293603044,0.0028149640615332,1.0159709633288776e-10,1.7500494139252805e-19,3.582138111892275e-11,6.577571503896007e-11,9.674905723937283e-10,2.8634016743701856e-10,6.585624878271281e-10,1.2340566513406107e-10,3.4999317690969204e-09,1.829082578014566e-07,0.0009880001090359,0.053949562595436,-1956.8177961073625,-13.308691042434258
605,RSM3169,18.078392013315558,96.62077462885796,0.0556258706747299,0.7081655140531918,1.2913700372994827,-1.2913700372994827,0.0,"[2880.7696219095205, 13054.107881508391]","[[0.0, 0.0], [0.0, 0.0], [2880.7696219095205, 13054.107881508391]]","[282.77730340591864, 55.47214403468578, 0.0, 0.0, 113.874599779031, 113.43055959220186]",448.701435,"[[0, 101.325, 310.15, 0.0432]]",31.145100820056093,1527.942941418499,15655.37563746095,-538.5748368116602,674.3051268475556,655.5441841885598,430.7099641543487,29.342783591370164,29.972423767452707,0.5583277226069399,0.7081655140531918,-422397.2986555961,355906.07324519265,995.4821352722912,-9.160486788120863,"(4516.082811329703, 182353.10821741103, 10668.975660543221)","{'ShellAndTubePackedColumn': 689794442.0999495, 'Material': 82792164.47888206, 'CentrifugalCompressor': 49095370.78183616, 'SteamBoiler': 45271520.78335824, 'ForcedDraughtCoolingTower': 9002861.444040416}","{'Fixed': 738215240.032844, 'Electricity': 337865803.2182879, 'Heat': 13642548631.45134, 'Makeup-water': 798187761.7528557, 'Adsorbent': 149642857.08607095, 'npv_CC': 26626724161.38627}","{'CAC_CAPEX': -55.601485787859396, 'CAC_FixedOPEX': -22.792954374755332, 'CAC_VariableOPEX': -460.228471907797}",774.8021590730647,30974.267050639923,526.8336815898031,2.1972790158437303,0.0005281189924137,2.196615440274537,0.0001354565767812,0.1535120916717051,38.17617649909288,1.0439999034719226e-06,0.6529756291994991,0.0019181191797946,3.2905450548827964,0.657607845205938,2.604825834171064,0.0281113755057901,3.6386340583948136e-05,0.0005194776999776,0.0056080427652556,1.9658584054869435e-10,3.157020102065617e-19,7.006344004561012e-11,1.2652240018738222e-10,2.1240915018082713e-09,5.436629015215314e-10,1.524255054566299e-09,2.5138621464700304e-10,6.5591893620122145e-09,3.407732878559743e-07,0.0019473179508404,0.0787498510168891,-536.572798310318,-115.68202595769796
606,RSM3176,11.825663064780649,94.89499770342344,0.0465608664366681,0.7509334361818959,1.639458551966629,-1.639458551966629,0.0,"[1909.2585613075425, 14235.785913988922]","[[0.0, 0.0], [0.0, 0.0], [1909.2585613075425, 14235.785913988922]]","[223.2143504279964, 31.753353918762407, 0.0, 0.0, 94.91729092666299, 96.54370558257104]",355.278924,"[[0, 101.325, 310.15, 0.0432]]",14.132283671184087,2057.739922128668,22860.213359342037,-455.3243092807717,839.6395540677889,820.1315979346874,574.109606372469,37.2521245714961,37.89129974843043,0.5805589259816962,0.7509334361818961,-731951.9739319872,412075.6619230252,1415.5745768028642,-7.753793805542434,"(6610.298958106447, 268043.00134025805, 15616.436110520897)","{'ShellAndTubePackedColumn': 951223567.8621124, 'Material': 90399105.74376282, 'CentrifugalCompressor': 59107041.83736387, 'SteamBoiler': 66545146.52715194, 'ForcedDraughtCoolingTower': 12409485.073012026}","{'Fixed': 992711128.7840401, 'Electricity': 494542297.00806826, 'Heat': 20053344397.863674, 'Makeup-water': 1168326611.8706734, 'Adsorbent': 163392037.7208283, 'npv_CC': 30828990591.812714}","{'CAC_CAPEX': -43.77471917032423, 'CAC_FixedOPEX': -17.920097022840483, 'CAC_VariableOPEX': -393.66343349851905}",763.5460545252145,45314.23127245195,771.6636221295926,2.785940658711592,0.0006379776185306,2.785137562649629,0.0001651184434334,0.177567798603775,48.30504246722401,1.1425659983156163e-06,0.8098076668672136,0.0023762001516136,3.950900680186889,0.792944391305742,3.123000495736433,0.0349557931447099,4.447881715083383e-05,0.0006360112124636,0.0068531716586211,2.4669002841263356e-10,3.929457189892424e-19,8.647696378552833e-11,1.6021306423415952e-10,2.570567368683881e-09,6.791023741307261e-10,1.8255807350428114e-09,3.1336106010271377e-10,8.1821606129524e-09,4.295680331552551e-07,0.0024119268981848,0.092403960149684,-454.4201973981578,-169.47683470688705
607,RSM3180,21.96032790788139,97.94252340731614,0.0930321488273797,0.9648210445561172,0.8384022900452917,-0.8384022900452917,0.0,"[4885.296212770105, 17360.711375380757]","[[0.0, 0.0], [0.0, 0.0], [4885.296212770105, 17360.711375380757]]","[347.12731202152696, 97.57727064885842, 0.0, 0.0, 125.84623720633515, 123.70380416633338]",454.97088,"[[0, 101.325, 310.15, 0.0432]]",53.2564790959273,1083.002719598153,9880.43835829884,-936.8199176105608,452.91327201915055,434.5925424070245,320.70520315904844,19.050354467534312,19.674446768109146,0.5452269337826243,0.9648210445561172,-144038.6660491477,343118.4391809747,633.5751939861186,-16.174542380858195,"(2857.9275866082926, 114136.24469609148, 6751.683070253794)","{'ShellAndTubePackedColumn': 481382405.9762446, 'Material': 58584928.14839422, 'CentrifugalCompressor': 46220784.467071995, 'SteamBoiler': 28335800.932622723, 'ForcedDraughtCoolingTower': 6352092.247716951}","{'Fixed': 524481562.1973522, 'Electricity': 213812731.06123725, 'Heat': 8538978491.231364, 'Makeup-water': 505119794.9434755, 'Adsorbent': 105889441.17464231, 'npv_CC': 25670031285.0888}","{'CAC_CAPEX': -106.87665345081086, 'CAC_FixedOPEX': -43.90282535601705, 'CAC_VariableOPEX': -786.1620185439355}",778.0340515225215,19973.790949622773,344.85488848815817,1.428231507542535,0.0003886619953569,1.4277474908373136,9.535470986491652e-05,0.1231013246130483,24.948747657616668,3.70034202731741e-07,0.4400352040643285,0.001218197884201,2.1583645663209845,0.420575594018174,1.718916472813946,0.0188724994888627,2.3990079596631385e-05,0.000329119000365,0.0035354892493615,1.2703185846132612e-10,2.1360366604200664e-19,4.4515443730572455e-11,8.251641451715001e-11,1.210983251541375e-09,3.5452919404794784e-10,8.2943171995538e-10,1.5385632357576002e-10,4.313180326977937e-09,2.2361258175202538e-07,0.0012411886046354,0.0615163867130658,-931.446034066033,-41.94207445123501
608,RSM3195,26.468538563675693,98.43458131695644,0.1012400958363733,0.8249181995049488,0.8477920639747168,-0.8477920639747168,0.0,"[6104.254921840255, 16958.049433026834]","[[0.0, 0.0], [0.0, 0.0], [6104.254921840255, 16958.049433026834]]","[441.8187709153066, 125.69309483288487, 0.0, 0.0, 159.34482497688637, 156.78085110553533]",522.403245,"[[0, 101.325, 310.15, 0.0432]]",60.93399166655576,1081.0676798950774,9715.22463148224,-922.5895105121828,459.12994136122296,441.29952046655967,316.6445410318999,19.263710900179436,19.881726374086767,0.5306352922765876,0.8249181995049488,-145011.580411978,332830.45954806183,632.4624355237744,-15.804126347293298,"(2801.4430024851176, 111953.96448249235, 6618.241617033712)","{'ShellAndTubePackedColumn': 475644892.4896639, 'Material': 66466190.97559319, 'CentrifugalCompressor': 43635016.94036958, 'SteamBoiler': 27794021.606726743, 'ForcedDraughtCoolingTower': 6226548.3778842855}","{'Fixed': 523552036.988766, 'Electricity': 209586898.59059474, 'Heat': 8375713580.462831, 'Makeup-water': 495136518.36101097, 'Adsorbent': 120134444.84535953, 'npv_CC': 24900347325.032272}","{'CAC_CAPEX': -106.62409922312905, 'CAC_FixedOPEX': -43.80189687400545, 'CAC_VariableOPEX': -772.2784651810324}",780.9412255053231,19567.72473676667,335.19868863156046,1.4450666599319395,0.0003897722921932,1.4445798978065227,9.698983322426183e-05,0.1223514470643023,25.222729415173088,7.691613257997469e-07,0.4504197114612047,0.001259540224335,2.309024401398092,0.42439912096529,1.8653339072204065,0.0192913732123936,2.555478411633869e-05,0.000337746561979,0.0036351019270558,1.3142933871393488e-10,2.1666072130413578e-19,4.789165191199113e-11,8.353768658528303e-11,1.4614267964998295e-09,3.595626593944536e-10,1.0619158505304084e-09,1.682785650791471e-10,4.4146258444312845e-09,2.2811899711463158e-07,0.0012691871146618,0.0611837996975459,-915.4586454451008,-43.80995032853672
609,RSM3200,23.6867453739874,97.27926043282488,0.0461480907915768,0.3993776030889868,1.5815676915441257,-1.5815676915441257,0.0,"[3551.4495282839875, 11441.95489351624]","[[0.0, 0.0], [0.0, 0.0], [3551.4495282839875, 11441.95489351624]]","[415.9800789145903, 72.48196314841866, 0.0, 0.0, 172.39366007634513, 171.10445568982652]",666.7724700000001,"[[0, 101.325, 310.15, 0.0432]]",64.22384679833961,1783.1897015201637,18164.328515466656,-473.66931196280007,824.7665735356381,806.6361849392098,476.1870294422996,35.93671617558193,36.55843439403121,0.5395623641634513,0.3993776030889868,-563543.7514372335,335797.5488753282,1170.2986762904202,-7.897625791511155,"(5197.203764834234, 210713.50541672143, 12278.083194310124)","{'ShellAndTubePackedColumn': 776591583.5775058, 'Material': 138510413.93935287, 'CentrifugalCompressor': 44764642.82244727, 'SteamBoiler': 52312356.68565677, 'ForcedDraughtCoolingTower': 10108103.531567045}","{'Fixed': 860826831.6954873, 'Electricity': 388823123.45769614, 'Heat': 15764300773.660927, 'Makeup-water': 918571384.479357, 'Adsorbent': 250350914.3470456, 'npv_CC': 25122326872.49812}","{'CAC_CAPEX': -49.13764992646336, 'CAC_FixedOPEX': -20.129854186009254, 'CAC_VariableOPEX': -404.43521417420595}",779.6711890690377,35521.97357943501,592.2681660414517,2.691218293038706,0.0006169263483325,2.690438563465719,0.0001628032246541,0.1714785325556649,46.63768740258221,2.021931303824748e-06,0.7975683147168446,0.002360722320804,4.164537980831143,0.8037971489204594,3.3263457829489025,0.0343950489617768,4.603770588282889e-05,0.0006288799117135,0.0067906407792724,2.459177153016932e-10,3.8470320624357483e-19,9.101937176002512e-11,1.5489834315696482e-10,2.990772117181065e-09,6.601449005070873e-10,2.2412162458452404e-09,3.2849466708317467e-10,8.058676572764867e-09,4.236721434701737e-07,0.0023691184117346,0.0888365306203001,-471.66402619831297,-164.5204647772698
610,RSM3205,27.881779980883834,96.26646898546372,0.0392667288300407,0.3718880673267395,2.0449531499006914,-2.0449531499006914,0.0,"[2594.1669016322157, 6709.998411381571]","[[0.0, 0.0], [0.0, 0.0], [2594.1669016322157, 6709.998411381571]]","[380.11497600418625, 55.57715016477139, 0.0, 0.0, 163.36058716340764, 161.17723867600716]",572.3991000000001,"[[0, 101.325, 310.15, 0.0432]]",99.07146238660032,2067.414648406236,22256.124125595536,-415.7075059406361,1049.3854369717826,1031.7043259542986,549.5571403434252,46.46585873829673,47.082051757991245,0.5261918138648983,0.3718880673267395,-787860.0410850791,319892.06139306485,1451.355711859883,-6.904843903216823,"(6376.222694378273, 259545.7316070037, 15063.44493104971)","{'ShellAndTubePackedColumn': 925483757.0806527, 'Material': 141703256.41601562, 'CentrifugalCompressor': 41587565.97505004, 'SteamBoiler': 64435589.26711237, 'ForcedDraughtCoolingTower': 12020614.483820636}","{'Fixed': 997358527.9804904, 'Electricity': 477030136.9873426, 'Heat': 19417630443.19792, 'Makeup-water': 1126955180.7366087, 'Adsorbent': 256121823.62862927, 'npv_CC': 23932375197.94257}","{'CAC_CAPEX': -41.06264124951844, 'CAC_FixedOPEX': -16.812278191956853, 'CAC_VariableOPEX': -357.85505839751266}",783.243171104056,42858.98466954757,711.8817792908674,3.4758677923584123,0.0007461034474079,3.474925732142296,0.0001959567687095,0.1982874983708229,60.10480629937582,8.341428747799798e-07,0.9783664277862816,0.0029437087154049,4.584743078144428,0.996617388892448,3.545463842010469,0.0426618472415055,5.194614217197063e-05,0.0007973495075287,0.0085976377822853,3.0284527875908604e-10,4.821059016002035e-19,1.0343578131947634e-10,1.994094969575037e-10,2.822157209233149e-09,8.421922570166524e-10,1.915384443550253e-09,3.73351976199672e-10,1.0104257492947218e-08,5.470719068478598e-07,0.0030195505289921,0.1046148558874009,-414.4724235259503,-238.34305004517964
611,RSM3206,10.952011269086007,90.59757452638362,0.0177978629506688,0.230925839948819,4.292799527726086,-4.292799527726086,0.0,"[990.6569997315256, 8054.777445061555]","[[0.0, 0.0], [0.0, 0.0], [990.6569997315256, 8054.777445061555]]","[277.458367745283, 16.963688122476466, 0.0, 0.0, 129.69640881673453, 130.79827080607203]",482.25996,"[[0, 101.325, 310.15, 0.0432]]",12.507615371975032,4804.30788907853,57972.94235506159,-338.4244915005749,2144.7429713680654,2125.126680394206,1242.8893281797602,97.54190038868812,98.18246583891798,0.5837829827904963,0.230925839948819,-2509121.00836336,400225.5917025072,3735.4992696261415,-5.605572584845724,"(16635.789800956703, 681667.4060281641, 39301.05888117263)","{'ShellAndTubePackedColumn': 2213235572.0798955, 'Material': 285509744.2682493, 'CentrifugalCompressor': 57726102.945331275, 'SteamBoiler': 169232761.87071553, 'ForcedDraughtCoolingTower': 28563622.154780302}","{'Fixed': 2312066053.8111835, 'Electricity': 1244588444.9173567, 'Heat': 50998202488.14702, 'Makeup-water': 2940265796.921234, 'Adsorbent': 516045136.9659759, 'npv_CC': 29942440530.506477}","{'CAC_CAPEX': -30.1541600835967, 'CAC_FixedOPEX': -12.318336401567931, 'CAC_VariableOPEX': -295.9619257369463}",765.0986417463387,112192.20345318108,1858.3215922761235,7.287377337194274,0.0014250018943805,7.285567987294343,0.0003843480055531,0.3465442662581404,125.6345544832359,1.369267599375353e-06,1.98344849552896,0.0061515059170778,8.985623929938829,1.9895706704876024,6.909153211308749,0.0869000481424672,0.0001037169632998,0.0016688477083884,0.018020311427008,6.264715639171388e-10,9.786994667449025e-19,2.0954495222522238e-10,4.1692661071321727e-10,5.7287259703982605e-09,1.7480012472029487e-09,3.850120381008645e-09,7.78059312534086e-10,2.0828658220602238e-08,1.1339712375695122e-06,0.0063285504613776,0.189173955490308,-337.7816122844522,-569.6211368819536
