,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
411,RSM1978,93.89345582493716,99.42794018579552,0.3951479906129191,1.0362854209140415,0.1825629794852537,-0.1825629794852536,0.0026082813705683,"[40204.01494592616, 2614.746588302491]","[[122.91199343547552, 2263.7377890713574], [64.98076385579222, 606.552817969078], [40204.01494592616, 2614.746588302491]]","[1372.722936651741, 934.6461385293779, 5.49737692961943, 9.014092225609819, 246.97135567205788, 176.59397329507595]",881.5265550000001,"[[0, 101.325, 310.15, 0.0432], [1, 82.47441285411062, 310.15, 0.05269524496304495], [2, 72.38738644788198, 310.15, 0.05979748630671998], [3, 66.88830380744223, 310.15, 0.06456754764227453], [4, 63.85173671558443, 310.15, 0.06755215018921427], [5, 62.16100202083132, 310.15, 0.0693397978875831], [6, 61.21480671828062, 310.15, 0.07038314478851512], [7, 60.6836780785852, 310.15, 0.07098300630676954]]",843.1285528269095,495.0164553942985,1140.4263097123603,132.84835907045994,85.20188300911965,78.14381340388053,92.45970633459454,4.148234699663569,4.778856935546228,0.4172348123408696,1.0362854209140415,202126.913683766,294797.66001764435,144.6535256959368,3.528935994996208,"(734.0991010295472, 8816.937789285983, 1409.0082057376235)","{'ShellAndTubePackedColumn': 198740220.96913832, 'Material': 46863341.86735853, 'VacuumPump': 214321.053110429, 'CentrifugalCompressor': 30146613.124778774, 'SteamBoiler': 5301218.759698563, 'ForcedDraughtCoolingTower': 2522899.9191325274}","{'Fixed': 242033582.4420319, 'Electricity': 54920822.48556967, 'Heat': 659629571.147229, 'Makeup-water': 105413410.04164012, 'Adsorbent': 84703237.48356134, 'npv_CC': 22054964966.288254}","{'CAC_CAPEX': 43.58060339742787, 'CAC_FixedOPEX': 18.05784701463513, 'CAC_VariableOPEX': 71.28004294432266}",795.8333760122252,132.84835907045994,3.528935994996208,0.3547232178587921,7.041895380173525e-05,0.3545767397527923,7.605915219804274e-05,0.0150241617330673,6.435728953578053,2.302668748176788e-07,0.6081681866087683,0.0004077269480487,1.3783558507373046,0.4956945374657926,0.8733205164059589,0.0093407968655532,1.154117007929966e-05,0.0002123071328321,0.001137959153206,3.8995837760806046e-11,1.1016192291217898e-19,1.7625028746402378e-11,2.1370808904241748e-11,6.799164295258418e-10,1.7971867714752927e-10,4.877141019537757e-10,4.2694074220691506e-11,1.753686929454047e-09,5.6086794649214436e-08,0.0003603371967583,0.0454774222928587,133.8221040664783,64.15854129801863
412,RSM1979,50.76129697146396,91.81981158441232,0.1173196796042168,0.9641232776228632,0.6363647554306107,-0.6363647554306107,0.0055985978184744,"[6920.175173564011, 6712.603314058685]","[[295.81746713194093, 5436.737297126478], [228.4193580902591, 2515.8528499283607], [6920.175173564011, 6712.603314058685]]","[438.0672641952244, 159.7330050423264, 12.287512608095316, 6.833631764654681, 129.29487961731976, 129.91823516282827]",511.060095,"[[0, 101.325, 310.15, 0.0432], [1, 93.85658616971031, 310.15, 0.04615407588317683], [2, 88.11801116754961, 310.15, 0.04892207367265515], [3, 83.38842150729864, 310.15, 0.051482055481495356], [4, 79.48083276144746, 310.15, 0.053820985383281054], [5, 76.2453129299964, 310.15, 0.055934508486596576], [6, 73.56107936821593, 310.15, 0.05782555892134704], [7, 71.33040146416961, 310.15, 0.05950276175850079], [8, 69.47387313649567, 310.15, 0.060978834611003854], [9, 67.9267285503811, 310.15, 0.062269132082891705], [10, 66.63595577660415, 310.15, 0.06339041432186934], [11, 65.55802360509544, 310.15, 0.06435987006224127], [12, 64.65708179052201, 310.15, 0.0651943885821085]]",68.97847750246909,848.5373105024726,3324.6207686136204,-1324.6079723640603,204.26843330973173,194.66251021033895,138.33975114671333,14.459614800126577,15.15499570079916,0.5678500986673382,0.9641232776228637,-27885.671548021084,296909.6056968793,440.6887088716368,-40.09230762593217,"(2344.6968326409105, 30953.616414996268, 4500.342082594493)","{'ShellAndTubePackedColumn': 371104510.1638603, 'Material': 50731802.29880125, 'VacuumPump': 3476056.922641422, 'CentrifugalCompressor': 37719762.510481164, 'SteamBoiler': 18610984.441683367, 'ForcedDraughtCoolingTower': 4815921.715585124}","{'Fixed': 411852602.7245512, 'Electricity': 175415932.73626125, 'Heat': 2315761005.6057014, 'Makeup-water': 336688177.78944933, 'Adsorbent': 91695293.73827082, 'npv_CC': 22212967875.685307}","{'CAC_CAPEX': -305.1279169255349, 'CAC_FixedOPEX': -125.59150552455132, 'CAC_VariableOPEX': -894.2855244532734}",783.166625308263,7741.07864585858,234.30155404575564,1.145802433417618,0.0001758562754934,1.1454891235372775,0.0001374536048468,0.0281167402411954,20.17073834538598,2.676534367985036e-07,0.9365426679478828,0.0011124819109328,1.9310856577164763,0.3283309608249085,1.5879660640798878,0.0147886328116783,2.3692892336913077e-05,0.0002962347685489,0.0032217275031479,1.06538012750655e-10,2.2447129102288286e-19,4.0369414561145236e-11,6.616859796503846e-11,1.2881002316296992e-09,3.264422005989515e-10,9.393361805448611e-10,1.2174302629227048e-10,4.006319239738013e-09,1.751630951447054e-07,0.0010726816924249,0.0754489537756157,-1296.9238397810516,-13.387551964954508
413,RSM1982,36.88484229101355,86.5084454780338,0.0766239868054689,0.7051640714205842,1.1094192406670993,-1.1094192406670995,0.0080627293346198,"[4206.958193379466, 7198.697713151088]","[[322.5156336757544, 5975.138848422152], [238.60262381905378, 2749.6293757337844], [4206.958193379466, 7198.697713151088]]","[391.1803843664121, 96.12626909914592, 13.42195885705258, 7.411060280990847, 133.5257680359524, 140.69532809327035]",475.6956750000001,"[[0, 101.325, 310.15, 0.0432], [1, 94.85191895485279, 310.15, 0.04576149352037809], [2, 89.43856919363085, 310.15, 0.04817055618054588], [3, 84.90094004438, 310.15, 0.0504121843954986], [4, 81.08918425419262, 310.15, 0.052477585682024326], [5, 77.88087139583006, 310.15, 0.05436358438813529], [6, 75.17562998865937, 310.15, 0.05607179608716225], [7, 72.89088995113241, 310.15, 0.05760769067373645], [8, 70.95849469041694, 310.15, 0.05897964440914227], [9, 69.3219995833581, 310.15, 0.06019805443198493], [10, 67.9345120523142, 310.15, 0.06127456195000779], [11, 66.75695924276513, 310.15, 0.06222140660200301], [12, 65.75669377454223, 310.15, 0.06305091628908982], [13, 64.90636734311943, 310.15, 0.06377512443262315]]",39.448245056375306,1233.3729893916454,5677.638993093279,-337.2082055896398,328.57496084808787,317.7592767474251,187.778260147468,25.208459040193304,25.93447768672528,0.6393646107893941,0.7051640714205842,-271895.8198704135,299935.5417886295,758.4901194870554,-10.369230190788516,"(4053.330986370826, 54513.57387780528, 7779.844182287311)","{'ShellAndTubePackedColumn': 550661960.42483, 'Material': 70069072.1942716, 'VacuumPump': 6327477.042926805, 'CentrifugalCompressor': 40214987.13434656, 'SteamBoiler': 32776502.160466973, 'ForcedDraughtCoolingTower': 7031976.7606294025}","{'Fixed': 596714166.0931969, 'Electricity': 303245530.83572173, 'Heat': 4078373491.805198, 'Makeup-water': 582040545.6178261, 'Adsorbent': 126646479.44064182, 'npv_CC': 22439349979.565582}","{'CAC_CAPEX': -68.82101859532708, 'CAC_FixedOPEX': -28.245986714598327, 'CAC_VariableOPEX': -240.2119386588948}",776.7310636284463,12687.957713416688,390.1576296204177,1.9676545667710268,0.0002958246094614,1.9671551586968616,0.0002035834647038,0.0541358342767182,34.353813187725464,6.807221676603879e-07,1.329536057670579,0.0018624391673171,3.027195753533144,0.5639863752512804,2.4384844892719117,0.0247248890099491,3.678788797758178e-05,0.0004970274790327,0.0053972018722127,2.0796588985470637e-10,3.5184222850557104e-19,9.480809828408724e-11,1.1315779121877698e-10,2.1789521912265284e-09,5.680606545004056e-10,1.5725610402038755e-09,2.1009834462521144e-10,6.629331644489283e-09,3.025060229549221e-07,0.0018165645655391,0.1029055060873468,-334.9975825958872,-83.71029233108179
414,RSM1984,12.32059316560712,48.33908191900122,0.0130101031945975,0.3440668129823281,5.598346979545867,-5.598346979545867,0.0256017745252895,"[347.77866775642315, 2474.9642236105747]","[[209.6519394866109, 3960.6356078428644], [63.22987869665822, 849.1434495684385], [347.77866775642315, 2474.9642236105747]]","[136.12580386518331, 9.043412138633334, 9.14686395722181, 3.0788998548113384, 55.30543425712518, 59.55119365739165]",231.60501,"[[0, 101.325, 310.15, 0.0432], [1, 91.09307593729274, 310.15, 0.04690598755416382], [2, 83.4173141324308, 310.15, 0.050199376764167865], [3, 77.6516641057329, 310.15, 0.053041144885235106], [4, 73.31550670360025, 310.15, 0.05543118594143623], [5, 70.05082255009455, 310.15, 0.05739818331223806], [6, 67.59047807069359, 310.15, 0.058988245296803014], [7, 65.73478756874299, 310.15, 0.06025503912860974], [8, 64.33420485278509, 310.15, 0.061252625078546744], [9, 63.276535019602925, 310.15, 0.06203104104235716], [10, 62.47747092684622, 310.15, 0.06263410094995814]]",5.54204348269895,4205.416556034127,24170.47259142713,-171.21148919696762,1498.4932289555888,1477.0349173554848,596.6721485957768,127.20682619657136,128.38294451021665,1.268499053477084,0.3440668129823281,-2271221.000359809,263555.7151003938,3511.533221384073,-5.394790222591396,"(17631.383884954495, 241720.38640394737, 33841.15923527206)","{'ShellAndTubePackedColumn': 2036846156.851504, 'Material': 126188060.42785895, 'VacuumPump': 36814014.54141442, 'CentrifugalCompressor': 40908204.5884758, 'SteamBoiler': 145335339.5056634, 'ForcedDraughtCoolingTower': 24836850.487282213}","{'Fixed': 2024379661.4421325, 'Electricity': 1319072728.9578097, 'Heat': 18084046710.064243, 'Makeup-water': 2531789368.0290265, 'Adsorbent': 228078852.7686233, 'npv_CC': 19717632978.688934}","{'CAC_CAPEX': -29.227777076403527, 'CAC_FixedOPEX': -11.94140029609735, 'CAC_VariableOPEX': -130.05793650363853}",737.1332846824096,53577.34655824758,1688.1959658227424,9.736521558147729,0.0013541756028025,9.734412946384106,0.0007544361608239,0.1750810973820299,168.4286538872337,3.035673553988156e-06,4.953776812973344,0.0086988030433576,13.22815730473626,2.719140356184091,10.394749835459535,0.1142671130926159,0.000159145718816,0.0023140246418657,0.0251147998941716,8.62150471003666e-10,1.5109811457323478e-18,3.055680394044812e-10,5.56582430088204e-10,9.51745021215903e-09,2.4940881287567394e-09,6.823530772330863e-09,1.0552252855267187e-09,2.9817445827686286e-08,1.4626743007238205e-06,0.0086504472609626,0.352055574056081,-171.0089950733912,-422.3154312864232
415,RSM1987,25.28659000943985,77.56049809918163,0.0651868117036332,0.864693207333227,1.2520041372662132,-1.252004137266213,0.0126367853450656,"[2622.672118266228, 7749.1182943087615]","[[371.97677536776547, 6945.62939492419], [290.9016072305277, 3487.5612691392043], [2622.672118266228, 7749.1182943087615]]","[271.393969725778, 59.35254570931531, 15.39451030746864, 5.389263713877721, 91.4373622934441, 99.82028770167224]",348.58605600000004,"[[0, 101.325, 310.15, 0.0432], [1, 95.84410861148027, 310.15, 0.04527041613896634], [2, 91.11910194410879, 310.15, 0.04723793108827514], [3, 87.20227301317027, 310.15, 0.04910000627191298], [4, 83.79708914905078, 310.15, 0.05085028675407895], [5, 80.83319334313525, 310.15, 0.052485414319625785], [6, 78.25050000685418, 310.15, 0.05400429547636889], [7, 75.99761363108401, 310.15, 0.05540780511288373], [8, 74.03049677852847, 310.15, 0.05669846628596692], [9, 72.3113494480603, 310.15, 0.0578801272179811], [10, 70.81013275617975, 310.15, 0.05895788444207773], [11, 69.53174577645848, 310.15, 0.05994120270816022], [12, 68.40604314719648, 310.15, 0.06083585824957597], [13, 67.4144919604476, 310.15, 0.06164730278434194], [14, 66.54086431638675, 310.15, 0.06238119551978059]]",18.40002767455265,1355.7348138827754,6407.463244646434,-297.0737605437749,366.2461404546216,353.2905841104417,205.77313350592055,28.448303270321908,29.25777675667532,0.7658622572980877,0.864693207333227,-348724.3287504034,302835.28118415055,869.8969705297156,-9.317980015079982,"(4616.942046754044, 62114.53865755517, 8861.622661256562)","{'ShellAndTubePackedColumn': 618743908.686237, 'Material': 57694316.75850887, 'VacuumPump': 12245587.135976767, 'CentrifugalCompressor': 43436296.47880436, 'SteamBoiler': 37346612.33309203, 'ForcedDraughtCoolingTower': 7764220.904911596}","{'Fixed': 655492495.1643546, 'Electricity': 345411476.7615492, 'Heat': 4647031370.288159, 'Makeup-water': 662972621.0404174, 'Adsorbent': 104279703.9033111, 'npv_CC': 22656290815.445206}","{'CAC_CAPEX': -59.42309753856629, 'CAC_FixedOPEX': -24.37178385512406, 'CAC_VariableOPEX': -213.34584983579933}",765.574968878557,14487.445049261954,454.4114673456679,2.2208194769275025,0.0003267318256177,2.220266195838222,0.0002265492636627,0.048230411464114,38.81240737197752,4.838820316223365e-07,1.526967317212943,0.002067624270259,3.4232891939457253,0.6427431784473461,2.753062502022928,0.0274835134754486,4.1517043977666366e-05,0.0005487585345024,0.0059586633741402,2.0133331348164924e-10,3.964914970210641e-19,7.373937177088398e-11,1.2759394131427374e-10,2.3026343701078083e-09,6.081372901644713e-10,1.6533086934435034e-09,2.3487013985142274e-10,7.333057194060196e-09,3.359172131565269e-07,0.0020190595472572,0.1186951960045116,-296.17209311654733,-94.68736671967946
416,RSM1993,27.836728299138297,81.91676832504443,0.0804583083023082,0.6633537539077314,1.0194937891922973,-1.0194937891922975,0.011763384927056,"[5020.3672787858295, 13014.680607718987]","[[453.80524382368066, 8695.955686924493], [556.6995095545558, 6816.029210997546], [5020.3672787858295, 13014.680607718987]]","[436.6447135966587, 111.97685318609055, 18.681835955259956, 8.750849872279188, 141.8715098982703, 155.3636646847587]",540.617805,"[[0, 101.325, 310.15, 0.0432], [1, 97.3066384945801, 310.15, 0.044613195576166956], [2, 93.71181394880907, 310.15, 0.04596670007986899], [3, 90.4911899975647, 310.15, 0.04725875698966264], [4, 87.77063975141891, 310.15, 0.04848961109551118], [5, 85.30409454031656, 310.15, 0.049667135600953635], [6, 83.11778059116044, 310.15, 0.0507900251170885], [7, 81.16196530667337, 310.15, 0.051859544221737795], [8, 79.37846879140255, 310.15, 0.05287733718779836], [9, 77.7511857538549, 310.15, 0.05384368445250345], [10, 76.26563024275568, 310.15, 0.05475920151061855], [11, 74.90876069648156, 310.15, 0.055624794999145646], [12, 73.66882482877686, 310.15, 0.056441619711412594], [13, 72.53522209806904, 310.15, 0.05721103736425314], [14, 71.49838174457199, 310.15, 0.0579345777476023], [15, 70.54965459709842, 310.15, 0.05861390270684847]]",25.48029542351812,1211.671882266888,5390.48563530882,-372.7560442034341,308.691030486735,296.57875183711,184.25745062555197,23.16515387918821,23.93957364579777,0.716012251514968,0.6633537539077314,-231094.88429025887,307262.14207265934,713.162323798167,-11.51034650596034,"(3832.9406664012195, 51318.58437966611, 7356.833489498277)","{'ShellAndTubePackedColumn': 527654980.805791, 'Material': 76304908.23277603, 'VacuumPump': 9664868.97560644, 'CentrifugalCompressor': 43412195.01803861, 'SteamBoiler': 30855502.072981168, 'ForcedDraughtCoolingTower': 6748465.203241953}","{'Fixed': 586289715.3211353, 'Electricity': 286757269.7499729, 'Heat': 3839343841.960282, 'Makeup-water': 550393462.6346401, 'Adsorbent': 137917453.29421356, 'npv_CC': 22987481577.95278}","{'CAC_CAPEX': -78.10569062130655, 'CAC_FixedOPEX': -32.05627194093416, 'CAC_VariableOPEX': -262.68729195676974}",768.8879282914564,12335.87676122508,380.91995605316697,1.8183045441716557,0.0002739461054431,1.817832291039325,0.0001983070268872,0.0442482791979264,31.856013666920507,4.908907280694483e-07,1.333848030571051,0.0017848765181762,2.960483061586745,0.5249610234737122,2.41246114169622,0.0230608964168111,3.576541241257677e-05,0.0004551377299834,0.0049410023504362,1.7362431692711683e-10,3.3688475339391265e-19,6.893919783611785e-11,1.046851187541142e-10,1.981584964327229e-09,5.126982399512728e-10,1.4330937178376892e-09,1.9419546344046004e-10,6.257598627909471e-09,2.7946790980428376e-07,0.0016716735964064,0.1048548032360425,-370.5520848013148,-67.03286376424059
417,RSM2002,60.94184939785484,95.08796237677326,0.1405367201144037,1.020078579416248,0.4622910148434173,-0.4622910148434172,0.0043299190650851,"[9489.311297887185, 6081.780475086168]","[[270.866606009624, 4937.964784044881], [134.3730211438116, 1477.567166566517], [9489.311297887185, 6081.780475086168]]","[495.9737442005488, 218.69226387522858, 11.288138743318045, 6.4739659149041096, 133.83973043872265, 125.67964522837542]",585.0198899999999,"[[0, 101.325, 310.15, 0.0432], [1, 93.20591471367707, 310.15, 0.046635543746487644], [2, 86.72475375971716, 310.15, 0.04982774464102188], [3, 81.53928623430151, 310.15, 0.052738158486638], [4, 77.38174388128225, 310.15, 0.05534666997359601], [5, 74.04198744473636, 310.15, 0.05764937291818496], [6, 71.35457637347365, 310.15, 0.05965529210639452], [7, 69.18883493100935, 310.15, 0.061382727172830304], [8, 67.44121233638381, 310.15, 0.06285580063724132], [9, 66.02939607666741, 310.15, 0.06410155117862927], [10, 64.88776399803548, 310.15, 0.06514770452644297], [11, 63.96385904228636, 310.15, 0.06602110967529735], [12, 63.21564625932446, 310.15, 0.06674674786551464]]",108.85566857708368,715.8413023530877,2491.716735225916,1058.8113340520135,158.69527383140468,149.8957477461198,120.8605584612789,10.504274385328204,11.177917926222989,0.5201802787772343,1.020078579416248,60994.41355183855,297374.06928236963,325.5940097414555,31.349418593864627,"(1732.0907536107366, 22521.617480404624, 3324.5240070407895)","{'ShellAndTubePackedColumn': 306884787.1478301, 'Material': 48023972.26107771, 'VacuumPump': 2042914.2886206007, 'CentrifugalCompressor': 35905152.12890261, 'SteamBoiler': 13541211.692675984, 'ForcedDraughtCoolingTower': 3987536.610944918}","{'Fixed': 348110094.25942975, 'Electricity': 129584478.00104716, 'Heat': 1684930214.4553645, 'Makeup-water': 248720632.65522644, 'Adsorbent': 86801021.12323621, 'npv_CC': 22247716211.562508}","{'CAC_CAPEX': 265.4485468978441, 'CAC_FixedOPEX': 109.4475489626071, 'CAC_VariableOPEX': 684.2893929843651}",787.0310760387712,1058.8113340520135,31.349418593864627,0.8545006941003809,0.0001687901141178,0.8541913616334755,0.0001405423527876,0.033420335416094,15.052493021650603,1.0878771602293913e-06,1.4570010924036314,0.0009381407445089,4.735358295746677,2.620680675014258,2.080500463925344,0.0341771568070736,2.454372557322544e-05,0.0009051698918093,0.0025814626943279,9.489490008457483e-11,2.5273180565596675e-19,4.312581054465337e-11,5.176908928718965e-11,1.857815803423345e-09,5.529495784362722e-10,1.258950703024628e-09,1.2048294088814444e-10,3.959016794982346e-09,1.3006347569116893e-07,0.0008342441304433,0.0778152118602044,1177.4248625241626,13.835232525229609
418,RSM2006,20.71070223741577,69.91701765575893,0.030696347750114,0.4020477605545397,2.3799821528776133,-2.3799821528776133,0.0155800093689241,"[1562.1606998429688, 5980.609612506862]","[[357.1524317136467, 6583.495834617826], [217.85161642020984, 2607.8307858632525], [1562.1606998429688, 5980.609612506862]]","[274.86001102950996, 35.99844213401857, 14.703013497652298, 6.005199409840807, 104.46311456367894, 113.69024142431934]",440.9250300000001,"[[0, 101.325, 310.15, 0.0432], [1, 95.5364003467815, 310.15, 0.04553536055221648], [2, 90.64437498279528, 310.15, 0.04776522422014148], [3, 86.43474011097409, 310.15, 0.049875578693334706], [4, 82.81068587936105, 310.15, 0.051855255090430694], [5, 79.68937886304681, 310.15, 0.05369705493782765], [6, 76.99992264797739, 310.15, 0.05539748783628043], [7, 74.68161378810984, 310.15, 0.05695635651585828], [8, 72.68245188077822, 310.15, 0.05837624857686722], [9, 70.95786794976522, 310.15, 0.059661989199418106], [10, 69.46964003374721, 310.15, 0.06082009929629619], [11, 68.18496899231823, 310.15, 0.06185829170963807], [12, 67.07569116313249, 310.15, 0.06278502627538932], [13, 66.11760770065622, 310.15, 0.0636091343121955], [14, 65.28991324746771, 310.15, 0.06433951502973918]]",12.983711363953184,2266.3271786215846,11832.392592661005,-209.4864480914001,666.4928553110317,651.7668420087487,322.3685057015814,54.07845872686568,54.96232580211024,0.8705220747818149,0.4020477605545398,-918713.131754785,297401.9579359143,1630.3720403362638,-6.509566820114077,"(8517.566962902778, 115957.4225043743, 16348.367307381639)","{'ShellAndTubePackedColumn': 1033184654.1390269, 'Material': 121858208.09116401, 'VacuumPump': 17770440.095278073, 'CentrifugalCompressor': 43842055.98711101, 'SteamBoiler': 69719859.45658608, 'ForcedDraughtCoolingTower': 12890383.84934055}","{'Fixed': 1092909131.3324523, 'Electricity': 637232469.7339575, 'Heat': 8675227919.929867, 'Makeup-water': 1223085244.973565, 'Adsorbent': 220252852.82645363, 'npv_CC': 22249802670.718414}","{'CAC_CAPEX': -38.70112025644643, 'CAC_FixedOPEX': -15.83718437457612, 'CAC_VariableOPEX': -154.97764081467892}",758.0847307037371,26146.982268828036,812.4894463293034,4.170908751839558,0.0005926963534659,4.169955264352636,0.0003607911334565,0.0811872747159934,72.4306036099855,8.62747684590905e-07,2.3981647877536405,0.0037816816656534,5.832555949210368,1.1578101609680378,4.624784764654082,0.0499610235882413,7.09853997848633e-05,0.0010090651307594,0.0109529604523944,3.709930488695472e-10,6.844503204728775e-19,1.3207846667525184e-10,2.389145815098449e-10,4.015480804568463e-09,1.094957188123603e-09,2.8444820224582492e-09,4.4158625895060436e-10,1.315958976063526e-08,6.351876984156943e-07,0.00374562240464,0.1778126318792861,-209.0076214286705,-221.70048318716684
419,RSM2008,48.7198681377086,90.78145883244174,0.0777851505654424,0.6656290995261935,0.9806158141702896,-0.9806158141702898,0.0058069095800105,"[4967.060931236429, 5228.083516192777]","[[246.05484391397533, 4507.467730790882], [166.54294773455916, 1817.9101830066834], [4967.060931236429, 5228.083516192777]]","[420.6945613329113, 114.95596993667682, 10.345983613847853, 7.588060505427677, 141.97427428675275, 145.83027299020617]",553.25907,"[[0, 101.325, 310.15, 0.0432], [1, 92.35975949358065, 310.15, 0.04696287687475626], [2, 85.40521163466626, 310.15, 0.050403290302319985], [3, 79.99005450314777, 310.15, 0.053479906549828676], [4, 75.75927243976503, 310.15, 0.05617788884755614], [5, 72.44397870255582, 310.15, 0.05850405051948203], [6, 69.8393751571323, 310.15, 0.06048081427101822], [7, 67.7886124978038, 310.15, 0.06214030268856454], [8, 66.17092988141114, 310.15, 0.06351935574543269], [9, 64.8928973865112, 310.15, 0.06465578775240771], [10, 63.88191189545088, 310.15, 0.06558586352312852], [11, 63.081335105010126, 310.15, 0.0663427984238497]]",67.07959586006888,1124.2002349077998,4999.948301933012,-395.80472365143777,295.0553299722204,285.4580298223884,172.43771860380238,22.281760293623,22.966202594739475,0.5673403566354418,0.6656290995261935,-202908.3562085388,296121.39022278547,664.0285168272754,-11.9858836546661,"(3543.770611896371, 47571.81288099339, 6801.808998827327)","{'ShellAndTubePackedColumn': 495205502.2568609, 'Material': 73286856.07944739, 'VacuumPump': 3839251.781981832, 'CentrifugalCompressor': 37160585.40001106, 'SteamBoiler': 28602740.8726919, 'ForcedDraughtCoolingTower': 6399251.529186245}","{'Fixed': 544271403.6928917, 'Electricity': 265123327.943846, 'Heat': 3559033224.3828964, 'Makeup-water': 508869911.54387796, 'Adsorbent': 132462469.11906177, 'npv_CC': 22153998395.85298}","{'CAC_CAPEX': -82.9388029029431, 'CAC_FixedOPEX': -34.0641243930345, 'CAC_VariableOPEX': -278.883843605059}",783.3328846843394,11153.90355904926,337.7660304829081,1.738651172101622,0.0002586609766773,1.7382151085332236,0.0001774025917214,0.0419732625840565,30.362636980728077,5.081635416752505e-07,1.1816918926324231,0.0017268512382926,2.765873227621173,0.5042965720648136,2.239787990595548,0.0217886649608099,3.3071900274912774e-05,0.0004307164144827,0.0046739362785088,1.6882563562330023e-10,3.101723154056536e-19,6.878917179290829e-11,1.0003646352021962e-10,1.856799483322304e-09,4.871543097125471e-10,1.3354673210600315e-09,1.8599081379868429e-10,5.926129921728549e-09,2.666233914789797e-07,0.0015914925466181,0.0911054935295719,-393.2285839085741,-67.05583097167823
420,RSM2009,45.37784923688716,84.78976510191396,0.0141815003414241,0.1369524968013882,6.32032778244625,-6.320327782446247,0.0056734532888686,"[897.3049963092664, 1080.1025084515738]","[[57.685306326865046, 1191.0055134438676], [12.90150625968613, 129.17520188178244], [897.3049963092664, 1080.1025084515738]]","[372.7818215915109, 22.13544785773646, 3.2960033474638832, 8.897671706088083, 165.82605573405837, 172.62664294616408]",548.20584,"[[0, 101.325, 310.15, 0.0432], [1, 65.08339675577186, 310.15, 0.06644697960643746], [2, 60.72998384787803, 310.15, 0.07104619812949524], [3, 60.10780067082898, 310.15, 0.07175616215348936], [4, 60.01598730100633, 310.15, 0.07186213503805262]]",355.4417654319422,4979.530460189019,29038.84863563965,-170.29748886519607,1689.2319516023751,1679.331066839074,658.8496021094331,143.61182696686305,144.3060486918811,0.5852866332117093,0.1369524968013882,-2738453.2352797347,277813.65925771964,3893.439275343844,-5.209641176631447,"(20890.30405655265, 287656.52291004657, 40096.234683785435)","{'ShellAndTubePackedColumn': 2278854025.908502, 'Material': 334173688.39295655, 'VacuumPump': 4115501.8152539628, 'CentrifugalCompressor': 35512289.51433294, 'SteamBoiler': 172954623.4808912, 'ForcedDraughtCoolingTower': 29111245.703043275}","{'Fixed': 2396236831.6518917, 'Electricity': 1562885282.3146627, 'Heat': 21520708592.889282, 'Makeup-water': 2999756006.1298695, 'Adsorbent': 604002876.4662591, 'npv_CC': 20784325498.77982}","{'CAC_CAPEX': -28.66176830188779, 'CAC_FixedOPEX': -11.7087279082214, 'CAC_VariableOPEX': -129.93335372843868}",784.8331607535623,59795.09190961321,1829.2164790484285,10.927881674544665,0.0014926213150082,10.92563613656851,0.000752916661143,0.1859461802728149,188.38700893744493,2.1503269380044724e-06,4.885927035820863,0.0095729071172691,13.690590593342854,2.9886427381415013,10.57565327587131,0.1262945793300282,0.0001654345478401,0.0025614864008967,0.0277758542008325,9.522324607007414e-10,1.6169299427797645e-18,3.283518641141192e-10,6.238805949696924e-10,9.634920503530984e-09,2.755699932432653e-09,6.680087600880455e-09,1.162456544152007e-09,3.2712400301683354e-08,1.6952989338959215e-06,0.0096312333190041,0.3314321715969324,-169.9438651550674,-841.7827551442382
