,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
594,RSM3083,86.80672591327429,98.69025386319905,0.3536736964741863,1.5635891922975915,0.2615480273416874,-0.2615480273416875,0.0028643516484825,"[20621.959040834427, 3134.2174810598976]","[[143.31897538879747, 2629.8974374825884], [72.66078154761156, 723.661752678301], [20621.959040834427, 3134.2174810598976]]","[814.2965643272, 478.4126439996207, 6.301493701408877, 7.2331090924298, 180.519063107811, 141.83025442592975]",505.187865,"[[0, 101.325, 310.15, 0.0432], [1, 85.12256256914095, 310.15, 0.05082725251641126], [2, 75.44329655182972, 310.15, 0.05692928419044759], [3, 69.56647057737818, 310.15, 0.06145421288740346], [4, 65.95690031662666, 310.15, 0.06462934930117187], [5, 63.72206980821477, 310.15, 0.06677384557386316], [6, 62.33089875025271, 310.15, 0.0681857423710229], [7, 61.46180649439138, 310.15, 0.06909993129243872], [8, 60.917607780366595, 310.15, 0.0696855316973028]]",476.2458874082461,530.0346441667203,2811.318999736686,336.19948600244106,170.12440891897265,155.44999022672516,184.2500867264924,5.942949691697926,6.5771340976037775,0.4367123186688415,1.5635891922975915,164549.71543206117,295412.65307675133,232.1368655081017,5.897976052423611,"(822.5653729459573, 30655.44378576134, 1943.2615188431666)","{'ShellAndTubePackedColumn': 230319149.08587706, 'Material': 31123974.066173136, 'VacuumPump': 488718.42254311347, 'CentrifugalCompressor': 31320902.82631026, 'SteamBoiler': 7610610.94070047, 'ForcedDraughtCoolingTower': 3000882.50016082}","{'Fixed': 258855092.18742257, 'Electricity': 61539329.99915636, 'Heat': 2293453546.0034485, 'Makeup-water': 145382988.1684168, 'Adsorbent': 56255086.84850143, 'npv_CC': 22100975000.330936}","{'CAC_CAPEX': 58.95424243537561, 'CAC_FixedOPEX': 24.40202359411734, 'CAC_VariableOPEX': 252.93625975825563}",794.1637931418716,336.19948600244106,5.897976052423611,0.4496143319209815,0.0001908535244664,0.449380616776921,4.286161959418524e-05,0.0742569235923697,8.057325888004714,1.383366230691996e-07,0.1719065036391653,0.0004261293028072,0.9236418950495874,0.1371929953773396,0.7792461341140638,0.0072027655581836,9.928430676023345e-06,0.0001095992147744,0.0011690842750272,4.4913086806040895e-11,8.118134193587481e-20,1.8325042841176625e-11,2.658804388368294e-11,4.3477419910731866e-10,1.2310787526880374e-10,3.0160261426157725e-10,5.0017650101179795e-11,1.565748101080698e-09,7.42163404714606e-08,0.0004053301180072,0.0346366270135443,337.604413101904,54.31770130538473
595,RSM3084,75.2530233014203,97.25671580855854,0.0617174946342949,0.5384251251766594,1.13977206500862,-1.13977206500862,0.0033063872748616,"[4414.4712562463, 1451.700045024174]","[[61.08757896381216, 1243.1250553351842], [19.681649935602415, 181.39855171361864], [4414.4712562463, 1451.700045024174]]","[412.6534411085714, 102.49474141405993, 3.3825553973859894, 7.6645167256915885, 150.27664983456359, 148.8349777368703]",619.7209200000001,"[[0, 101.325, 310.15, 0.0432], [1, 66.61521619026145, 310.15, 0.06458796166796088], [2, 61.187724962366204, 310.15, 0.07009472221069682], [3, 60.21899530668709, 310.15, 0.07117986248229066], [4, 60.040587177758376, 310.15, 0.0713834498320186]]",1053.2833189480154,1237.6479465575508,11570.582425269182,-614.9538626386671,605.7834575004347,589.964866258387,346.9108076937344,25.89814234576435,26.54109354345001,0.4707630199374773,0.5384251251766594,-274546.9812951352,295174.5647289356,787.7821491741372,-10.230237911157417,"(3316.6708812808793, 133482.3997401371, 7835.436679248879)","{'ShellAndTubePackedColumn': 544796088.7884194, 'Material': 90311327.36350693, 'VacuumPump': 961997.191054339, 'CentrifugalCompressor': 33242398.334970664, 'SteamBoiler': 33138734.475770067, 'ForcedDraughtCoolingTower': 7082225.215166465}","{'Fixed': 598767705.5864797, 'Electricity': 248133109.6284144, 'Heat': 9986339951.642105, 'Makeup-water': 586199637.5617803, 'Adsorbent': 163233382.51843613, 'npv_CC': 22083162680.621063}","{'CAC_CAPEX': -68.7442386071362, 'CAC_FixedOPEX': -28.220187466511383, 'CAC_VariableOPEX': -518.0409559067657}",791.4007584720766,22594.35140457849,375.87468647700416,1.939463349745195,0.0004621687486423,1.938883375102383,0.0001178058941701,0.1337396172657926,33.67049476952852,5.224767467459905e-07,0.5678133925311089,0.0016516521221954,2.736019792868828,0.5723324184953573,2.139131743046633,0.0245556313268356,3.0554930157337986e-05,0.0004477190819775,0.0048215487378182,1.7093287562706164e-10,2.781253772404692e-19,5.923531580711843e-11,1.1169755954181786e-10,1.6171320959009094e-09,4.763539520076559e-10,1.104532854460002e-09,2.0845895221899295e-10,5.734146669615245e-09,3.0318117234985733e-07,0.0016900388463242,0.0686493405405483,-612.177142449938,-91.36912001872486
596,RSM3092,33.850529568994745,85.54222782255448,0.0886688239201684,0.7558215584426574,0.945564704245102,-0.945564704245102,0.0090461646996897,"[5120.051636940108, 10005.418192133997]","[[405.0034540214092, 7561.268972432713], [363.8134028000216, 4263.298626901457], [5120.051636940108, 10005.418192133997]]","[422.33217952967925, 116.00432396594462, 16.671686055558652, 7.856744995252107, 136.57720802108804, 145.22221649183578]",500.298435,"[[0, 101.325, 310.15, 0.0432], [1, 96.45938093132555, 310.15, 0.045099895839274776], [2, 92.19708581732445, 310.15, 0.04691676992880875], [3, 88.45820016869901, 310.15, 0.048644101764008255], [4, 85.17414856480441, 310.15, 0.05027729596039815], [5, 82.28599829626835, 310.15, 0.051813563153140424], [6, 79.74302126106537, 310.15, 0.05325175529730067], [7, 77.50147628872566, 310.15, 0.054592171016371836], [8, 75.52357888695906, 310.15, 0.05583634530068459], [9, 73.77662983652941, 310.15, 0.05698683575926775], [10, 72.23227806848911, 310.15, 0.058047015155682787], [11, 70.86589683098687, 310.15, 0.05902087742142674], [12, 69.6560552981395, 310.15, 0.05991286196716283], [13, 68.58407051240647, 310.15, 0.060727699045988], [14, 67.63362691524365, 310.15, 0.06147027723508948], [15, 66.7904527443504, 310.15, 0.06214553280704455]]",33.21777979082982,1118.8822765418909,9857.86503131838,-760.7186461092069,516.0192671944061,493.8442692743707,322.4872975540497,21.485321547589447,22.223673584892435,0.6599303836990563,0.7558215584426575,-181875.04013090127,302483.7062526333,685.2741647981802,-13.13699392064859,"(2845.9185672587373, 113480.2552739463, 6723.312479965685)","{'ShellAndTubePackedColumn': 492640474.9500311, 'Material': 65928215.7085981, 'VacuumPump': 7110777.810629868, 'CentrifugalCompressor': 41267636.50802858, 'SteamBoiler': 28172943.0628084, 'ForcedDraughtCoolingTower': 6325400.739132046}","{'Fixed': 541716843.0027578, 'Electricity': 212914289.3944409, 'Heat': 8489901359.062805, 'Makeup-water': 502997280.2164601, 'Adsorbent': 119162080.41327223, 'npv_CC': 22629988120.921867}","{'CAC_CAPEX': -89.38044971347861, 'CAC_FixedOPEX': -36.70545390657056, 'CAC_VariableOPEX': -634.7376240420671}",774.550503241663,20152.00039060149,348.008699371666,1.6120765777824198,0.0004493555008408,1.6115178785652509,0.0001093437163288,0.1448126196694933,28.19580593408254,3.334033587840823e-07,0.501783160445118,0.0013908953475068,2.452779324357797,0.4672817176724295,1.963975372178731,0.0215222345066342,2.732924641688488e-05,0.0003788623486661,0.0040741887137976,1.4313465890562736e-10,2.431539001012892e-19,4.990034306133538e-11,9.323431560113812e-11,1.353648364010064e-09,4.0401030620566356e-10,9.188943991152227e-10,1.7394201801246004e-10,4.909579874645458e-09,2.5439005776638026e-07,0.0014195688809382,0.0720006521591363,-756.2962682186733,-52.35839406151324
597,RSM3110,56.66359043933852,93.7411531039321,0.2287770363312532,1.484052208567967,0.3622477320446646,-0.3622477320446646,0.0049735776137137,"[12054.825217800422, 9219.550663314585]","[[380.08423364051305, 7057.314456787382], [336.08324880436425, 3745.4370413716047], [12054.825217800422, 9219.550663314585]]","[554.9652000364867, 277.7325916712536, 15.607345583858006, 6.650518506913631, 130.9294027223986, 124.04534155206298]",456.53517,"[[0, 101.325, 310.15, 0.0432], [1, 95.73939060633073, 310.15, 0.04524987342991231], [2, 91.3583081877064, 310.15, 0.04724654777386659], [3, 87.53385621842646, 310.15, 0.04915089292235949], [4, 84.19125284538497, 310.15, 0.050955279730562394], [5, 81.26659803151249, 310.15, 0.05265436500305106], [6, 78.70511863243297, 310.15, 0.0542449844560961], [7, 76.45973203031161, 310.15, 0.055725971727227354], [8, 74.48986302475879, 310.15, 0.05709792600967185], [9, 72.76046362329333, 310.15, 0.05836295006098497], [10, 71.24119660166362, 310.15, 0.05952437776808508], [11, 69.90575218147931, 310.15, 0.060586506870935246], [12, 68.73127361422802, 310.15, 0.06155434849642119], [13, 67.697872393317, 310.15, 0.06243340132549207], [14, 66.78821762502797, 310.15, 0.06322945483537994]]",85.53349383928033,622.4959089173011,3839.370265460998,691.354360095116,223.61045071373752,205.4660766891452,205.66020000292477,8.231069717305342,8.91130311415664,0.5399785720480145,1.484052208567967,114967.4823599218,297465.0135403705,297.863869033,12.370084109838864,"(1122.2296616945644, 42753.20076869742, 2651.2004864307733)","{'ShellAndTubePackedColumn': 270388986.62742734, 'Material': 33019867.43839485, 'VacuumPump': 2716644.751518363, 'CentrifugalCompressor': 36609188.39375392, 'SteamBoiler': 10614035.790646156, 'ForcedDraughtCoolingTower': 3522751.3528198237}","{'Fixed': 303270241.0171053, 'Electricity': 83958386.47878599, 'Heat': 3198534021.924983, 'Makeup-water': 198346668.8417316, 'Adsorbent': 59681822.974263296, 'npv_CC': 22254520106.898632}","{'CAC_CAPEX': 107.92057231829052, 'CAC_FixedOPEX': 44.56253631795426, 'CAC_VariableOPEX': 539.0512330042035}",785.3820185428409,691.354360095116,12.370084109838864,0.6209066870182264,0.0002460505767575,0.6206051761172736,5.5460324195334255e-05,0.0925533418644954,11.07824663220356,1.961842611645633e-07,0.2274690260908861,0.0005435743637709,1.202374827172746,0.1954074781857876,0.9974377738299632,0.0095295751569942,1.2967637630328594e-05,0.0001469872770333,0.0015681377919554,5.806643058119674e-11,1.0822124318829676e-19,2.1570314686735665e-11,3.649611578623985e-11,5.804112921029667e-10,1.6300114380442596e-10,4.045249403306925e-10,6.801606457616165e-11,2.0476924970705613e-09,9.939593492524901e-08,0.0005466560139517,0.0440128910464201,695.2286954770965,35.53664429290129
598,RSM3120,22.705841425485744,78.71586463612329,0.00422631886417,0.0545593287977842,10.200066244366829,-10.200066244366829,0.0111266685553132,"[425.04957714095656, 1446.9338000699304]","[[48.83206766501634, 1093.47309904227], [2.7867649522679434, 74.41234565965854], [425.04957714095656, 1446.9338000699304]]","[278.8661122904103, 9.288025797262852, 3.1513454454197265, 6.770596051246066, 127.62509531737334, 132.03104967910832]",871.370955,"[[0, 101.325, 310.15, 0.0432], [1, 61.77996759775939, 310.15, 0.03293940858367434], [2, 60.115945155435504, 310.15, 0.03248958312292253], [3, 60.00757601861974, 310.15, 0.03246006625916232]]",2542.789288721486,9472.766377339303,108864.13392294978,-314.21079905572293,5139.1759721414855,5115.141354869767,2220.525875682741,231.7680663026605,232.53599370517276,0.7152728606957236,0.0545593287977842,-5103486.414994828,313630.2886108136,7102.373195457685,-5.076901552046309,"(30875.41596751259, 1269252.582627692, 72941.32442393126)","{'ShellAndTubePackedColumn': 4062771743.3572397, 'Material': 946972986.5457925, 'VacuumPump': 8600481.417572958, 'CentrifugalCompressor': 45682566.05432428, 'SteamBoiler': 315108391.81996644, 'ForcedDraughtCoolingTower': 51518161.01130633}","{'Fixed': 4554629781.666698, 'Electricity': 2309910524.5350666, 'Heat': 94957745734.98705, 'Makeup-water': 5457025522.754095, 'Adsorbent': 1711608147.7274032, 'npv_CC': 23463907506.13272}","{'CAC_CAPEX': -29.230945002916812, 'CAC_FixedOPEX': -11.931723892987893, 'CAC_VariableOPEX': -273.0528447311028}",767.6857684068106,209955.85820347915,3392.388885352805,17.442011802320376,0.003399258055456,17.43768806868582,0.0009244755791085,1.0243341765252914,1290.4541197888911,6.582068374029414e-06,5.700057858545137,0.0165964806185806,171.82966823030154,6.027269066692139,165.50794253196034,0.2944566316488946,0.00035819322517,0.007488159126895,0.0492948320305196,1.8284345925693566e-09,2.5724417055806325e-18,8.083124941468931e-10,1.0201220958500227e-09,3.072341526029235e-08,5.2076239977011165e-09,2.5116285497034953e-08,1.9448537538272244e-09,2.8533107094326213e-07,2.7077553282706917e-06,0.0168373643986739,40.03001225582864,-311.12350567325353,-1294.247175376992
599,RSM3126,39.6465275403121,88.6956019377217,0.1812593264164364,1.1952786767391583,0.5129370885645244,-0.5129370885645244,0.0079924187815416,"[9901.13319746843, 15072.386078339725]","[[464.86465791481135, 8975.191383613239], [701.2680646524298, 8369.136513746078], [9901.13319746843, 15072.386078339725]]","[545.9258897509567, 224.40757639814447, 19.130475340367344, 8.784371742052729, 142.89769399653306, 150.70577227385905]",473.271435,"[[0, 101.325, 310.15, 0.0432], [1, 97.64375022184431, 310.15, 0.044500406880022714], [2, 94.32129205555833, 310.15, 0.04575271593907834], [3, 91.31835866267305, 310.15, 0.04695544635317343], [4, 88.60054141617705, 310.15, 0.048107592074654704], [5, 86.13762156629534, 310.15, 0.04920858791140319], [6, 83.95491714774346, 310.15, 0.05025908152944638], [7, 82.00587435015737, 310.15, 0.051262157825523354], [8, 80.22212522496002, 310.15, 0.052219265729598646], [9, 78.58880121015565, 310.15, 0.05313055234891782], [10, 77.09246853291269, 310.15, 0.05399645056186836], [11, 75.72098053232, 310.15, 0.0548176444123543], [12, 74.46334571624061, 310.15, 0.05559503492634783], [13, 73.38223186534165, 310.15, 0.05633006784916456], [14, 72.40206041551077, 310.15, 0.057027163861703485], [15, 71.49569606561415, 310.15, 0.057688199422239204]]",48.76651275924935,760.0234462117483,5441.17711488589,5066.249010312588,300.7990700513083,280.0958501886596,237.83839964192185,11.6550652028531,12.366467339625268,0.6161301063942479,1.195278676739158,39707.50810681231,302377.3174378335,397.2981906692391,90.30632162827943,"(1583.0677384345945, 61537.57499030801, 3739.9028928295793)","{'ShellAndTubePackedColumn': 329189723.6065875, 'Material': 41674332.22056464, 'VacuumPump': 5402901.614377643, 'CentrifugalCompressor': 39912174.56797911, 'SteamBoiler': 15277499.968959661, 'ForcedDraughtCoolingTower': 4258179.811007344}","{'Fixed': 369333646.6344749, 'Electricity': 118435483.87848955, 'Heat': 4603866463.663066, 'Makeup-water': 279796750.3328881, 'Adsorbent': 75324352.00712855, 'npv_CC': 22622028757.93685}","{'CAC_CAPEX': 704.1436316223308, 'CAC_FixedOPEX': 290.08048736051103, 'CAC_VariableOPEX': 4073.1436214071364}",778.2489531210612,5066.249010312588,90.30632162827943,0.8773210822357221,0.0003094173573499,0.8769404285647187,7.123631365373055e-05,0.1117183743217088,15.542499672991267,1.9530750877518418e-07,0.3033619108121286,0.0007617519226559,1.5387932641638526,0.2538536859764072,1.272118435501285,0.0128211426861593,1.6977162049207962e-05,0.0002061760509387,0.0022052217900716,8.007743293486933e-11,1.4505871542080204e-19,2.8847364397078155e-11,5.123006839273247e-11,7.758296029979965e-10,2.2576879390347968e-10,5.324631817046438e-10,9.55270468455644e-11,2.808864193758061e-09,1.401636344664079e-07,0.0007700606024135,0.0537650970451847,5266.240620380539,10.881080456170883
600,RSM3130,27.473437258767863,81.33058828263732,0.0607380260872726,0.7062221336789613,1.3102194096365234,-1.3102194096365232,0.0111659798593079,"[2919.250386725242, 7706.469137298253]","[[332.49981111164846, 6284.231608648295], [240.13439277715955, 2981.198889292168], [2919.250386725242, 7706.469137298253]]","[309.6148980422354, 65.2953105768759, 13.995724117211845, 6.142749987183746, 108.1884368515035, 115.9926765094604]",416.424645,"[[0, 101.325, 310.15, 0.0432], [1, 95.33599303942856, 310.15, 0.04536323724350483], [2, 90.24496298763466, 310.15, 0.047401655335398356], [3, 85.91142903243569, 310.15, 0.04930510245752312], [4, 82.21785134556663, 310.15, 0.05106761470750494], [5, 79.0657746219857, 310.15, 0.05268703456643613], [6, 76.3726181670672, 310.15, 0.05416449021944568], [7, 74.06900967759194, 310.15, 0.055503803596941494], [8, 72.0965743988502, 310.15, 0.05671088474458566], [9, 70.40610409161124, 310.15, 0.05779315619793565], [10, 68.95604152959741, 310.15, 0.05875903649455662], [11, 67.711226225212, 310.15, 0.059617498887740455], [12, 66.64185583255356, 310.15, 0.06037771083778823], [13, 65.72262526970715, 310.15, 0.06104875227195097]]",27.55368981718329,1419.9096741084022,13719.158618096895,-533.9237246081523,695.6590408366087,671.4418683890475,398.2696488490804,29.771083023247627,30.54862585750033,0.7207057228621275,0.7062221336789614,-373430.94836224976,306401.7043345503,939.7337431642686,-9.17309249695593,"(3962.6661947162543, 159280.37564476056, 9361.56198823933)","{'ShellAndTubePackedColumn': 641637816.1775218, 'Material': 71472416.12578204, 'VacuumPump': 9869125.089849735, 'CentrifugalCompressor': 43383273.01800859, 'SteamBoiler': 39543416.10555775, 'ForcedDraughtCoolingTower': 8115783.330659591}","{'Fixed': 686319847.3072679, 'Electricity': 296462543.46907264, 'Heat': 11916387343.278675, 'Makeup-water': 700375035.771982, 'Adsorbent': 129182956.13149084, 'npv_CC': 22923108868.31685}","{'CAC_CAPEX': -58.00252949423997, 'CAC_FixedOPEX': -23.78428858116178, 'CAC_VariableOPEX': -452.1965391124273}",768.65959394205,27730.23552011309,476.4201395528066,2.230077712055778,0.0005720671272897,2.2293633736051373,0.0001422713233513,0.1751233519557331,38.86130722181221,4.4985076612261325e-07,0.6709057497346083,0.0018940818474142,3.204332439759558,0.6227094109145842,2.5527241262916758,0.0288989025532946,3.61763542948153e-05,0.0005114100436254,0.0054980298775421,1.9620634601579748e-10,3.261698791289079e-19,6.761406088690988e-11,1.285922848027178e-10,1.838185803303159e-09,5.510301235042236e-10,1.2456316499741784e-09,2.396320451159554e-10,6.658581328824901e-09,3.4885759234536573e-07,0.0019332659035384,0.0885257253518636,-532.3517193838156,-100.04294395485698
601,RSM3145,40.02751989075571,88.53729672187353,0.0842815928623461,0.7321545711336752,1.0031363239193265,-1.0031363239193265,0.0072991173032145,"[4816.366407856219, 7216.27118997944]","[[304.3672597534505, 5663.133848905763], [227.63874638451023, 2646.350000085439], [4816.366407856219, 7216.27118997944]]","[414.41212862283624, 109.69110997469741, 12.816411743552418, 7.63761487398021, 138.83327036172017, 145.43372166888608]",495.122355,"[[0, 101.325, 310.15, 0.0432], [1, 94.29493352260658, 310.15, 0.04586195210084477], [2, 88.53065618066498, 310.15, 0.048334562101355644], [3, 83.78643192748847, 310.15, 0.05060485988953917], [4, 79.86848090726907, 310.15, 0.052667600234042794], [5, 76.62307491240819, 310.15, 0.054524114529185035], [6, 73.9275340282547, 310.15, 0.05618097480013673], [7, 71.68339154907815, 310.15, 0.05764863544335642], [8, 69.811180788287, 310.15, 0.05894017263714609], [9, 68.24643776487633, 310.15, 0.060070194307372204], [10, 66.93661838067057, 310.15, 0.06105395316531421], [11, 65.83870625778135, 310.15, 0.06190666531590482], [12, 64.91734471311534, 310.15, 0.06264301757954471], [13, 64.1433686435757, 310.15, 0.06327683637076664]]",43.87967049564418,1151.4558514369962,10384.125795154454,-703.6743202259626,542.1069436265986,521.4918640777971,330.4531943379234,22.79347608758336,23.503278731254166,0.6135070409334888,0.7321545711336752,-210269.20521059103,300919.2077537193,718.0696790972021,-12.041563942266771,"(2994.2150884730886, 119766.93408070624, 7073.654145846984)","{'ShellAndTubePackedColumn': 511223866.1177433, 'Material': 67707338.60790889, 'VacuumPump': 5279630.260171087, 'CentrifugalCompressor': 39634394.253447704, 'SteamBoiler': 29733692.49582166, 'ForcedDraughtCoolingTower': 6540673.381953995}","{'Fixed': 557364045.9777942, 'Electricity': 224008931.66469896, 'Heat': 8960232367.894758, 'Makeup-water': 529207709.3181722, 'Adsorbent': 122377759.52295452, 'npv_CC': 22512941874.41742}","{'CAC_CAPEX': -81.0855996519114, 'CAC_FixedOPEX': -33.29511795034367, 'CAC_VariableOPEX': -589.3794543682629}",778.7177631363794,20948.59006899705,358.48087611774645,1.7094727283189697,0.0004564691890955,1.7089029242261753,0.0001133349036988,0.1446606572017343,29.83027732087153,4.11043539781836e-07,0.5249815396136113,0.0015140482222003,2.5689150587158878,0.4866487185955692,2.0596713921460825,0.0225949479742332,2.8649741116374924e-05,0.0003960719036748,0.0042566313189646,1.5652752247626119e-10,2.542332776770814e-19,5.7779190606235415e-11,9.874833161579252e-11,1.4516609979311715e-09,4.3035519159463907e-10,9.881455055246516e-10,1.850275998249885e-10,5.2468125258710964e-09,2.704949317695636e-07,0.0014952535356391,0.0715676126484129,-699.7147840567944,-62.81479746325378
602,RSM3148,47.646844992535,91.7772446285666,0.115265526965949,0.7925539537419343,0.7472339241551627,-0.7472339241551627,0.0060519061900491,"[7517.312767031552, 8259.834215542667]","[[306.93946929075867, 5755.852019676147], [280.28912626827537, 3239.737825479316], [7517.312767031552, 8259.834215542667]]","[523.5680108821102, 171.24927386374068, 13.041115101465094, 8.848974988842183, 163.3028657809024, 167.12578114715993]",565.05267,"[[0, 101.325, 310.15, 0.0432], [1, 93.51811899227768, 310.15, 0.0456912681880383], [2, 88.1736727292124, 310.15, 0.047966479690381876], [3, 83.7502106466377, 310.15, 0.05005432691402269], [4, 80.0711846084979, 310.15, 0.05195508219847587], [5, 76.99833783362284, 310.15, 0.053673140649141686], [6, 74.42234519250042, 310.15, 0.05521608957190585], [7, 72.25598109294414, 310.15, 0.056593825048938146], [8, 70.42907847521629, 310.15, 0.057817761026241365], [9, 68.88476939616109, 310.15, 0.058900156352092725], [10, 67.57665182795314, 310.15, 0.059853568570373605], [11, 66.46663260852284, 310.15, 0.060690431007507234], [12, 65.52326895339067, 310.15, 0.0614227417708902], [13, 64.72048121955541, 310.15, 0.0620618490467447]]",53.61349832712857,951.2913916716672,7804.420733649767,-1253.2491193495837,415.5810137452676,396.5365177391757,280.71362974295226,16.97880754184665,17.661590146143055,0.5667663014885749,0.7925539537419343,-79849.6979495766,300840.0855714476,547.8325056522247,-21.5155963326326,"(2249.4178630083316, 89190.65427479758, 5314.115226279663)","{'ShellAndTubePackedColumn': 413708514.77018124, 'Material': 62531015.02101764, 'VacuumPump': 3665330.758944142, 'CentrifugalCompressor': 37976278.48639377, 'SteamBoiler': 22142735.03837809, 'ForcedDraughtCoolingTower': 5343182.356247647}","{'Fixed': 461212059.577086, 'Electricity': 168287740.6836351, 'Heat': 6672701388.583793, 'Makeup-water': 397569726.7590322, 'Adsorbent': 113021803.48991705, 'npv_CC': 22507022434.765305}","{'CAC_CAPEX': -156.3295877420564, 'CAC_FixedOPEX': -64.28405863208596, 'CAC_VariableOPEX': -1032.819731916708}",782.6372159336568,15974.627313355822,274.2500493571365,1.2748008278609857,0.0003676728451505,1.2743444824673449,8.867254849024203e-05,0.1206771673494139,22.32940177131417,2.6831998617859664e-07,0.4025462052076616,0.001094852387809,1.9660432214073231,0.3607335705907327,1.5880334758340229,0.0172761749825661,2.201315069038864e-05,0.0002965485362599,0.0031837256805936,1.1382170451920111e-10,1.9501159651788228e-19,3.9963555183047645e-11,7.38581491411419e-11,1.0793378097600511e-09,3.193629876129009e-10,7.349901849540292e-10,1.3822896648301527e-10,3.91453006914518e-09,2.0414577979413966e-07,0.0011144129228118,0.0596092307426307,-1240.1378548374128,-25.220462802730285
603,RSM3150,49.42439254159149,91.98378507846796,0.1827304206282896,1.1282122104961685,0.4790693795459388,-0.4790693795459388,0.0059400204472782,"[10956.381324075443, 11211.582227232659]","[[416.5453620760252, 7822.230345826745], [443.882411195999, 5091.300044862855], [10956.381324075443, 11211.582227232659]]","[583.072500139438, 250.79401993788377, 17.150501804447014, 8.349777729072823, 153.60375179497314, 153.1744488730612]",519.495795,"[[0, 101.325, 310.15, 0.0432], [1, 96.60906323864404, 310.15, 0.04496896283251254], [2, 92.55718498699026, 310.15, 0.046663852915444816], [3, 88.98450564977676, 310.15, 0.048280464503081724], [4, 85.82880564942128, 310.15, 0.049815342088983965], [5, 83.036902555658, 310.15, 0.05126631366607257], [6, 80.56318174622932, 310.15, 0.052632389368438344], [7, 78.36839033323737, 310.15, 0.053913640006367294], [8, 76.41864348331964, 310.15, 0.05511106340096525], [9, 74.68460265211353, 310.15, 0.05622644560131042], [10, 73.14079344168255, 310.15, 0.057262222963162086], [11, 71.76503724914525, 310.15, 0.058221349835993384], [12, 70.53797597984186, 310.15, 0.059107175368305134], [13, 69.44267314211494, 310.15, 0.05992333179037131], [14, 68.46427785212337, 310.15, 0.06067363552667118], [15, 67.58974083462864, 310.15, 0.061362001656769465]]",79.64900384949367,731.357778629735,5055.855972294627,2357.8286954591954,283.8239475983464,264.1715168506745,229.7224988853763,10.88551594294768,11.59086549449134,0.5848585064448806,1.128212210496168,56487.26092768984,299399.9920241136,374.24160665209627,41.76098571714143,"(1469.170787205679, 56908.516348973375, 3470.8281545579857)","{'ShellAndTubePackedColumn': 314597651.53688323, 'Material': 43716924.37379554, 'VacuumPump': 3597404.9965684116, 'CentrifugalCompressor': 39189960.09647095, 'SteamBoiler': 14128276.209972726, 'ForcedDraughtCoolingTower': 4050817.4106569956}","{'Fixed': 355563665.27642375, 'Electricity': 109914407.8666568, 'Heat': 4257548497.1113014, 'Makeup-water': 259666217.66333437, 'Adsorbent': 79016239.12706278, 'npv_CC': 22399283408.842484}","{'CAC_CAPEX': 337.1117216048953, 'CAC_FixedOPEX': 138.94129801116594, 'CAC_VariableOPEX': 1882.2994654354231}",781.3592688431022,2357.8286954591954,41.76098571714143,0.8199328909907919,0.0002933804655685,0.8195712174697132,6.829305551027551e-05,0.1059420220806256,14.53317878966138,5.191387700448761e-07,0.2903903455231763,0.0007293857232171,1.5738335730246509,0.2510639785039963,1.3105481581558405,0.0122214363648133,1.7060108772240244e-05,0.000194888968178,0.0020872559972197,7.75722844961185e-11,1.3742194237765251e-19,2.959394178686777e-11,4.7978342571828805e-11,9.116089819041755e-10,2.1259294522286115e-10,6.735515980715516e-10,9.830978301958883e-11,2.671890824284038e-09,1.3166949046848306e-07,0.0007259620405375,0.0508724790741313,2408.674612367374,16.563254254804054
