,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
110,RSM0439,14.603620155210097,92.71201924188831,0.0134655924513077,0.1277689151099119,4.987507910972064,-4.987507910972064,0.0,"[1169.4226849126385, 6838.3361617554365]","[[0.0, 0.0], [0.0, 0.0], [1169.4226849126385, 6838.3361617554365]]","[379.4047463188286, 22.032650368571993, 0.0, 0.0, 177.90636187330324, 179.4657340769534]",752.4398700000002,"[[0, 101.325, 310.15, 0.0432]]",14.47690374126926,5320.598881328417,56349.01041561383,-312.39161983980483,2362.0508310104387,2300.879482257962,1470.2368316674135,113.3272114613578,113.96206013134788,0.5705030310386502,0.1277689151099119,-2675121.1222942355,363753.0082463358,4726.972718556602,-5.104353733639676,"(34098.501652343584, 634530.3649010948, 39849.54631913259)","{'ShellAndTubePackedColumn': 2330161974.8318787, 'Material': 468996928.03653544, 'CentrifugalCompressor': 51272028.82454639, 'SteamBoiler': 170879927.67435136, 'ForcedDraughtCoolingTower': 28942066.03970544}","{'Fixed': 2560074139.381517, 'Electricity': 2551042159.901637, 'Heat': 47471696237.69111, 'Makeup-water': 2981300285.552969, 'Adsorbent': 847689400.5335376, 'npv_CC': 27213784033.34249}","{'CAC_CAPEX': -31.390734268247975, 'CAC_FixedOPEX': -12.816724663598423, 'CAC_VariableOPEX': -268.21195320439415}",633.0411275566657,135726.26769559993,2217.7127594532803,8.378263932650151,0.0011975169699707,8.376316854074487,0.0007495616056964,0.1660945126094392,145.63099551521134,1.7745395060189194e-06,4.999695155804254,0.0076480705706282,11.982641730931936,2.332884774500684,9.548818755211949,0.1009382012192918,0.0001453524617393,0.0020418043286737,0.0221681294496987,7.476836362195614e-10,1.3973483352093761e-18,2.675615487542066e-10,4.801220860680065e-10,8.207995794359173e-09,2.2282428987113554e-09,5.828521200288263e-09,8.843952912016151e-10,2.6659516306250684e-08,1.258886970609264e-06,0.0075571940013544,0.3743880591175113,-318.40323004891064,-684.0537476955915
111,RSM0441,29.68310667221937,97.9640137921891,0.0365912632989398,0.2729867501791477,1.3073284299425925,-1.3073284299425925,0.0,"[4769.709692245537, 11299.058799259908]","[[0.0, 0.0], [0.0, 0.0], [4769.709692245537, 11299.058799259908]]","[482.5455733281428, 101.52286671044449, 0.0, 0.0, 192.41858243442204, 188.6041241832763]",1129.3805250000005,"[[0, 101.325, 310.15, 0.0432]]",72.34108204957262,1604.498297106136,11577.583633257986,-577.3571948085246,624.2947592483173,559.0755979843755,425.0433346417241,29.70539357012739,30.31932168771282,0.5206149671799872,0.2729867501791477,-277109.94368620374,321980.7415870543,922.7385135339456,-10.86629199576596,"(6976.337262411601, 124917.07593148634, 8152.96454110483)","{'ShellAndTubePackedColumn': 643168191.088387, 'Material': 194301851.73241332, 'CentrifugalCompressor': 41415460.89309074, 'SteamBoiler': 33640345.807234995, 'ForcedDraughtCoolingTower': 7319027.666200947}","{'Fixed': 774989747.9929932, 'Electricity': 521927052.97012913, 'Heat': 9345534605.651909, 'Makeup-water': 609955137.7534515, 'Adsorbent': 351191256.0006679, 'npv_CC': 24088637525.47074}","{'CAC_CAPEX': -79.53112859942274, 'CAC_FixedOPEX': -32.55078037031868, 'CAC_VariableOPEX': -465.482488984147}",644.1228499288961,31206.917993030987,587.3374165063587,2.435379248889564,0.001883212411436,2.432886646146006,0.000609390332121,1.502794203316692,42.301768920787154,0.0016637161915977,9.065204551407255,0.0058208925884135,151.64208014041458,19.69424753432199,131.78756899267955,0.1602636134130375,0.0006915123104454,0.0017337873737201,0.0193872194729362,3.337794266319039e-09,1.635664290367635e-18,3.1515662307930603e-09,1.8622803389031332e-10,9.306030389587374e-07,3.635959631959298e-09,9.26689211753378e-07,5.506154125729451e-10,4.4131214483527006e-08,3.612072903476507e-07,0.0046951413349293,0.2366950289094113,-422.3347156393656,-140.61551253523922
112,RSM0444,20.18185033229653,98.47377552368268,0.0779062451230595,0.6977553243405806,0.6474795898208545,-0.6474795898208545,0.0,"[6840.75539212309, 27054.825436637657]","[[0.0, 0.0], [0.0, 0.0], [6840.75539212309, 27054.825436637657]]","[401.9496127930917, 132.73769085059723, 0.0, 0.0, 135.57550007317175, 133.63642186932273]",760.7772900000001,"[[0, 101.325, 310.15, 0.0432]]",59.51080589656496,977.303779046892,5226.654395387467,6391.824535410619,303.2219211572601,241.363720705294,281.2018465076673,14.71216842205269,15.338766635326188,0.5511652725479628,0.6977553243405806,90672.95258556532,353192.6241132709,355.9061247410955,145.07137498348112,"(3258.10072820281, 54599.20765066492, 3807.6111732022105)","{'ShellAndTubePackedColumn': 409758008.5874609, 'Material': 83386755.83549978, 'CentrifugalCompressor': 48096051.552745305, 'SteamBoiler': 14703644.097279375, 'ForcedDraughtCoolingTower': 4335271.126151795}","{'Fixed': 473707498.17834866, 'Electricity': 243751247.59419867, 'Heat': 4084780088.995412, 'Makeup-water': 284862271.3802961, 'Adsorbent': 150717552.37834895, 'npv_CC': 26423720428.117973}","{'CAC_CAPEX': 1069.1351011077538, 'CAC_FixedOPEX': 438.37618058350046, 'CAC_VariableOPEX': 4888.792735478068}",636.6118733407326,6391.824535410619,145.07137498348112,0.8992009522997162,0.0001955754899034,0.898723446502977,0.0002819303068359,0.0475382439428694,17.094438029696136,4.3718913053579067e-07,1.9975022901655088,0.0011605477562074,3.0146498219906106,0.3160903106515996,2.68239885348797,0.0161606578510393,3.751059733813272e-05,0.0002965789333209,0.0032377409013841,1.0414510839270139e-10,3.39800390470988e-19,5.0335702015224845e-11,5.3809406037676157e-11,1.913911904009213e-09,3.6724827159422333e-10,1.5252438657981484e-09,9.47891605905162e-11,4.817924434144622e-09,1.274810994477611e-07,0.0009823011472468,0.1803053510204139,5038.08649058801,9.926062796238732
113,RSM0445,7.505992759062319,73.51826643391497,0.0100608467996132,0.2677699179428666,7.266088311019327,-7.266088311019327,0.0,"[291.51201671571994, 3592.211643472528]","[[0.0, 0.0], [0.0, 0.0], [291.51201671571994, 3592.211643472528]]","[135.26182760505426, 5.4332801268811375, 0.0, 0.0, 64.75174885243932, 65.07679862573382]",251.0427465,"[[0, 101.325, 310.15, 0.0432]]",5.329783579808388,6880.418772906576,82863.01073817963,-291.4673638945285,3367.5311652555165,3306.773088644017,2071.45990256266,165.10159807632226,165.72420170634172,0.5721418924337485,0.2677699179428666,-4172740.555695328,367702.16535867925,7101.6251262461965,-4.780590551598385,"(50772.33899068698, 948185.4944009223, 59335.58884693762)","{'ShellAndTubePackedColumn': 3368707073.1835914, 'Material': 226215840.96880582, 'CentrifugalCompressor': 51977560.0081322, 'SteamBoiler': 255347699.1291881, 'ForcedDraughtCoolingTower': 42235889.15923084}","{'Fixed': 3309356910.0512576, 'Electricity': 3798477089.7743583, 'Heat': 70937462187.80502, 'Makeup-water': 4439127275.280843, 'Adsorbent': 408874257.2895887, 'npv_CC': 27509235909.568}","{'CAC_CAPEX': -26.105339619077228, 'CAC_FixedOPEX': -10.65610474428334, 'CAC_VariableOPEX': -254.72398497218057}",632.2479000604601,195848.57478512457,3212.269921584013,12.290298002925374,0.0017244842121654,12.287581185977068,0.0009923327361422,0.2266810572953027,212.89268885973252,4.60309443320536e-06,6.536066519298547,0.0110990806224118,17.290363611070305,3.4714266086352827,13.67341288523559,0.1455241171994177,0.0002073150538438,0.0029491350440798,0.032025365135015,1.097271291456682e-09,1.9443307065851843e-18,3.9455704763157234e-10,7.027142418807789e-10,1.2594293611664386e-08,3.171855687726805e-09,9.150413514503688e-09,1.3508036729586283e-09,3.806933670849562e-08,1.840136269408182e-06,0.0109876344713062,0.4704994152936118,-297.21756760903764,-830.0431366973658
114,RSM0453,18.174050517780454,92.73168474214717,0.0163391292543401,0.16991829071551,4.024316992720772,-4.024316992720772,0.0,"[1297.8407978070468, 5843.334453892144]","[[0.0, 0.0], [0.0, 0.0], [1297.8407978070468, 5843.334453892144]]","[346.1714749361914, 26.40828184326578, 0.0, 0.0, 160.00858701411352, 159.75460607881206]",688.2057000000001,"[[0, 101.325, 310.15, 0.0432]]",35.49853469132567,4001.907365457412,41472.40191496809,-324.0512737877112,1897.1610184045085,1832.9206670729604,1113.755783107401,91.44138334463622,92.07088335536334,0.5579986605380458,0.16991829071551,-1898645.1415408107,336808.5424886279,3470.56877070538,-5.400750639867118,"(25160.60804905326, 466719.30122259946, 29404.189840681072)","{'ShellAndTubePackedColumn': 1773786013.787755, 'Material': 326536383.8622893, 'CentrifugalCompressor': 46433584.12640169, 'SteamBoiler': 125688170.09974425, 'ForcedDraughtCoolingTower': 21814430.843097277}","{'Fixed': 1926620983.6644063, 'Electricity': 1882363411.6334803, 'Heat': 34917094786.09456, 'Makeup-water': 2199842348.679075, 'Adsorbent': 590198815.6882981, 'npv_CC': 25197963255.50446}","{'CAC_CAPEX': -33.22048539357021, 'CAC_FixedOPEX': -13.568798570088658, 'CAC_VariableOPEX': -277.2996848189853}",638.4809826087591,100078.16283959866,1667.9372855876277,6.697130496469931,0.0009764307670828,6.695498972837796,0.0006550928650538,0.1417220808283314,116.86090172275162,1.4562823590350015e-06,4.399712941172263,0.006191652302896,10.047478917313317,1.879230143153424,8.08603384177611,0.0822149323837726,0.0001224186685994,0.0016452556409827,0.017860306370933,6.04057659020897e-10,1.1714533098637057e-18,2.1965019580149392e-10,3.8440746204795e-10,6.815134508057442e-09,1.8143823695934094e-09,4.877600064410335e-09,7.080620765978995e-10,2.185117196139462e-08,1.009747858819435e-06,0.0060680300836458,0.3379064702434386,-330.5557297326968,-528.304509133522
115,RSM0454,19.838154406636463,97.46280904508174,0.0424320846529305,0.341633943133643,1.5571430422139754,-1.5571430422139754,0.0,"[3898.2093970297365, 15751.851375386006]","[[0.0, 0.0], [0.0, 0.0], [3898.2093970297365, 15751.851375386006]]","[447.1321068082333, 76.12060293458322, 0.0, 0.0, 185.7011647917282, 185.31033908192188]",795.9697199999999,"[[0, 101.325, 310.15, 0.0432]]",43.72903252305859,1861.6293955988335,15494.5402111413,-476.54733639381294,735.791793029324,673.614452577183,518.4729402393418,35.38173411862756,36.0088236076362,0.5523251717626575,0.341633943133643,-468062.400991543,350965.7742770624,1233.1350945135907,-8.767463455318122,"(9437.327691253719, 170845.75293315895, 11029.024993407595)","{'ShellAndTubePackedColumn': 794847349.6830405, 'Material': 169235849.10344365, 'CentrifugalCompressor': 47893387.51838068, 'SteamBoiler': 46009003.69714983, 'ForcedDraughtCoolingTower': 9270302.915678455}","{'Fixed': 898506509.7320895, 'Electricity': 706043364.0942912, 'Heat': 12781638413.800285, 'Makeup-water': 825124459.3575244, 'Adsorbent': 305885661.2896763, 'npv_CC': 26257121089.711334}","{'CAC_CAPEX': -58.74322616393666, 'CAC_FixedOPEX': -24.030428042140663, 'CAC_VariableOPEX': -393.91202273525204}",636.8397281659906,40549.878552792754,746.0320332908157,2.46398818372671,0.0004052446116643,2.463201174122572,0.000381764992474,0.0728181732224668,44.01370747673379,6.353181805279558e-07,2.639479214280568,0.0025524909270139,4.889618417183804,0.7271671897205404,4.128568907867257,0.0338823195960042,6.029293537497244e-05,0.0006782723859565,0.0073901560794719,2.3762894121311167e-10,5.627977168109115e-19,9.470531059862776e-11,1.4292363005168615e-10,3.169281053037109e-09,7.565923575001151e-10,2.364648809542513e-09,2.5941689426204234e-10,9.414126529510874e-09,3.613481851973505e-07,0.0023997857291289,0.2222695115271411,-488.9596597330074,-142.68440079481238
116,RSM0455,19.692031131403027,97.41850393777597,0.0652442641510211,0.6575123852798753,1.1987610779017608,-1.1987610779017608,0.0,"[3850.6017480046407, 15703.50987364549]","[[0.0, 0.0], [0.0, 0.0], [3850.6017480046407, 15703.50987364549]]","[357.22422299877724, 75.51586344551012, 0.0, 0.0, 140.77278231104805, 140.93557724221904]",511.34265,"[[0, 101.325, 310.15, 0.0432]]",36.64691324989042,1423.586972572234,11253.355091985784,-608.3813090712142,556.9546749272314,494.5680490284778,418.5061493997336,27.238503194783,27.865802235373597,0.5528195277534791,0.6575123852798754,-246155.65393605584,349455.7842606058,884.4300909965476,-11.933155200989937,"(6955.479539603132, 124178.01982679745, 8128.588960041415)","{'ShellAndTubePackedColumn': 640107332.1493144, 'Material': 87554184.4804445, 'CentrifugalCompressor': 47730014.02516515, 'SteamBoiler': 33441316.949512474, 'ForcedDraughtCoolingTower': 7297145.374025706}","{'Fixed': 688086292.5208701, 'Electricity': 520366605.2183057, 'Heat': 9290242930.351433, 'Makeup-water': 608131505.278369, 'Adsorbent': 158249979.30615237, 'npv_CC': 26144152835.789642}","{'CAC_CAPEX': -77.9391424238101, 'CAC_FixedOPEX': -31.909545618362493, 'CAC_VariableOPEX': -498.7667276781666}",637.0234087034135,30553.19946883193,599.2887449237805,1.8450330192658797,0.0003245338308429,1.844364504318136,0.0003439811169009,0.0631312892663299,33.36396404494237,9.433596562322718e-07,2.3935184544884978,0.001996905754773,4.292510464021456,0.5758452724365557,3.6895220308709953,0.0271431607139024,5.260203786115332e-05,0.0005171741277814,0.0056308173770762,1.8750658794939984e-10,4.759885615401372e-19,7.996343394869096e-11,1.0754315352472032e-10,2.8738420944557623e-09,6.022494223216638e-10,2.2218537312294336e-09,2.0658865032103538e-10,7.631982930716468e-09,2.746711763817472e-07,0.0018141104169611,0.2059124821720885,-628.6219274726827,-82.32185251490378
117,RSM0457,38.797353734929175,98.20788054945456,0.0642756159808591,0.5852563365018677,0.8922643216107856,-0.8922643216107856,0.0,"[5166.476433290461, 8150.092703328495]","[[0.0, 0.0], [0.0, 0.0], [5166.476433290461, 8150.092703328495]]","[395.3690085854449, 113.89449109998206, 0.0, 0.0, 144.66941628808058, 136.80510119738224]",696.4243650000001,"[[0, 101.325, 310.15, 0.0432]]",94.48027029309333,1080.9812404867268,6765.037234308436,-1203.280517121782,411.73119868694,345.6082544221124,310.4904411119462,20.274218960567545,20.877711293229872,0.4937981503048738,0.5852563365018678,-36826.98230452195,310880.55350571603,546.3734851083678,-25.450272249467183,"(4176.329444766608, 72412.84392090573, 4880.708112925127)","{'ShellAndTubePackedColumn': 469731840.22239316, 'Material': 87505639.63174868, 'CentrifugalCompressor': 37927914.933210835, 'SteamBoiler': 19500881.62262684, 'ForcedDraughtCoolingTower': 5050839.021488937}","{'Fixed': 523510514.52855515, 'Electricity': 312447526.16588837, 'Heat': 5417487831.108588, 'Makeup-water': 365144846.9258535, 'Adsorbent': 158162236.82591432, 'npv_CC': 23258189077.411583}","{'CAC_CAPEX': -182.33821002944404, 'CAC_FixedOPEX': -74.74333294939676, 'CAC_VariableOPEX': -946.8628265477669}",648.0438918530779,19751.628441375186,417.76153943365296,1.2844374050634602,0.0002637032011252,1.2838430748998546,0.0003306269624802,0.059631188143073,23.804533561008384,6.60791946611481e-07,2.4790154183709565,0.0015508829281253,4.623307498091306,1.1672935716312272,3.4273859639629305,0.0286279624971468,4.6641565022238025e-05,0.0006087621574914,0.0043329811545335,1.4211490121058472e-10,4.334399296481918e-19,6.557195892666023e-11,7.654294185048455e-11,2.5069366989890693e-09,5.868896198492625e-10,1.882947377716222e-09,1.443916315596886e-10,6.5132349010194966e-09,1.874710544865847e-07,0.0013450331903184,0.2053864823201803,-1255.8502673573284,-27.93399470026912
118,RSM0458,18.702796007018925,97.91235122317536,0.061966805828676,0.5453621363178742,1.0901027947501165,-1.0901027947501165,0.0,"[4773.360589520239, 20748.815815167363]","[[0.0, 0.0], [0.0, 0.0], [4773.360589520239, 20748.815815167363]]","[409.0502184280856, 91.12038081351079, 0.0, 0.0, 158.6155352217199, 159.31430239285487]",667.407195,"[[0, 101.325, 310.15, 0.0432]]",38.34313637005667,1400.325713095723,10437.165701699982,-698.4202709755317,511.2873645507453,449.99409642475104,401.943245577012,24.769546663473047,25.39827505300899,0.5561855757746287,0.545362136317874,-188370.3898716563,359013.30123378953,795.9720343795411,-13.807205448231002,"(6425.264826046305, 114100.28885181737, 7508.948366962269)","{'ShellAndTubePackedColumn': 607450923.8328735, 'Material': 108446157.51850146, 'CentrifugalCompressor': 49333986.858504206, 'SteamBoiler': 30727369.697524633, 'ForcedDraughtCoolingTower': 6836077.928462122}","{'Fixed': 676912399.2759302, 'Electricity': 480699170.50594574, 'Heat': 8536288494.01174, 'Makeup-water': 561773771.0574368, 'Adsorbent': 196011216.196842, 'npv_CC': 26859188029.744904}","{'CAC_CAPEX': -93.56722978266924, 'CAC_FixedOPEX': -38.30935530613305, 'CAC_VariableOPEX': -566.8313136443214}",635.2200648056926,28896.909086559772,571.2685859184663,2.179834945536985,0.0017220076695785,2.1766883456803168,0.00142459218709,0.5047015818968439,36.04323406694922,2.9116909354284222e-05,30.10679639873281,0.0058172459742355,132.89327700425804,97.74950418249608,34.179690543994894,0.964082277767072,0.0002615175162365,0.0285850177232635,0.0127626755201539,7.319409192198596e-10,3.55142201147469e-18,5.149486459010204e-10,2.169922697674165e-10,3.337261980735105e-08,1.304740549379541e-08,1.9293897613842117e-08,1.2469593151456387e-09,4.311798978439573e-08,3.0806366781803184e-07,0.0033108515792533,0.769728548549474,-419.0615012508729,-115.52041357279327
119,RSM0460,30.61312922601204,98.55258280609172,0.1056498958848679,0.7976625259636659,0.7893207804735414,-0.7893207804735414,0.0,"[6872.679874147883, 15577.425841631582]","[[0.0, 0.0], [0.0, 0.0], [6872.679874147883, 15577.425841631582]]","[476.8177177761131, 145.49779975785268, 0.0, 0.0, 169.38655128671735, 161.93336673154303]",563.615325,"[[0, 101.325, 310.15, 0.0432]]",95.23697220166886,1000.833563524774,6026.092339183361,-2066.2780466512645,362.3574425350666,297.4903171198848,295.0856713512054,17.935114008096864,18.547898434325827,0.5177729277110628,0.7976625259636662,14275.354665442486,323721.4757105518,470.3603710364294,-45.352428066220405,"(3760.3018798639814, 64414.497070147816, 4394.5134441196815)","{'ShellAndTubePackedColumn': 443451423.0411089, 'Material': 66856083.82209344, 'CentrifugalCompressor': 41412057.04837489, 'SteamBoiler': 17346915.46596399, 'ForcedDraughtCoolingTower': 4702672.00505027}","{'Fixed': 485010381.41636866, 'Electricity': 281322878.26879025, 'Heat': 4819100246.990284, 'Makeup-water': 328770723.7843793, 'Adsorbent': 120839157.42142223, 'npv_CC': 24218868647.749874}","{'CAC_CAPEX': -320.3390380670273, 'CAC_FixedOPEX': -131.3498668932041, 'CAC_VariableOPEX': -1615.859840051885}",644.1266768656557,18210.78515622452,399.7058020170984,1.1168675718240884,0.0002280981869773,1.116333500102356,0.0003059735347551,0.0526812670020673,20.907933599424855,3.857110604111558e-07,2.160415618018084,0.0013726355823086,3.339438187085716,0.3633237905676886,2.9571987100725194,0.0189156864455062,4.1674152549803696e-05,0.0003546653229073,0.0038713105187527,1.2257233581972268e-10,3.798115044906018e-19,5.6490743508204736e-11,6.608159193170649e-11,2.066784993317097e-09,4.2716568222922003e-10,1.613502057937653e-09,1.1843888631655923e-10,5.559393247889474e-09,1.639976031791378e-07,0.0011910291388792,0.1932865703227572,-2272.4574624954403,-11.51760104954034
120,RSM0462,10.490753709609974,52.90581252069838,0.0010131043970923,0.0122579943132523,46.46642583485213,-46.46642583485213,0.0,"[103.13160113283759, 879.9398157317552]","[[0.0, 0.0], [0.0, 0.0], [103.13160113283759, 879.9398157317552]]","[297.53446904354513, 3.5224974504006594, 0.0, 0.0, 147.28894858723305, 146.72302300591147]",881.9892900000001,"[[0, 101.325, 310.15, 0.0432]]",5004.371925081801,26533.10577052843,299431.922128173,-276.556008746263,22125.382026460924,22028.56941685385,6859.389762546786,1055.819972707263,1056.4612778673106,0.5854973219411314,0.0122579943132523,-15987069.181949684,200651.72377991732,24776.61703477813,-4.281340664429916,"(180036.9924178544, 3381175.394373059, 210401.9860362256)","{'ShellAndTubePackedColumn': 11429748970.261742, 'Material': 2696572437.5737123, 'CentrifugalCompressor': 29025770.76145007, 'SteamBoiler': 910555331.6346387, 'ForcedDraughtCoolingTower': 145295571.38015378}","{'Fixed': 12749818494.231167, 'Electricity': 13469270957.490051, 'Heat': 252958944325.78055, 'Makeup-water': 15740994791.439955, 'Adsorbent': 4873925043.96969, 'npv_CC': 15011539569.637547}","{'CAC_CAPEX': -26.161272368643772, 'CAC_FixedOPEX': -10.672369641034656, 'CAC_VariableOPEX': -239.72652383674895}",658.0525572338737,674641.5607835372,10444.070122327634,80.5340204497271,0.0134537056958868,80.51317200778604,0.0073947362451793,2.156371875849348,1381.7645166097363,6.825326080064762e-05,86.08423687232664,0.0771993583703379,336.5119176772906,201.0486618053665,132.81511448103123,2.6481413908930262,0.0015855152177836,0.0706023861999703,0.2175991959531861,7.958903963861102e-09,1.7387519518627958e-17,3.1945079226143033e-09,4.764396023859281e-09,1.2652060256532158e-07,4.299253266709255e-08,8.025622018014943e-08,1.0426543267098833e-08,3.037621920690208e-07,1.240689428205387e-05,0.0734855925188428,3.39076770281118,-277.96550104127573,-4207.811974930653
121,RSM0464,26.68714504011725,97.92976884971984,0.0843246467313457,0.837942957138675,0.901070270903158,-0.901070270903158,0.0,"[4779.609461219174, 13130.172398302562]","[[0.0, 0.0], [0.0, 0.0], [4779.609461219174, 13130.172398302562]]","[362.2785126918919, 99.48776831396297, 0.0, 0.0, 133.6697487230163, 129.12099565491258]",491.0928750000001,"[[0, 101.325, 310.15, 0.0432]]",73.4389032850461,1094.293548745347,7324.186360385788,-1099.0618105767032,414.096190695638,349.6633472494579,325.27071170458544,20.474309606114044,21.092040574850845,0.5299439768436517,0.8379429571386747,-52277.13522929832,329249.0612472544,575.3869395931832,-23.28513665563339,"(4564.918649591441, 79468.02440992174, 5334.836674779922)","{'ShellAndTubePackedColumn': 492745856.7473259, 'Material': 64728970.8276864, 'CentrifugalCompressor': 43109249.16710204, 'SteamBoiler': 21400851.739707794, 'ForcedDraughtCoolingTower': 5364017.146858685}","{'Fixed': 529905280.53319734, 'Electricity': 341519403.1210059, 'Heat': 5945313453.967249, 'Makeup-water': 399119979.297321, 'Adsorbent': 116994502.94437724, 'npv_CC': 24632408922.638218}","{'CAC_CAPEX': -158.65917787438744, 'CAC_FixedOPEX': -65.02786681789959, 'CAC_VariableOPEX': -875.9622476898904}",642.2185266857082,21229.65568758297,449.77946561351706,1.3140706138640283,0.0002536225799698,1.31350041673171,0.0003165745523484,0.0554755951858581,24.29077201008013,4.193004517176683e-07,2.226951309455014,0.0015320194647941,3.558702602258113,0.4159387051728549,3.121706902290851,0.0210569947944058,4.433634313136044e-05,0.0003958910082593,0.0043154670832502,1.3919723654160584e-10,4.059468425852001e-19,6.190018106992995e-11,7.729705506572902e-11,2.222304083563443e-09,4.741393110225382e-10,1.7191405871441147e-09,1.3878228055886714e-10,6.100905002298476e-09,1.91681300720064e-07,0.0013522718691123,0.1972203427634877,-1161.9704393564275,-30.75686261819391
122,RSM0473,22.130648476113688,98.11087541655404,0.1011668336860854,0.9413615890587718,0.8629446722687807,-0.8629446722687807,0.0,"[5333.359344284713, 18766.06706900443]","[[0.0, 0.0], [0.0, 0.0], [5333.359344284713, 18766.06706900443]]","[386.88704266556755, 106.28133161232309, 0.0, 0.0, 141.40996814984248, 139.19574290340202]",456.760395,"[[0, 101.325, 310.15, 0.0432]]",57.77135844526445,1091.6474266860637,7319.890641198564,-1231.5047765505778,397.3252406585504,334.46837719212164,326.9309918963165,19.608011676235307,20.23186719018383,0.5446637610894668,0.9413615890587718,-37819.99361418351,343910.6944623729,555.9614222997669,-26.262307894872244,"(4576.404421826573, 79504.36692866721, 5348.259634456023)","{'ShellAndTubePackedColumn': 492580586.9159454, 'Material': 60183552.446232826, 'CentrifugalCompressor': 46279655.213899, 'SteamBoiler': 21410638.83157643, 'ForcedDraughtCoolingTower': 5377513.527395427}","{'Fixed': 528634176.29942304, 'Electricity': 342378698.6264092, 'Heat': 5948032379.815134, 'Makeup-water': 400124203.36539066, 'Adsorbent': 108778877.739582, 'npv_CC': 25729302998.692467}","{'CAC_CAPEX': -177.4279029581761, 'CAC_FixedOPEX': -72.71737017758812, 'CAC_VariableOPEX': -982.0287850264223}",638.6540446203311,21395.68363598637,456.27109368055017,1.2618884732165414,0.0002447377633728,1.2613363357883132,0.0003073996648552,0.0537541919576074,23.349819620724507,4.066888540177249e-07,2.163509287613448,0.0014771007951466,3.448269204105303,0.4003830302942531,3.0275629284780163,0.0203232453330323,4.292060527825704e-05,0.0003814880189092,0.0041587984598753,1.340865188038605e-10,3.9282732499391233e-19,5.984802535472507e-11,7.423849305630809e-11,2.151975469099445e-09,4.5830417750084135e-10,1.665495774189401e-09,1.3349067371043055e-10,5.895542050105666e-09,1.849629646982742e-07,0.0013015976385719,0.1917943806308685,-1310.6241763489236,-25.694107368779644
123,RSM0478,30.49815089104092,97.88885429374388,0.0661308306646322,0.5790475079049681,1.098367204734573,-1.098367204734573,0.0,"[4650.91050070746, 10598.900929905216]","[[0.0, 0.0], [0.0, 0.0], [4650.91050070746, 10598.900929905216]]","[411.1424142969416, 99.54261076067002, 0.0, 0.0, 158.7695368139495, 152.83026672232205]",609.340095,"[[0, 101.325, 310.15, 0.0432]]",71.43136970430858,1262.8772627796066,9127.727949536378,-712.55217940905,508.5232652147006,443.11153180026673,365.58419866843633,24.95733233812862,25.57025720592824,0.5181229313326375,0.579047507904968,-157656.19291465002,320206.96735944593,736.7397721256034,-14.327311049700702,"(5628.895881607705, 99595.36342016234, 6578.2640377186235)","{'ShellAndTubePackedColumn': 558899020.9394088, 'Material': 91097234.34255648, 'CentrifugalCompressor': 40990153.470695645, 'SteamBoiler': 26821172.696110193, 'ForcedDraughtCoolingTower': 6188936.826955797}","{'Fixed': 610886984.2692506, 'Electricity': 421119697.6947231, 'Heat': 7451118339.6264305, 'Makeup-water': 492145639.4266989, 'Adsorbent': 164653871.60081613, 'npv_CC': 23955934543.88783}","{'CAC_CAPEX': -97.60564143363285, 'CAC_FixedOPEX': -39.98240386793606, 'CAC_VariableOPEX': -575.2790015417867}",644.6010223323744,25261.004395702206,507.9238796311589,1.6463467265448524,0.0003033272554873,1.645699091789471,0.0003443074998943,0.0662205167644903,30.0289606821958,6.275369383458316e-07,2.395946520951319,0.001954206165031,4.127913893201165,0.5241459985719916,3.5785019940126968,0.0252659006164756,5.04381763771628e-05,0.0004792754722239,0.0052195485117183,1.8065608696791663e-10,4.585601907914251e-19,8.427738462383989e-11,9.637870188551656e-11,2.5977225713457427e-09,5.748263293203568e-10,1.9860269290807196e-09,1.7594450347177348e-10,7.336217688951009e-09,2.4476273129631604e-07,0.0016671042444082,0.2087731812815616,-737.7462444528817,-63.27014053798738
