,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
133,RSM0508,99.90698493705564,93.01145848131624,0.740264398074638,3.0647422678598137,0.109035580490869,-0.109035580490869,0.0088662443829353,"[68532.79774185808, 63.80517337929972]","[[1845.36038705677, 5091.897754747632], [3276.4899744484233, 688.8796222038791], [68532.79774185808, 63.80517337929972]]","[869.5516947758545, 474.63536429740907, 26.338953777620613, 9.385745183834276, 200.39375098111208, 158.79788053587842]",802.116315,"[[0, 101.325, 310.15, 0.1521], [1, 72.84726480114183, 310.15, 0.20386583517109447], [2, 55.83758938995869, 310.15, 0.25884984752126816], [3, 45.25570315749618, 310.15, 0.3130732999528653], [4, 38.39321996320778, 310.15, 0.3633819022543193], [5, 33.78020606326904, 310.15, 0.40802964030931593], [6, 30.572704091205814, 310.15, 0.4465096067683463], [7, 28.272935598469093, 310.15, 0.4790938434119179], [8, 26.578704227637385, 310.15, 0.5064240047835037], [9, 25.30095177050398, 310.15, 0.5292499179211763], [10, 24.31779458262929, 310.15, 0.5482945989277606], [11, 23.548345122907204, 310.15, 0.5641983442113382]]",128.45580309588232,414.7161565568865,286.4201431527219,48.35052659315028,34.45492468430315,16.958665006273236,85.4115491134627,2.477529561390169,3.2259551446744577,0.512520976040872,3.0647422678598137,553814.2264902052,553814.2264902052,166.32808760001748,5.31488607126431,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 138742438.72312868, 'Material': 29768624.05201264, 'VacuumPump': 2525723.033914764, 'CentrifugalCompressor': 66716369.04545198}","{'Fixed': 227281902.44335318, 'Adsorbent': 63869299.9661182, 'npv_CC': 46624338436.27086}","{'CAC_CAPEX': 30.401248967512238, 'CAC_FixedOPEX': 9.869308779397551, 'CAC_VariableOPEX': 8.304308449697858}",572.5890756492291,48.35052659315028,5.31488607126431,0.1690620040169345,7.988485329771338e-05,0.1688988618048706,8.325735876612242e-05,0.0363562976362814,2.877875149772013,1.5724687286059475e-06,0.4724501449723178,0.0005456095449391,2.781959242236481,0.4429419267069668,2.3330937073674947,0.0059236081620198,0.0001293644156082,0.0001042219229793,0.0008672773614627,4.203478914951658e-11,3.537093071056869e-19,2.5574463265497815e-11,1.6460325530309453e-11,1.1433683851700922e-09,1.4540626824559066e-10,9.53619317187538e-10,6.11231609155208e-11,2.9826773617780774e-09,1.1221360694419223e-08,0.0002548760811314,0.0616642647370292,48.433308418984126,77.28675491392701
134,RSM0516,99.71907216510618,90.37026704435974,4.94852502007154,7.707328706193476,0.0626503637604253,-0.0626503637604253,0.0092921481503361,"[243271.67629564874, 685.3431728643669]","[[5614.910424024129, 18958.01828605037], [20257.270180801323, 8284.851902599632], [243271.67629564874, 685.3431728643669]]","[2311.396172572991, 1720.8959280563133, 69.40548787439533, 18.540666180891016, 340.1781098469405, 162.37598061445078]",425.933235,"[[0, 101.325, 310.15, 0.1521], [1, 93.47046939703287, 310.15, 0.1615625874180223], [2, 87.77522846506385, 310.15, 0.17071679779492951], [3, 82.65342837251725, 310.15, 0.17998582011469208], [4, 78.03272483367981, 310.15, 0.18935101140198637], [5, 73.85297563529865, 310.15, 0.19879284986939522], [6, 70.06262340880228, 310.15, 0.20829174106346546], [7, 66.6172699751154, 310.15, 0.2178281966193907], [8, 63.49884275508181, 310.15, 0.22737547858424048], [9, 60.65277685959053, 310.15, 0.23692982880773028], [10, 58.04372435057539, 310.15, 0.24647666069527577], [11, 55.64818242005651, 310.15, 0.2559969588423694], [12, 53.44530397256797, 310.15, 0.265472636276768], [13, 51.416563420054345, 310.15, 0.2748866363921202], [14, 49.54546868823194, 310.15, 0.28422301348774875], [15, 47.81731250203392, 310.15, 0.2934669922827116], [16, 46.218957128341124, 310.15, 0.30260500728050727], [17, 44.73864767830828, 310.15, 0.3116247232769822], [18, 43.36584984140863, 310.15, 0.3205150386236153], [19, 42.091108565431874, 310.15, 0.32926607308243616], [20, 40.90592473301573, 310.15, 0.3378691422430808], [21, 39.80264733396966, 310.15, 0.3463167205260817], [22, 38.77437900861726, 310.15, 0.35460239478063266], [23, 37.81489315296312, 310.15, 0.36272081041238863]]",65.55417922072625,317.5987448784119,198.1907034240261,33.568469562808474,26.18765884514244,12.801943447161856,75.01475492179063,1.423554839159126,2.1796885509211767,0.5222147920012294,7.707328706193476,542203.9543765895,542203.9543765895,172.53609848956603,3.714285595824241,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 101717058.97131996, 'Material': 11589038.639395967, 'VacuumPump': 3393681.588964344, 'CentrifugalCompressor': 65376810.725305595}","{'Fixed': 175167961.24255008, 'Adsorbent': 24864561.555994123, 'npv_CC': 45646896488.285835}","{'CAC_CAPEX': 21.483673671046084, 'CAC_FixedOPEX': 7.035530124626936, 'CAC_VariableOPEX': 5.206044547813325}",619.2786262260092,33.568469562808474,3.714285595824241,0.1288520136720305,5.99834708199372e-05,0.1287290923498129,6.293785139765237e-05,0.0268812501303142,2.194827484116587,8.68102096230339e-08,0.3497808036412226,0.0004079944269407,1.8837769480805888,0.3168426993733262,1.5624982656864823,0.00443598302078,9.68378589415385e-05,7.744084757237404e-05,0.0006341470951768,2.9270025271340115e-11,2.6934522448174765e-19,1.6772257155831287e-11,1.2497767846163609e-11,8.288437808278284e-10,1.0767346252128516e-10,7.16040651441993e-10,1.791465784624633e-11,2.221094856390921e-09,8.66020124628851e-09,0.0001887617887182,0.0470666638643182,33.58745664049959,78.72587615961484
135,RSM0532,99.99917824243616,94.17345791942572,1.80306121184948,3.821007768884409,0.0731488459357398,-0.0731488459357398,0.0088364564540321,"[168299.85241995886, 1.3830281323161804]","[[1492.790204162147, 3978.4073006917556], [8901.821711152521, 474.9383873604296], [168299.85241995886, 1.3830281323161804]]","[1698.771830697759, 1165.4064149365565, 21.847348861403148, 12.56913971767191, 342.28195038481374, 156.6669767973137]",808.7215500000001,"[[0, 101.325, 310.15, 0.1521], [1, 65.09866032911617, 310.15, 0.23049778192370854], [2, 47.1250078187859, 310.15, 0.3131142249665023], [3, 37.541492711134964, 310.15, 0.3886754283421855], [4, 32.04086239797616, 310.15, 0.4518440059095335], [5, 28.656967028378194, 310.15, 0.5023141835821666], [6, 26.446585526118874, 310.15, 0.5419546804700518], [7, 24.929807483804247, 310.15, 0.5730192644656354], [8, 23.84698013431714, 310.15, 0.5974759434084133], [9, 23.049190656794735, 310.15, 0.6168713988185562]]",558.9731386416663,352.9946660239587,241.60252489704985,36.94490376716743,28.424973815969672,14.385509250296348,77.92601554174817,1.662103575470459,2.401414677515159,0.5010238751180444,3.821007768884409,553900.8998912802,553900.8998912802,156.1591592287404,3.950061447589966,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 110390489.28293756, 'Material': 23880464.03983041, 'VacuumPump': 1400586.0365497314, 'CentrifugalCompressor': 66697223.38865005}","{'Fixed': 194161681.53890905, 'Adsorbent': 51236110.82679206, 'npv_CC': 46631635269.381775}","{'CAC_CAPEX': 23.277778337732485, 'CAC_FixedOPEX': 7.6626110910039635, 'CAC_VariableOPEX': 6.171245140729006}",609.3204715129583,36.94490376716743,3.950061447589966,0.1354589198034787,6.322725488410084e-05,0.1353294619611569,6.623058743776421e-05,0.0283087117433477,2.307239576138807,9.462518368308057e-08,0.3703873512000254,0.0004302129918078,1.9928035099422157,0.3432311614226264,1.644802085966304,0.004770262553285,0.0001017195375155,8.488157922392391e-05,0.0006734688087558,3.082892771724588e-11,2.8328854305497645e-19,1.7675192391993888e-11,1.3153735041963442e-11,8.739695997928921e-10,1.1458587602887845e-10,7.538105483611836e-10,1.9024199769295547e-11,2.3399748813251123e-09,9.49799230564951e-09,0.0001999749371237,0.0494870812307037,36.9822234230647,81.41682303550195
136,RSM0534,99.08965479771176,79.93425273518281,0.2720799868341559,2.326900621284603,0.2275180881490106,-0.2275180881490106,0.009671222337408,"[19282.592794267828, 177.15084257559178]","[[2407.885095965476, 6416.359576403681], [2347.88341680703, 722.2993332414328], [19282.592794267828, 177.15084257559178]]","[420.9410335978247, 149.8956885021811, 31.855880551990932, 6.716604014988572, 118.80142089602651, 113.67143963263756]",614.03706,"[[0, 101.325, 310.15, 0.1521], [1, 79.61907634662299, 310.15, 0.19109066880954675], [2, 64.44934337861113, 310.15, 0.23334850574859456], [3, 53.720523877412894, 310.15, 0.27705115138307684], [4, 46.028890870237404, 310.15, 0.3203469978475416], [5, 40.430356548340455, 310.15, 0.361690003633986], [6, 36.2882379689055, 310.15, 0.40001786824650987], [7, 33.17162171711228, 310.15, 0.43476260239041953], [8, 30.787153448658295, 310.15, 0.46575590571460745], [9, 28.93356403043336, 310.15, 0.4931020112866993], [10, 27.47126259581458, 310.15, 0.5170643150282802], [11, 26.301097133131883, 310.15, 0.5379755215936676], [12, 25.353049219740537, 310.15, 0.5561867217778005], [13, 24.57638086728773, 310.15, 0.5720367233093588]]",31.01413600304245,551.2032335080122,369.9159886760673,105.4689800839648,54.47523598854057,25.040427498901344,108.1072318375744,5.169714203404937,5.977022560506548,0.5865836092851842,2.3269006212846035,493403.2759084997,493403.2759084997,324.40964977298864,12.33632154463868,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 212669952.26075837, 'Material': 34931143.64704946, 'VacuumPump': 8725582.917508787, 'CentrifugalCompressor': 59673326.62554372}","{'Fixed': 300521905.2396486, 'Adsorbent': 74945610.11133221, 'npv_CC': 41538480272.19193}","{'CAC_CAPEX': 66.57482174126339, 'CAC_FixedOPEX': 21.036807740295483, 'CAC_VariableOPEX': 18.378062701656727}",479.790279432259,105.4689800839648,12.33632154463868,0.2835814132391681,0.0001322037131138,0.2833105351330461,0.0001386743930082,0.0592110738688708,4.83058295951896,1.9619642319465939e-07,0.7743574862466809,0.0008993050259118,4.167901574101357,0.7132892613170279,3.444695863719519,0.0099164490648109,0.0002131189288377,0.0001754203216227,0.0014014706882388,6.448726726976005e-11,5.931826164359368e-19,3.694531626174752e-11,2.7541950414829905e-11,1.8287500690462434e-09,2.394108250689097e-10,1.577956927896253e-09,3.9525262920294075e-11,4.894384846482948e-09,1.8594656614629588e-08,0.0004167080950659,0.1036596479224421,105.71648601769785,57.26638437832283
137,RSM0537,96.7383232525703,69.85134980276545,0.4757142114322429,3.4578782685183045,0.2129464389850007,-0.2129464389850008,0.0111770395503046,"[22457.30290825904, 757.1814379562127]","[[4493.348734657348, 13553.677318287413], [5086.731866572141, 2591.634473822211], [22457.30290825904, 757.1814379562127]]","[495.2664692530975, 189.94108573594858, 55.81525536517257, 8.139179340160911, 121.85539347931285, 119.51555533250261]",409.01310450000005,"[[0, 101.325, 310.15, 0.1521], [1, 91.82520475068821, 310.15, 0.16661760075447954], [2, 83.61561818327644, 310.15, 0.18171129339041878], [3, 76.50116467211187, 310.15, 0.19730202802079821], [4, 70.31892522056866, 310.15, 0.21330165849469185], [5, 64.93245162218814, 310.15, 0.22961513697064512], [6, 60.22711594382304, 310.15, 0.24614308382068878], [7, 56.046934909994754, 310.15, 0.26276737279654777], [8, 52.322116918132835, 310.15, 0.27936177320272865], [9, 49.05912037398798, 310.15, 0.29581722753589296], [10, 46.19289265828788, 310.15, 0.3120435538466189], [11, 43.66832238127683, 310.15, 0.32796038444743425], [12, 41.43863398775048, 310.15, 0.34349817661776616], [13, 39.46405404764351, 310.15, 0.35859866727294243], [14, 37.710700859493436, 310.15, 0.37321483799666294], [15, 36.14965806650954, 310.15, 0.3873104795607478], [16, 34.756200324749095, 310.15, 0.4008594543688787], [17, 33.509144965618766, 310.15, 0.41384475358840483], [18, 32.39030833249229, 310.15, 0.42625743627142265], [19, 31.384049278444362, 310.15, 0.4380955237333294], [20, 30.476885382879384, 310.15, 0.44936290661010153]]",14.8802582533552,504.87082452990586,318.5789161598558,104.07292980748358,53.82032314366127,24.424212462024503,100.6392628127117,4.838614103790536,5.713995760764352,0.6756787158256796,3.457878268518304,453486.5602164816,453486.5602164816,389.04166948331857,12.304959648553709,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 197466769.70892397, 'Material': 21604455.836060382, 'VacuumPump': 14893359.55706542, 'CentrifugalCompressor': 55473454.45384769}","{'Fixed': 275659582.4548274, 'Adsorbent': 46352880.401430644, 'npv_CC': 38177984328.48224}","{'CAC_CAPEX': 66.33945341999218, 'CAC_FixedOPEX': 20.973869191169094, 'CAC_VariableOPEX': 17.27899552019262}",502.6847444564216,104.07292980748358,12.304959648553709,0.3094589229952525,0.0001506149433494,0.3090446209762211,0.000263687075682,0.0636673644563594,5.148737839093768,3.664169814300151e-07,0.8343369708186381,0.0011457338937047,6.097485954330496,0.8920360596891668,5.183751822254529,0.0216980723867984,0.0002233248148823,0.000259479915749,0.0023133457291036,7.349305859293948e-11,6.350870271018018e-19,4.3030305177415986e-11,3.046275278043646e-11,2.1634227761342102e-09,3.5934365910745856e-10,1.7870343188396275e-09,4.780128458582944e-11,1.5394678893569384e-08,2.204041426649321e-08,0.0006467333756386,0.1044312896746712,109.90861788321943,48.23522632303701
138,RSM0544,99.9958770104134,91.06300343756388,1.808993177011197,5.606339293657534,0.085727052198099,-0.085727052198099,0.009043608783835,"[104316.592276764, 4.301139572219336]","[[1927.265013140339, 4999.975551450076], [8281.827266945274, 618.0986905627544], [104316.592276764, 4.301139572219336]]","[1161.6092241523409, 743.759887676287, 26.372290605403332, 11.41864164117259, 236.48706007723513, 143.57134415224277]",499.6227600000001,"[[0, 101.325, 310.15, 0.1521], [1, 72.72749118280736, 310.15, 0.20812580256098], [2, 55.56957883699603, 310.15, 0.2688516932319296], [3, 44.970181693596395, 310.15, 0.3293108864123277], [4, 38.208550648431846, 310.15, 0.38564241564222557], [5, 33.6930726903252, 310.15, 0.4355861894475104], [6, 30.57204621276629, 310.15, 0.47851734394412193], [7, 28.343769772719064, 310.15, 0.5147887301081332], [8, 26.705684528565225, 310.15, 0.5451881274217472], [9, 25.470188817205116, 310.15, 0.5706082542540739], [10, 24.517478471225918, 310.15, 0.5918880966491022], [11, 23.7687710919853, 310.15, 0.609754514305553]]",246.33023460544536,350.95975643026384,224.4723079187021,39.722475832803546,29.71564274243573,14.379031568544068,78.71938137653076,1.9479082431208283,2.6954178468060404,0.5109263482164862,5.606339293657533,537955.5333720208,537955.5333720208,185.09229614967148,4.437919583513434,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 118277275.32524282, 'Material': 15807224.198334206, 'VacuumPump': 2339454.952347442, 'CentrifugalCompressor': 64778212.353134826}","{'Fixed': 193069733.58558166, 'Adsorbent': 33914780.27977015, 'npv_CC': 45289231752.960945}","{'CAC_CAPEX': 25.30759730558022, 'CAC_FixedOPEX': 8.227491854051529, 'CAC_VariableOPEX': 6.374709807890339}",600.2213023590477,39.722475832803546,4.437919583513434,0.1478573229454329,6.904669698106736e-05,0.1477159319001717,7.234434828024333e-05,0.0311337016868817,2.517427460980449,1.0861599212657165e-07,0.4014369568322332,0.0004760364584409,2.1680362542569656,0.3642893936311727,1.798634643103013,0.0051122175227794,0.0001110424929731,8.926453070772242e-05,0.0007324064598095,3.431717315985857e-11,3.0891223814506374e-19,1.9978016521816065e-11,1.4339156329130267e-11,9.545517264916783e-10,1.244893026618021e-10,8.24010444159482e-10,2.0724541024951543e-11,2.561491526376637e-09,1.035109587915597e-08,0.0002182051492603,0.053958225065474,39.76133490267148,77.59867152991492
139,RSM0545,99.02093018301709,88.28269984769958,0.4597358403354246,2.763861431844806,0.1922759579183556,-0.1922759579183557,0.0091755283133307,"[32343.376447669776, 319.79525541420026]","[[2263.4132044843172, 6601.935932310588], [1984.6027469661403, 892.0341183758509], [32343.376447669776, 319.79525541420026]]","[598.8176563912707, 228.1884384742201, 31.95178598249139, 8.831669639775553, 169.91372989382307, 159.9320324009605]",609.54075,"[[0, 101.325, 310.15, 0.1521], [1, 79.57204458931173, 310.15, 0.18646073678546302], [2, 64.53055122607302, 310.15, 0.22270459960821648], [3, 53.92171423417459, 310.15, 0.25947185799751643], [4, 46.29845172967669, 310.15, 0.29549255168605393], [5, 40.72403291092585, 310.15, 0.329783044081642], [6, 36.55681506742002, 310.15, 0.3616154333020536], [7, 33.390710908732316, 310.15, 0.3905894049480483], [8, 30.947770769453488, 310.15, 0.41657280400135227], [9, 29.03543760302672, 310.15, 0.43962337589831735], [10, 27.518522965298057, 310.15, 0.45991655974259427], [11, 26.30076410798398, 310.15, 0.47768950637868457], [12, 25.312613089109462, 310.15, 0.4932024850214581], [13, 24.503086635163097, 310.15, 0.5067147301385179]]",41.43757893229674,527.7751830359265,352.3225972213299,81.76552234135609,47.346405930069885,21.71935911304131,104.49460634376037,4.36893505351889,5.143474495914078,0.5469346563268312,2.7638614318448065,543647.5798746134,543647.5798746134,214.61164276906007,9.580332908441113,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 198735280.68844214, 'Material': 32403342.039087098, 'VacuumPump': 5658497.499582638, 'CentrifugalCompressor': 65771788.25835943}","{'Fixed': 287950235.3027084, 'Adsorbent': 69522150.87211125, 'npv_CC': 45768431979.0255}","{'CAC_CAPEX': 51.656197414156594, 'CAC_FixedOPEX': 16.324288593684226, 'CAC_VariableOPEX': 14.18941905345536}",491.1396753176792,81.76552234135609,9.580332908441113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,RSM0549,99.98033399997864,86.49440448963149,0.3261471070098027,2.008766813760767,0.1901159589198279,-0.1901159589198279,0.0093353360424003,"[32158.944761385348, 6.3256220804911365]","[[1230.701956837794, 3243.822804256405], [3750.7487676163723, 310.6258261163842], [32158.944761385348, 6.3256220804911365]]","[584.5026795505007, 240.73003490468665, 19.040549880907598, 9.421570962973847, 165.7310536375088, 149.57947016442373]",854.3070899999999,"[[0, 101.325, 310.15, 0.1521], [1, 56.82641846278613, 310.15, 0.26577645645978154], [2, 39.50449089641165, 310.15, 0.3788450988468388], [3, 31.719680705575122, 310.15, 0.468788502687448], [4, 27.70297213829727, 310.15, 0.5342637995707027], [5, 25.37851405231205, 310.15, 0.5811950642100404], [6, 23.91326696854296, 310.15, 0.6152099328341597], [7, 22.930339244947096, 310.15, 0.6403077074415988], [8, 22.24022241159653, 310.15, 0.6591578446168016]]",176.33590189085086,508.4684109495696,361.0669100918861,81.59524331351555,47.86760046898821,22.70299017905412,100.0772578536346,4.319855098633211,5.082221599496124,0.5287543252780796,2.0087668137607677,512385.9951056459,512385.9951056459,267.4113734039641,9.285648367366145,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 183878198.15329304, 'Material': 42020028.00451518, 'VacuumPump': 3898423.033653071, 'CentrifugalCompressor': 61703855.27595082}","{'Fixed': 277590074.6693426, 'Adsorbent': 90154982.25634709, 'npv_CC': 43136591483.4143}","{'CAC_CAPEX': 51.02914139698178, 'CAC_FixedOPEX': 16.260606524472415, 'CAC_VariableOPEX': 14.697439573864695}",511.06980072797273,81.59524331351555,9.285648367366145,0.2427983990717312,0.0001133220649541,0.2425663396074925,0.0001187373992845,0.050735664778581,4.134814625227182,1.701113942465045e-07,0.664280313045478,0.0007702442337483,3.574219382175484,0.6161482706731889,2.949513807930494,0.0085573035718013,0.0001823525581721,0.0001519702831016,0.001201893131055,5.526663307755466e-11,5.078411086824074e-19,3.168600703532837e-11,2.3580625534385178e-11,1.5671643538087839e-09,2.0568002488107703e-10,1.3515393404739143e-09,3.4045606436373237e-11,4.193666694099021e-09,1.6683169187590175e-08,0.0003572522212668,0.0887201806655922,81.7891510196664,65.4937015508862
141,RSM0551,99.44770973225162,87.36312845382783,0.2300265353750424,1.14362625877835,0.2149477524645501,-0.21494775246455,0.0092698370235053,"[36823.17987634869, 204.50027384250293]","[[2327.6361031759043, 6667.153763571213], [2950.9241739813897, 1040.4178389107933], [36823.17987634869, 204.50027384250293]]","[724.0962866966213, 265.7148230317873, 32.319082481700775, 11.570762331240886, 213.3596815858394, 201.13193726605292]",1386.9765000000002,"[[0, 101.325, 310.15, 0.1521], [1, 79.6324317619941, 310.15, 0.1870643012849979], [2, 64.80833030610098, 310.15, 0.22384023659159882], [3, 54.324527422862886, 310.15, 0.2611241756596326], [4, 46.763560672159784, 310.15, 0.29764437612204575], [5, 41.2066891216179, 310.15, 0.33239135396843683], [6, 37.04748466691907, 310.15, 0.364683530089022], [7, 33.87988134590246, 310.15, 0.39415196532394514], [8, 31.427939434610952, 310.15, 0.42067909106800344], [9, 29.50128812305311, 310.15, 0.4443241921118287], [10, 27.966550824163917, 310.15, 0.4652560850140794], [11, 26.72882095845594, 310.15, 0.48370128846359195], [12, 25.71951818283336, 310.15, 0.4999082855813984], [13, 24.888333224263487, 310.15, 0.5141250451922538]]",45.78105462824319,614.8496100406406,486.7806960930838,101.26751010950576,55.24971890900607,27.58509962966322,113.7423146692126,4.884088372693131,5.657392722892132,0.5441429267395012,1.14362625877835,531534.2412840565,531534.2412840565,246.7269503928046,10.976492808167258,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 206373794.62200323, 'Material': 76565961.36164908, 'VacuumPump': 5374050.352313205, 'CentrifugalCompressor': 64174111.5736771}","{'Fixed': 334675034.60070133, 'Adsorbent': 164274114.41177297, 'npv_CC': 44748638028.22987}","{'CAC_CAPEX': 62.06317545765786, 'CAC_FixedOPEX': 19.96303989066741, 'CAC_VariableOPEX': 19.70460893403749}",476.30642275783583,101.26751010950576,10.976492808167258,0.2744082577271991,0.0001442168652322,0.2741185085920942,0.0001455322698726,0.0619589123207278,4.63684660233057,5.736473141716965e-07,1.1031430685147474,0.0009020468661696,5.665045841250169,1.975288904759104,3.667714936686503,0.0220419998045675,0.0002037044731628,0.0005418100322768,0.0014230133710792,6.864903804515953e-11,6.012445539399549e-19,4.103353861689127e-11,2.761549882702373e-11,2.144363116397187e-09,3.960279165189312e-10,1.7237487360652362e-09,5.218855056245023e-11,5.121170390712254e-09,2.0603519752288146e-08,0.0004155283323956,0.1053103608017927,102.96946272580502,63.38996458521544
142,RSM0557,99.27511327142923,88.7366114412798,1.5829806230306371,4.683552529629449,0.0941905057266064,-0.0941905057266064,0.0094185660962786,"[101762.40590967586, 743.0484346028207]","[[4228.159589730604, 13937.591128492815], [8640.039392921772, 4443.626871387209], [101762.40590967586, 743.0484346028207]]","[1216.7537797128462, 709.9343094862932, 56.55441859385358, 13.04454810006466, 248.57845323758892, 188.64205029504575]",556.9773299999999,"[[0, 101.325, 310.15, 0.1521], [1, 90.54565920009564, 310.15, 0.16473881618107503], [2, 81.80280866997657, 310.15, 0.1774705020175441], [3, 74.46030739097904, 310.15, 0.19027630379974525], [4, 68.19386690961471, 310.15, 0.20308150297297015], [5, 62.81969334281594, 310.15, 0.21581287026534185], [6, 58.735631117696876, 310.15, 0.22849643252024576], [7, 55.27576096819513, 310.15, 0.2411642755274271], [8, 52.19532427505458, 310.15, 0.25378803454389154], [9, 49.44580046981341, 310.15, 0.2663195077036062], [10, 46.985625117329704, 310.15, 0.2787140898137245], [11, 44.779092697354756, 310.15, 0.29093124029391637], [12, 42.79544872205707, 310.15, 0.3029347945713044], [13, 41.008135547411506, 310.15, 0.31469312760601], [14, 39.39416349096932, 310.15, 0.3261791842816687], [15, 37.933584555866425, 310.15, 0.33737039541635633], [16, 36.60905053160434, 310.15, 0.34824850023825243], [17, 35.40544076763873, 310.15, 0.35879929658807874], [18, 34.30954770573338, 310.15, 0.3690123392091316], [19, 33.30981047373144, 310.15, 0.37888060464206114], [20, 32.396088612158294, 310.15, 0.3884001388145103]]",45.8977222584491,384.4578385753214,249.461559147868,43.87642888824238,31.98668340442916,15.489479372379842,82.17410229619871,2.1402166273558723,2.9076929897017,0.53736441860767,4.683552529629449,549787.6006202054,549787.6006202054,169.83144790160085,4.898591753157574,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 129795175.68784964, 'Material': 19337848.658837985, 'VacuumPump': 4840158.377063966, 'CentrifugalCompressor': 66433142.38475598}","{'Fixed': 211045059.0506663, 'Adsorbent': 41489820.1049778, 'npv_CC': 46285346120.18519}","{'CAC_CAPEX': 27.885465269122246, 'CAC_FixedOPEX': 9.045883794509637, 'CAC_VariableOPEX': 7.151847781000876}",584.4869900709496,43.87642888824238,4.898591753157574,0.1590235024025111,7.408042545991495e-05,0.158871784655175,7.763732187622063e-05,0.0331870770089081,2.707468649593256,1.0776834343821865e-07,0.4314210499962896,0.0005037372784615,2.323540992901532,0.3908045396503485,1.9272519203918284,0.0054845328593554,0.0001194099901376,9.574474560578276e-05,0.0007847863819915,3.612465598059144e-11,3.32269790859609e-19,2.070427400843489e-11,1.5420381639886756e-11,1.022501734123446e-09,1.3292913316643015e-10,8.831252104318684e-10,2.222551485248821e-11,2.7422750325268756e-09,1.1282386817398706e-08,0.0002334652433949,0.0580355282203576,43.92243238506764,74.62540469855675
