,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
502,RSM2517,19.74416130044686,69.70659325578325,0.0272432964075755,0.315582389443789,3.031510911501845,-3.031510911501845,0.0162390134557664,"[1441.6583004762203, 5860.036000631379]","[[328.86095269800114, 6100.134117258338], [200.61304466338024, 2452.703602999961], [1441.6583004762203, 5860.036000631379]]","[310.7773765200583, 32.91110187002394, 13.657056871925619, 7.039712540177341, 123.44280605791771, 133.72669918001372]",458.488485,"[[0, 101.325, 310.15, 0.0432], [1, 95.08155228805302, 310.15, 0.04569079817401303], [2, 89.81017437422085, 310.15, 0.04804101701516313], [3, 85.35381726799817, 310.15, 0.05023550126848372], [4, 81.58172695304745, 310.15, 0.052264859791694804], [5, 78.38495904431227, 310.15, 0.054124980268542976], [6, 75.67264233762351, 310.15, 0.05581631842509375], [7, 73.3688777534537, 310.15, 0.05734306893533885], [8, 71.41017248875184, 310.15, 0.058712309308034796], [9, 69.74332179954924, 310.15, 0.05993318565680496], [10, 68.32366278204134, 310.15, 0.06101618572358584], [11, 67.11363564804091, 310.15, 0.061972523480911826], [12, 66.08159812070434, 310.15, 0.06281364296706632], [13, 65.20084758123265, 310.15, 0.06355083720986525]]",12.241090690169916,2780.1630287207126,8159.196536453368,-130.38843348520663,536.2489131217699,509.0754814770039,299.0650995707292,68.88263322037012,69.76965071242506,0.8761338142485179,0.315582389443789,-1140971.2982769932,300207.63709080213,2440.223673157988,-6.09887288642759,"(4658.859684562707, 63650.06438435184, 19337.794601327212)","{'ShellAndTubePackedColumn': 1277782887.0760748, 'Material': 156710316.49722645, 'VacuumPump': 18076106.14506581, 'CentrifugalCompressor': 44515340.112065464, 'SteamBoiler': 81821743.55165717, 'ForcedDraughtCoolingTower': 14936818.746410135}","{'Fixed': 1339737852.7191129, 'Electricity': 348547499.0531925, 'Heat': 4761910050.489718, 'Makeup-water': 1446735983.019754, 'Adsorbent': 283246363.2653183, 'npv_CC': 22459706492.42444}","{'CAC_CAPEX': -37.697916820051084, 'CAC_FixedOPEX': -15.405247644287034, 'CAC_VariableOPEX': -77.35202661364384}",617.6244974464053,26065.35520634316,1219.1977761670596,5.166578482995691,0.0008074337785547,5.165303033235622,0.0004680159815158,0.1462604414324012,81.12324911230466,1.0524161564153996e-06,3.691303064846785,0.0067418630058685,39.819217651048,15.903710445574877,23.764904369674444,0.1506028357986805,0.0004267464923083,0.0012809964996771,0.0128581534259783,6.661228491441762e-10,2.3654532325185226e-18,2.003440329263841e-10,4.65778813852339e-10,1.319759105379362e-08,3.638827643567949e-09,9.386139655352321e-09,7.881286908477982e-10,3.3984498217075825e-08,5.322787335132067e-07,0.0052340028869327,0.1959941837692672,-129.99367893275226,-290.437991582479
503,RSM2518,24.524848613225984,73.30642713300601,0.0200880458496521,0.2480887075057656,3.219329239283579,-3.21932923928358,0.0125671676943976,"[1282.4226385537468, 3946.6519982705154]","[[244.21641879469325, 4457.251314553443], [128.38397154740474, 1468.3798601278854], [1282.4226385537468, 3946.6519982705154]]","[291.496399758812, 30.320304380836355, 10.239168339630133, 6.565610224987625, 117.95496900633678, 126.41634780702108]",553.1198400000001,"[[0, 101.325, 310.15, 0.0432], [1, 92.31889439509034, 310.15, 0.04707235993381437], [2, 85.3017144452283, 310.15, 0.05062927232497253], [3, 79.826961927086, 310.15, 0.05381777222856476], [4, 75.55006028929894, 310.15, 0.0566146300987797], [5, 72.20483737199083, 310.15, 0.05902194071481167], [6, 69.5854081349918, 310.15, 0.06106065017294911], [7, 67.53225652117082, 310.15, 0.06276377644934807], [8, 65.92156566645181, 310.15, 0.06417048542300144], [9, 64.6570468420445, 310.15, 0.06532155422883149], [10, 63.66368119710147, 310.15, 0.06625628412549196], [11, 62.88292091311801, 310.15, 0.06701066083859718]]",16.309202624532308,2874.8836524191856,8443.38650435896,-129.525437004506,572.4632545503331,545.4844070542817,303.3163707097642,73.15028105748216,73.98355002437562,0.7983028120995476,0.2480887075057656,-1191307.796928538,289867.4442789325,2486.3647868992384,-5.962220571231017,"(4779.34757531776, 65419.790585288, 19837.910561266683)","{'ShellAndTubePackedColumn': 1300917429.922994, 'Material': 192477981.90736005, 'VacuumPump': 13606152.025325844, 'CentrifugalCompressor': 41764998.4882554, 'SteamBoiler': 84096715.06614392, 'ForcedDraughtCoolingTower': 15282442.006943567}","{'Fixed': 1385238318.348225, 'Electricity': 357561669.00727427, 'Heat': 4894310183.378268, 'Makeup-water': 1484151612.3530614, 'Adsorbent': 347894698.97390175, 'npv_CC': 21686116260.40971}","{'CAC_CAPEX': -37.405122098781355, 'CAC_FixedOPEX': -15.285361707924844, 'CAC_VariableOPEX': -76.89662893963795}",626.4078491816605,26490.48232024665,1219.3905867780363,5.780765715400163,0.0019475542111347,5.778157124197302,0.0006610369917283,1.1798906603024897,90.25566102848477,0.0011942737576784,8.54039923925274,0.0097406750294686,147.6268459015203,30.562078582056863,116.81136143775028,0.2534058817131219,0.0008922425605398,0.002193629636883,0.0231352807573211,2.9540665084244863e-09,3.2728069109763655e-18,2.411049501256431e-09,5.430170038952502e-10,6.794725662214261e-07,5.993610376864402e-09,6.731281372496319e-07,1.0764556607158395e-09,6.15054286492794e-08,6.023098595821342e-07,0.0074987214800827,0.2124363325379055,-120.78109919602618,-350.4608535559554
504,RSM2523,21.467600618780175,72.29288912738221,0.0440498712599935,0.5290266214024028,1.7126970810740754,-1.7126970810740754,0.0155328968434251,"[2255.9307423912933, 8252.606203362073]","[[423.70833017155803, 7906.718112809497], [345.4160940105721, 4177.672482946179], [2255.9307423912933, 8252.606203362073]]","[299.7571958015957, 51.17841991976703, 17.29857189362479, 6.4493495193366295, 106.65208416967434, 118.17877029919292]",443.7178200000001,"[[0, 101.325, 310.15, 0.0432], [1, 96.81569399136434, 310.15, 0.04501821718440251], [2, 92.82146518248845, 310.15, 0.04676691808148279], [3, 89.28017223119299, 310.15, 0.04844006975148533], [4, 86.13754199340052, 310.15, 0.0500331302483332], [5, 83.34615638895495, 310.15, 0.05154297811070753], [6, 80.8645635942539, 310.15, 0.05296780874504492], [7, 78.6565007238567, 310.15, 0.05430700736199656], [8, 76.69021595700214, 310.15, 0.055561007415755696], [9, 74.93787886920919, 310.15, 0.056731142408678985], [10, 73.37506856611348, 310.15, 0.05781949762915052], [11, 71.9803300850485, 310.15, 0.058828767026064925], [12, 70.73479041459213, 310.15, 0.059762119093907766], [13, 69.62182636264555, 310.15, 0.0606230744224399], [14, 68.60758332243478, 310.15, 0.0614138703694705], [15, 67.69030082689547, 310.15, 0.06213776757123014]]",12.520506750653542,1743.2860163556472,4476.177044281442,-173.07367746507825,315.6172457632945,288.90300850163004,192.2193335571424,38.91626594699534,39.780498470474,0.8435237482950402,0.5290266214024026,-458208.2462141076,302093.03433594084,1329.8532967756587,-8.432620188268558,"(2507.609627581704, 33560.37611607157, 10408.478297632433)","{'ShellAndTubePackedColumn': 792561255.6409385, 'Material': 94070141.24796668, 'VacuumPump': 16450714.897035133, 'CentrifugalCompressor': 44330718.21440598, 'SteamBoiler': 43141645.0969287, 'ForcedDraughtCoolingTower': 8856190.846842024}","{'Fixed': 841658500.8250872, 'Electricity': 187604075.5619684, 'Heat': 2510782885.6277714, 'Makeup-water': 778698936.0530043, 'Adsorbent': 170027257.91070014, 'npv_CC': 22600760428.153046}","{'CAC_CAPEX': -54.80305413209955, 'CAC_FixedOPEX': -22.419449883850877, 'CAC_VariableOPEX': -95.99918534196799}",619.9021123058565,15380.778604984478,749.3933570681269,2.871713911723576,0.000502874398508,2.8708823965289563,0.0003286407961137,0.1111899539963402,45.30625523003874,1.5200901608924063e-06,2.394776252254029,0.0040947214194554,23.664512193979427,8.821327930112973,14.758210421393835,0.0849738424726051,0.0003499420284758,0.0007747521004976,0.0076054519269116,3.9297644776436234e-10,1.5857399250387036e-18,1.3264493177808515e-10,2.603315144005373e-10,8.449695002297827e-09,2.055634800125825e-09,6.275264609586934e-09,4.575729640935393e-10,2.0724743463503856e-08,2.849427588552973e-07,0.0029970926609026,0.1628425479263009,-172.37170287196082,-135.31160629841133
505,RSM2529,54.66213516357698,91.79583447880708,0.0314139861181207,0.2717131753357392,1.9392040584964123,-1.939204058496412,0.0048390434312599,"[2893.525986019181, 2399.948148059695]","[[117.98206408444895, 2195.1914446685523], [49.39225973594943, 513.6857137721543], [2893.525986019181, 2399.948148059695]]","[416.21224250718035, 68.01014675208413, 5.363483838626556, 8.711905337410736, 165.051745264423, 169.0749613146359]",798.0499800000001,"[[0, 101.325, 310.15, 0.0432], [1, 81.35090687929018, 310.15, 0.05247285732857563], [2, 71.70118719628512, 310.15, 0.05931658909697192], [3, 66.45975679526096, 310.15, 0.06385539780868571], [4, 63.58279923389387, 310.15, 0.06666047802516513], [5, 61.9927352788383, 310.15, 0.06832102166585267], [6, 61.11017278974517, 310.15, 0.0692794944314322], [7, 60.61907142814521, 310.15, 0.06982475923084523]]",116.57685071719568,1921.1064596007225,5070.999940103337,-166.0285478674686,360.3792724533354,336.189861919689,200.9765690009028,44.06300547824377,44.74650613878356,0.5470249821972101,0.2717131753357392,-551888.9217805555,291578.4998789728,1420.3083943785396,-7.606690978820069,"(2755.724093356964, 37241.1498181268, 11438.341161431123)","{'ShellAndTubePackedColumn': 828116108.3864031, 'Material': 176780114.5910574, 'VacuumPump': 2770155.3524434506, 'CentrifugalCompressor': 36270615.90121524, 'SteamBoiler': 47873255.73761311, 'ForcedDraughtCoolingTower': 9543324.904095333}","{'Fixed': 927077205.3279428, 'Electricity': 206166488.33680236, 'Heat': 2786155950.131758, 'Makeup-water': 855747001.427071, 'Adsorbent': 319521558.47014344, 'npv_CC': 21814127016.37026}","{'CAC_CAPEX': -51.57907808406904, 'CAC_FixedOPEX': -21.09955135482221, 'CAC_VariableOPEX': -93.4625167168294}",646.3804247923817,16256.502149360516,744.8007576710191,3.2190705255998653,0.000538550187327,3.218197174511116,0.0003348009014249,0.1113225560279527,50.69619071257341,7.408851607129175e-07,2.5153022539775205,0.004399115156746,25.580537145630792,9.849398176572924,15.63637950423813,0.094759464819734,0.0003366014154602,0.0008362501453321,0.0082553365231176,4.270527468656021e-10,1.6524015735983122e-18,1.357112184830188e-10,2.913415267301818e-10,8.659725165485806e-09,2.2895943805646784e-09,6.260119437811286e-09,4.915787154405794e-10,2.2383820381552383e-08,3.342574224756167e-07,0.0033073335729236,0.1565980654994836,-165.1427343146337,-203.70143066476467
506,RSM2531,85.63677149970529,98.45380972275916,0.2651809442358648,1.2585758263793791,0.2880022615919747,-0.2880022615919746,0.0029164603215655,"[18493.599762199985, 3101.7960453867463]","[[149.6630332645172, 2721.0649293919723], [77.68254199736012, 757.7623904309044], [18493.599762199985, 3101.7960453867463]]","[758.5171900173996, 430.71875592122893, 6.493739930544557, 7.37213506117474, 170.79333437946067, 143.13922472499075]",604.23363,"[[0, 101.325, 310.15, 0.0432], [1, 85.83923215178874, 310.15, 0.05080355287625548], [2, 76.24913816606444, 310.15, 0.05705222250053069], [3, 70.26411923786776, 310.15, 0.06181156434679766], [4, 66.50500047762792, 310.15, 0.06523642087427729], [5, 64.13224799624606, 310.15, 0.06760374266098952], [6, 62.62916602308679, 310.15, 0.06919567946934385], [7, 61.67460388052027, 310.15, 0.0702467352410925], [8, 61.067358071437845, 310.15, 0.07093237165740263]]",281.44202363423886,542.9935064043299,406.7511520786228,100.13956857154824,70.41272153254862,47.52705107146644,70.05992965927271,6.544048407217817,7.179308503832476,0.4405035614399331,1.2585758263793796,284252.6679349902,294258.8225348385,125.1266983081768,6.019067310919273,"(120.97759595888093, 408.9325833503755, 502.14860725833995)","{'ShellAndTubePackedColumn': 238298735.4717743, 'Material': 38515781.87458501, 'VacuumPump': 563612.341253022, 'CentrifugalCompressor': 31387245.818593305, 'SteamBoiler': 886868.3171110882, 'ForcedDraughtCoolingTower': 1641196.6950358176}","{'Fixed': 265080075.11945808, 'Electricity': 9050806.714066857, 'Heat': 30593844.601162966, 'Makeup-water': 37567699.62248096, 'Adsorbent': 69615424.10317032, 'npv_CC': 22014652428.51202}","{'CAC_CAPEX': 52.39033399034289, 'CAC_FixedOPEX': 21.564091434343567, 'CAC_VariableOPEX': 26.513996112879024}",654.6800537906224,100.13956857154824,6.019067310919273,0.3359801547610116,0.0001487601744403,0.3356793482355245,0.0001520463510469,0.0647606694472273,5.665777453622682,2.735295851069637e-07,0.8923678651387087,0.0010143133180389,4.9103149139798585,1.0293792714182477,3.867588714948959,0.0133469276126532,0.0002285828788791,0.0002472582734049,0.0016369287749544,7.460316908662664e-11,6.495923132043711e-19,4.178425251723734e-11,3.281891591979698e-11,2.090843954122203e-09,3.060094154863834e-10,1.7687937461476547e-09,5.0155584571029287e-11,5.540868852316371e-09,2.8305667821709023e-08,0.0004916070837086,0.1118254995605407,100.75142779685936,65.37528349529534
507,RSM2573,42.29982469886925,90.14813329631444,0.0756343930522864,0.544602013666619,1.273845328674906,-1.273845328674906,0.0067850668836554,"[4890.349829914759, 6670.808791259118]","[[252.7763325231211, 4752.79616542558], [192.83757375310512, 2271.4054410708627], [4890.349829914759, 6670.808791259118]]","[499.9684322777975, 110.99427179064837, 10.840978401214308, 9.785384954349228, 180.80918339697863, 187.53861373460697]",560.2041899999999,"[[0, 101.325, 310.15, 0.0432], [1, 92.73295036679542, 310.15, 0.04631960513093713], [2, 86.0924603735734, 310.15, 0.04911607534239918], [3, 80.9073887049462, 310.15, 0.051589663864998955], [4, 76.82392410706673, 310.15, 0.05375229758463384], [5, 73.58503499906277, 310.15, 0.055624065028011], [6, 71.00082615948648, 310.15, 0.05723007802499058], [7, 68.92887261695724, 310.15, 0.058597889774734416], [8, 67.26092013399159, 310.15, 0.05975552635325092], [9, 65.9137217083194, 310.15, 0.06073009834523069], [10, 64.8226097256922, 310.15, 0.06154690799136804], [11, 63.936909782964015, 310.15, 0.06222894780110104]]",47.826488143280926,1362.897725506967,3243.091289984058,-231.3651503917523,238.67062663438736,214.61874102957327,150.8542545350573,28.94458344902512,29.64148485603073,0.593240401648235,0.5446020136666191,-228075.60736674792,301954.2755139611,927.1661556780596,-11.33583307183897,"(1768.5876346845441, 23388.377505795677, 7340.977563093746)","{'ShellAndTubePackedColumn': 609525826.3690703, 'Material': 91337801.13308015, 'VacuumPump': 4408178.653461643, 'CentrifugalCompressor': 39266043.340408444, 'SteamBoiler': 30065607.0795591, 'ForcedDraughtCoolingTower': 6733920.471767617}","{'Fixed': 658933306.6944642, 'Electricity': 132314952.29793756, 'Heat': 1749775919.1093113, 'Makeup-water': 549207218.8179861, 'Adsorbent': 165088684.50950834, 'npv_CC': 22590379338.43427}","{'CAC_CAPEX': -76.81669539766067, 'CAC_FixedOPEX': -31.45621091970422, 'CAC_VariableOPEX': -123.32782039667927}",640.9274381312929,11244.270702775966,550.9177829306379,2.0759359683408296,0.0003827330737824,2.075290806413177,0.0002624288538706,0.0927429798918347,32.83520921387129,5.191010506831459e-07,1.857169906749628,0.0030798800992005,17.298014020328658,6.272782838552356,10.963642734511849,0.0615884472644498,0.0002962385996081,0.0005918437744026,0.0057507386218826,2.8664684733133643e-10,1.2556340028790981e-18,9.803050929476511e-11,1.8861633678093736e-10,6.033238884645047e-09,1.4903776038959914e-09,4.471586398912263e-09,3.1483808126709103e-10,1.5688430864626956e-08,2.101601418570066e-07,0.0022163557068164,0.1397762014430523,-229.6446834043179,-96.99361909228824
508,RSM2581,54.98298906472853,92.946510794356,0.0793544714749491,0.6782372456589805,0.8884091705203686,-0.8884091705203684,0.0049187152501182,"[5360.9429109951225, 4389.24165005879]","[[206.34160895743832, 3735.8556731335366], [115.12228059172622, 1199.9007278304953], [5360.9429109951225, 4389.24165005879]]","[421.20378840630013, 124.46652497895012, 8.71489768200186, 7.2422480508680325, 140.88171803334018, 139.89839966113993]",585.32292,"[[0, 101.325, 310.15, 0.0432], [1, 90.13108951018611, 310.15, 0.048263430002450036], [2, 82.11703770352017, 310.15, 0.05272242429039108], [3, 76.31871375495862, 310.15, 0.05652393365111467], [4, 72.08845875222019, 310.15, 0.05967802755561912], [5, 68.98207473357186, 310.15, 0.06223737171984854], [6, 66.68943625297898, 310.15, 0.06427733089050211], [7, 64.99077549973887, 310.15, 0.0658804986994381], [8, 63.72843948949724, 310.15, 0.06712658019309643], [9, 62.788209288034096, 310.15, 0.0680868869371559], [10, 62.08667733131655, 310.15, 0.06882212929728827]]",60.06959364939595,1032.3437472766375,2090.6948790481656,-493.8970587242523,173.67958832550798,149.72976132643456,117.77836197811628,20.186621400696403,20.869360523016606,0.5455709051792497,0.6782372456589806,-22604.96329260728,295182.38684699195,601.8644774069793,-25.068882727415527,"(1096.2943649536912, 14009.484253357612, 4550.451545538834)","{'ShellAndTubePackedColumn': 457920196.2920659, 'Material': 71696411.00739342, 'VacuumPump': 2766638.1485204957, 'CentrifugalCompressor': 36655831.66471271, 'SteamBoiler': 18009100.838411957, 'ForcedDraughtCoolingTower': 4785486.903180565}","{'Fixed': 500146768.58092874, 'Electricity': 82018065.57876253, 'Heat': 1048104263.7349157, 'Makeup-water': 340437062.5317868, 'Adsorbent': 129587816.11151388, 'npv_CC': 22083747883.840397}","{'CAC_CAPEX': -179.74632191700618, 'CAC_FixedOPEX': -73.69374747653416, 'CAC_VariableOPEX': -241.14512421928148}",645.9520363813538,7936.681334322541,402.8445403763439,1.3952091771001884,0.0002963140465529,1.394688797761653,0.0002240652919829,0.0837711090176296,22.21355074208869,4.958242657970671e-07,1.5549636289894786,0.0022760972298521,12.791851280468808,4.445202213142526,8.30156457973563,0.0450844875906482,0.0002737543216654,0.0005177042092035,0.0040897910121096,2.05532600641438e-10,1.0342817453300738e-18,7.761198348262077e-11,1.2792061612453548e-10,4.59163824521684e-09,1.0609612222256854e-09,3.4785160004828403e-09,2.1378017206104438e-10,1.1888519447304264e-08,1.390908183166387e-07,0.0015294078072372,0.1318339506288241,-484.1477719513044,-36.73331404537121
509,RSM2615,36.1210410937401,86.66986737321511,0.0740120080857505,0.631229799798041,1.0946050765958364,-1.0946050765958364,0.0084477426681616,"[4604.4591538529585, 8142.845504126367]","[[319.5187799347707, 6014.385287820507], [300.50926688327297, 3541.207029326734], [4604.4591538529585, 8142.845504126367]]","[422.1017911289189, 104.28958503206533, 13.511011763170448, 8.157020192387847, 143.28949679424915, 152.85467734704613]",539.01666,"[[0, 101.325, 310.15, 0.0432], [1, 94.76680354747474, 310.15, 0.04554528731687887], [2, 89.3188347507205, 310.15, 0.047721441305903646], [3, 84.77709527323186, 310.15, 0.04972197543273664], [4, 80.97846488873253, 310.15, 0.05154568045944499], [5, 77.79188449977504, 310.15, 0.05319569267936294], [6, 75.11153079810786, 310.15, 0.05467853002195323], [7, 72.92271586188079, 310.15, 0.05600860657844516], [8, 71.1028160311766, 310.15, 0.057202191750711166], [9, 69.6274505321303, 310.15, 0.05827503833043833], [10, 68.35960726699797, 310.15, 0.059238289553424694], [11, 67.26142733331741, 310.15, 0.06010028902950026], [12, 66.30959243408758, 310.15, 0.06086918442405983], [13, 65.48412402998422, 310.15, 0.061553059879192906]]",28.865971469126464,1228.819236469105,2739.786048807767,-288.037666306639,209.49954642648103,184.9656112828079,137.96615262985824,24.87184846547442,25.598929461346085,0.6418510224984023,0.631229799798041,-134815.3375878582,302579.50461408286,786.7999321839256,-14.401376983683749,"(1478.3169027729907, 19293.705284245225, 6136.134281146009)","{'ShellAndTubePackedColumn': 547679328.9835273, 'Material': 78966088.42055765, 'VacuumPump': 6391000.751907546, 'CentrifugalCompressor': 40746674.50524446, 'SteamBoiler': 24801932.58558385, 'ForcedDraughtCoolingTower': 5886323.643977726}","{'Fixed': 594526702.8962156, 'Electricity': 110598664.51375028, 'Heat': 1443437488.9151103, 'Makeup-water': 459068184.5677324, 'Adsorbent': 142727408.54815626, 'npv_CC': 22637155170.706017}","{'CAC_CAPEX': -99.38126153564646, 'CAC_FixedOPEX': -40.71000495742509, 'CAC_VariableOPEX': -148.2872134374479}",636.7386912595415,9955.46051225606,497.75552524629046,1.7707609916991534,0.0003455089046062,1.7701683619162831,0.0002471208782649,0.0895340104254297,28.08908872999724,5.826796221352288e-07,1.6987525771291832,0.0027223808878717,15.19989281144545,5.344626616705572,9.802416286129509,0.0528499086103662,0.0002909466260197,0.0005194052124,0.0049791389148196,2.511195235216941e-10,1.165015045572544e-18,8.976526914063764e-11,1.6135425321604147e-10,5.397070580579037e-09,1.2776497971295372e-09,4.05793137409206e-09,2.68148361156427e-10,1.3982860708016398e-08,1.7749103664638514e-07,0.0019021564726439,0.137875294789081,-285.657259409886,-66.80175292701338
510,RSM2620,21.06035791543755,71.57092363063309,0.0391751786771404,0.5511546165263691,2.009757867880365,-2.0097578678803654,0.0151399956800456,"[1678.555453480113, 6291.657874422104]","[[353.0321276276178, 6540.177396018397], [216.60907557381066, 2628.1194588502267], [1678.555453480113, 6291.657874422104]]","[255.88217717660734, 38.24530950726698, 14.61692206055525, 5.4442519886453935, 94.7047986499742, 102.8708949701655]",371.23632,"[[0, 101.325, 310.15, 0.0432], [1, 95.52144130783908, 310.15, 0.04550471655634216], [2, 90.55267821678387, 310.15, 0.04769473951237853], [3, 86.29498917707673, 310.15, 0.04975667782217471], [4, 82.64353721895287, 310.15, 0.05168134570350118], [5, 79.50944090441868, 310.15, 0.053463553417884994], [6, 76.81729204220936, 310.15, 0.05510171755877772], [7, 74.50305697084772, 310.15, 0.056597353984368], [8, 72.51230575030927, 310.15, 0.05795451303928256], [9, 70.79872043877424, 310.15, 0.0591792073657489], [10, 69.32283989343429, 310.15, 0.06027887037428441], [11, 68.05100426314475, 310.15, 0.061261870793404546], [12, 66.9544675371116, 310.15, 0.062137097344965544], [13, 66.00865117101766, 310.15, 0.06291361841455624], [14, 65.1925159313701, 310.15, 0.06360041488848887]]",13.631218239261718,1950.3008092303464,5251.850008819574,-154.94789714901003,362.3173043552187,335.46201994180313,214.2698387536709,45.66614408337154,46.53444996744742,0.8495353840194472,0.5511546165263691,-610560.4335893812,300787.1894649722,1576.1205553565364,-7.511775286183082,"(2984.595708296302, 40235.58471478291, 12388.331626788182)","{'ShellAndTubePackedColumn': 905340505.5930668, 'Material': 89903064.95805095, 'VacuumPump': 16677831.410487527, 'CentrifugalCompressor': 44247589.47802567, 'SteamBoiler': 51722582.310432166, 'ForcedDraughtCoolingTower': 10198867.093928115}","{'Fixed': 941101146.9999866, 'Electricity': 223289268.242731, 'Heat': 3010181326.505603, 'Makeup-water': 926819500.5456318, 'Adsorbent': 162495467.84767225, 'npv_CC': 22503065070.33067}","{'CAC_CAPEX': -47.56257877845722, 'CAC_FixedOPEX': -19.45164228169242, 'CAC_VariableOPEX': -88.04971667239052}",619.7058034576953,17585.82912463733,852.5497863223718,3.386306314072285,0.0005682151575383,3.38538072245148,0.0003573764632677,0.1186841719842379,53.351572848125805,7.462776890439744e-07,2.6743176458817843,0.0046570954439186,26.985205735701463,10.347535337959853,16.53824518455596,0.0994252131856462,0.0003649755413974,0.0008850020980247,0.0087427046517296,4.49319043356244e-10,1.7580978973202157e-18,1.430001330920508e-10,3.0631890850609536e-10,9.145502226007796e-09,2.4026019208725252e-09,6.629482694014495e-09,5.14371276263212e-10,2.363999905441384e-08,3.415642032635513e-07,0.0034894191108426,0.1701920078968923,-154.47965941803852,-170.79014696376504
511,RSM2622,39.347451742273606,88.122340466217,0.0691718886198767,0.5879337809798356,1.0533129224571276,-1.0533129224571276,0.0075127998608755,"[4754.216356770202, 7328.437401624088]","[[306.3097522833714, 5722.850269071194], [243.84085076016845, 2845.909158767734], [4754.216356770202, 7328.437401624088]]","[423.5490578829265, 108.20394819998809, 12.942913064986085, 7.974276752343572, 143.20746096877104, 151.2204588968377]",595.490805,"[[0, 101.325, 310.15, 0.0432], [1, 94.10216035093885, 310.15, 0.04573746314839427], [2, 88.54629473481985, 310.15, 0.04811210445503672], [3, 83.93369127722279, 310.15, 0.050301524704534875], [4, 80.09503848063048, 310.15, 0.05229928132950071], [5, 76.89343338641261, 310.15, 0.05410510876462168], [6, 74.21779439205434, 310.15, 0.055723770436231536], [7, 71.97766763800854, 310.15, 0.05716385400829781], [8, 70.09913027173492, 310.15, 0.058436625633659284], [9, 68.52155449895051, 310.15, 0.05955501758600913], [10, 67.19504596078806, 310.15, 0.060532786856479275], [11, 66.07841005791009, 310.15, 0.061383853920411596], [12, 65.13753183026878, 310.15, 0.06212181171107806], [13, 64.34408027618439, 310.15, 0.06275958382098196]]",40.79579967262179,1200.96153639444,2624.9172641983314,-312.53685883401755,203.68521005506483,179.30753237900004,134.410502478528,23.93359939052501,24.64695725761744,0.6191649900409838,0.5879337809798357,-111934.85172196628,301118.65111388377,748.3298503782071,-15.55224634395857,"(1400.234346474297, 18218.43811638932, 5812.032561436791)","{'ShellAndTubePackedColumn': 529676501.43030906, 'Material': 84371904.75256985, 'VacuumPump': 5520128.535699043, 'CentrifugalCompressor': 39813257.54528513, 'SteamBoiler': 23419683.6388027, 'ForcedDraughtCoolingTower': 5699296.546812768}","{'Fixed': 581144840.7920513, 'Electricity': 104757003.34336363, 'Heat': 1362992550.1220324, 'Makeup-water': 434820868.3805119, 'Adsorbent': 152498161.68520212, 'npv_CC': 22527863011.5829}","{'CAC_CAPEX': -109.07193242232762, 'CAC_FixedOPEX': -44.68489429582559, 'CAC_VariableOPEX': -159.15796755339102}",638.8967017610767,9599.895497122978,477.7034625756112,1.6951218353846296,0.0003353576711579,1.694544024282167,0.0002424534313052,0.0887918907219175,26.905827908781635,3.571965528533719e-06,1.6576450225090782,0.0026323881120974,15.014663338663407,5.108144314993608,9.855607283593724,0.0509117400760727,0.0002898260990906,0.000499891234319,0.0047829188458444,2.4182485125240764e-10,1.141677493052294e-18,8.714757584164089e-11,1.546772742690893e-10,5.263786685752783e-09,1.2264116156024983e-09,3.978744901491086e-09,2.562161902477826e-10,1.366363065235542e-08,1.6750424402363026e-07,0.00182274973748,0.1362686917345842,-309.55499122344924,-61.25576304326597
