,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
273,RSM1195,27.79173346886628,78.23659519833322,0.0432049556568784,0.5433584173790165,1.5856391106674703,-1.5856391106674708,0.0111435992588396,"[2298.7518952762107, 5972.5993604897885]","[[333.561900302289, 6105.969812446992], [209.04097531419586, 2394.678747808243], [2298.7518952762107, 5972.5993604897885]]","[286.25274844369983, 53.18102123759969, 13.672071772782948, 5.824889695841623, 103.11782746465421, 110.45693827282138]",460.98234,"[[0, 101.325, 310.15, 0.0432], [1, 95.12590986039314, 310.15, 0.04584434695037829], [2, 89.8850313722393, 310.15, 0.04836291247232441], [3, 85.43719536853848, 310.15, 0.050734824437056056], [4, 81.66022722926702, 310.15, 0.052945171034900845], [5, 78.45112517832189, 310.15, 0.05498490410558736], [6, 75.72301728137651, 310.15, 0.05685036087889568], [7, 73.40259770528787, 310.15, 0.05854253994474641], [8, 71.42796962705702, 310.15, 0.06006624520195867], [9, 69.74683248076212, 310.15, 0.06142919652790632], [10, 68.31496006636986, 310.15, 0.06264118247883314], [11, 67.09492371661264, 310.15, 0.06371330482481793], [12, 66.05502142508708, 310.15, 0.06465734158229491], [13, 65.16837970802911, 310.15, 0.06548523680106084]]",21.247159881822828,1600.7949940861763,22272.01947228625,3000.813122180609,1171.9117531868787,1090.0122594124784,672.5108193437572,36.02922782351818,36.8250993645682,0.7443282624376192,0.5433584173790165,199999.26125963705,296235.6008090814,236.5687327698508,12.833810674616236,"(276054.89898476144, 0, 9299.805144871783)","{'ShellAndTubePackedColumn': 728354967.3669368, 'Material': 89813053.51618528, 'VacuumPump': 11138265.085072808, 'CentrifugalCompressor': 41865363.40233651, 'SteamBoiler': 38446011.68194674, 'ForcedDraughtCoolingTower': 8104144.818584258}","{'Fixed': 773210811.1026465, 'Electricity': 20652745769.81633, 'Makeup-water': 695754764.984153, 'Adsorbent': 162332776.49377424, 'npv_CC': 22162542936.129814}","{'CAC_CAPEX': 240.4972339158391, 'CAC_FixedOPEX': 98.41829770333075, 'CAC_VariableOPEX': 2662.570416359597}",629.4371452598807,3000.813122180609,12.833810674616236,0.3546557312171564,0.0083891351929659,0.344747619005059,0.0015189770191305,4.238555866854964,31.664950652935783,1.877392327261743e-06,3.951812040880214,0.001685201165753,27.77923135481902,0.9728110139975248,26.66415319284972,0.1422671479717817,0.0002711739571981,0.0004716370773528,0.0039199301243146,2.764530775288691e-10,1.6338410339333442e-18,2.085247998954437e-10,6.792827599958439e-11,5.254995469000984e-09,9.152328786663879e-10,4.258255848024209e-09,1.1111892954727542e-10,1.8065777199158515e-08,8.511210782775231e-08,0.0009720275405875,1.8847012105058312,3036.084279771801,50.48953832032769
274,RSM1197,14.485498408027272,54.135895982505936,0.0181260259610218,0.484957440776167,4.151683128509104,-4.151683128509105,0.0216460782009717,"[453.1698139248152, 2675.268028943518]","[[215.28503060721528, 4030.9419263258537], [71.14329442910147, 918.1124338981505], [453.1698139248152, 2675.268028943518]]","[134.5555052320493, 11.423759922367225, 9.294270115354381, 2.975507889223422, 53.3973143190223, 57.464652986081994]",216.6128055,"[[0, 101.325, 310.15, 0.0432], [1, 91.31886045861174, 310.15, 0.04702664333914794], [2, 83.76005386135978, 310.15, 0.05045475087690732], [3, 78.04222850500152, 310.15, 0.0534387327701471], [4, 73.71140426516948, 310.15, 0.055971650405365767], [5, 70.42724831860832, 310.15, 0.058076180102301235], [6, 67.93420287015269, 310.15, 0.05979391345769148], [7, 66.04000655151897, 310.15, 0.06117568716168691], [8, 64.59973441438653, 310.15, 0.06227426429523859], [9, 63.50393670621076, 310.15, 0.06313958529266459], [10, 62.66981188481159, 310.15, 0.06381619024031847]]",6.887358951212074,3278.5020658370463,59054.10513524516,-10709.691561805896,3193.1210489913865,3093.2987373496203,1554.2857377465832,94.3354236672083,95.4059494961796,1.1259498525944414,0.484957440776167,13249.224436825403,271865.26798567106,554.2005322921921,-20.65702341337626,"(741842.6980073914, 0, 24330.729175031134)","{'ShellAndTubePackedColumn': 1593831837.5084653, 'Material': 92350385.46876624, 'VacuumPump': 30019348.539968427, 'CentrifugalCompressor': 41633220.98406606, 'SteamBoiler': 103355528.14242925, 'ForcedDraughtCoolingTower': 18346314.29533805}","{'Fixed': 1579122448.6455245, 'Electricity': 55500151236.17503, 'Makeup-water': 1820276930.0388665, 'Adsorbent': 166918882.01656008, 'npv_CC': 20339303102.391212}","{'CAC_CAPEX': -672.9330048529753, 'CAC_FixedOPEX': -274.90128385867763, 'CAC_VariableOPEX': -9762.931427170937}",605.6565540399844,143331.8145266934,276.4606834354387,0.988039806283372,0.0235082219948643,0.960276910237393,0.0042546740511118,11.881949973517104,88.70919773677966,4.735904379896541e-06,11.066646591420348,0.004702765562754,77.59030791064663,2.596696911592382,74.59547195525236,0.3981390438019075,0.0007586971448515,0.0013173860059474,0.0109417978918429,7.666995866090864e-10,4.567418922891219e-18,5.777252377294272e-10,1.889743443122405e-10,1.4551974410705402e-08,2.553386297463734e-09,1.1776636601344432e-08,3.042754643944949e-10,5.045486564846842e-08,2.1386089842922787e-07,0.0027095473111884,5.284412173937159,-10498.662896003754,0.6474758029739968
275,RSM1207,49.09523170598833,91.7105372600493,0.1224370810919,0.902635990302486,0.7478782688490424,-0.7478782688490422,0.005808385502819,"[6980.080738677515, 7237.35035621663]","[[304.1232058571435, 5645.130556831383], [238.97070980934592, 2709.214207846816], [6980.080738677515, 7237.35035621663]]","[488.3181001713999, 159.900580180597, 12.779241035499885, 8.151833000813685, 152.19088508748993, 155.29556086699944]",493.9389000000001,"[[0, 101.325, 310.15, 0.0432], [1, 94.29567182302937, 310.15, 0.04589585124447896], [2, 88.51969227779516, 310.15, 0.04840863444787708], [3, 83.75935326476414, 310.15, 0.05072204044059152], [4, 79.82524642436867, 310.15, 0.05282810029136161], [5, 76.56581685393876, 310.15, 0.05472610061823837], [6, 73.85927241863963, 310.15, 0.05642122043812292], [7, 71.6073117803079, 310.15, 0.05792308899161098], [8, 69.7302530653881, 310.15, 0.059244414330563946], [9, 68.16323988210856, 310.15, 0.06039977788615204], [10, 66.85327602197643, 310.15, 0.061404641802372255], [11, 65.75689829242985, 310.15, 0.06227457890324479], [12, 64.83834179107932, 310.15, 0.06302471076188852], [13, 64.06808633924251, 310.15, 0.06366932584866193]]",62.56031176732777,919.870910720912,8457.160340810009,809.5715759803318,501.5054333189645,426.2659131085112,353.965853188144,16.993448478498934,17.67480031623206,0.5627101079572474,0.902635990302486,263544.5576922499,299165.9959241684,132.56198999744507,7.40672912998463,"(102180.45053294992, 0, 3677.7516017390044)","{'ShellAndTubePackedColumn': 413240498.56162363, 'Material': 54599440.77498897, 'VacuumPump': 3644716.859273883, 'CentrifugalCompressor': 37465364.93169706, 'SteamBoiler': 14216532.090789123, 'ForcedDraughtCoolingTower': 4187415.5744659794}","{'Fixed': 446118762.49216527, 'Electricity': 7644518808.625814, 'Makeup-water': 275146969.3694633, 'Adsorbent': 98685864.34837216, 'npv_CC': 22381777246.187634}","{'CAC_CAPEX': 91.2655511183678, 'CAC_FixedOPEX': 37.436875574555636, 'CAC_VariableOPEX': 681.2588247001815}",643.9240341928701,809.5715759803318,7.40672912998463,0.1463014128780487,0.0034143686870951,0.1422645851175516,0.0006224590734015,1.7320354374292852,12.90052335965295,8.909298794213014e-07,1.6106551781784424,0.0007009415084072,11.29989138997568,0.3868681124518472,10.854779296679066,0.0582439808447673,0.0001104775374647,0.000194780776483,0.0016219076474375,1.3556413787065655e-10,6.6727740155026015e-19,1.075646814105354e-10,2.7999455792843776e-11,2.2442735597909263e-09,3.995336659283804e-10,1.809917446209868e-09,4.7079095113008215e-11,7.477318508867416e-09,4.052620295501704e-08,0.0004032951950558,0.7664703191578431,814.874550479119,78.29315608309916
276,RSM1213,36.98196361184024,85.23180959898072,0.0505871583217395,0.5324140950090093,1.6889493930589237,-1.688949393058923,0.007714612217556,"[2640.4331352840254, 4499.353066978791]","[[237.00070944689298, 4304.8592298268795], [118.95411920389856, 1316.0439083692947], [2640.4331352840254, 4499.353066978791]]","[342.0528713748285, 61.44151579001283, 9.935184874581399, 6.963681012922462, 129.2017540004839, 134.51073569682794]",452.231325,"[[0, 101.325, 310.15, 0.0432], [1, 91.8532202016563, 310.15, 0.04734454354047281], [2, 84.6080836180284, 310.15, 0.051118998245656244], [3, 79.04901376147546, 310.15, 0.054468038653129276], [4, 74.77132651304089, 310.15, 0.05737276489740276], [5, 71.47108549789333, 310.15, 0.0598435522878302], [6, 68.9191219317857, 310.15, 0.06191110914393851], [7, 66.94190161398241, 310.15, 0.06361793820459039], [8, 65.40744934008232, 310.15, 0.0650114178270286], [9, 64.21497967617333, 310.15, 0.0661388780803156], [10, 63.287232694980666, 310.15, 0.06704451869014123], [11, 62.56478228105534, 310.15, 0.0677677794377489]]",57.88245279028297,1639.6065845113849,23802.792237483343,3312.8166108409546,1246.6848465383805,1167.9081223157818,696.293135269187,38.37666594846883,39.10442978932589,0.6415334996064073,0.5324140950090095,191460.0258952088,294520.1920363824,246.70008414616265,12.819566497912463,"(295629.11356200534, 0, 9908.035552344709)","{'ShellAndTubePackedColumn': 753323322.469634, 'Material': 91128483.32136148, 'VacuumPump': 6371782.853743658, 'CentrifugalCompressor': 39467058.46847609, 'SteamBoiler': 41175163.03476588, 'ForcedDraughtCoolingTower': 8506341.948134799}","{'Fixed': 791854537.9616987, 'Electricity': 22117169255.124474, 'Makeup-water': 741258858.6307708, 'Adsorbent': 164710352.62772048, 'npv_CC': 22034206502.31119}","{'CAC_CAPEX': 255.51121857897095, 'CAC_FixedOPEX': 104.5634869231896, 'CAC_VariableOPEX': 2953.4135135688907}",638.2015787378075,3312.8166108409546,12.819566497912463,0.3797443321279533,0.0089628512169303,0.3691583998378433,0.0016230810731786,4.530147866704812,33.858640597086946,1.8350495152894868e-06,4.224644999436165,0.0018073812246395,29.961837255999196,1.0483778098533656,28.761248787115846,0.1522106590299782,0.0002896685761281,0.0005066546493455,0.0042192892810152,2.9414074203727747e-10,1.747922319389769e-18,2.216512654132009e-10,7.248947487615429e-11,5.58642395609082e-09,9.88735453454509e-10,4.508866548009072e-09,1.2065074274317568e-10,1.9344736277263355e-08,9.362204929749436e-08,0.0010461067173087,2.014373940823869,3362.1970846601043,52.8655129867589
277,RSM1214,16.47953815269397,60.33528157947362,0.0237758596157816,0.5616714856751318,3.1769665990652505,-3.17696659906525,0.0189680283103256,"[657.2598350911454, 3331.0790916505657]","[[243.26291629949196, 4533.079806651722], [92.63314281540255, 1169.7037652345334], [657.2598350911454, 3331.0790916505657]]","[152.38995889907184, 15.798334059628463, 10.380642298282977, 3.309325484028073, 59.12864691849366, 63.773010138638654]",239.511636,"[[0, 101.325, 310.15, 0.0432], [1, 92.52771472949513, 310.15, 0.04659202501348883], [2, 85.61770738256548, 310.15, 0.04969782078740513], [3, 80.18607989438073, 310.15, 0.05247833355102028], [4, 75.91349596647535, 310.15, 0.054917774263224535], [5, 72.55038442793824, 310.15, 0.057020182175025615], [6, 69.90153300873445, 310.15, 0.05880443403750736], [7, 67.81410363189435, 310.15, 0.060298980188885874], [8, 66.16831288987326, 310.15, 0.06153718886215322], [9, 64.87018604801429, 310.15, 0.06255372867764396], [10, 63.84592181614524, 310.15, 0.06338206584779413], [11, 63.03750679142066, 310.15, 0.06405294228758923]]",8.239111712955836,2709.514482130642,46600.59586370739,-63361.718567273485,2427.4598408363586,2334.2561824793547,1254.9928186159452,72.18770817102669,73.17616062210186,1.0147380495128933,0.5616714856751319,81423.34394018861,285119.9609554349,438.2644025939657,-149.69264880558242,"(584305.7757282092, 0, 19256.384409721206)","{'ShellAndTubePackedColumn': 1305254361.7147872, 'Material': 83624562.34405643, 'VacuumPump': 25037076.26106482, 'CentrifugalCompressor': 43129115.8130907, 'SteamBoiler': 81401526.60684541, 'ForcedDraughtCoolingTower': 14894373.918074349}","{'Fixed': 1305800768.688699, 'Electricity': 43714198452.30191, 'Makeup-water': 1440645368.44818, 'Adsorbent': 151147376.21008554, 'npv_CC': 21330938480.601307}","{'CAC_CAPEX': -4167.941030846152, 'CAC_FixedOPEX': -1703.2419916691827, 'CAC_VariableOPEX': -57498.34076623914}",610.3189388613467,110896.19594766544,261.9932932570908,0.7486449538765333,0.0177914223147759,0.7276311795565251,0.00322235200523,8.992471673737448,67.1437014992218,4.2554065522153615e-06,8.385972570593701,0.0035880787343373,58.9737266901476,1.9921716937986815,56.67986109553334,0.3016939008155863,0.000576406492263,0.0009986658186062,0.0083024148131791,5.855626790798096e-10,3.45924349924772e-18,4.4242808896603024e-10,1.4313458665453595e-10,1.1380822327008404e-08,1.9347964208061907e-09,9.259949303872848e-09,2.4846050131533256e-10,3.826418981149472e-08,1.641229331412331e-07,0.0020565414818537,3.9992039794767216,-55432.26140363872,15.165577484280943
278,RSM1215,22.96054106034509,74.613081342703,0.038880103261026,0.4179229909784333,2.100382802277396,-2.100382802277396,0.0140900750329803,"[2139.5770057226623, 7178.918582423138]","[[360.4602644795953, 6726.204715393935], [272.575260114849, 3292.2721115826857], [2139.5770057226623, 7178.918582423138]]","[334.91426593211, 48.39321741231878, 14.991222262947812, 7.337547343813139, 126.22686132483398, 137.96541758819632]",476.78904,"[[0, 101.325, 310.15, 0.0432], [1, 95.34031340815618, 310.15, 0.04534185427669801], [2, 90.54376899585313, 310.15, 0.0473585588177715], [3, 86.57033850537582, 310.15, 0.049263882505228423], [4, 83.12359379721202, 310.15, 0.05105271011206456], [5, 80.1319704615498, 310.15, 0.05272032547242931], [6, 77.53389199214783, 310.15, 0.05426477278391693], [7, 75.27634967068666, 310.15, 0.05568652162810175], [8, 73.31368305638675, 310.15, 0.0569880827798517], [9, 71.60653422831052, 310.15, 0.058173607956281834], [10, 70.12095210471423, 310.15, 0.05924849996750651], [11, 68.82762601455994, 310.15, 0.06021905235765158], [12, 67.70123027472401, 310.15, 0.06109213060512451], [13, 66.71986386130789, 310.15, 0.061874900932807016], [14, 65.86457136974329, 310.15, 0.06257460806029698]]",15.00682417097316,2058.2250819234887,31641.37106844287,6113.296408524272,1585.4795603494354,1502.7541139515247,892.3433560095264,47.72534304353565,48.56326903817933,0.8067147015089642,0.4179229909784333,165688.66969444737,303001.82689807523,294.186705322276,19.563709291355945,"(393884.15975288406, 0, 13106.232647445255)","{'ShellAndTubePackedColumn': 936481589.8785737, 'Material': 119436644.93472566, 'VacuumPump': 14417063.945989762, 'CentrifugalCompressor': 44067147.38834797, 'SteamBoiler': 54865777.16494524, 'ForcedDraughtCoolingTower': 10694261.608990753}","{'Fixed': 992944182.5341841, 'Electricity': 29468013225.09073, 'Makeup-water': 980528481.3391249, 'Adsorbent': 215875993.83714396, 'npv_CC': 22668750751.13694}","{'CAC_CAPEX': 446.80281066621797, 'CAC_FixedOPEX': 182.70860834746077, 'CAC_VariableOPEX': 5484.808356261575}",622.7872846153352,6113.296408524272,19.563709291355945,0.485399372113874,0.0114652239873616,0.4718580339189772,0.0020761142075338,5.794729765607487,43.29873727513791,2.487118744345528e-06,5.400669584811812,0.0023165070786671,37.93646810690847,1.3100514111114947,36.43194450678952,0.1944721890074716,0.000370521768141,0.0006512742797903,0.0054348396903729,3.7687063867857346e-10,2.2322759882287168e-18,2.843527092729468e-10,9.251792717335092e-11,7.159913841043529e-09,1.249480783340745e-09,5.798964921031674e-09,1.5199175844029074e-10,2.4700909827736218e-08,1.1801208545420942e-07,0.0013455126719008,2.576677087197224,6275.764109119111,38.39593850747355
279,RSM1216,46.74474260700383,91.74317731030096,0.1261597128137944,0.9239585011497278,0.7249665470637673,-0.7249665470637673,0.0062695294925027,"[7207.034300995504, 8210.815705340103]","[[271.3920270794221, 5217.704406494907], [290.3696700319771, 3492.529240204534], [7207.034300995504, 8210.815705340103]]","[491.5534253589392, 163.35979678437107, 11.721422643406218, 8.320963977772031, 151.78550702897977, 156.3657349244101]",494.950365,"[[0, 101.325, 310.15, 0.0432], [1, 93.89606631169988, 310.15, 0.04561929416582776], [2, 87.87975927667905, 310.15, 0.047830385559799835], [3, 82.98798816044106, 310.15, 0.049827045907630055], [4, 78.99583756408488, 310.15, 0.051610945823162536], [5, 75.72687956990552, 310.15, 0.05318987818158514], [6, 73.04199931554442, 310.15, 0.05457599762241804], [7, 70.83090734090985, 310.15, 0.05578423810404938], [8, 69.00568953574631, 310.15, 0.056830993925905626], [9, 67.52385525008235, 310.15, 0.057736018312181246], [10, 66.47461522651219, 310.15, 0.05853455297665686], [11, 65.5743822334482, 310.15, 0.05923923834197465]]",64.58862256092567,908.9566637083778,8203.047522056415,774.954617952062,484.8567881984217,409.9716047635218,349.01830526541505,16.47284348176468,17.15692924312434,0.5698316370211003,0.9239585011497278,267850.14145276067,302352.26527594426,126.0901559925443,7.298301388667427,"(98969.68599761827, 0, 3577.473670472676)","{'ShellAndTubePackedColumn': 407169872.8622561, 'Material': 53907522.48587043, 'VacuumPump': 3717724.419327634, 'CentrifugalCompressor': 38357623.57895541, 'SteamBoiler': 13768899.024055766, 'ForcedDraughtCoolingTower': 4175283.818499288}","{'Fixed': 440875941.00650567, 'Electricity': 7404308966.602299, 'Makeup-water': 267644785.46190324, 'Adsorbent': 97435255.30456324, 'npv_CC': 22620154507.806225}","{'CAC_CAPEX': 88.57803822833178, 'CAC_FixedOPEX': 36.335891998123415, 'CAC_VariableOPEX': 650.4246920063111}",642.8278796329803,774.954617952062,7.298301388667427,0.1403887747018454,0.0032875680188965,0.1365059525669709,0.0005952541159774,1.661692897468519,12.42598531163812,6.718588677740278e-07,1.5492634575269484,0.0006650652979168,10.863157530812211,0.3652101816151348,10.4420684837865,0.0558788654105783,0.0001062625424413,0.0001866480125711,0.0015562995017921,1.0854240660382038e-10,6.409907260601046e-19,8.165844206420582e-11,2.688396389862384e-11,2.0480406734364827e-09,3.602957835866095e-10,1.654907243019943e-09,4.4575182980576436e-11,7.112525762050701e-09,3.8986252593703634e-08,0.0003862222016238,0.7387636318546368,778.9195248359016,78.86346506045365
280,RSM1223,60.8678154773441,95.20083710723728,0.1889733502676864,1.5682785656919065,0.3471594154554128,-0.3471594154554128,0.0043557464193742,"[9622.447122183017, 6186.313298608877]","[[257.1075255238232, 4743.758024453489], [142.28632273865352, 1583.5000932131973], [9622.447122183017, 6186.313298608877]]","[433.7903200657013, 221.70627477686088, 10.814665302103839, 4.884993822925487, 101.81994054701875, 94.56444561679236]",441.1748250000001,"[[0, 101.325, 310.15, 0.0432], [1, 92.95578013965681, 310.15, 0.04661133196491858], [2, 86.33310505495828, 310.15, 0.049756022867122156], [3, 81.07867749645906, 310.15, 0.05259887180305399], [4, 76.89926795437724, 310.15, 0.05512454901276893], [5, 73.56712908635092, 310.15, 0.057334485958378166], [6, 70.90485838843507, 310.15, 0.059242816366371756], [7, 68.77820571655094, 310.15, 0.06087354395037849], [8, 67.07237058931693, 310.15, 0.06225360088189876], [9, 65.70181389266803, 310.15, 0.06341210977066207], [10, 64.59940579690146, 310.15, 0.06437812141386363], [11, 63.711845214818815, 310.15, 0.06517914184956974]]",105.3540206330614,590.6549849355501,1683.994978231732,250.5882381356332,181.04977249085135,106.93632466747192,204.10379450635676,7.888229790987753,8.561293180958971,0.5195088582100849,1.5682785656919065,291511.7810171216,297446.84767218726,88.60138266771067,6.243321221174937,"(17024.79784250514, 0, 936.1688238485785)","{'ShellAndTubePackedColumn': 264759752.17316437, 'Material': 31244586.0686981, 'VacuumPump': 1987334.914614879, 'CentrifugalCompressor': 35928096.41640116, 'SteamBoiler': 2606282.9134933776, 'ForcedDraughtCoolingTower': 2091297.907851812}","{'Fixed': 287974977.8456679, 'Electricity': 1273691656.6845112, 'Makeup-water': 70038448.10462843, 'Adsorbent': 56473087.24467795, 'npv_CC': 22253161047.310642}","{'CAC_CAPEX': 54.35273978626452, 'CAC_FixedOPEX': 22.354187893640933, 'CAC_VariableOPEX': 174.21041743641956}",647.7622168737754,250.5882381356332,6.243321221174937,0.0477432089388671,0.0010367149436183,0.0465128572615785,0.0001936367336701,0.522054129132899,3.924701017113669,4.120134898313959e-07,0.6789715134229706,0.0002358393971597,4.300397700059126,0.7949114617420459,3.481394966244685,0.0240912720723954,3.4751065029145913e-05,0.0002547188009339,0.0005365001496908,3.8459528177669634e-11,2.2246983466030993e-19,2.8892810558686778e-11,9.566717396513035e-12,8.605222216794148e-10,2.0246629128363587e-10,6.405331575200153e-10,2.1763467948473107e-11,2.493792855435004e-09,1.4021089360069403e-08,0.0001320629090726,0.2346537626672485,252.3120442323816,90.65564365007138
281,RSM1226,21.318577880847418,71.5089549418108,0.0308179510110885,0.4205796987299635,2.023423238220972,-2.0234232382209725,0.0150611125313179,"[1720.7065995580463, 6350.688261653249]","[[359.0778703499528, 6629.786874606759], [228.48499941856892, 2740.7984611779466], [1720.7065995580463, 6350.688261653249]]","[263.7897739119157, 39.421751049967405, 14.790656980988754, 5.635501746115948, 97.64667497192994, 106.29518916291363]",483.75873000000007,"[[0, 101.325, 310.15, 0.0432], [1, 95.63298390841355, 310.15, 0.045513412235645465], [2, 90.74601596547343, 310.15, 0.04771686597158141], [3, 86.54637583945762, 310.15, 0.049797008957471585], [4, 82.93413832397678, 310.15, 0.05174444976929175], [5, 79.8244329876215, 310.15, 0.053553584872333915], [6, 77.14511816212803, 310.15, 0.05522225870468809], [7, 74.83481195324649, 310.15, 0.05675131179237074], [8, 72.84122924702747, 310.15, 0.05814406961198727], [9, 71.11977959706695, 310.15, 0.05940581751278449], [10, 69.63238645331381, 310.15, 0.06054329688732368], [11, 68.34649339872848, 310.15, 0.06156424699597716], [12, 67.23422784563499, 310.15, 0.06247700688670048], [13, 66.27169696748687, 310.15, 0.06329018357321106], [14, 65.43839448353256, 310.15, 0.06401238638042056]]",14.476082609563512,1997.463831103092,29909.651690930088,5615.42307658381,1526.414341595594,1441.583828543222,857.1692479504179,45.9766515235464,46.844085409162375,0.8479866573403726,0.4205796987299636,169496.57995214153,299138.7920392021,289.26319826427766,19.130371413701663,"(371879.977245676, 0, 12404.250730562526)","{'ShellAndTubePackedColumn': 905465982.0443798, 'Material': 117169085.86536205, 'VacuumPump': 16546000.923849072, 'CentrifugalCompressor': 43936631.69602946, 'SteamBoiler': 51798916.61761077, 'ForcedDraughtCoolingTower': 10211972.718522303}","{'Fixed': 963756608.6290947, 'Electricity': 27821794343.030266, 'Makeup-water': 928010470.9082083, 'Adsorbent': 211777489.83151966, 'npv_CC': 22379742017.245033}","{'CAC_CAPEX': 420.4491109779131, 'CAC_FixedOPEX': 171.9412785225338, 'CAC_VariableOPEX': 5024.033930135997}",620.2234857266108,5615.42307658381,19.130371413701663,0.467149515590137,0.0110116449123181,0.4541402528120522,0.0019976178657654,5.564846168954559,41.58738733883363,2.3732647196620166e-06,5.323311203673537,0.0022328593947057,36.99317051057509,1.7107181187598162,35.091041874119455,0.1914105176958257,0.0003564438876279,0.0007629997687759,0.0052046687980622,3.630688465283825e-10,2.1564259179020264e-18,2.736570990078218e-10,8.941174536413479e-11,6.984426978478313e-09,1.2637097224516866e-09,5.609632706142065e-09,1.5033430118048195e-10,2.3876797318901003e-08,1.1121967578026287e-07,0.0012884176254627,2.4764961260365093,5777.0784483538655,38.10358128038695
282,RSM1227,36.75220771083735,89.08205329531204,0.1613966045967889,0.899418057027609,0.5706222039836486,-0.5706222039836486,0.0086590852152361,"[11141.150912085683, 19173.084901292197]","[[459.44786211786584, 9090.979971016632], [814.602892655521, 10426.81295031077], [11141.150912085683, 19173.084901292197]]","[646.0041267890675, 247.37498107445694, 19.353222681993095, 11.298865917186545, 177.10206761352507, 190.8749895019059]",598.08294,"[[0, 101.325, 310.15, 0.0432], [1, 96.90757761434065, 310.15, 0.04426173048857859], [2, 93.18391828191503, 310.15, 0.045261770055204764], [3, 90.65324382040016, 310.15, 0.04620620729682584], [4, 88.33815738299381, 310.15, 0.04711200227601915], [5, 86.21738194089755, 310.15, 0.04797951080207261], [6, 84.27210142312195, 310.15, 0.048809233986283375], [7, 82.4856332092744, 310.15, 0.04960180088725926], [8, 80.84314919485205, 310.15, 0.050357951878228724], [9, 79.33143763658958, 310.15, 0.05107852282613741], [10, 77.93869930538473, 310.15, 0.05176443015746337], [11, 76.65437256335379, 310.15, 0.052416656869226634], [12, 75.46898288035901, 310.15, 0.05303623952660203], [13, 74.37401304763483, 310.15, 0.053624256271695675], [14, 73.36179095976468, 310.15, 0.05418181585207955], [15, 72.4253923441389, 310.15, 0.05471004766308289]]",40.74869484270239,819.5171711779714,5815.311574653727,559.5238198455772,369.2286596402586,293.6337815657617,299.8442107933101,12.965798617209089,13.680637223308375,0.6248345317376928,0.899418057027609,284764.9565318222,308656.9818686517,100.67184806650944,6.98002929992011,"(68534.512760756, 0, 2612.5160070659103)","{'ShellAndTubePackedColumn': 353369947.87669045, 'Material': 56533140.84528459, 'VacuumPump': 5505361.983318078, 'CentrifugalCompressor': 41415644.566567585, 'SteamBoiler': 9526600.250786869, 'ForcedDraughtCoolingTower': 3471349.807477184}","{'Fixed': 397912345.57326937, 'Electricity': 5127334721.142768, 'Makeup-water': 195452531.76791596, 'Adsorbent': 102180934.26335645, 'npv_CC': 23091834993.893585}","{'CAC_CAPEX': 75.7202478653789, 'CAC_FixedOPEX': 31.074378433250985, 'CAC_VariableOPEX': 453.0967236569266}",637.114086729025,559.5238198455772,6.98002929992011,0.1038887642015236,0.0024164581253209,0.1010345211666833,0.000437784909519,1.220683932173331,9.13615892371134,5.691260508242871e-07,1.14069301120665,0.0004914766035121,8.028772551958626,0.2890314204105725,7.698564336109658,0.0411767954383961,7.841022472577144e-05,0.0001378028711626,0.0011413565508272,8.091290397257614e-11,4.731525803768122e-19,6.097816575829503e-11,1.993473774112853e-11,1.5350234933065043e-09,2.677320608854312e-10,1.242184153584691e-09,3.384889128588902e-11,5.268973164041232e-09,3.1350382894275054e-08,0.0002839410253904,0.5425234666266051,562.2262056181887,79.8274288659278
