,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
463,RSM2277,87.28332735675068,90.07039594446033,0.942438970146178,2.880148279145092,0.1212442779929496,-0.1212442779929497,0.0031097038337854,"[44296.250142973855, 6453.705758596032]","[[2015.232191346131, 6698.626796432924], [2655.160586349104, 4771.043792441136], [44296.250142973855, 6453.705758596032]]","[1177.9880630081004, 223.20126484816342, 17.95597723411769, 20.42532053318817, 442.5889178817608, 473.8165825108704]",407.22973200000007,"[[0, 101.325, 310.15, 0.1978], [1, 97.05195608378038, 310.15, 0.2055675606344354], [2, 93.2715046554664, 310.15, 0.21299932818107298], [3, 89.91930868605344, 310.15, 0.22008202983514363], [4, 86.9404967811499, 310.15, 0.2268077179512251], [5, 84.28812602366341, 310.15, 0.23317319677108245], [6, 81.92191462854255, 310.15, 0.2391794134146709], [7, 79.80719396460191, 310.15, 0.24483084346651618], [8, 77.91403944032636, 310.15, 0.25013489478188516], [9, 76.21654765407122, 310.15, 0.25510134668103696], [10, 74.6922334981017, 310.15, 0.2597418359265505], [11, 73.32152591950764, 310.15, 0.2640693960161248], [12, 72.08734504775312, 310.15, 0.26809805244264384], [13, 70.97474660989806, 310.15, 0.2718424736381061], [14, 69.97062213622388, 310.15, 0.27531767522658807], [15, 69.06344554109509, 310.15, 0.2785387738305898]]",18.73772541970882,131.70623503390172,403.0049471225053,82.47084915013644,63.87329462592864,,2.7549381727013005,3.3957548622415725,0.4440534897012544,2.880148279145092,79268.49321651686,185.61501641204703,1.1218159141801844,"(1740.293378017461, 1726.9618369692735, 347.6030221064672)",82.47084915013644,1.1218159141801844,0.22650182052702178,4.76752671296634e-05,0.22638806655566737,6.607870422479195e-05,0.011331992698677101,4.267533018469859,8.176396006309562e-08,0.4672075147665008,0.0002838228836441719,0.7129426012550453,0.07480247390121778,0.6341809204086261,0.003959206945201551,8.91478102565746e-06,7.278057424582234e-05,0.0007940569213934327,2.5528646832677727e-11,8.100293571765007e-20,1.1963225776675634e-11,1.3565420974999162e-11,4.3922450261181213e-10,8.986640895980053e-11,3.438516064342424e-10,2.4126294646993344e-11,1.1706838628012308e-09,3.3614803212353655e-08,0.0002432717638460136,0.04197019258493471,69.66928728745039,63.87329462592864,82.57717512593061
464,RSM2282,89.9683779921228,92.61527589100756,0.6216724254421773,1.8873066536282748,0.124762357371573,-0.1247623573715731,0.0029066851006282,"[46750.31110138665, 5212.736521279049]","[[1691.8479431585508, 5536.581059875671], [1825.1567874692453, 3226.5693960249832], [46750.31110138665, 5212.736521279049]]","[1185.8278183300679, 233.75135613514817, 15.24564126910034, 20.42532053318817, 442.5889178817608, 473.8165825108704]",651.551355,"[[0, 101.325, 310.15, 0.1978], [1, 95.69119293177073, 310.15, 0.20802374337350438], [2, 90.9213079729341, 310.15, 0.21761624222178277], [3, 86.86372811444704, 310.15, 0.2265602002254071], [4, 83.39713857136695, 310.15, 0.23485299347881272], [5, 80.42375869903114, 310.15, 0.24250400459743232], [6, 77.86423175151364, 310.15, 0.24953202934981875], [7, 75.65373266820278, 310.15, 0.25596289418742957], [8, 73.7389794593329, 310.15, 0.2618273634556882], [9, 72.07592100882961, 310.15, 0.26715936852155514], [10, 70.62793548331122, 310.15, 0.2719945580698991], [11, 69.36441717524154, 310.15, 0.2763691477854725], [12, 68.25966096763999, 310.15, 0.2803190360356154], [13, 67.29197636912339, 310.15, 0.2838791473919823], [14, 66.44297974341457, 310.15, 0.2870829655950452]]",27.63684403540064,133.4746787964458,414.4748372281537,84.40246835334463,64.92007548290519,,2.83487671772135,3.471988362434608,0.4337499356782739,1.8873066536282748,79335.15490300895,185.2219640152776,1.1671502333302632,"(1720.980122049483, 1798.3797666710518, 358.16696566569453)",84.40246835334463,1.1671502333302632,0.23206778212479862,4.827357661786071e-05,0.23195400784776182,6.550070041888853e-05,0.01132743497570096,4.357635409168822,8.510348191911283e-08,0.46371985271406035,0.00028760886046732984,0.7202839765034372,0.08081126795573557,0.6354114637366015,0.004061244811100249,8.907794403077042e-06,7.510898639787871e-05,0.0008053051033809187,2.6001160096136057e-11,8.110379031585524e-20,1.2112095787934095e-11,1.3889064227098166e-11,4.426639402200731e-10,9.201485183340258e-11,3.4489087379679446e-10,2.4915970260809643e-11,1.1839282479918676e-09,3.503046548303655e-08,0.00024776474038909165,0.04144398117512405,71.1222542241051,64.92007548290519,84.53880950916884
465,RSM2283,92.30432751902602,93.83049836664831,1.986778074298768,4.964723250358272,0.0823008733785571,-0.0823008733785571,0.002852910534034,"[98521.64526333082, 8214.027820927637]","[[2266.6633909284415, 7737.514520025806], [4074.98995174531, 7389.386711665345], [98521.64526333082, 8214.027820927637]]","[1440.6444643131763, 483.5415522337904, 20.27209115356646, 20.42532053318817, 442.5889178817608, 473.8165825108704]",429.64330500000005,"[[0, 101.325, 310.15, 0.1978], [1, 97.83978126411054, 310.15, 0.2036544100226579], [2, 94.68735482672305, 310.15, 0.20929439698437627], [3, 91.83098718320748, 310.15, 0.21471511191203757], [4, 89.23861294239627, 310.15, 0.21991365742935737], [5, 86.8821651245576, 310.15, 0.22488890775270926], [6, 84.73701184675528, 310.15, 0.22964132181562474], [7, 82.78148091321053, 310.15, 0.23417275524605036], [8, 80.99645731109233, 310.15, 0.23848627587271748], [9, 79.36504138923739, 310.15, 0.24258598642082735], [10, 77.87225772063032, 310.15, 0.24647685711757064], [11, 76.50480643676063, 310.15, 0.2501645700927892], [12, 75.25085026460279, 310.15, 0.25365537674336675], [13, 74.09983166610718, 310.15, 0.25695596863497216], [14, 73.04231543134854, 310.15, 0.2600733620371102], [15, 72.06985285345286, 310.15, 0.2630147958175156], [16, 71.17486425041632, 310.15, 0.26578764214731376]]",30.23915900567483,85.17785585424274,314.2474523560635,54.86336548440089,46.212053833789874,,1.8700578820752904,2.5055772510169225,0.4267969993075453,4.964723250358273,88507.91714421865,131.137280989277,0.6648159740734108,"(1678.0743607546983, 1142.0513077283977, 263.31921606779656)",54.86336548440089,0.6648159740734108,0.15841788386906427,3.7836871102756275e-05,0.15832025177095702,5.979522700446985e-05,0.01002086083881496,3.083263316984294,7.173584217648806e-08,0.4249496643216252,0.0002260323098067288,0.6179252983012711,0.056199272979599396,0.558602884034434,0.0031231412872376745,7.708709111220555e-06,5.6705779603632566e-05,0.0006200636671453736,1.9606995637736417e-11,6.92254260038031e-20,1.00431150012835e-11,9.563880567227492e-12,3.7321400091338563e-10,7.200559388084149e-11,2.9703785055186857e-10,1.6830386402144467e-11,9.536623713203765e-10,2.254038819347493e-08,0.00018340551218139477,0.03876490926304756,78.9660693730242,46.212053833789874,54.91092663214349
466,RSM2288,82.09137995803042,87.16797119627309,0.416942142258101,1.444357656834573,0.2026097955961549,-0.2026097955961548,0.0032937875966152,"[18102.001931028193, 3949.036728917495]","[[1347.003301262337, 4406.773656088347], [1077.881256088568, 1981.4183130800357], [18102.001931028193, 3949.036728917495]]","[1039.2105480430027, 90.04540992048918, 12.334317196694206, 20.42532053318817, 442.5889178817608, 473.8165825108704]",376.163424,"[[0, 101.325, 310.15, 0.1978], [1, 93.89453160248779, 310.15, 0.2109016573912781], [2, 88.07306200583666, 310.15, 0.22296314286899802], [3, 83.33057269550858, 310.15, 0.23393322593233676], [4, 79.44816005342068, 310.15, 0.24380797794820916], [5, 76.25546541366202, 310.15, 0.2526184625572988], [6, 73.61911098720955, 310.15, 0.26042049455188493], [7, 71.43402029344503, 310.15, 0.26728569362898585], [8, 69.61688854114729, 310.15, 0.27329423394311336], [9, 68.10125532804092, 310.15, 0.2785293246375467], [10, 66.83377219394805, 310.15, 0.28307324873441675], [11, 65.77136237901627, 310.15, 0.28700469699327974], [12, 64.87904825611349, 310.15, 0.2903971167395766]]",16.549523676607333,255.8076307706092,618.745776355867,164.2079902492475,103.9430063164128,,4.603742702674289,5.249665745957312,0.4610857287815253,1.444357656834573,65626.2297947422,266.05289036119007,2.4027610327896296,"(1918.367313340276, 3063.8137475640906, 544.3441754351484)",164.2079902492475,2.4027610327896296,0.3690525481687981,6.826294088103068e-05,0.36890683479955944,7.745042835757445e-05,0.014133365634635282,6.729238232439261,1.458434480541792e-07,0.5410606882424428,0.00041339285704409195,0.9590494885311878,0.14685600086680248,0.806494208303165,0.00569927936122045,1.1339775887153125e-05,0.00010758396546186177,0.0011717258861412214,3.895612612377252e-11,1.0410148488157413e-19,1.6952658758087344e-11,2.20034672615837e-11,5.887421607395516e-10,1.3277195066943926e-10,4.4740662974127537e-10,3.971869048855742e-11,1.6290989437326162e-09,5.705758752164787e-08,0.0003724863178811746,0.04719123229886668,54.99840930758411,103.9430063164128,164.74114605699492
467,RSM2297,83.64770077027475,88.66747985119092,0.6547904908511744,2.1995178098536465,0.1406103969001821,-0.1406103969001821,0.0032230445197108,"[24303.348570175316, 4751.064577318884]","[[1495.866371745786, 4956.098771398656], [1377.0691814695672, 2568.1262651983884], [24303.348570175316, 4751.064577318884]]","[1071.7102432651257, 121.15937822465024, 13.720044114656002, 20.42532053318817, 442.5889178817608, 473.8165825108704]",321.58035,"[[0, 101.325, 310.15, 0.1978], [1, 94.94122824899328, 310.15, 0.2086720237034931], [2, 89.62435757462146, 310.15, 0.2187771627277566], [3, 85.17986242985207, 310.15, 0.22808293786446612], [4, 81.45148372496276, 310.15, 0.2365831356645962], [5, 78.31334715411528, 310.15, 0.24429253150745905], [6, 75.66370765513801, 310.15, 0.25124168149523296], [7, 73.4200049413073, 310.15, 0.2574721956331326], [8, 71.51496505622084, 310.15, 0.26303270741923857], [9, 69.90709457063672, 310.15, 0.26798287060886133], [10, 68.64210560816798, 310.15, 0.27243281402918973], [11, 67.54495647498767, 310.15, 0.27641808297531617], [12, 66.59213626827801, 310.15, 0.2799787585867722], [13, 65.7635698131054, 310.15, 0.2831535087427507]]",17.7998152459221,199.64480272238072,478.2500627164232,109.14506513845866,80.77453398425133,,3.194979229630267,3.838535543265274,0.4549524592327976,2.1995178098536465,76558.05231851527,201.596389631396,1.3847920410921697,"(1820.4423049996674, 2059.231899142059, 397.14723839240304)",109.14506513845866,1.3847920410921697,0.26117899102331055,5.284911826223908e-05,0.2610565485629809,6.959334206739447e-05,0.012106124144017722,4.8719941840336976,9.035201779729743e-08,0.4915521801118643,0.00031632617145101644,0.7708682334506789,0.08757691600481109,0.6788595018862438,0.00443181555962371,9.582811670962945e-06,8.221793086895036e-05,0.0008875753228343198,2.8975340897731595e-11,8.728774788247235e-20,1.3237854732829117e-11,1.5737486077614724e-11,4.772020302689833e-10,1.0058787973202883e-10,3.703729038300601e-10,2.7891370723377222e-11,1.292074129949568e-09,3.916138687639896e-08,0.0002750303592045436,0.04379638869619205,65.50939692707716,80.77453398425133,109.3289619580916
468,RSM2305,76.89648397663878,83.85449825459978,0.3472784729376179,1.1914306055241592,0.2278402214401478,-0.2278402214401478,0.0036716036313747,"[19512.58527833027, 5862.547977773104]","[[1770.584760140177, 5895.930172260102], [1701.7888359373892, 3310.281525475789], [19512.58527833027, 5862.547977773104]]","[1049.32884616088, 96.49694815436453, 16.001077080695975, 20.42532053318817, 442.5889178817608, 473.8165825108704]",486.81360000000006,"[[0, 101.325, 310.15, 0.1978], [1, 96.25718754099843, 310.15, 0.20662425232322532], [2, 91.87396002058455, 310.15, 0.21497178909946082], [3, 88.07186761973642, 310.15, 0.22282525737960443], [4, 84.76486206374166, 310.15, 0.2301772406440385], [5, 81.8811066950277, 310.15, 0.23702884470047508], [6, 79.36040772099614, 310.15, 0.24338824284104488], [7, 77.15214097318675, 310.15, 0.2492692643008107], [8, 75.2135744074412, 310.15, 0.254690084482147], [9, 73.50850716718753, 310.15, 0.2596720527809186], [10, 72.00616235054352, 310.15, 0.26423867545290713], [11, 70.68028353008054, 310.15, 0.2684147570925909], [12, 69.50839527850685, 310.15, 0.27222569463310414], [13, 68.47119602260453, 310.15, 0.2756969116600216], [14, 67.55205793357187, 310.15, 0.2788534174966862]]",12.844340862740054,250.03879816427863,671.7545276128881,184.61148484730745,108.52850232116435,,5.1770337842968575,5.8301549124703325,0.4803738569609691,1.1914306055241597,61305.26439678668,291.530280679324,2.931504944766435,"(2028.832249766478, 3492.110964602661, 608.0765156548209)",184.61148484730745,2.931504944766435,0.4141812636451108,7.48779000858855e-05,0.4140239442342449,8.244151078008273e-05,0.015173514162255366,7.527110609185019,1.2387767686531788e-07,0.5756803665627281,0.000454946352524435,0.9809968273865501,0.12757510427853602,0.8471373533067997,0.006284369801214171,1.2178130896277284e-05,0.00011833106856155879,0.001287864065871577,4.2795579627890415e-11,1.125253616909149e-19,1.8236968139468407e-11,2.455861137589665e-11,6.257399808710884e-10,1.4089517819217478e-10,4.753730229322748e-10,4.459197266144134e-11,1.7827231153554082e-09,6.481764140696398e-08,0.00041249398903785964,0.049959476064843196,49.12353620518291,108.52850232116435,185.25952753996202
469,RSM2317,82.69633429435923,87.425155065909,0.279160380807342,0.9814174863144352,0.2927417281059553,-0.2927417281059551,0.0032350073557591,"[15292.565909715158, 3199.8691422195125]","[[1138.636529805778, 3694.90500395031], [821.8756316762145, 1484.24602918858], [15292.565909715158, 3199.8691422195125]]","[1024.0059759689752, 76.6578761996542, 10.517278843501733, 20.42532053318817, 442.5889178817608, 473.8165825108704]",474.62688,"[[0, 101.325, 310.15, 0.1978], [1, 92.32470007432187, 310.15, 0.21454132764854553], [2, 85.44651692987334, 310.15, 0.2295118840026862], [3, 80.14361960044445, 310.15, 0.24265674765008646], [4, 76.0222203178422, 310.15, 0.25402799966264006], [5, 72.79595808372201, 310.15, 0.26374751517338474], [6, 70.25440000912879, 310.15, 0.2719756647585252], [7, 68.24123699977875, 310.15, 0.2788879954766805], [8, 66.63911928585196, 310.15, 0.2846594984867296], [9, 65.35903930462479, 310.15, 0.289455011669022], [10, 64.3328361666946, 310.15, 0.29342410453096746], [11, 63.507852763246845, 310.15, 0.29669899549801143]]",17.435298723380864,298.967569137801,794.098199058369,272.700299625453,130.4970459202818,,6.651739569503958,7.296835518538836,0.4588271666010924,0.9814174863144352,49232.29521016478,362.7152405061041,4.683075214054328,"(1999.2299751628452, 4480.808697485503, 750.8186217710229)",272.700299625453,4.683075214054328,0.5247294852178648,9.06607783757284e-05,0.5245504762806452,8.834815884389686e-05,0.01693689102402984,9.403135004373397,4.771538177255783e-07,0.6093480379833293,0.0005655508093244053,1.2274177174769156,0.170588512791431,1.0491267724948579,0.007702432190626141,1.4670312417917764e-05,0.00014596999166213088,0.001590616127038337,5.4910389725153344e-11,1.2777113285606798e-19,2.392275674374218e-11,3.0987632853640024e-11,8.939961244899353e-10,1.7040626069484787e-10,7.03188883902703e-10,6.533028903143104e-11,2.1346335296163564e-09,8.307199747192748e-08,0.0005155591806269215,0.0512511545929978,41.550598453082564,130.4970459202818,274.5742516345704
470,RSM2333,95.505169892015,96.68563465932772,0.7825596464471558,2.246790880480991,0.1148256372571643,-0.1148256372571643,0.0026144352740081,"[62507.52574784413, 2941.8376934435187]","[[1047.2750245677844, 3404.2882499720326], [972.0498890165372, 1608.6139108785417], [62507.52574784413, 2941.8376934435187]]","[1253.8838178863598, 307.2605816081366, 9.79241535240394, 20.42532053318817, 442.5889178817608, 473.8165825108704]",692.055,"[[0, 101.325, 310.15, 0.1978], [1, 91.17449698021052, 310.15, 0.21615604462653057], [2, 83.78157171911545, 310.15, 0.2321297032307783], [3, 78.30776629051333, 310.15, 0.24576510276432506], [4, 74.19830377094459, 310.15, 0.2572320270960467], [5, 71.07716884812866, 310.15, 0.26676516938534256], [6, 68.68379516571673, 310.15, 0.27462109750613434], [7, 66.83392500545514, 310.15, 0.281051270910042], [8, 65.39485684762506, 310.15, 0.28628716238923063], [9, 64.26944910168314, 310.15, 0.29053352870689714], [10, 63.38556477878794, 310.15, 0.29396670319162094], [11, 62.688965085521325, 310.15, 0.29673572078739574]]",80.08350798619828,112.88024124553333,385.795767892644,73.54654624058992,57.91415845016177,,2.609092457979004,3.2410991859419886,0.4154870877860203,2.24679088048099,82615.0874262662,165.8827392319211,1.041251232507893,"(1672.4592825525756, 1670.6256509382126, 340.0906425564206)",73.54654624058992,1.041251232507893,0.21371151180086237,4.554151689907324e-05,0.21360357992586987,6.239035809340545e-05,0.010755878335920609,4.025154585255322,1.2321677504769075e-07,0.43972048507900324,0.0002696496764914405,0.6939151364361138,0.082009020911358,0.608161765727933,0.0037443497968225187,8.475937675900109e-06,6.947056913401525e-05,0.0007582557701033372,2.443845196630419e-11,7.671211916136184e-20,1.1676837247255562e-11,1.2761614642336506e-11,4.267401760056573e-10,8.476776422262619e-11,3.3659125033174064e-10,2.29592637624599e-11,1.1071132626726362e-09,3.192704574526067e-08,0.00023158318733123518,0.039457089507342016,76.02280150685694,57.91415845016177,73.65510155541571
471,RSM2337,88.73936140105958,91.94468897541964,0.7799106509726519,2.402067861194193,0.1229418177123082,-0.1229418177123081,0.0029751537844554,"[43799.94034984408, 5558.021729564231]","[[1723.5495852813237, 5701.867042301773], [1915.4811417547714, 3488.035465253053], [43799.94034984408, 5558.021729564231]]","[1168.8588773281797, 216.4397459811267, 15.588310421233633, 20.42532053318817, 442.5889178817608, 473.8165825108704]",486.580185,"[[0, 101.325, 310.15, 0.1978], [1, 95.9508368496831, 310.15, 0.2072307490336558], [2, 91.35616486864319, 310.15, 0.2161098191593266], [3, 87.41286460153914, 310.15, 0.2244204260539356], [4, 84.01654167668372, 310.15, 0.23215797959419754], [5, 81.08167677707345, 310.15, 0.23932805106404473], [6, 78.53784720365404, 310.15, 0.2459443587087775], [7, 76.32676779928767, 310.15, 0.2520268814778466], [8, 74.3999617548404, 310.15, 0.2576001686584718], [9, 72.71691815354997, 310.15, 0.26269187889492723], [10, 71.24362751364725, 310.15, 0.26733155665830577], [11, 69.95141228363093, 310.15, 0.27154963693236206], [12, 68.8159885461952, 310.15, 0.27537665832656955], [13, 67.81670976768864, 310.15, 0.27884265941813563], [14, 66.93595450344225, 310.15, 0.2819767313587407]]",24.956412342047877,136.36520741553815,415.0633565327279,83.7226510503443,64.60940308620455,,2.793510029863989,3.431736259760773,0.4377366578925127,2.402067861194193,80537.97395432371,178.12987055233668,1.145991930915712,"(1753.6345344076149, 1792.5004351404718, 358.20142377002315)",83.7226510503443,1.145991930915712,0.22942013517706206,4.79229137063535e-05,0.2293065958033967,6.561645995897507e-05,0.011299615291804196,4.313205704404535,8.279948423392399e-08,0.46431620269054125,0.0002864475176021027,0.7145846175014874,0.0782028986050123,0.6323732790485501,0.004008439847924958,8.887779450518499e-06,7.449675933049932e-05,0.0008047082492566006,2.5752379157828143e-11,8.08563824832103e-20,1.2017203044283525e-11,1.3735176032688232e-11,4.397708705256233e-10,9.065701051394204e-11,3.4348172191900913e-10,2.4536051773371662e-11,1.1764516836329254e-09,3.442316206071836e-08,0.00024665841455045686,0.04159581771100837,70.85072600186594,64.60940308620455,83.84517431045302
472,RSM2339,63.49914043433689,87.52295479747207,0.0319480087494564,0.1213918595885262,2.098554381075466,-2.098554381075466,0.0038586473946953,"[2141.9103499332723, 1231.2224756176129]","[[218.9779637162216, 889.6634163496849], [8.05423500800676, 34.8862626181961], [2141.9103499332723, 1231.2224756176129]]","[947.4509401857299, 7.5059863680503875, 3.114132891860279, 20.42532053318817, 442.5889178817608, 473.8165825108704]",580.87575,"[[0, 101.325, 310.15, 0.1978], [1, 60.610896226360516, 310.15, 0.17887553348053567], [2, 60.01129420833759, 310.15, 0.17852572506341666], [3, 60.00020966570405, 310.15, 0.1785192312420032]]",2151.186016320207,2689.265145594484,6840.441969344826,-302.3984470659367,796.5317563107906,,47.68379726959599,48.34071320196417,0.5092083542158442,0.1213918595885262,-387639.9207850754,2938.612740478039,-6.345503345056224,"(6086.649104605942, 47824.29224104389, 7115.140369100441)",1000787136629.8708,245977.04140190253,3.6548624058806847,0.0005213619033168408,3.654044461001778,0.0002965829755896347,0.07236356089601283,63.268461826381255,7.9878783506415e-07,1.9501169028883794,0.0032921182814920347,5.028288203367194,1.0198390975916476,3.9639176958417424,0.044531409933803695,6.129920128020847e-05,0.0008774124348112961,0.00951009422286189,3.317943037278907e-10,5.945403267954679e-19,1.1918041831359618e-10,2.1261388481975434e-10,3.4966540660470487e-09,9.734492923909733e-10,2.4467526854860463e-09,3.980633141310025e-10,1.166273462292551e-08,6.080218912012426e-07,0.0032723601904485647,0.14010784945545418,-232.3614023434031,796.5317563107906,-300.0275097294773
473,RSM2343,93.0309217434868,95.00911101810478,0.9840375423180991,2.746848033297541,0.1036263052717324,-0.1036263052717324,0.002754842886383,"[68231.9366611501, 5111.351121470527]","[[1547.0075092154186, 5145.999916808536], [1889.0064176637368, 3377.1557243026355], [68231.9366611501, 5111.351121470527]]","[1289.6727847344391, 338.68759850307384, 14.154365305546069, 20.42532053318817, 442.5889178817608, 473.8165825108704]",600.76107,"[[0, 101.325, 310.15, 0.1978], [1, 95.2173787079352, 310.15, 0.2081406227625393], [2, 90.1230807942643, 310.15, 0.21774339620058586], [3, 85.85043289434496, 310.15, 0.22659886811623822], [4, 82.24878250401294, 310.15, 0.23471541197271623], [5, 79.19878599488187, 310.15, 0.24211513834674936], [6, 76.605181769951, 310.15, 0.24883016827291898], [7, 74.39137289318637, 310.15, 0.25489941256238885], [8, 72.49533657937695, 310.15, 0.2603659069714815], [9, 70.86651345829948, 310.15, 0.2652746900850626], [10, 69.46342528544909, 310.15, 0.26967117378450045], [11, 68.25183788229016, 310.15, 0.27359993848787423], [12, 67.20333485967764, 310.15, 0.27710388066168556], [13, 66.29420283143908, 310.15, 0.2802236433063038]]",37.54089445372535,105.16671113162973,360.0569471459263,67.66950494842128,54.55600783915363,,2.354618863792438,2.988680392469419,0.4233962101170279,2.746848033297541,83762.46066559825,159.11756683019914,0.9047300658380668,"(1671.6977530377876, 1471.4893109619752, 310.55947129949203)",67.66950494842128,0.9047300658380668,0.19466469226236796,4.26611275801587e-05,0.19456026890041594,6.176223437184583e-05,0.010461183328754267,3.705895234329215,7.414723123703793e-08,0.4376006258323819,0.0002524413647225723,0.6547581614085176,0.06560979401158021,0.5856117147475409,0.0035366526493964463,8.191798581095859e-06,6.452509448593153e-05,0.0007043055010992768,2.2443575397315574e-11,7.426389117014236e-20,1.0770562573648973e-11,1.1673012749402709e-11,4.0142604894329027e-10,8.027136335599264e-11,3.162695295217958e-10,2.076873616891815e-11,1.0540299021791055e-09,2.8825317446199024e-08,0.00021347770627426003,0.0395295195525978,76.51419165964425,54.55600783915363,67.74322113408105
474,RSM2347,96.3854334702378,97.2169816508622,1.598684077420152,4.046657798224604,0.0922380421841442,-0.0922380421841442,0.0025863085907883,"[95297.53191021187, 3573.768948374987]","[[1243.7981963173056, 4077.984140063096], [1392.3377728812534, 2318.978780292865], [95297.53191021187, 3573.768948374987]]","[1422.2261840963085, 473.861481586758, 11.533881583731338, 20.42532053318817, 442.5889178817608, 473.8165825108704]",516.46959,"[[0, 101.325, 310.15, 0.1978], [1, 93.09574906590447, 310.15, 0.21208211764745816], [2, 86.68595982821651, 310.15, 0.22493180664388887], [3, 81.6431437523327, 310.15, 0.23634372350291405], [4, 77.64054169359677, 310.15, 0.24637087540393005], [5, 74.4388679235849, 310.15, 0.2551043575952431], [6, 71.86052699247193, 310.15, 0.2626567868719469], [7, 69.7720172668775, 310.15, 0.2691498613228759], [8, 68.07177103602787, 310.15, 0.2747056809491397], [9, 66.68164679828341, 310.15, 0.279441132313732], [10, 65.54090314360012, 310.15, 0.2834645878871171], [11, 64.60187800931716, 310.15, 0.28687425465743344], [12, 63.82685313356292, 310.15, 0.28975763812566546]]",69.6856417592437,86.51365674991278,324.84603705325446,58.29560036179226,48.19370146219074,,2.0958523370736577,2.727315753967913,0.4128990032900939,4.046657798224604,85742.50916384697,147.4427525716571,0.7718802199298139,"(1617.8553168185795, 1284.8896737841415, 282.9062662552469)",58.29560036179226,0.7718802199298139,0.17401295947709403,3.933603984362525e-05,0.17391448473395715,5.913870329326067e-05,0.009900886647849121,3.3401113149544233,6.854500523270254e-08,0.4197586480580881,0.00023286243671905428,0.6177826380847902,0.05951760763627514,0.5550138327632146,0.003251197685300422,7.737082679997249e-06,5.953678341164931e-05,0.0006505234164876446,2.040430500593596e-11,6.994498945267499e-20,9.969775737540295e-12,1.0434529198450673e-11,3.764249402926964e-10,7.399164247103629e-11,2.9805269428675936e-10,1.845867924971884e-11,9.775974106313558e-10,2.519718092963937e-08,0.0001949854922980233,0.038092766306027565,80.29996696236532,48.19370146219074,58.346800976055086
475,RSM2357,80.96298027561078,85.26062636646373,0.1208022620785144,0.4340123760220727,0.5831198078638904,-0.5831198078638903,0.0033931718883485,"[11300.03367250607, 2657.0040181013783]","[[958.8304223695691, 3177.284578193796], [795.867679545454, 1441.4031629783997], [11300.03367250607, 2657.0040181013783]]","[1002.0178398335227, 56.07833757960412, 9.108681328099305, 20.42532053318817, 442.5889178817608, 473.8165825108704]",810.4578300000001,"[[0, 101.325, 310.15, 0.1978], [1, 90.56249854683995, 310.15, 0.2162055076444263], [2, 82.84187890812514, 310.15, 0.23199783863433682], [3, 77.21636048202319, 310.15, 0.2452503008915266], [4, 73.06400559237629, 310.15, 0.2561793728249751], [5, 69.96628773789503, 310.15, 0.26507160060356855], [6, 67.63529244234768, 310.15, 0.2722318750343891], [7, 65.86898943255315, 310.15, 0.27795181263961083], [8, 64.52310069921363, 310.15, 0.28249335573491696], [9, 63.493003041539694, 310.15, 0.28608244278382056], [10, 62.70719757649283, 310.15, 0.28891537927883804]]",14.349753182571703,424.2510628148737,1388.3499672719342,-10054.889821373155,212.80425660461083,,13.249771820455678,13.898623981201212,0.4670652890820705,0.4340123760220727,-2199.373769269587,665.9680057150333,-215.6688042537792,"(2386.3989370774566, 9220.757405959794, 1444.5524434783479)",188803490546.0394,47433.6310925499,1.027370532986303,0.00016088775174048883,1.027087811897739,0.00012183333682368461,0.025927947777565415,18.05020890215573,4.442358741693004e-07,0.8220421838624571,0.0009982849078538952,1.8215138586660977,0.34410882897764117,1.4639407199589478,0.013464309729508654,2.1536515205438948e-05,0.0002655143429163992,0.002884889835269899,9.831189983150206e-11,2.0304945390745878e-19,3.861113137333025e-11,5.970076825512233e-11,1.2107570890044103e-09,2.9597296875746084e-10,8.921772232984784e-10,1.1192538332542827e-10,3.636912692466919e-09,1.6718460351170448e-07,0.0009625345949591257,0.06561934947933158,-2.3336287863961496,212.80425660461083,-7774.940177858585
