,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
420,RSM2009,90.04803738583718,94.83497620243271,0.1462474929332488,0.525542250332761,0.6502273623555419,-0.6502273623555417,0.0027700788003007,"[9253.506536497363, 1022.6824900863102]","[[241.6411350558078, 1182.9480604229545], [128.11053754363962, 269.27141741359384], [9253.506536497363, 1022.6824900863102]]","[1001.8052292205513, 61.36908842404466, 3.6053198706872247, 20.42532053318817, 442.5889178817608, 473.8165825108704]",548.20584,"[[0, 101.325, 310.15, 0.1521], [1, 69.05528651584247, 310.15, 0.22045285297129025], [2, 62.532410984776014, 310.15, 0.24249338121238637], [3, 60.757650421674725, 310.15, 0.24927426662000732], [4, 60.231225073663836, 310.15, 0.2513591068988915], [5, 60.07099383856333, 310.15, 0.25200061943285]]",351.5959252295688,2624.468809749508,5147.853674085472,-1045.5663369804108,171.27123817019051,373.09916444739264,14.774603891759153,15.409463611348588,0.4307629234108833,0.5255422503327609,224477.33094366384,1223.1163396194263,-52.500786573318415,"(2681.5615031191633, 31950.517370749778, 5452.884525353281)",31179.731428274463,1565.6208192937406,0.8132580069933921,0.0001976717492524737,0.8127462602194243,0.0003140750247152572,0.05240106905773167,15.889234321501931,3.592652341792257e-07,2.2340367804825156,0.001151510980853601,3.2210742292849766,0.28937437727238136,2.9153284747564348,0.016371377256160665,4.034222103958066e-05,0.0002918107046103766,0.003188201561634709,1.001445967436834e-10,3.638744830142315e-19,5.100278771197435e-11,4.9141808667834557e-11,1.948015668119101e-09,3.7306052977278335e-10,1.5516976887681595e-09,8.824293531954074e-11,4.9721760382592015e-09,1.2522983010096067e-07,0.0009417587426208039,0.20400069630176773,17.709672462776513,210.32972893507477,-1019.5988022796374
421,RSM2012,96.81239223821017,98.4447076059122,0.7934290431522298,2.252250777027033,0.1365512021655065,-0.1365512021655064,0.002532995634172,"[49571.818481211376, 1632.1827165260406]","[[424.0289534882081, 1923.0304521944415], [285.17406231936354, 611.1859072135435], [49571.818481211376, 1632.1827165260406]]","[1268.217813257188, 325.95379916705303, 5.433193164315538, 20.42532053318817, 442.5889178817608, 473.8165825108704]",541.3180500000001,"[[0, 101.325, 310.15, 0.1521], [1, 81.72419619773139, 310.15, 0.18609062654226788], [2, 71.87106963951877, 310.15, 0.20999247976931404], [3, 66.65454131424877, 310.15, 0.22542910045361356], [4, 63.79005781299196, 310.15, 0.23494917071363328], [5, 62.17941472149271, 310.15, 0.24067633706112232], [6, 61.260404697948246, 310.15, 0.24407520699347648], [7, 60.73137358771287, 310.15, 0.24607706785241845]]",213.55101994111763,691.5602282098483,460.5975791395548,72.01151236065748,26.50249980050471,112.44228192328968,3.102745346843351,3.733242135932088,0.4107600677607775,2.252250777027033,583316.8787881776,214.73709556124544,6.425548198665303,"(0.0, 0, 0)",72.01151236065748,6.425548198665303,0.11079984322790365,6.290423381878347e-05,0.11058485903117936,0.00015207996290548978,0.02312281762696949,2.9562226573598975,1.286581559149536e-07,1.0969373959816735,0.00034126487391060087,1.4182304469221143,0.07542166603486965,1.337721543179282,0.005087237707962544,1.731261221218575e-05,8.227869107223888e-05,0.0009063211073793942,2.5519311722573736e-11,1.5214511559503465e-19,1.7788046502371747e-11,7.731265068056865e-12,7.823345642924016e-10,1.2105787120328898e-10,6.553669571315836e-10,1.1835392016087012e-11,1.7281426709898381e-09,1.1279656953855196e-08,0.00022224984178682657,0.10384381741194121,87.53704943656032,48.31375562509304,72.13991928494612
422,RSM2021,71.50164382561248,85.44607586982805,0.3573194489186985,1.2256126585213172,0.2521857069805079,-0.2521857069805079,0.0039095678524349,"[15071.603415945114, 6007.077589912181]","[[1281.2478346179962, 5830.354217697895], [1040.39854945087, 2809.0627040004574], [15071.603415945114, 6007.077589912181]]","[1049.5567316180268, 97.69448222048129, 15.03142847172626, 20.42532053318817, 442.5889178817608, 473.8165825108704]",365.4504945,"[[0, 101.325, 310.15, 0.1521], [1, 95.61458701465016, 310.15, 0.16003740390332605], [2, 90.75807862033669, 310.15, 0.16752080148060974], [3, 86.62020158825602, 310.15, 0.17452430353372084], [4, 83.0984997903452, 310.15, 0.18103794667985612], [5, 80.09732373851011, 310.15, 0.1870665592020647], [6, 77.51063638488151, 310.15, 0.1926191421193905], [7, 75.27400157500115, 310.15, 0.1977073910450592], [8, 73.33663162464396, 310.15, 0.20234879701605013], [9, 71.65573946326788, 310.15, 0.20656531819374024], [10, 70.19517419819087, 310.15, 0.2103819380262423], [11, 68.92430359418806, 310.15, 0.21382544564102737], [12, 67.81709748629895, 310.15, 0.21692343941868464], [13, 66.85137465264418, 310.15, 0.21970354011776916], [14, 66.00818267946885, 310.15, 0.22219279144414628]]",16.377531734342384,1686.2090231697834,1107.8167506024354,214.9755469619768,63.396668462031776,202.8673113226586,5.730217064847102,6.3885111152404965,0.4971554658408973,1.2256126585213172,591328.039241325,266.3884160284162,15.303655558998228,"(157.57229163747564, 0, 320.41909525289867)",214.9755469619768,15.303655558998228,0.18262157644566557,0.00010439850284847596,0.18226665329984207,0.0002505246429750352,0.03925643158894952,4.866934088576575,2.43124621828734e-07,1.8037570417696283,0.0005895554335008141,2.274946719553955,0.11411136015663012,2.152377488346795,0.008457871050529904,2.8666324732559276e-05,0.0001358665627789651,0.0014957818231711765,4.518966783198362e-11,2.5017508535598495e-19,3.224407717118441e-11,1.2945590410624124e-11,1.3014332323926638e-09,2.017979063026162e-10,1.0894723682706168e-09,1.9998635349625227e-11,2.8992329763114442e-09,2.1417888727531786e-08,0.000369242450513339,0.1706553774347632,69.84177879338411,99.08349986293722,216.2086474539625
423,RSM2026,87.25210247202929,93.98590148229262,1.0064770862024233,2.849992135324526,0.1038530585856994,-0.1038530585856994,0.0029940217570962,"[48926.09623575901, 7148.307531695666]","[[1457.5784024916911, 6641.252421441968], [1504.3730532261893, 3858.7917968432075], [48926.09623575901, 7148.307531695666]]","[1271.342985624113, 317.6048438862952, 16.907320811998446, 20.42532053318817, 442.5889178817608, 473.8165825108704]",421.17484500000006,"[[0, 101.325, 310.15, 0.1521], [1, 96.53746179096315, 310.15, 0.15895183545224098], [2, 92.35129646349034, 310.15, 0.1654999424216569], [3, 88.68347075071877, 310.15, 0.17172336796253446], [4, 85.46350776026217, 310.15, 0.17760813715104734], [5, 82.6314469184133, 310.15, 0.18314663400424464], [6, 80.13615148806076, 310.15, 0.18833686052106505], [7, 77.93390277602506, 310.15, 0.19318163516918102], [8, 75.98723098610357, 310.15, 0.1976877812395124], [9, 74.23867068254928, 310.15, 0.20186076032480058], [10, 72.68548190652712, 310.15, 0.20571017387471402], [11, 71.31030245639495, 310.15, 0.20925088870888775], [12, 70.09118401172475, 310.15, 0.21249974693844303], [13, 69.00914889325551, 310.15, 0.21547428186516668], [14, 68.04774626674876, 310.15, 0.21819229342762572], [15, 67.19268055068797, 310.15, 0.22067150650624698]]",32.7236523950595,700.0835634843401,448.2597104527725,62.680626570757134,26.124799353356902,107.25027909702538,2.3597712006348464,2.997553484941415,0.4403028179683378,2.849992135324526,590852.6500705569,191.85100634785968,5.182519572972138,"(0.0, 0, 0)",62.680626570757134,5.182519572972138,0.09599956795970677,5.5562517824575355e-05,0.09581192782150293,0.00013207762037930002,0.02036028414709166,2.551736730569926,1.396595141962178e-07,0.9717377289448522,0.00029811352312101013,1.3058225146244538,0.15354439177679197,1.146936279880393,0.005341842967269012,1.514658134287763e-05,9.838555415164836e-05,0.0007888807085454979,2.2592968466549117e-11,1.3382867703557423e-19,1.5785018030624004e-11,6.8079503020964364e-12,7.064875879984777e-10,1.1785314782676537e-10,5.827283760992317e-10,1.1087106240392e-11,1.5398875302042817e-09,9.740223910304555e-09,0.00019325201949137424,0.08997908370398765,84.96329554568896,44.912711212689665,62.81974471339751
424,RSM2032,74.2609207770097,87.20303774497465,0.3302295319630835,1.1199225146684848,0.2410115294142492,-0.2410115294142493,0.0036919559498018,"[16919.10369506877, 5864.21695062234]","[[1273.4446336607916, 5752.162196331493], [977.6274818607063, 2591.575758927987], [16919.10369506877, 5864.21695062234]]","[1061.525506895459, 109.82778263435934, 14.866903335280272, 20.42532053318817, 442.5889178817608, 473.8165825108704]",443.902095,"[[0, 101.325, 310.15, 0.1521], [1, 95.57487527220181, 310.15, 0.16043201265023885], [2, 90.68802264489773, 310.15, 0.1683042155702481], [3, 86.52239951570144, 310.15, 0.17568311660225874], [4, 82.9616091336553, 310.15, 0.18254978362164886], [5, 79.90988643368397, 310.15, 0.18889810243603694], [6, 77.27622086227333, 310.15, 0.19473023687951788], [7, 74.9715392288052, 310.15, 0.2000505284319853], [8, 72.9954697164805, 310.15, 0.20487778760007236], [9, 71.29199286621554, 310.15, 0.20923992248720052], [10, 69.82098671134571, 310.15, 0.2131667981568949], [11, 68.54874417110695, 310.15, 0.21669002374046153], [12, 67.44685283143983, 310.15, 0.21984178674218516], [13, 66.49128584197051, 310.15, 0.2226539564545544], [14, 65.66166204007975, 310.15, 0.22515742216029733]]",17.512186786293633,1553.703784215896,1031.491541966356,193.1202118687744,58.71456208434338,189.81618626109045,5.476315034702481,6.129779066025754,0.4858970348856705,1.1199225146684848,590671.0225237779,259.4444188389169,14.082275635248113,"(79.71019424895641, 0, 162.08857571510399)",193.1202118687744,14.082275635248113,0.1751981216482478,9.952088697462997e-05,0.1748585135555731,0.00024008720570008679,0.03671436259644862,4.6721003090293145,2.0287297236257258e-07,1.7315228263350748,0.0005394739985524732,2.156485028657269,0.10596231230737295,2.042464243944687,0.00805847240520904,2.737503587936409e-05,0.00013008638670497922,0.0014325659962105032,4.0677804693364174e-11,2.4024003055755624e-19,2.82882445287972e-11,1.2389559924326949e-11,1.2342425882266327e-09,1.902631886721181e-10,1.034623173442918e-09,1.876348256807831e-11,2.737169943497133e-09,1.9993391756356718e-08,0.0003516727112036533,0.16390912385618445,71.92522933003384,93.0399715315033,194.07583408246416
425,RSM2036,82.1324671802561,91.46165390137264,0.7095746723112696,2.159669288800783,0.1307997159856582,-0.1307997159856581,0.0032805096337553,"[35167.734861524266, 7650.575690795621]","[[1486.6901486553352, 6831.266831057985], [1593.9730153237292, 4211.995040329316], [35167.734861524266, 7650.575690795621]]","[1182.8055497047933, 228.68709178709824, 17.287636991875633, 20.42532053318817, 442.5889178817608, 473.8165825108704]",429.40989,"[[0, 101.325, 310.15, 0.1521], [1, 96.7227043710101, 310.15, 0.158509936810785], [2, 92.68113625155608, 310.15, 0.16463558449977217], [3, 89.12419038809689, 310.15, 0.17046161701611923], [4, 85.98727141613806, 310.15, 0.17597816439323774], [5, 83.21538447354249, 310.15, 0.18118030113373934], [6, 80.76156626989254, 310.15, 0.18606746282148603], [7, 78.58559240249842, 310.15, 0.1906428300127556], [8, 76.65290937389712, 310.15, 0.194912711432672], [9, 74.93374985168019, 310.15, 0.19888595104419254], [10, 73.40239774702042, 310.15, 0.20257337643012815], [11, 72.03657609885357, 310.15, 0.2059872996190014], [12, 70.8169358753022, 310.15, 0.2091410762391547], [13, 69.726627910654, 310.15, 0.2120487247672426], [14, 68.75094349603613, 310.15, 0.21472460458962675], [15, 67.87701180069828, 310.15, 0.2171831494894311]]",24.4093071185205,877.4178561296075,564.9509725056391,82.07515313819049,32.862310120488225,120.43767390793704,2.9720588592917534,3.615088230665686,0.45738284540668,2.159669288800784,589832.2095171146,204.3990828782788,6.502763155180751,"(0.0, 0, 0)",82.07515313819049,6.502763155180751,0.11173280689868006,6.332485793367777e-05,0.11151622607263288,0.00015325596811349183,0.02332251940421918,2.9800290187823166,1.288505238367674e-07,1.1064280330706777,0.00034387007384701517,1.3786351248350217,0.07079192087564458,1.3026960956778086,0.005147108281568135,1.743803907613585e-05,8.388896765524957e-05,0.0009133896715402462,2.5800277723401672e-11,1.5296704092305793e-19,1.795401683304734e-11,7.846260737387288e-12,7.871630668810925e-10,1.2141359169043877e-10,6.599681769875272e-10,1.1751954551197354e-11,1.7413401292156604e-09,1.1686641768106376e-08,0.0002240149711813709,0.10470171046722224,81.24238658737667,54.84872263657938,82.2285893762837
426,RSM2037,61.37137840108139,79.22494090101016,0.1769490977538622,0.6412352936684242,0.4009217412200203,-0.4009217412200204,0.0046534687260041,"[7049.130614505708, 4436.892346291112]","[[973.239047327648, 4506.592295104144], [616.4136773353697, 1774.0491700136013], [7049.130614505708, 4436.892346291112]]","[993.4212265042578, 44.75774022385517, 11.83266535458323, 20.42532053318817, 442.5889178817608, 473.8165825108704]",345.1540365,"[[0, 101.325, 310.15, 0.1521], [1, 93.4991531941833, 310.15, 0.16176877963301553], [2, 87.22077603780285, 310.15, 0.17058668681311792], [3, 82.16872575436612, 310.15, 0.17850783120542324], [4, 78.09124237549374, 310.15, 0.18553023590004697], [5, 75.02922215523738, 310.15, 0.1918102163208107], [6, 72.50492040556209, 310.15, 0.19734635647565332], [7, 70.41845269927853, 310.15, 0.20219067962693654], [8, 68.69018086549937, 310.15, 0.20640282318993347], [9, 67.25588337598799, 310.15, 0.21004552003546784], [10, 66.06355702583518, 310.15, 0.21318129922972318], [11, 65.07092436560268, 310.15, 0.2158702000175886], [12, 64.24348499505918, 310.15, 0.21816831523818925]]",12.20272792593687,3359.1274138979256,3361.660563068041,936.350701483057,146.41610073473944,365.4862744451305,9.109828747688477,9.79725296224628,0.5369188185124746,0.6412352936684245,480093.2612469927,600.0456783350484,44.1052987687646,"(1209.1859754748077, 11133.238667491963, 2458.847759512972)",936.350701483057,44.1052987687646,0.40781262480665054,0.00014353770010906846,0.4073775633447652,0.00029152376177627126,0.046008942463289335,8.934897524657998,2.7793330566031097e-07,2.0921114470645117,0.0008041476360664015,2.7535025303568323,0.17930278363367114,2.5624315483786817,0.011768198344479433,3.478875397352897e-05,0.0001986666043356869,0.002179137231016113,6.574430882059389e-11,3.0840889379234163e-19,3.9269942200603496e-11,2.64743663115815e-11,1.6146555599279517e-09,2.740662307248994e-10,1.3255213622357867e-09,4.408294717501402e-11,3.800446519158185e-09,5.740701911326481e-08,0.0005882732158457597,0.1955103973642244,46.91600980201744,185.93053968446458,955.5941328852741
427,RSM2038,38.2648941195236,52.57407903990195,0.0577363529508204,0.2172547055164007,1.2601120751940555,-1.2601120751940555,0.0078815505805815,"[1485.9223773160131, 2397.3299130852356]","[[772.5948058592821, 3637.9618018549563], [248.32073493269334, 810.328665537937], [1485.9223773160131, 2397.3299130852356]]","[956.7151612615486, 10.20350458738441, 9.680835748344897, 20.42532053318817, 442.5889178817608, 473.8165825108704]",222.983397,"[[0, 101.325, 310.15, 0.1521], [1, 91.47417832208721, 310.15, 0.1635340040106695], [2, 84.04216597509429, 310.15, 0.17358765190586156], [3, 78.41251408449118, 310.15, 0.18221970264407564], [4, 74.1322786035249, 310.15, 0.18948323482678645], [5, 70.86718631729671, 310.15, 0.19549372565797857], [6, 68.36927266877379, 310.15, 0.20039973711266285], [7, 66.45358334477034, 310.15, 0.20436023270747014], [8, 64.98140282995578, 310.15, 0.20752932477490388], [9, 63.848151752431185, 310.15, 0.21004744320907417], [10, 62.974612869622135, 310.15, 0.21203726983587917], [11, 62.30053082592439, 310.15, 0.21360281907417675]]",4.726124753254503,13398.768449911964,16646.21033664061,-565.6759644307823,700.4525215793583,1248.775091026712,28.6325335537552,29.40895373578688,0.7011504500096573,0.2172547055164007,-358436.65045297984,3024.1183780183173,-12.514926348243437,"(6377.703254553784, 82927.14057642898, 12968.8912014882)",118747.32408620688,2627.1471804273874,1.8809368006381129,0.0003617041632685644,1.8801508125932342,0.00042428388160962077,0.07749616354151313,34.48471797090528,9.505979279352771e-07,2.964451205069044,0.002155183347259805,5.056910272835525,0.6785291969691216,4.34821364489442,0.030167430971983402,6.154368364108657e-05,0.0005577187222241,0.006071512903306785,2.0631767190719506e-10,5.621334444858116e-19,9.244341802863772e-11,1.1387425331642383e-10,3.1838067288285196e-09,6.829526089222534e-10,2.4533456132138693e-09,2.05721462772124e-10,8.677806113078185e-09,3.030090328820162e-07,0.0019199879750679612,0.25997975691386377,-46.314440985906494,745.2383879605561,-559.6573276353448
428,RSM2044,63.04324615813959,79.24713587031627,0.2412376698432313,0.8620847316763885,0.3727222618884263,-0.3727222618884264,0.0045991528001256,"[8726.92351951619, 5115.833716723376]","[[1175.761171345348, 5360.864187299667], [848.6514109349459, 2337.206075337282], [8726.92351951619, 5115.833716723376]]","[1007.3900853653397, 56.68995581633384, 13.869308623186559, 20.42532053318817, 442.5889178817608, 473.8165825108704]",313.43089050000003,"[[0, 101.325, 310.15, 0.1521], [1, 94.98949504303589, 310.15, 0.1607205387041039], [2, 89.82294055315299, 310.15, 0.16879891236729694], [3, 85.4796381656404, 310.15, 0.17630960284655625], [4, 81.82494508495272, 310.15, 0.1832429821761196], [5, 78.72190633578838, 310.15, 0.18959768602644647], [6, 76.08137243874991, 310.15, 0.19538289414196006], [7, 73.82975970238365, 310.15, 0.2006181842545347], [8, 71.90613176046726, 310.15, 0.20533077446277148], [9, 70.25985627406976, 310.15, 0.20955306420705166], [10, 68.84872121506287, 310.15, 0.21332054815926138], [11, 67.63741802292917, 310.15, 0.21667012277018627], [12, 66.59631752945805, 310.15, 0.2196387683447766], [13, 65.70047957650817, 310.15, 0.22226256773634986]]",11.267051807290416,2692.789690931443,2565.344625242955,636.1834255294779,117.4770816898565,311.9635379963526,8.469074203664325,9.146179058809071,0.5360272678056858,0.8620847316763884,504467.97849489865,530.898801417917,34.76254028523594,"(954.423679759247, 7694.050862134365, 1940.7953567114819)",636.1834255294779,34.76254028523594,0.35127975331725564,0.0001369353698804395,0.35085080910224786,0.00029200884512733884,0.04562104449062874,7.987438354733608,2.679919130337746e-07,2.0989316737306316,0.0007642344793055903,2.7165755711398947,0.16447348142225957,2.540919828041365,0.011182261676270514,3.436185021276805e-05,0.00018835511392935523,0.002069329602172794,6.088405444836273e-11,3.0371151506220346e-19,3.7812397660638347e-11,2.3071656484012855e-11,1.5812465626565316e-09,2.614279052766797e-10,1.3058738243742126e-09,3.7805300440105436e-11,3.664405826155108e-09,4.7565639498756694e-08,0.0005451432054616671,0.19693367400953088,51.409221530692534,157.67751373138145,645.6883841709355
429,RSM2047,54.291656963636925,72.2129187933646,0.1417995182824474,0.5206282011688896,0.6161614883596325,-0.6161614883596325,0.0054425472137333,"[4879.045699171114, 4107.686281469974]","[[1012.1881865616713, 4652.17361132644], [582.195814685567, 1686.888159685581], [4879.045699171114, 4107.686281469974]]","[980.504445726738, 31.507387006696614, 12.166237794222042, 20.42532053318817, 442.5889178817608, 473.8165825108704]",298.1164095,"[[0, 101.325, 310.15, 0.1521], [1, 93.87225931473736, 310.15, 0.1618413560194669], [2, 87.84687650477434, 310.15, 0.17078153935841633], [3, 82.96555579901319, 310.15, 0.17888537558728554], [4, 79.0665006822023, 310.15, 0.18617928380036597], [5, 75.89297418966477, 310.15, 0.19270144857017737], [6, 73.26542644179614, 310.15, 0.19848357386705004], [7, 71.08542722188652, 310.15, 0.20357031791735905], [8, 69.27334406502371, 310.15, 0.2080157136047456], [9, 67.76453702459796, 310.15, 0.21187857260013204], [10, 66.50635751052369, 310.15, 0.21521894453303358], [11, 65.45577953707713, 310.15, 0.2180955558271529], [12, 64.57752687040421, 310.15, 0.22056408435696687]]",8.921649922358739,4626.7592633683935,6081.284914222148,-1519.6488885094643,234.1276818844589,509.4491725295447,14.00055188525357,14.706903007351167,0.5763412311798985,0.5206282011688896,257343.53588897453,1219.809203500069,-59.03156566683787,"(2594.623088351069, 30382.336693035144, 5276.097554032184)",44814.7322364892,1740.8520013164816,0.7791863640287854,0.00020847702732125766,0.7786434700601736,0.00033441694129029406,0.07331781728769911,15.371381215744638,7.865530679073376e-07,2.3089674269720146,0.0011746054811676884,3.3498154207589272,0.3005546208406485,3.0323180203578057,0.01694277956047308,4.173367156190403e-05,0.0002957589494243291,0.0032245451542506315,1.4998759606638765e-10,3.7513332863782046e-19,1.018384476891616e-10,4.814914800209267e-11,2.238256620177526e-09,4.3003540284295574e-10,1.7837607170382851e-09,8.609949451006292e-11,5.221155078702829e-09,1.187699919880972e-07,0.000939451739602891,0.21169145864416847,15.945597162856892,274.83143864744875,-1455.9008205342502
430,RSM2058,89.70419074903414,94.48538078045632,0.2862683033144945,0.9445065112894752,0.2703482790771218,-0.2703482790771218,0.0028527479447953,"[22189.926260432218, 2546.851447660691]","[[658.7183361635596, 2942.8457693525484], [519.4876507883127, 1184.9289963006736], [22189.926260432218, 2546.851447660691]]","[1091.1157092238714, 146.28030501739775, 8.004583280654366, 20.42532053318817, 442.5889178817608, 473.8165825108704]",671.5963800000001,"[[0, 101.325, 310.15, 0.1521], [1, 88.9067847463229, 310.15, 0.17159267122398458], [2, 80.49125819598953, 310.15, 0.1881574912786784], [3, 74.66477989056413, 310.15, 0.20173426290179391], [4, 70.57190146861919, 310.15, 0.21255412435811152], [5, 67.66482515330489, 310.15, 0.22099948496176436], [6, 65.58148597264756, 310.15, 0.22749197308816266], [7, 64.07793105372994, 310.15, 0.23242819605764706], [8, 62.98687647425642, 310.15, 0.23615106996646568], [9, 62.19184370395698, 310.15, 0.23894240529809993]]",38.90934760396744,1273.4452397107168,950.5430482475008,195.3797824167353,51.01711231882891,184.9105498625128,6.142910876148536,6.779245088011136,0.4333655537214588,0.9445065112894752,581238.9352028668,292.2487176626406,16.110133755937376,"(238.3155212913797, 0, 484.60832119259334)",195.3797824167353,16.110133755937376,0.19210028744275862,0.00012007637474005707,0.19171317482065087,0.0002670362473677,0.04345371762506545,5.043247408869446,4.961077633976213e-07,2.1211230428491024,0.0006147754003608516,3.5642047717542855,1.0647624524606094,2.481634744672154,0.01780757462152236,3.127648729022276e-05,0.00041387089097757795,0.0016032089333815212,4.8720431551876614e-11,2.8641568274509074e-19,3.445285921217066e-11,1.4267572053290245e-11,1.6201536681616288e-09,3.25735870537957e-10,1.274730771992407e-09,3.0444291146238613e-11,3.276978335783122e-09,2.1734085175975243e-08,0.0003913807054906471,0.18063678533666458,76.33471197339216,87.53436449029712,198.74193317487533
431,RSM2062,83.69251834073043,91.81243644790425,0.559653021811944,1.7203585948889264,0.1638616506898207,-0.1638616506898207,0.003200392016876,"[33472.53203021111, 6522.12065061414]","[[1362.2584352490342, 6213.51160548739], [1435.7771072906162, 3667.1975415930588], [33472.53203021111, 6522.12065061414]]","[1171.1226278688016, 218.4481191311452, 15.843687811836984, 20.42532053318817, 442.5889178817608, 473.8165825108704]",518.19768,"[[0, 101.325, 310.15, 0.1521], [1, 96.16641097301297, 310.15, 0.15946473340391926], [2, 91.7151901903015, 310.15, 0.16646142709889175], [3, 87.86229843764715, 310.15, 0.17306938144331674], [4, 84.5177332189585, 310.15, 0.1792763436442329], [5, 81.60679240723248, 310.15, 0.18507762505572842], [6, 79.06715194806964, 310.15, 0.19047508072427705], [7, 76.84656296129606, 310.15, 0.19547603434515717], [8, 74.90102407162199, 310.15, 0.20009221523556298], [9, 73.1933213194074, 310.15, 0.20433875615207525], [10, 71.6918545812962, 310.15, 0.20823328410000744], [11, 70.36968891904287, 310.15, 0.21179512204261408], [12, 69.20378368528284, 310.15, 0.2150446081755121], [13, 68.1743629656237, 310.15, 0.218002531193149], [14, 67.26439902907391, 310.15, 0.22068967441901344]]",25.3414642924042,920.5253345865148,610.5038426980606,98.16850240400647,34.96078656426707,130.35365737956943,3.72329914450465,4.365199077213299,0.4528224983332448,1.7203585948889262,587713.9455506221,221.5064764473906,8.178864298253526,"(0.0, 0, 0)",98.16850240400647,8.178864298253526,0.12966287814994598,7.34416637853848e-05,0.12941176024172021,0.0001776762444403788,0.02708817448568128,3.458302646418321,1.4878423800396547e-07,1.281614986611021,0.0004036706254769619,1.5940835834022506,0.07823947758242086,1.5099119903310843,0.005932115488745584,2.0232615479452186e-05,9.854371643908934e-05,0.0010868665489399583,2.987931509371844e-11,1.7749768436224835e-19,2.0799459176551507e-11,9.079855739669252e-12,9.116018699570716e-10,1.4014070001932378e-10,7.64802349909987e-10,1.3597396981695118e-11,2.021399197444183e-09,1.3455299841418459e-08,0.00026591903196607506,0.12134599285492077,79.90777168810997,60.43603424380886,98.43151559923486
432,RSM2075,92.24639583190076,96.45769825468416,0.8457692322173336,2.268039256799887,0.1128292897404856,-0.1128292897404856,0.0027428261572222,"[60193.985283236, 5059.496698788108]","[[1048.7119768661812, 4768.815218317357], [1026.8152934746504, 2581.220877966597], [60193.985283236, 5059.496698788108]]","[1342.467608024761, 393.1884081022961, 12.44837899664549, 20.42532053318817, 442.5889178817608, 473.8165825108704]",616.63329,"[[0, 101.325, 310.15, 0.1521], [1, 94.1122707913614, 310.15, 0.16216938363180447], [2, 88.28794736485783, 310.15, 0.17143781247112125], [3, 83.55182528699962, 310.15, 0.17987762078789962], [4, 79.67663019850934, 310.15, 0.18749119136999448], [5, 76.48840398164093, 310.15, 0.1943039699243648], [6, 73.8526233144232, 310.15, 0.20035782659009152], [7, 71.66425549911875, 310.15, 0.2057052584607909], [8, 69.84055368727284, 310.15, 0.21040464672234716], [9, 68.31578089563101, 310.15, 0.2145165878818105], [10, 67.03730710284441, 310.15, 0.218101203676624], [11, 65.96269389439672, 310.15, 0.22121627983032308], [12, 65.05749625735731, 310.15, 0.22391606960922175]]",52.35634495942433,632.5711074672021,428.9123025077725,61.92039442005022,24.23580408431585,106.18148219742126,2.5637310267369013,3.1971584310397017,0.4242848697576536,2.2680392567998866,587189.2986281369,200.1116760015491,5.454040453757689,"(0.0, 0, 0)",61.92039442005022,5.454040453757689,0.09913942053305264,5.667227462193117e-05,0.09894668380125293,0.0001360644571777771,0.020762708564254502,2.6444034641478242,1.53540153803774e-07,0.9803687679969716,0.000307181798742011,1.2382045379604272,0.06967027358870366,1.1639883853036685,0.004545879068055019,1.5533956305316018e-05,7.447556951652085e-05,0.0008207448803905093,2.3171231975944906e-11,1.360156092473604e-19,1.6257938710455278e-11,6.913293129474014e-12,7.084357527120559e-10,1.072631763021265e-10,5.959011376153067e-10,1.0580306078036947e-11,1.5467639370213933e-09,1.0594431523356666e-08,0.00020109799865068747,0.09280244203348552,86.89493794376273,43.71869915568789,62.02882672271701
