,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
516,RSM2666,95.37059759093256,96.055894203235,1.1993190518019188,3.3640064598809007,0.1029540214282654,-0.1029540214282654,0.0026387227676521,"[66826.27025623946, 3243.826759271975]","[[1281.4657121013277, 4109.33590121445], [1324.2151361457913, 2110.622685348616], [66826.27025623946, 3243.826759271975]]","[1283.4543090145453, 334.9593940187686, 11.664094069957374, 20.42532053318817, 442.5889178817608, 473.8165825108704]",482.76774000000006,"[[0, 101.325, 310.15, 0.1978], [1, 93.24024840495319, 310.15, 0.21327778021369534], [2, 86.90945600618605, 310.15, 0.22733680152480787], [3, 81.9051726130152, 310.15, 0.2399327026721347], [4, 77.91637742810136, 310.15, 0.2510890581865749], [5, 74.71719756507422, 310.15, 0.2608788602918132], [6, 72.1369533201019, 310.15, 0.2694076394701823], [7, 70.03750114282771, 310.15, 0.2767915527086833], [8, 68.32133848940379, 310.15, 0.28315029606392983], [9, 66.91283692018983, 310.15, 0.28860242150650434], [10, 65.75281238843117, 310.15, 0.29326059712945596], [11, 64.79456413755776, 310.15, 0.29722887349191046], [12, 64.00095860597028, 310.15, 0.30060137069832216]]",56.04973301260635,79.3705143807298,358.5880040581628,67.85305951444626,51.4643466867553,,2.339343087863736,2.9720127454314738,0.4166218365751198,3.3640064598809007,78037.53257861186,192.8730390412038,0.8706203428962765,"(966.7206039624523, 2372.475329773974, 305.8317915727386)",67.85305951444626,0.8706203428962765,0.24278832479335233,3.3485407288611754e-05,0.24272608635225912,2.8753033804576584e-05,0.011691088146325917,3.2376512539049926,6.142879522464617e-08,0.24367634693205278,0.0006793225326265251,3.421330585491389,0.6686661306590941,2.7466794232016083,0.005985031630686395,1.8011432774510236e-05,0.0001331872481638694,0.0014142334836470389,3.638625189034023e-11,5.87701417972962e-20,2.0480712826531325e-11,1.590553900503876e-11,1.2019174244850552e-09,1.6951971611934383e-10,1.025477354324893e-09,4.6382519769006996e-11,7.479285796695464e-09,1.879021659047713e-08,0.00042782341366682424,0.006162767603146504,72.7346445631041,51.4643466867553,67.96560112825831
517,RSM2681,85.11487969671172,89.22064661061059,0.5397551931873665,1.7703345236218573,0.1731789948174706,-0.1731789948174706,0.0031623397643143,"[29171.660664472605, 5101.618894189104]","[[1662.630875146503, 5451.15312541526], [1629.6364229452572, 2971.680954563905], [29171.660664472605, 5101.618894189104]]","[1097.5997301906364, 145.72868375073563, 15.040225514081442, 20.42532053318817, 442.5889178817608, 473.8165825108704]",468.26325,"[[0, 101.325, 310.15, 0.1978], [1, 95.57313933883304, 310.15, 0.20808974979000255], [2, 90.71220078864576, 310.15, 0.21773152906657153], [3, 86.5860621745399, 310.15, 0.22670519703228945], [4, 83.06941825699992, 310.15, 0.23500682458910818], [5, 80.06105782302086, 310.15, 0.24264575899459953], [6, 77.4787286630462, 310.15, 0.24964174192410485], [7, 75.25519039720842, 310.15, 0.25602224964987585], [8, 73.33516157200347, 310.15, 0.26182015324935554], [9, 71.67294423937717, 310.15, 0.2670717407405879], [10, 70.23809272360974, 310.15, 0.27181715995532973], [11, 68.99261922076201, 310.15, 0.2760977497212116], [12, 67.90575419506673, 310.15, 0.2799512076455378], [13, 66.95583778204507, 310.15, 0.2834132800141946], [14, 66.1244569034435, 310.15, 0.2865183174939791]]",18.462777099691188,138.1622052232474,578.097822843167,133.67699088213882,84.05333764785536,,3.935009811848057,4.577400187909412,0.4504996600119589,1.7703345236218573,64912.12891835808,270.2633908115681,1.866704384554818,"(1089.9051517979813, 4233.277126576726, 472.61978100980446)",133.67699088213882,1.866704384554818,0.3941652415485668,0.00012485173335411104,0.3939911309567217,4.9258858491023694e-05,0.08395800547247151,5.493986222395368,8.088244259500942e-05,0.6423904836875391,0.0010554696814681435,11.707167960096402,1.9938540827275535,9.697320874226651,0.015993003142182823,5.258102200454156e-05,0.00022816230334549964,0.0024618714605351153,2.0556770133972213e-10,1.4994342792620768e-19,1.752370502299041e-10,3.0330650959874756e-11,4.664237520797532e-08,4.057517725326584e-10,4.621388418771089e-08,8.426576729550234e-11,1.0734927029073224e-08,3.5841855886854574e-08,0.0007110244358218835,0.008221108969792291,54.052968888219944,84.05333764785536,138.73970827078833
518,RSM2682,94.06364587348835,95.35305440920382,1.4339519805877827,3.9779929812722608,0.0914895742874607,-0.0914895742874607,0.0027044356045426,"[69199.90829969298, 4367.204326117785]","[[1521.9518232454793, 4966.373194843915], [1700.2610163550767, 2891.2807395015657], [69199.90829969298, 4367.204326117785]]","[1297.6963897168591, 347.07737095842657, 13.788197832613205, 20.42532053318817, 442.5889178817608, 473.8165825108704]",418.11588,"[[0, 101.325, 310.15, 0.1978], [1, 94.93674402913227, 310.15, 0.20944837694160381], [2, 89.64821007722131, 310.15, 0.22028231955818028], [3, 85.24553723253307, 310.15, 0.23027341776880395], [4, 81.5615681836474, 310.15, 0.2394189705149172], [5, 78.46460890242066, 310.15, 0.24773659235546258], [6, 75.8501148476801, 310.15, 0.25525903589277815], [7, 73.63448857355054, 310.15, 0.2620295757241825], [8, 71.75041556650027, 310.15, 0.26809811904661957], [9, 70.14333056644418, 310.15, 0.2735180789276494], [10, 68.7687212979309, 310.15, 0.2783439653016976], [11, 67.59005702436288, 310.15, 0.2826296058388959], [12, 66.57718646608959, 310.15, 0.2864268925214004], [13, 65.70509057071892, 310.15, 0.28978495009042193]]",42.653966754102406,76.82022866410543,327.90096370186563,61.27468837740318,47.659205642503466,,2.078845490946578,2.712413053886271,0.4205665245351987,3.9779929812722608,79975.38652088259,181.4470134381924,0.7412373448740386,"(966.6267777606006, 2069.6707141629677, 278.94073853539766)",61.27468837740318,0.7412373448740386,0.22321784538425615,3.099848816340866e-05,0.2231590777602424,2.7769135850269688e-05,0.011472026891036602,2.933429105343901,5.801021262501522e-08,0.2336629657013906,0.0006554978560682109,3.2837641337059997,0.6073288555361492,2.6710154544838023,0.005419823686046712,1.774305518244162e-05,0.00012811497148355834,0.0013596685274746053,3.4024377274092896e-11,5.304675748436793e-20,1.9879344611240108e-11,1.4145032609806033e-11,1.159227647320619e-09,1.559409598284148e-10,9.970731155165704e-10,4.32984986178027e-11,7.366458596796109e-09,1.637568143968153e-08,0.00040651250050380115,0.006082514209525795,74.06855105317359,47.659205642503466,61.35466083934352
519,RSM2700,95.09081592057974,96.00661624972676,0.41555226159385,1.395013215435522,0.227817974216471,-0.227817974216471,0.0026175045570231,"[26229.57134839963, 1354.1349164689766]","[[543.1080063760661, 1778.4515312260762], [385.6256650213135, 593.4473425789852], [26229.57134839963, 1354.1349164689766]]","[1072.3827740017605, 130.1603445909601, 5.391608484981144, 20.42532053318817, 442.5889178817608, 473.8165825108704]",546.87906,"[[0, 101.325, 310.15, 0.1978], [1, 81.23071584682923, 310.15, 0.24193786034749654], [2, 71.5530775060283, 310.15, 0.27166646516866233], [3, 66.51229249049241, 310.15, 0.2904274410608592], [4, 63.7492198506221, 310.15, 0.30191295820834013], [5, 62.18575277957024, 310.15, 0.3088431611923288], [6, 61.28379829194985, 310.15, 0.31299442118875986], [7, 60.75737658221401, 310.15, 0.3154715409495738]]",160.39731569727545,151.8169303658298,724.4628238109154,188.71113866584665,101.803258728505,,5.176528278166931,5.808965478793327,0.4169291701200041,1.3950132154355217,56064.51739445212,322.4309115893157,2.9167087551612862,"(1063.0962425628506, 5714.18802159781, 603.7931753724329)",188.71113866584665,2.9167087551612862,0.4634371364284067,6.166442502508565e-05,0.46333410436480477,4.1367638576624764e-05,0.014904589962931866,6.618693038072933,1.0073702795929744e-07,0.36756396268814834,0.0009664842809308578,5.130913754533747,1.351992780633918,3.766662696836382,0.01225827706344739,2.239308861724179e-05,0.00018870932479761834,0.002002816982268592,6.371641147614767e-11,1.2189778733304713e-19,2.84921659697753e-11,3.522424538447458e-11,1.7454422051581058e-09,3.230959724116554e-10,1.4077861782869529e-09,8.174350180673641e-11,9.295556454597512e-09,4.4236078898210365e-08,0.0006623498235604292,0.007544882954996645,51.51358493677245,101.803258728505,189.7322115266396
520,RSM2702,94.19330477620072,95.0140135996366,1.0927988699618478,3.159190775036507,0.102804592144376,-0.102804592144376,0.0026990483263918,"[58572.388658854965, 3610.7875212572626]","[[1451.2027768759951, 4632.866541751673], [1476.722759550277, 2354.696911513346], [58572.388658854965, 3610.7875212572626]]","[1245.279633933215, 295.3990186255618, 13.049794381834014, 20.42532053318817, 442.5889178817608, 473.8165825108704]",464.38528500000007,"[[0, 101.325, 310.15, 0.1978], [1, 94.33137840680922, 310.15, 0.21147436883915346], [2, 88.6403903826073, 310.15, 0.22414774187476255], [3, 83.98202039756511, 310.15, 0.23576170669463803], [4, 80.14815212053045, 310.15, 0.24630172800191774], [5, 76.9771360647501, 310.15, 0.2557877523484777], [6, 74.34248032811087, 310.15, 0.26426490408163117], [7, 72.14448878166188, 310.15, 0.2717951802193552], [8, 70.30403182613655, 310.15, 0.27845057060174805], [9, 68.75802195412584, 310.15, 0.28430776430174387], [10, 67.45834037510033, 310.15, 0.28944574668257667], [11, 66.35976495414762, 310.15, 0.29393974882796675], [12, 65.42912691923205, 310.15, 0.2978603383250938], [13, 64.63921929297221, 310.15, 0.3012732340204863]]",40.59703222085587,85.03729638929583,360.0898449528036,69.54315989468566,52.71839115622254,,2.3359477240154702,2.9698348162786505,0.4206973404308206,3.159190775036508,77518.0884693375,195.93579911947248,0.868896530387801,"(969.2598133012284, 2351.982731598738, 303.73377116567735)",69.54315989468566,0.868896530387801,0.24368482676623687,3.648065954108947e-05,0.24361654423548787,3.180187120782262e-05,0.01671479025429518,3.2490342319341745,1.6845672017567048e-07,0.2473518320733195,0.0006942642729317263,3.460980466261657,0.6741835783267583,2.7806499609187814,0.006146927016117081,1.8313123136733803e-05,0.00013688726343817466,0.0014529875732559995,4.927301680333463e-11,6.019717565465835e-20,3.3232424752690234e-11,1.6040591990447217e-11,1.275757846792544e-09,1.8431990410064486e-10,1.0842494525312886e-09,4.684544315633589e-11,7.597945879938311e-09,1.7928773277153235e-08,0.0004371319134452589,0.006450906719487041,71.86054015524428,52.71839115622254,69.70426222022687
521,RSM2706,97.02738252570823,97.1467144777177,1.5350436043368143,4.064827157216296,0.0916436613988314,-0.0916436613988314,0.0025625413741367,"[81970.60290882832, 2511.3245378999313]","[[1119.7524394837296, 3547.4139602522714], [1170.265961576016, 1726.1508957169183], [81970.60290882832, 2511.3245378999313]]","[1359.5060163387104, 412.47017636046263, 10.20501905242854, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.66129,"[[0, 101.325, 310.15, 0.1978], [1, 91.83266825985223, 310.15, 0.21705335754698118], [2, 84.72499045164184, 310.15, 0.23423233286264142], [3, 79.34173776799308, 310.15, 0.2492455239741871], [4, 75.22246556601499, 310.15, 0.26215121552720433], [5, 72.04167264746002, 310.15, 0.27310244039462095], [6, 69.56609268623237, 310.15, 0.2823018291176226], [7, 67.62628065623365, 310.15, 0.28996924045980466], [8, 66.09752308879143, 310.15, 0.2963209838986218], [9, 64.8868776268107, 310.15, 0.30155793828943234], [10, 63.92427312846974, 310.15, 0.30585981885672675], [11, 63.156322836900515, 310.15, 0.3093833633536773]]",95.32472295382551,70.342222790232,322.3332225467876,59.41535503072036,46.30630636017121,,2.082346690937733,2.713780031138411,0.4114747550298637,4.064827157216295,79876.39589289072,182.0306845938049,0.7407792528878011,"(944.4502078759521, 2065.895956231243, 278.17437455509537)",59.41535503072036,0.7407792528878011,0.22158256237001778,3.0701386810601144e-05,0.22152451444018642,2.7346543020672826e-05,0.01126275297912889,2.919343291745282,5.7075710831382625e-08,0.23043216445077325,0.000645616988057394,3.238405307632157,0.6041829954632131,2.6288331816569013,0.005389130512041963,1.7425666780334573e-05,0.00012616587274425856,0.0013389758675639081,3.3671221104414594e-11,5.2757851070056776e-20,1.9575385645670403e-11,1.4095835405986346e-11,1.1424710519841288e-09,1.5468898509827892e-10,9.816265461113954e-10,4.2847748445669416e-11,7.235071233663974e-09,1.622663058997313e-08,0.00040115197688438554,0.005972707449725475,75.6206965579165,46.30630636017121,59.48775569719796
522,RSM2712,87.11855450076298,91.2113430703332,0.3724956040496249,1.2175775144096397,0.1819166880898349,-0.1819166880898349,0.0030166540033531,"[30473.95426894134, 4505.91246963552]","[[1439.7752215108083, 4696.719684106431], [1281.7514312803457, 2322.5572158956634], [30473.95426894134, 4505.91246963552]]","[1101.3542535966146, 151.37263991453682, 13.150792756258385, 20.42532053318817, 442.5889178817608, 473.8165825108704]",708.8158350000001,"[[0, 101.325, 310.15, 0.1978], [1, 94.36863347116066, 310.15, 0.21025475065555108], [2, 88.72148011687827, 310.15, 0.22169100657864968], [3, 84.10390245981115, 310.15, 0.23209520292260066], [4, 80.30360345860157, 310.15, 0.24148568068566778], [5, 77.15772001249277, 310.15, 0.24990410776899313], [6, 74.5400599143172, 310.15, 0.2574079072088631], [7, 72.35191207509509, 310.15, 0.26406399952348236], [8, 70.51536391354827, 310.15, 0.269943903904239], [9, 68.96839499849905, 310.15, 0.2751200875835545], [10, 67.6612409674503, 310.15, 0.2796633786202415], [11, 66.55367414393629, 310.15, 0.2836412369655828], [12, 65.612951524734, 310.15, 0.28711668926297673], [13, 64.81225278592646, 310.15, 0.2901477583167048]]",22.097463154790564,140.68799343682335,610.2823916581546,142.36638695349487,87.5441265760117,,4.133549529646464,4.772850125262162,0.4424586916433187,1.2175775144096397,63842.872158570826,276.5679707631439,2.013406388898477,"(1084.9359568577672, 4490.978380927098, 495.60550794910836)",142.36638695349487,2.013406388898477,0.38829427124704385,5.3130774999546676e-05,0.3882027727899992,3.8367682044961985e-05,0.014618499409617979,5.438972701291092,1.2323739999052043e-07,0.3333547426669171,0.0008946267228344282,4.704713698658031,1.1478434897396126,3.5467405729715775,0.010129635946839164,2.1876951069457864e-05,0.0001751862276444961,0.0018595839119857713,5.5424028746160165e-11,1.0069517250438172e-19,2.7063366098657114e-11,2.8360662546807864e-11,1.612466308741236e-09,2.723651139497684e-10,1.3275995647681916e-09,7.086880542296958e-11,9.051705669089473e-09,3.7561746331475836e-08,0.0005955313117339429,0.007400454675464264,55.794501083374065,87.5441265760117,143.1147731025539
523,RSM2713,91.4003568128474,94.68730053341883,0.9161745324160836,2.7336343338061253,0.1283398209564581,-0.1283398209564581,0.0028028846057061,"[53529.30390674717, 5036.445476873386]","[[1392.9655011547566, 4665.754173016019], [1444.444392714191, 2726.6047438831656], [53529.30390674717, 5036.445476873386]]","[1206.5360300423479, 256.6886417134552, 13.016567403073461, 20.42532053318817, 442.5889178817608, 473.8165825108704]",506.219805,"[[0, 101.325, 310.15, 0.1978], [1, 94.15843487439379, 310.15, 0.20894840444075038], [2, 88.40338380677167, 310.15, 0.21905728288591847], [3, 83.7380246134247, 310.15, 0.2281536229821237], [4, 79.92497439092361, 310.15, 0.2362855252026234], [5, 76.81042692798992, 310.15, 0.24352527143058947], [6, 74.24921831935609, 310.15, 0.24995540253635126], [7, 72.10649995022332, 310.15, 0.255643233974564], [8, 70.30687890566173, 310.15, 0.26065556340049345], [9, 68.79021316951092, 310.15, 0.2650585594077339], [10, 67.50815115526201, 310.15, 0.2689158635496537], [11, 66.42153667491374, 310.15, 0.2722873742057531], [12, 65.49844605099749, 310.15, 0.2752285468228654], [13, 64.71269063321931, 310.15, 0.2777900716921916]]",43.55568188360634,94.8340175558409,452.2590140511564,86.39282106310696,61.42064697501598,,2.9161646032578687,3.550771895052508,0.4275452492408145,2.7336343338061253,76459.79243983435,202.1757521236183,1.195344770608773,"(1052.6878030464345, 3192.2900056773756, 381.9307436378715)",86.39282106310696,1.195344770608773,0.29080810476137475,4.133757590645012e-05,0.2907332738390419,3.349334642640256e-05,0.015415813862371851,3.962698986792048,1.3152942505779713e-07,0.2744277469208486,0.0007531535579738217,3.840435661313802,0.8171894755055522,3.0158336028981028,0.007412582910146957,1.9372553937794184e-05,0.00014697702237836786,0.0015585184165547597,4.968693900331126e-11,7.296112374960842e-20,2.971029679657774e-11,1.9976642133772384e-11,1.3722791768993522e-09,2.1087333765873404e-10,1.1526531457374795e-09,5.4461669554416124e-11,8.037629584954997e-09,2.3963935556914426e-08,0.0004826321358662517,0.0067133306804496844,67.1514661203246,61.42064697501598,86.60652693210696
524,RSM2721,91.54313129025496,92.9665462836604,0.6450247185488082,2.031485669670922,0.1367639429080184,-0.1367639429080184,0.0028265708062726,"[38515.763381376244, 3558.134286876621]","[[1429.7896283681844, 4586.5743792880685], [1337.1880319993527, 2178.3502392304936], [38515.763381376244, 3558.134286876621]]","[1143.0496515153177, 193.30133340901207, 12.917497180486219, 20.42532053318817, 442.5889178817608, 473.8165825108704]",517.35411,"[[0, 101.325, 310.15, 0.1978], [1, 94.28976626102218, 310.15, 0.2112930546519362], [2, 88.5454175980401, 310.15, 0.22382729841138044], [3, 83.83527276741883, 310.15, 0.23532604661121273], [4, 79.95729570195307, 310.15, 0.2457608814256467], [5, 76.7519740509417, 310.15, 0.2551422571655177], [6, 74.09290309575142, 310.15, 0.26350964056221177], [7, 71.87948972315675, 310.15, 0.27092239847098754], [8, 70.03130985900762, 310.15, 0.27745207520276], [9, 68.48374869435591, 310.15, 0.2831762730070306], [10, 67.1846314146189, 310.15, 0.28817407784894306], [11, 66.0916159339336, 310.15, 0.2925228310472051], [12, 65.17017047397688, 310.15, 0.29629599556684894], [13, 64.39199958436039, 310.15, 0.29956186762720294]]",30.610363497897023,113.53925493658004,466.9445206040169,98.27229708981348,68.46810959753655,,3.1075792870682983,3.7441158478647942,0.4297101458265643,2.0314856696709223,71593.29144909771,230.86974381428257,1.3021690351966977,"(1016.1631219812922, 3256.417227495524, 384.79537089877255)",98.27229708981348,1.3021690351966977,0.30741938508289807,6.0747579953866364e-05,0.30731774336460804,4.089413833615773e-05,0.01588642832507796,4.211057203594746,1.5150840400192647e-06,0.3008439676482968,0.0007945368073729276,4.683056261034861,1.209974862067696,3.4649191548610823,0.008162244106083188,2.2833391834345592e-05,0.00015562707987053142,0.0016503235068291205,5.7652477105856776e-11,9.375129740800494e-20,3.608830702169317e-11,2.1564169990412293e-11,1.7919351603107383e-09,2.2301871240282292e-10,1.5541235248689875e-09,6.253413904158985e-11,8.286426569998364e-09,2.5261387716425815e-08,0.0005131874704059857,0.00727540183504625,64.38682779185673,68.46810959753655,98.85940802101689
525,RSM2722,93.87184898083346,95.0142119674456,0.9647153587024648,2.8300477605849417,0.1126969978883424,-0.1126969978883425,0.0027131853543335,"[55624.00542496912, 3631.251639719465]","[[1364.9843724861094, 4422.519130209288], [1430.4206343814972, 2343.4868644642515], [55624.00542496912, 3631.251639719465]]","[1227.1790390601202, 277.95468372798695, 12.39353440631393, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.561335,"[[0, 101.325, 310.15, 0.1978], [1, 94.0642561816252, 310.15, 0.21144638724796982], [2, 88.20366212298188, 310.15, 0.22402517723586524], [3, 83.44350898589138, 310.15, 0.23548233574351793], [4, 79.55486275208555, 310.15, 0.24581158701020725], [5, 76.36145585123303, 310.15, 0.25504323859351385], [6, 73.72650794511593, 310.15, 0.2632334336847666], [7, 71.54306252201175, 310.15, 0.27045481280677464], [8, 69.72685352299868, 310.15, 0.276788985027335], [9, 68.21100566293262, 310.15, 0.28232082300257144], [10, 66.94207184908429, 310.15, 0.28713438374724926], [11, 65.87705099051517, 310.15, 0.29131016932762455], [12, 64.9811285199423, 310.15, 0.29492343067885546]]",41.1247117381528,89.09892484283564,391.2652632518309,76.06233914685119,56.31563711916282,,2.560725063243697,3.1946899660263823,0.4214833647520667,2.830047760584941,76411.55299509158,202.46018281196007,0.988411883030994,"(986.6657718651823, 2637.619779746511, 329.75689156761615)",76.06233914685119,0.988411883030994,0.2610226384636134,3.584774428197852e-05,0.2609568131203103,2.9977599020992024e-05,0.012048521701030372,3.5125222474607845,6.490033594158401e-08,0.25525190352605215,0.0007088455199613475,3.581510757078302,0.7244169848707259,2.85059941890684,0.00649435330073462,1.8532171846811356e-05,0.00013933403293781807,0.0014801232312263587,3.8757101735348104e-11,6.389604088197853e-20,2.1283159587870218e-11,1.7473942083581844e-11,1.2543526987379033e-09,1.8234801609415467e-10,1.0644997621675579e-09,4.93722888536929e-11,7.696001695321922e-09,2.0600563085562897e-08,0.00045105146418688603,0.006331797917202789,70.21335166816192,56.31563711916282,76.2075268477489
526,RSM2724,98.17438232817403,99.62638845852167,1.2033791958249882,3.124832734280649,0.0919642177940089,-0.0919642177940089,0.0024674746083089,"[89158.5789753683, 1657.962836254183]","[[224.6346928938383, 911.8211053992318], [66.87935550628676, 213.22971840359764], [89158.5789753683, 1657.962836254183]]","[1386.3670389280028, 446.3910005503825, 3.1452174518011176, 20.42532053318817, 442.5889178817608, 473.8165825108704]",641.9281050000001,"[[0, 101.325, 310.15, 0.1978], [1, 61.56678206257442, 310.15, 0.1942638755816559], [2, 60.10781063599716, 310.15, 0.19434803774568427], [3, 60.00745184705715, 310.15, 0.19435415500303108]]",1729.4085178442133,69.39687674324544,325.32570448469096,59.35829224224037,46.28789280152441,,2.089630441265558,2.7185625029835525,0.4057989858806911,3.1248327342806483,80323.96903382533,179.3916920175395,0.7439491698752908,"(937.3824750795258, 2086.4136513440335, 280.06828417635177)",59.35829224224037,0.7439491698752908,0.2224798880860033,3.221048416063644e-05,0.222420035306918,2.7642294924624582e-05,0.013499503608257364,11.199716230312745,1.2801435545304866e-07,0.23858105829435375,0.0006614613946271415,4.493447806115296,0.6170787446621968,3.870198122866216,0.006170938586880413,1.8378225124097802e-05,0.00015571221714438758,0.0013957606264900484,3.673802112058488e-11,5.529094569215484e-20,2.233633369087736e-11,1.4401687374416567e-11,1.3013385724952201e-09,1.6353201553453444e-10,1.1297523700574954e-09,4.467295924493623e-11,9.14377566048416e-09,1.639252462500326e-08,0.0004167133014323252,0.33632471569641376,77.46152070385709,46.28789280152441,59.532727311167505
527,RSM2728,83.69845711403275,88.25574469221439,0.5776475324179133,1.8851474461282232,0.1649158034730685,-0.1649158034730685,0.0032861946045196,"[30369.415992587303, 5914.903981449137]","[[1761.4528468836522, 5916.230040054271], [2049.9084789956255, 3877.212940796944], [30369.415992587303, 5914.903981449137]]","[1103.1132450543837, 150.25735877226535, 16.025065356298956, 20.42532053318817, 442.5889178817608, 473.8165825108704]",455.51142,"[[0, 101.325, 310.15, 0.1978], [1, 96.25750666862386, 310.15, 0.206211936007393], [2, 91.86871670122737, 310.15, 0.21416353108825312], [3, 88.05822854749918, 310.15, 0.22163798361505346], [4, 84.74188591361307, 310.15, 0.22862831453081153], [5, 81.8489826172165, 310.15, 0.23513594290761386], [6, 79.3199601260995, 310.15, 0.24116922101648425], [7, 77.10451256492227, 310.15, 0.24674201710541327], [8, 75.16002759623643, 310.15, 0.2518724059714775], [9, 73.50530423073849, 310.15, 0.25660413875244675], [10, 72.08586255752881, 310.15, 0.26097150346267073], [11, 70.82359962411074, 310.15, 0.2649907685826254], [12, 69.6997190638623, 310.15, 0.2686822239266386], [13, 68.69790230534628, 310.15, 0.2720664631009078], [14, 67.80394677813486, 310.15, 0.27516400383436473]]",17.326560170254986,134.99178931093647,560.8400761657974,125.98829539760575,80.88846551129996,,3.747251827390003,4.39149033756553,0.4557204275092722,1.885147446128223,66921.94061998934,258.4130859670442,1.7355414977855814,"(1105.9474912319852, 4057.495848894252, 457.81447743203614)",125.98829539760575,1.7355414977855814,0.36084853424902547,5.3207633135696005e-05,0.3607541656263786,4.11609895110004e-05,0.021586846063021234,5.00488828647965,2.4459757888204215e-07,0.3229743449018848,0.0008773766138922172,4.502195621543688,1.0314270124618752,3.461276821195871,0.009491787885940683,2.1802277461644937e-05,0.00017163887041638605,0.0018192197136942373,7.066007244492392e-11,9.361184444184809e-20,4.4762192378566944e-11,2.5897879972745126e-11,1.6467505942362784e-09,2.7307181410170247e-10,1.3622305025388724e-09,6.65459874261699e-11,9.036283098680723e-09,3.130986246414313e-08,0.0005737747149588434,0.00768358138749573,56.40878858097261,80.88846551129996,126.55601973197325
528,RSM2729,94.43557341970568,97.3236283705856,0.8078590908836171,2.451561978238513,0.1440289220873578,-0.1440289220873578,0.0026359500414417,"[51491.704145705095, 3034.045294982287]","[[681.3378616154641, 2404.8812080662638], [642.4966205174604, 1303.0277715122413], [51491.704145705095, 3034.045294982287]]","[1186.3019385178573, 242.36619697044125, 7.104920621596625, 20.42532053318817, 442.5889178817608, 473.8165825108704]",552.239415,"[[0, 101.325, 310.15, 0.1978], [1, 82.98479870914196, 310.15, 0.21440685111729493], [2, 76.23722994347794, 310.15, 0.22762585097281518], [3, 71.61638318186009, 310.15, 0.23791210360849158], [4, 68.38766939295041, 310.15, 0.24580796138246003], [5, 66.0975323827865, 310.15, 0.25181020518393377], [6, 64.45482653803263, 310.15, 0.2563412338172677], [7, 63.26664414871035, 310.15, 0.25974450454328907], [8, 62.401868623866726, 310.15, 0.2622914253271642], [9, 61.76956125341828, 310.15, 0.26419243643701723]]",105.07872196813491,99.10936239130623,503.4863735530261,96.77463207730128,66.30311721299077,,3.2726556832195977,3.904097938108576,0.41705857762968,2.451561978238513,75067.0025682918,210.38795655488323,1.4100365256881495,"(1060.223280511601, 3697.554134999027, 427.82171229105967)",96.77463207730128,1.4100365256881495,0.31658543750694806,4.324507269149082e-05,0.31650890831140266,3.328412285388115e-05,0.012788022912003373,4.368109230248237,1.652045720873635e-07,0.2864790345616367,0.000777370777876355,4.0257776534898655,0.9007198713023714,3.1169360084579565,0.00812177372953702,1.9762170361540337e-05,0.00015116446692782875,0.0016046754861299905,4.6115584426083165e-11,8.012273314212462e-20,2.3788801127860256e-11,2.232678321810017e-11,1.4324298841414558e-09,2.2085572331890076e-10,1.1997575186089834e-09,6.053749889305766e-11,8.089314196929361e-09,2.700542932305067e-08,0.0005048803600812857,0.0066352608790447585,66.51238490312012,66.30311721299077,97.01741937005455
