,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
519,RSM2700,38.75614938947762,88.56731423112933,0.0405659045094968,0.1457303801609968,2.0473376606268507,-2.0473376606268507,0.0071275443528252,"[2560.5113603837526, 4046.211445465832]","[[150.0667690121847, 2853.4209729650343], [80.56859879715083, 971.6757949110633], [2560.5113603837526, 4046.211445465832]]","[1002.1057796792463, 58.49468353111884, 6.780275222308039, 20.42532053318817, 442.5889178817608, 473.8165825108704]",546.87906,"[[0, 101.325, 310.15, 0.0432], [1, 86.16875859563449, 310.15, 0.04879151324491596], [2, 76.9603843305097, 310.15, 0.05313877941072471], [3, 71.16546676400523, 310.15, 0.0563886770304623], [4, 67.42851315794044, 310.15, 0.05875010979138835], [5, 64.97770327068662, 310.15, 0.06043160161536547], [6, 63.35165174379809, 310.15, 0.06161204734874002], [7, 62.26420514362004, 310.15, 0.06243260599679845], [8, 61.532998809600514, 310.15, 0.06299912282704886]]",114.94331014681984,4822.365919386701,6957.858061385594,-247.30407256664463,563.0828801908891,312.4085616918326,46.52004009622517,47.22297016084867,0.6063290773126556,0.1457303801609968,-628035.0762801027,1553.0585763034317,-7.324191859372797,"(2888.353588229476, 38949.71464748871, 12557.984292676452)",27497.47157282742,814.3689481408122,3.436571937917188,0.000575332884257568,3.4356451501433294,0.00035145488959956254,0.11828878879902503,54.04728195705496,8.009838900788979e-07,2.6534598057556518,0.004714096117280374,27.16818762547365,10.497354581373688,16.569025730457437,0.1018073136425311,0.00034819764342876867,0.0009079882395351073,0.009033792978715496,4.608429321494892e-10,1.7390884415773578e-18,1.473987217324175e-10,3.134442086779833e-10,9.213888924167089e-09,2.454932658512267e-09,6.633368162478736e-09,5.332616218874249e-10,2.3967514238563707e-08,4.016333122806493e-07,0.0035843509094756736,0.16149973612817667,-215.80063247226335,586.7715379555389,-244.53389722028993
520,RSM2702,39.67645805682902,87.24630779267893,0.0779412074554784,0.2682277653323264,1.0048298577083827,-1.0048298577083823,0.0073473706557966,"[4177.532408852246, 6351.462903352089]","[[312.65362293966444, 5693.2120647387455], [204.41518001780932, 2255.2611264795432], [4177.532408852246, 6351.462903352089]]","[1046.082408702476, 96.37044013997249, 12.881147636684052, 20.42532053318817, 442.5889178817608, 473.8165825108704]",464.38528500000007,"[[0, 101.325, 310.15, 0.0432], [1, 94.42159443811276, 310.15, 0.04614612381219663], [2, 88.71573531653368, 310.15, 0.04891754812159768], [3, 83.98850526550926, 310.15, 0.05149119615768112], [4, 80.06363209137054, 310.15, 0.05385296400284712], [5, 76.79863011087852, 310.15, 0.05599699005764319], [6, 74.07787609248868, 310.15, 0.05792447537828045], [7, 71.80718878905165, 310.15, 0.05964227236196427], [8, 69.90957412924396, 310.15, 0.06116142904141813], [9, 68.32187376482838, 310.15, 0.06249582722539876], [10, 66.9921145738245, 310.15, 0.06366100011587623], [11, 65.87740338457573, 310.15, 0.06467316900881247], [12, 64.9422471682315, 310.15, 0.06554850405825756], [13, 64.15720653242751, 310.15, 0.06630259157282654]]",37.83089649296619,3005.8863930599423,3443.0720486278524,-598.9645896187053,314.2013029122292,194.615394317629,22.831956921148983,23.548533781476905,0.6229168144530234,0.2682277653323264,-83622.20218875713,703.5915283871145,-17.36453734956523,"(1238.8285528054037, 15958.348903412805, 5386.179022834152)",15718.154835398536,455.6838441472425,1.6227554121829284,0.0003668929144793879,1.6221111370359438,0.0002773822325045413,0.15365647417272477,25.790266337431202,1.8516489456082046e-06,1.6542414437790116,0.002709842609672519,14.343887023115094,4.8849881174477074,9.40789518581354,0.05100371985384469,0.00029142958154827894,0.0005325768517259578,0.005117007139939289,4.0108692479077786e-10,1.1425981908791633e-18,2.504575301718215e-10,1.5062939347635822e-10,5.93006941120451e-09,1.3693019417432428e-09,4.496518871453027e-09,2.5288153867483913e-10,1.4057427963855832e-08,1.7406073544046865e-07,0.0018686527508341708,0.14049220710405771,-54.33311037086841,338.2327646816607,-577.9793959379006
521,RSM2706,52.28028261510082,92.49290971504804,0.1294684228707937,0.4207463455711582,0.6966005807630629,-0.6966005807630627,0.0053218013462565,"[6913.552585992547, 6310.46274095523]","[[280.04875701746045, 5156.919718380371], [188.47059018107566, 2093.0684800979793], [6913.552585992547, 6310.46274095523]]","[1107.760833197852, 159.20121161246772, 11.728800659564985, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.66129,"[[0, 101.325, 310.15, 0.0432], [1, 93.57018553934144, 310.15, 0.046311824290397735], [2, 87.33985937038794, 310.15, 0.04919895629803219], [3, 82.3139259594697, 310.15, 0.0518364700054106], [4, 78.27581603938653, 310.15, 0.05422021999326801], [5, 74.99326963010932, 310.15, 0.05634674456795801], [6, 72.31267372639702, 310.15, 0.05822160049012463], [7, 70.12009296000335, 310.15, 0.05985813242513354], [8, 68.32412516208183, 310.15, 0.061274313243187786], [9, 66.85120175607902, 310.15, 0.0624907155455459], [10, 65.6419216576, 310.15, 0.06352889247944142], [11, 64.64818245929511, 310.15, 0.06441017878744902], [12, 63.830927133561424, 310.15, 0.06515487119848411]]",99.73070436851536,1945.485997347797,2135.010195171632,-9730.653775242488,198.79838983629017,140.01265135394402,15.828305985554646,16.518398509317514,0.5588821722234855,0.4207463455711581,75050.52874934647,451.71124400513855,-325.4388305942023,"(760.4169869392871, 9316.073001737557, 3306.1411237124626)",9795.893649937976,327.62075886124546,1.0681240419050215,0.0002506802275096581,1.0676717685899406,0.0002015930875707314,0.07867563195415173,17.10241977727878,3.581891044565844e-07,1.2890634229620244,0.0018843589077281208,10.050706235700403,3.1175713954334396,6.900232372421652,0.03290246784531227,0.0002635104798432996,0.00035790076499963924,0.003299512568568188,1.6703924383614767e-10,9.194764376382514e-19,6.75872031602139e-11,9.945203975645733e-11,3.769977306553464e-09,7.9548870226592e-10,2.933804534664751e-09,1.6274487488651659e-10,9.929081940465506e-09,1.1744713251207671e-07,0.0012031043336527623,0.12615045626051494,-6.3009908573453055,222.13254518340125,-7016.843801542164
522,RSM2712,26.568375068298707,78.1331768343438,0.0266327733862408,0.0958952450020394,2.102899675380612,-2.102899675380611,0.0116039848686258,"[2178.8335470376614, 6022.020067218329]","[[313.2930226468254, 5754.8479469822705], [200.69821028878323, 2334.047088060696], [2178.8335470376614, 6022.020067218329]]","[999.8200034676155, 49.98656128309782, 13.00262125869831, 20.42532053318817, 442.5889178817608, 473.8165825108704]",708.8158350000001,"[[0, 101.325, 310.15, 0.0432], [1, 94.48733310598209, 310.15, 0.04601073402929843], [2, 88.8440522482635, 310.15, 0.04863683891532537], [3, 84.15170733927175, 310.15, 0.05106139477559299], [4, 80.23076788797965, 310.15, 0.05327502453421206], [5, 76.97157873639547, 310.15, 0.05527585813929438], [6, 74.25601947070196, 310.15, 0.05706886289621275], [7, 71.9885888895388, 310.15, 0.058663419107860174], [8, 70.12987396220667, 310.15, 0.06007589183431588], [9, 68.57629514102668, 310.15, 0.061323252276325735], [10, 67.26416534855355, 310.15, 0.062419432482472795], [11, 66.15513248132554, 310.15, 0.06337819051036492], [12, 65.21714376092643, 310.15, 0.06421329176932326], [13, 64.42336201324784, 310.15, 0.0649380775137179]]",19.40766490493364,5822.781701385175,7837.828590672366,-274.70694694949964,657.5701425841617,361.9629013752259,47.782531967439326,48.58068172010236,0.7491003854859758,0.0958952450020394,-653634.6786838498,1622.5339977068388,-7.266629126400097,"(2967.8783195834126, 39969.514977341314, 12903.741935124317)",32452.90554116675,858.4538223749602,3.5644153141005472,0.0006138149244073178,3.5634266247706505,0.0003748744054881036,0.12921928823823317,56.11352988317358,1.3229720334473875e-06,2.795071705516422,0.004950607013439092,29.061010847178714,11.352446236508431,17.601921655704267,0.10664295496601649,0.0003724231516823768,0.0009574752112857245,0.00951789100941818,4.880674257469538e-10,1.8411382243763926e-18,1.619085565844943e-10,3.261588673213211e-10,9.794262514019743e-09,2.5703901266472023e-09,7.084492067544385e-09,5.625015452423493e-10,2.528172453907546e-08,4.5266591153929506e-07,0.003754554921139417,0.17254570764465646,-200.36591521331735,682.8171660483566,-270.4270464655655
523,RSM2713,33.40746840015766,87.11731846398203,0.1118341704120063,0.3662134712873386,0.8266420836552735,-0.8266420836552733,0.0092129615946065,"[6534.131962123236, 13024.763922643651]","[[409.7740302335447, 7855.605584802106], [459.9555555024692, 5706.15995693797], [6534.131962123236, 13024.763922643651]]","[1099.367022376226, 145.29926892901256, 17.236932521394067, 20.42532053318817, 442.5889178817608, 473.8165825108704]",506.219805,"[[0, 101.325, 310.15, 0.0432], [1, 96.2739756949338, 310.15, 0.04476347785563355], [2, 91.88362348035879, 310.15, 0.04623507513298229], [3, 88.43712168001782, 310.15, 0.047611548547942646], [4, 85.50573324813605, 310.15, 0.048907031635233036], [5, 82.89972343940441, 310.15, 0.050127472171968196], [6, 80.57909257720044, 310.15, 0.05127372982540241], [7, 78.50937320855898, 310.15, 0.052347277386970724], [8, 76.66077485248691, 310.15, 0.05335009499359852], [9, 75.00747302778589, 310.15, 0.05428457042889706], [10, 73.5270167636899, 310.15, 0.055153407204002615], [11, 72.19983355194877, 310.15, 0.05595954149519026], [12, 71.00881457597886, 310.15, 0.056706068484502506], [13, 69.93896620746273, 310.15, 0.05739617821628434], [14, 68.97711632490181, 310.15, 0.05803310074488968], [15, 68.11166609163445, 310.15, 0.05862006009973967]]",40.20568665368516,2150.9431790208337,2630.2936858623966,-922.8427369871172,223.95001563652576,157.62036205259108,18.78313656629372,19.513716878537466,0.6503497411198768,0.3662134712873386,3323.132072769105,571.4045234602124,-31.715173717136818,"(1012.9723995114482, 12771.849945311124, 4404.201595614644)",12018.64801779808,413.0427584812962,1.3182916311195143,0.0003001800508200035,1.3177588524907289,0.00023259857796506623,0.1069496788534974,21.015621290088742,9.110580848673393e-07,1.451413392642192,0.0022260103162409146,11.963410318581092,3.908919497459685,8.013576051986561,0.04091476913484418,0.00027602259175680193,0.0004241429305493367,0.003976981037418238,2.573683278379135e-10,1.01929494092056e-18,1.35339578744579e-10,1.2202874807403966e-10,4.665052522392757e-09,1.0362156736940078e-09,3.577212620934791e-09,2.037087414209938e-10,1.1711243900755897e-08,1.4731205053736388e-07,0.001471496663321272,0.13241045683466357,-27.72871339265902,247.63378766667051,-880.387264677672
524,RSM2721,40.2445835438591,87.75805428618993,0.0689206303776717,0.2376543889865138,0.9975098117813508,-0.9975098117813506,0.0071487835232382,"[4115.393744434978, 6110.563097558343]","[[304.97385879874133, 5594.731901451469], [179.60997154550512, 2016.9612542289256], [4115.393744434978, 6110.563097558343]]","[1044.0129905351675, 94.5069846321658, 12.675184977182525, 20.42532053318817, 442.5889178817608, 473.8165825108704]",517.35411,"[[0, 101.325, 310.15, 0.0432], [1, 94.32109314602576, 310.15, 0.046071707286561014], [2, 88.52134861399998, 310.15, 0.048776724732875115], [3, 83.71540535604271, 310.15, 0.05128839941309322], [4, 79.73009280067302, 310.15, 0.05358980861245015], [5, 76.42287397975642, 310.15, 0.055673198703814444], [6, 73.67640789799147, 310.15, 0.05753878503736592], [7, 71.39405349281103, 310.15, 0.05919319619400347], [8, 69.49616404040371, 310.15, 0.060647815377321036], [9, 67.91704193117387, 310.15, 0.061917208785681466], [10, 66.60244189449705, 310.15, 0.06301775954369958], [11, 65.50752706674982, 310.15, 0.06396656253351723], [12, 64.59519706770152, 310.15, 0.06478058807919974], [13, 63.83472047091911, 310.15, 0.06547609217452163]]",36.56431754275762,3093.482677604366,3519.78668563911,-623.8231534026763,320.8350596139837,198.3386161856208,22.66562928668957,23.37955310517568,0.6186199829657816,0.2376543889865139,-80838.11024803441,699.1027325655358,-17.621643410870934,"(1234.550017800475, 15898.163832677717, 5367.5768075075675)",16090.477022192568,454.5208795943248,1.6267128389559964,0.0005080484787157674,1.6258896241709966,0.00031516630628385795,0.11778727049491527,25.80104391271185,1.4029409001240113e-05,1.7914163187765242,0.0027665023686760026,20.849974584809928,8.085234950829427,12.712042211187963,0.0526974227925407,0.00031800759268998675,0.0005340214296842868,0.005122664976614904,3.601404388615757e-10,1.2840939701958757e-18,2.0839186761060256e-10,1.5174856996687897e-10,8.959054542186982e-09,1.2683751544737383e-09,7.576061830568573e-09,3.0276243948332806e-10,1.4342003435817362e-08,1.796535725615592e-07,0.0018924450844785634,0.1422652596783679,-54.99909934295254,344.74233416612094,-584.9533196404336
525,RSM2722,45.64573969252214,89.9147206317053,0.1012225417620208,0.3359239934991545,0.7858503373862609,-0.7858503373862612,0.0063379407719707,"[5836.33624292316, 6949.821418750775]","[[327.6995271047154, 6024.255283898703], [238.47979654380714, 2634.2566585761624], [5836.33624292316, 6949.821418750775]]","[1084.7726193877613, 134.42564985166743, 13.516148610274492, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.561335,"[[0, 101.325, 310.15, 0.0432], [1, 94.97657670718023, 310.15, 0.04582582030278986], [2, 89.6326477217404, 310.15, 0.04831611510605476], [3, 85.12735498311316, 310.15, 0.05065171875330173], [4, 81.32378704674878, 310.15, 0.05281954584464905], [5, 78.1085955865743, 310.15, 0.054812355931755034], [6, 75.38767871264871, 310.15, 0.05662817987294976], [7, 73.08270791732511, 310.15, 0.05826952659781192], [8, 71.12832377774203, 310.15, 0.05974248517389236], [9, 69.46986350524188, 310.15, 0.06105581843651289], [10, 68.06151297745629, 310.15, 0.0622201187453024], [11, 66.86479880216996, 310.15, 0.06324707002042866], [12, 65.84735374311654, 310.15, 0.06414883722803309], [13, 64.98190267783093, 310.15, 0.06493758689653847]]",45.04845385355995,2267.458370723992,2538.8841871583254,-1424.7483374431774,234.0207401458264,156.79356931281905,17.856257864981455,18.551279133667297,0.5858426550242174,0.3359239934991544,29016.726918269705,524.9454281654712,-44.97566045523737,"(899.3101453892486, 11246.89367324096, 3910.0208250353267)",11935.600876965358,376.7763879865111,1.2291615465809806,0.0002744942920340965,1.2286734350153856,0.00021361727356095482,0.08225592312820187,19.62575568931551,3.935620024224932e-07,1.3910051294918255,0.0021146850656638414,11.24754030297386,3.618092777582446,7.59178479821783,0.037662727173584105,0.0002720806935925434,0.00041117383240525445,0.0038664894763287385,1.8753092105798594e-10,9.826674129756002e-19,7.330917419078606e-11,1.1422174588453238e-10,4.158081752591389e-09,9.102975833607471e-10,3.201137697973139e-09,1.8810451058641143e-10,1.0963364590788006e-08,1.36971767604774e-07,0.001403963339546998,0.12991941425162715,-20.604996440358395,257.639142169155,-1340.12331073604
526,RSM2724,96.035744664633,99.6448156373382,0.8093115883063322,1.246160914745917,0.1151560017197724,-0.1151560017197723,0.0025360676652745,"[59962.03973945461, 2475.170435619681]","[[115.82845094689795, 2141.219342338879], [56.10397116257445, 524.3767832516256], [59962.03973945461, 2475.170435619681]]","[2337.997993218108, 1395.9325006483919, 5.234671643896846, 20.42532053318817, 442.5889178817608, 473.8165825108704]",641.9281050000001,"[[0, 101.325, 310.15, 0.0432], [1, 81.3256867894744, 310.15, 0.053412396606475954], [2, 71.16141060135304, 310.15, 0.060793107850241744], [3, 65.89564143405009, 310.15, 0.06550850509808613], [4, 63.13159904893827, 310.15, 0.06829722318673448], [5, 61.66876820623411, 310.15, 0.06987387747009356], [6, 60.890847366505774, 310.15, 0.07074306332984096], [7, 60.476031776195576, 310.15, 0.07121565033817964]]",2076.634507980871,515.3870323347467,316.9474247651133,62.67316715600418,41.95299972954796,58.97272284965636,2.6165990692930303,3.24637181171146,0.4115345545949346,1.246160914745917,294383.7283692151,97.49959057449638,2.548635770316565,"(0.0, 0, 0)",62.67316715600418,2.548635770316565,0.16495048989976718,8.005205133843278e-05,0.16479039835815015,8.003949027865327e-05,0.0403200019271412,25.59214023970233,3.0998968770258065e-07,0.46358820293362324,0.0005677344531212454,5.877462649321393,0.43124738466651613,5.438392442896992,0.007822821757886697,0.0001238194300265904,0.00018124923562911775,0.0009806278796705972,4.639467334186462e-11,3.437280607677159e-19,2.960064051744293e-11,1.6794032480693636e-11,1.5028057382809257e-09,1.6251812073464906e-10,1.3276797179509778e-09,2.8870070512320272e-11,8.259225920382712e-09,1.600340832924669e-08,0.00028702414651496426,0.9703684165029403,83.20835448198729,53.8705759201639,63.10435238210644
527,RSM2728,24.97510303246779,78.52415196575244,0.0554533042157683,0.1961722146945074,1.421649662788689,-1.4216496627886888,0.0128627447010816,"[2915.4187794119625, 8757.881529387163]","[[376.6928542857234, 7150.616049984275], [326.0565225654486, 4039.785527506127], [2915.4187794119625, 8757.881529387163]]","[1017.6359352808776, 65.06143510287323, 15.743679252185006, 20.42532053318817, 442.5889178817608, 473.8165825108704]",455.51142,"[[0, 101.325, 310.15, 0.0432], [1, 96.23405766271655, 310.15, 0.04502207001288401], [2, 91.81187833499068, 310.15, 0.046760497519107505], [3, 87.94123115331702, 310.15, 0.048407697242704245], [4, 84.55150843286638, 310.15, 0.04995856322736989], [5, 81.58135564753843, 310.15, 0.051410046994304875], [6, 78.97745059561396, 310.15, 0.05276098529574578], [7, 76.6934390859973, 310.15, 0.054011878773875276], [8, 74.68900859528642, 310.15, 0.055164642603462634], [9, 72.92908337862127, 310.15, 0.05622234762336254], [10, 71.38312624085893, 310.15, 0.05718896691977609], [11, 70.02453369873929, 310.15, 0.05806913894894496], [12, 68.8301126538265, 310.15, 0.058867954560479115], [13, 67.83578687403619, 310.15, 0.05959600491473168], [14, 66.97762309665454, 310.15, 0.060259387701198666]]",17.893726647263335,4314.144677146329,5241.981587259194,-361.2328004745386,449.31710318436114,270.13043886220726,32.303024844209446,33.107920036289784,0.7603070565930573,0.1961722146945074,-313067.2185097116,1085.3429110595291,-9.957737290654777,"(1968.4009709388115, 26014.463530497953, 8558.214124293278)",23269.65928986489,641.4510358614325,2.379251295793441,0.00048338290446231437,2.378429935684818,0.0003379772041596245,0.18283627256128948,37.60038737939045,2.310762030886162e-06,2.118036192786989,0.0036146458929553617,19.93255525194906,7.2400992193816744,12.618821285066868,0.07363474750051693,0.00032620982421639484,0.0006961782360100672,0.006779617578570925,5.330620683200449e-10,1.4269493724980788e-18,3.1371190486746566e-10,2.193501620256297e-10,7.905570872787325e-09,1.9423355367743692e-09,5.869208391679582e-09,3.736309229767072e-10,1.8815748356080826e-08,2.719322434050042e-07,0.0025926163391052793,0.1559933981017501,-108.30453834984512,474.204632365348,-353.78988732703954
528,RSM2729,58.75762022823102,95.2271108941461,0.2142908006876074,0.612247534432846,0.4477623274198149,-0.4477623274198148,0.004717438356063,"[13658.568226401458, 9587.043446344582]","[[298.26469758051235, 5718.870190211201], [307.923768194244, 3685.687252123284], [13658.568226401458, 9587.043446344582]]","[1260.024482074909, 310.2746401556799, 12.919020993409728, 20.42532053318817, 442.5889178817608, 473.8165825108704]",552.239415,"[[0, 101.325, 310.15, 0.0432], [1, 94.27781905814483, 310.15, 0.045411202569837536], [2, 88.53900196972542, 310.15, 0.047432305820783574], [3, 83.83827845973119, 310.15, 0.04926308712395411], [4, 79.96785481585039, 310.15, 0.05090823152921224], [5, 76.76645455791243, 310.15, 0.05237611780681318], [6, 74.10776631343343, 310.15, 0.05367769567722632], [7, 71.89201059222758, 310.15, 0.05482551144735404], [8, 70.03972943021162, 310.15, 0.0558329071809638], [9, 68.48717222699193, 310.15, 0.056713395019971954], [10, 67.18283675028965, 310.15, 0.05748019311613049], [11, 66.08485285492566, 310.15, 0.058145901426129264], [12, 65.15898600720169, 310.15, 0.05872229255701078], [13, 64.37710044335708, 310.15, 0.05922019318865517]]",105.64060309283686,1182.2845993974793,1164.4388876755895,332.32745885166617,113.28629430196918,100.8971170351121,10.17415047148169,10.85017101510619,0.525202462813383,0.612247534432846,204370.92879621207,250.20334658528813,13.508853224251936,"(382.523404105764, 4054.998762898267, 1663.1353307701957)",332.32745885166617,13.508853224251936,0.6328971718227321,0.00019086254716166898,0.6325336383430281,0.00017267093254213478,0.07043126314629689,10.299903881974124,6.775460437443784e-07,1.0301459889529083,0.001380443513512211,6.999708454357292,1.7805120725551387,5.198767002845547,0.020429378956605793,0.00024426429594140745,0.0002614029434624647,0.0023129778860962796,1.1468426224687213e-10,7.586074396681928e-19,5.487115061872021e-11,5.98131108695445e-11,2.9548438120692886e-09,4.895621670412206e-10,2.429242299469021e-09,1.0574555112858455e-10,7.320795301353969e-09,6.749707570075895e-08,0.0007812436932036562,0.11727782543265072,34.958141728391354,136.033638182772,337.8435626672055
529,RSM2738,21.53440528521044,73.5442247367061,0.0429829824138956,0.1535413236973753,1.668259343677451,-1.668259343677451,0.0153037650731637,"[2395.2631872173242, 8727.696353543068]","[[418.05423565997916, 7838.233264293727], [346.86789979137546, 4237.449518362474], [2395.2631872173242, 8727.696353543068]]","[1007.7986366394038, 53.79891308892864, 17.168902624655743, 20.42532053318817, 442.5889178817608, 473.8165825108704]",482.81688000000014,"[[0, 101.325, 310.15, 0.0432], [1, 96.77138700731147, 310.15, 0.04497985721844516], [2, 92.7351801876826, 310.15, 0.04669123804615497], [3, 89.15535575803075, 310.15, 0.0483277409004962], [4, 85.97833892787773, 310.15, 0.0498844883200758], [5, 83.15708172772318, 310.15, 0.05135808088814335], [6, 80.65025163195472, 310.15, 0.05274650808830351], [7, 78.4215189996589, 310.15, 0.054049026693228974], [8, 76.43893238944811, 310.15, 0.05526601726168093], [9, 74.67437176356749, 310.15, 0.0563988285422392], [10, 73.10307050296221, 310.15, 0.057449618294095374], [11, 71.70791809844258, 310.15, 0.058421392350373344], [12, 70.48089836084435, 310.15, 0.05931812065471084], [13, 69.38487719319134, 310.15, 0.060143961247486166], [14, 68.40544160874596, 310.15, 0.060902707913615496], [15, 67.52983653906554, 310.15, 0.06159829267419087]]",13.887263092556106,5186.921642784017,6324.9692767756205,-326.4680699171176,544.6935321349698,317.9425069286537,37.90654226280172,38.75945112414489,0.8285323782602622,0.1535413236973753,-440672.66567289626,1300.3917696236556,-8.592079752738139,"(2350.0661756399318, 31290.81744967203, 10217.618175525049)",28050.86609650954,738.250692313574,2.8099883227819284,0.0005058841344813119,2.8091547963993873,0.0003276422480592661,0.11455084166081546,44.321817603238,1.2048615130843113e-06,2.3632533703207725,0.004002326873467568,23.125330130522787,8.65056015213967,14.390771170198894,0.08399880818422083,0.0003483206752623305,0.0007605255791906255,0.007437828148242271,3.927636038249974e-10,1.5802837934077277e-18,1.3444678732225563e-10,2.58316814922458e-10,8.049472204257083e-09,2.0282362128004372e-09,5.9166635801747385e-09,4.360686072320809e-10,2.0647900009810354e-08,3.2307365571197626e-07,0.002935456497783569,0.16278000942431872,-133.11418798148787,570.4002307522312,-322.29398068788265
530,RSM2742,27.19648140114946,76.34197800712491,0.0207716156887492,0.0768582230636011,3.4441523216569627,-3.444152321656964,0.0108244468112172,"[1182.5504014277808, 3165.623849443512]","[[186.58200365240793, 3422.5986179308384], [83.61896056612913, 950.3789000936885], [1182.5504014277808, 3165.623849443512]]","[972.9318932811874, 28.09607556026462, 8.004996795103521, 20.42532053318817, 442.5889178817608, 473.8165825108704]",493.25913,"[[0, 101.325, 310.15, 0.0432], [1, 89.20360347358651, 310.15, 0.048519632179401515], [2, 80.7488448946717, 310.15, 0.05312194679728201], [3, 74.8060379847646, 310.15, 0.056945778606505945], [4, 70.60148187309098, 310.15, 0.060019707214474756], [5, 67.61086973964768, 310.15, 0.062427020125269794], [6, 65.474752655765, 310.15, 0.06427446580487295], [7, 63.94402386024054, 310.15, 0.06567054896125223], [8, 62.844411339346024, 310.15, 0.06671339034174072], [9, 62.05303837934523, 310.15, 0.06748568420434836]]",23.11818289346724,9527.577986397888,12546.899139352749,-234.7554602641851,1101.397518875188,552.8068890237811,78.25875876865976,79.0552243352178,0.7460123474549716,0.0768582230636011,-1297246.157548246,2636.530683607837,-5.810426682275834,"(4875.212365761188, 66574.66160289066, 21196.44927206431)",51537.30430602227,1275.598564290206,5.887883560357214,0.0009198910857424437,5.886445302902749,0.0005183663687191423,0.16429985498252964,92.28149293278292,1.286433940971123e-06,4.146071142955183,0.007607896748186798,45.19765317584832,18.199649794481072,26.82387474705841,0.17412863430885067,0.0004549676442230775,0.0014694600189264274,0.014542658477238424,7.715287702817704e-10,2.634304874084093e-18,2.340215831749256e-10,5.375071844725397e-10,1.4985068548171914e-08,4.196543972713091e-09,1.0575264459735639e-08,9.156741900039606e-10,3.880079536616734e-08,6.888988760747855e-07,0.005952578306786869,0.20774229560855265,-373.15069926617787,1127.2341225627301,-232.5389990102861
531,RSM2752,66.96658463233213,95.97943697800672,0.2086233004633375,0.6062549081242089,0.4306915506383866,-0.4306915506383864,0.0040116550852307,"[12667.35463912187, 6248.578894997693]","[[249.70483209466988, 4646.047754842557], [202.9043349671005, 2237.96593403499], [12667.35463912187, 6248.578894997693]]","[1238.8252393564817, 291.36455157237054, 10.629866858291814, 20.42532053318817, 442.5889178817608, 473.8165825108704]",526.07646,"[[0, 101.325, 310.15, 0.0432], [1, 92.4820759763553, 310.15, 0.046551660792089965], [2, 85.76220612928208, 310.15, 0.04959242335111719], [3, 80.50862523006812, 310.15, 0.052304586641326346], [4, 76.37676995119155, 310.15, 0.05468658381004531], [5, 73.11068387717347, 310.15, 0.056750774376247405], [6, 70.51798865958236, 310.15, 0.05851913962187923], [7, 68.45254701147736, 310.15, 0.06001938253385759], [8, 66.8022875730677, 310.15, 0.06128175705129957], [9, 65.48053850784825, 310.15, 0.06233671789809775], [10, 64.41977690723606, 310.15, 0.06321333290510266], [11, 63.56706292039389, 310.15, 0.06393832576947828]]",147.369078260077,1221.952893635213,1131.3813734761982,310.2154633976112,115.31921870179109,100.7938267482818,9.78626466465166,10.441711749592894,0.5018852001863324,0.6062549081242089,212371.7784130977,236.9243478760999,12.081575926694589,"(345.20608393974317, 3562.75058633197, 1500.8870788943123)",310.2154633976112,12.081575926694589,0.5978398066598989,0.0001860881664690033,0.59748339041436,0.00017032807906979124,0.06991794169151533,9.753296166381318,6.462407104714502e-07,1.009362005111694,0.0013533308940268912,6.736433499286853,1.6702349523598645,5.046776363339437,0.019422183587549224,0.00024280364619977401,0.00026091013129076027,0.002317079615455851,1.1037037633255062e-10,7.46280066367437e-19,5.361970374722231e-11,5.6750671839048254e-11,2.8610973163145464e-09,4.657659063600899e-10,2.3610171425549254e-09,9.98146590722269e-11,7.1294284912247335e-09,6.432925311243764e-08,0.0007657304111235091,0.11668146561432871,38.59910893174923,138.040769915959,315.39934749161
