,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
35,RSM0022,15.718823393355622,57.86247111074106,0.006874127213739,0.025820966560445,7.438141651689054,-7.438141651689054,0.0198019759671961,"[513.1455924493599, 2751.383689470479]","[[205.21592352936796, 3832.66557096194], [74.44340839884612, 939.3220689721654], [513.1455924493599, 2751.383689470479]]","[958.401689244665, 12.681763738477402, 8.8891045803683, 20.42532053318817, 442.5889178817608, 473.8165825108704]",646.768395,"[[0, 101.325, 310.15, 0.0432], [1, 90.66584863108457, 310.15, 0.04733008709905685], [2, 82.78382735255349, 310.15, 0.05099171665821014], [3, 76.94600524511911, 310.15, 0.05413291532961157], [4, 72.61565770033448, 310.15, 0.05675238730411322], [5, 69.39912282315346, 310.15, 0.058885682380553576], [6, 67.00708326119207, 310.15, 0.060589816882316114], [7, 65.22642604019693, 310.15, 0.06193027659067465], [8, 63.89980964096183, 310.15, 0.0629719427349811], [9, 62.9108169712436, 310.15, 0.06377381083413984], [10, 62.17314476753043, 310.15, 0.06438661313040327]]",7.210565371767142,21440.954046255643,101296.56143817613,-5634.15784721657,6099.81164035422,2899.9253178315853,169.0110305361318,170.0226195394622,1.046387347075594,0.025820966560445,-211433.9375810153,918.4626395330472,-5.471223860274473,"(1131133.8639300333, 0, 45545.035127428186)",280635.0820066997,272.5194072196039,1.8542385763283187,0.043026795258095274,1.8034143167474774,0.007797464322741168,21.74437914629001,162.90219541905594,9.044101940935113e-06,20.436183041589523,0.008756002186684576,143.00929966323702,5.275363644102932,136.99495642468986,0.7389795944443273,0.00139476506023595,0.0025760601281296404,0.02036448442264691,1.454123211407184e-09,8.438354788111838e-18,1.0864088487030255e-09,3.6771435426580424e-10,2.718129131850571e-08,4.877721974892248e-09,2.1847423799555255e-08,6.139499567068685e-10,9.420218482558868e-08,6.179512712281733e-07,0.005081650756439625,9.665423970112546,-49.42835494447791,6174.020156255318,-5331.506836468199
36,RSM0042,36.92098026483208,79.96299838303513,0.0062714417966083,0.0234932964077695,7.596861501355265,-7.596861501355268,0.0073740716353014,"[807.0701641538509, 1378.8689912119673]","[[84.34075973484082, 1616.6129857618992], [26.174550376831547, 272.5869429255621], [807.0701641538509, 1378.8689912119673]]","[961.0056450113001, 20.0700624538798, 4.104761631600999, 20.42532053318817, 442.5889178817608, 473.8165825108704]",1114.9866,"[[0, 101.325, 310.15, 0.0432], [1, 74.80474301460664, 310.15, 0.05777111314526656], [2, 65.44147811990665, 310.15, 0.06562923960449105], [3, 62.027299388154226, 310.15, 0.06906208872944937], [4, 60.75973992646271, 310.15, 0.07043097226199689], [5, 60.28537973495918, 310.15, 0.07095747710255583]]",62.863577531962,15152.62268790843,99914.99423663106,-5300.826417651437,5711.600196849167,2577.4394230096605,172.6174965883795,173.3524251433879,0.6511139622537898,0.0234932964077695,-220770.00231202075,888.9474526139414,-4.785148159319141,"(1148765.7712288806, 0, 46170.75465892767)",248386.49252450728,224.22280487161945,1.9019889160800207,0.04388077630588609,1.850146474028523,0.007961665745607046,22.17293459363806,166.18037951230824,9.558933737381247e-06,21.17422737435571,0.009136722676796223,147.32673571805404,6.590755052776241,139.97181852696744,0.7641621383104514,0.0014232062668818174,0.0030594349273987053,0.021803194386785383,1.4758249307817372e-09,8.635194510275387e-18,1.1076680058069596e-09,3.681569163395837e-10,2.801988665799676e-08,5.080460810979832e-09,2.2464789020610507e-08,6.361405780175756e-10,9.630102170783527e-08,6.177706580538459e-07,0.005403219866715374,9.860979901080736,-72.12573823802231,5775.827397697161,-4958.152325076003
37,RSM0047,20.740519630487423,64.14286332791444,0.0108882381472035,0.040924636994602,5.88397664822913,-5.883976648229129,0.0142970789188833,"[550.3386404086945, 2103.1080919466845]","[[158.42003366471857, 2922.2763133539534], [50.17326221476377, 586.4529224862956], [550.3386404086945, 2103.1080919466845]]","[957.8009778096016, 14.058928514769306, 6.911228369012985, 20.42532053318817, 442.5889178817608, 473.8165825108704]",437.9233950000001,"[[0, 101.325, 310.15, 0.0432], [1, 87.0946987808112, 310.15, 0.04958128380318134], [2, 77.82087140713125, 310.15, 0.05491958398479936], [3, 71.7521934492698, 310.15, 0.059114002510479026], [4, 67.76616775042827, 310.15, 0.06225245372292841], [5, 65.14002456887073, 310.15, 0.06451701076925818], [6, 63.405703595007985, 310.15, 0.06610895924146187], [7, 62.25833247047153, 310.15, 0.06720783324269661], [8, 61.49831462244982, 310.15, 0.06795688435833493]]",16.352023947926803,18364.983978104505,77183.353157977,-7139.686678785209,4923.288666198315,2240.477812206936,133.6969640450338,134.5974471679317,0.8924590155729176,0.040924636994602,-101170.62623776426,721.0666921073379,-8.248058304932016,"(855035.7723227431, 0, 34503.77888176444)",214690.33144423223,248.019058948186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4995.079097556404,0.0
38,RSM0055,30.983197437174937,84.40279419985644,0.1317799456712816,0.4184257004276415,0.7416849935084102,-0.7416849935084102,0.0107260120866374,"[7849.296577016694, 17484.746473035913]","[[517.1775824828957, 10033.82752412707], [838.2496270750441, 10243.746118127969], [7849.296577016694, 17484.746473035913]]","[1133.7922214905952, 175.84537053137612, 21.11603003339986, 20.42532053318817, 442.5889178817608, 473.8165825108704]",516.0682800000001,"[[0, 101.325, 310.15, 0.0432], [1, 98.23407159031257, 310.15, 0.044327754537859636], [2, 95.3999139706913, 310.15, 0.04541965521203755], [3, 92.79828514366328, 310.15, 0.046474930847001224], [4, 90.40753149248991, 310.15, 0.04749305699193056], [5, 88.20828531164604, 310.15, 0.04847373644566713], [6, 86.18319923759267, 310.15, 0.049416879570011514], [7, 84.31671313803496, 310.15, 0.050322584689210005], [8, 82.59484950179623, 310.15, 0.05119111882445407], [9, 81.00503381766994, 310.15, 0.052022898968322205], [10, 79.53593683810617, 310.15, 0.05281847406478533], [11, 78.17733599260198, 310.15, 0.05357850782521608], [12, 76.91999354739625, 310.15, 0.05430376247942659], [13, 75.75554940442034, 310.15, 0.054995083532823126], [14, 74.67642669576715, 310.15, 0.055653385576094165], [15, 73.67574856281698, 310.15, 0.05627963917225616], [16, 72.74726471430901, 310.15, 0.05687485882720866]]",25.807968315915364,1852.8674027711925,7681.304471894823,805.5518616680065,430.97531577628473,331.1243489556479,16.852723564033695,17.6048603641365,0.6821465425499567,0.4184257004276416,269513.31069085724,125.47593524758383,7.799075365006525,"(84248.63364232487, 0, 3775.6685120473494)",805.5518616680065,7.799075365006525,0.15093187666548988,0.003433499624624334,0.1468762401434013,0.0006221368974638281,1.7352779577075346,13.021398041284671,7.169175960920306e-07,1.6214887220559204,0.0007301558102496826,11.368559738692648,0.385328032037145,10.924542056497701,0.058689650157805084,0.00011132632454519566,0.00021003367398084112,0.0017976974730901495,1.1609475718786887e-10,6.736726629130782e-19,8.683900825540878e-11,2.925574825878746e-11,2.161615724181165e-09,3.837130402896182e-10,1.7408979584495582e-09,4.970698455852025e-11,7.546528427141942e-09,5.419650848329603e-08,0.0004442267867671181,0.7710263262196074,71.66372207546098,491.3200755605939,816.0984809069595
39,RSM0056,17.822714883537436,64.43611419305282,0.0221946507503332,0.0820964613020617,3.454668459546853,-3.454668459546853,0.0179192062653296,"[1008.0619069835645, 4647.989449786417]","[[309.37379409951484, 5716.675676414276], [150.6336859407467, 1853.33657251264], [1008.0619069835645, 4647.989449786417]]","[973.254406267484, 23.51293458818142, 12.91065075348325, 20.42532053318817, 442.5889178817608, 473.8165825108704]",393.51803400000006,"[[0, 101.325, 310.15, 0.0432], [1, 94.53065664728021, 310.15, 0.045904581803346826], [2, 88.86736622428289, 310.15, 0.0484517955759992], [3, 84.14390447189207, 310.15, 0.050819242179471216], [4, 80.2018809698657, 310.15, 0.05299271934016715], [5, 76.91005158371054, 310.15, 0.054965747346592535], [6, 74.15960868305801, 310.15, 0.05673859824028956], [7, 71.86028638547764, 310.15, 0.05831703793454509], [8, 69.93714391672702, 310.15, 0.05971097277681398], [9, 68.32791180324432, 310.15, 0.060933149383286755], [10, 66.98080396316557, 310.15, 0.06199800546959376], [11, 65.85271446448137, 310.15, 0.06292072191592936], [12, 64.90773118280205, 310.15, 0.06371648897918679], [13, 64.11591009842131, 310.15, 0.06439997429353003]]",9.514723444790258,11104.012374960708,47880.8954651733,-29657.641422790763,2773.161210124425,1456.7608759202726,78.49770868185843,79.44330301301785,0.956178435299835,0.0820964613020617,63208.71345202901,466.3308438251041,-57.54451123217457,"(533722.8702010014, 0, 21734.850120303516)",136132.78084035977,264.137468804763,0.8391778787074947,0.019489174132400377,0.816158814330877,0.0035298902442151207,9.850107581103265,73.74891839218714,4.022374929086054e-06,9.195173410719082,0.003949650898949595,64.4968960442599,2.176337120376689,61.988169260665885,0.33238966321734664,0.0006313266834276463,0.0011037950945207607,0.009183174411493078,6.578073844342417e-10,3.812440214332293e-18,4.907330984899277e-10,1.6707428213187407e-10,1.223010933191475e-08,2.1791821741558177e-09,9.848802762117826e-09,2.7294986032254494e-10,4.254039054724516e-08,2.6805285111997156e-07,0.0022907457210907616,4.377961297206406,10.36275257237286,2842.3830410583187,-23193.52430089891
40,RSM0059,43.00011426310749,88.9827248632391,0.1015378163671564,0.3388558610920643,0.7245147529767234,-0.7245147529767234,0.0067746984372621,"[5548.142647018312, 7354.4803857265415]","[[338.24477599449756, 6173.825301855457], [251.10647218222314, 2761.904264260417], [5548.142647018312, 7354.4803857265415]]","[1078.736362250645, 128.09768847850808, 13.807852846317688, 20.42532053318817, 442.5889178817608, 473.8165825108704]",473.41885500000006,"[[0, 101.325, 310.15, 0.0432], [1, 95.19087949233867, 310.15, 0.0458686924927109], [2, 89.99918951157878, 310.15, 0.048405185232763645], [3, 85.59833305530485, 310.15, 0.05079090731404728], [4, 81.86240752694289, 310.15, 0.05301307827019058], [5, 78.68663894403913, 310.15, 0.05506442023236565], [6, 75.98364991451147, 310.15, 0.056942593925238906], [7, 73.68041044288735, 310.15, 0.058649460651982496], [8, 71.71574613291374, 310.15, 0.06019026529458335], [9, 70.03830036286578, 310.15, 0.061572818398803554], [10, 68.60486567418039, 310.15, 0.06280673418712646], [11, 67.3790152328808, 310.15, 0.06390276023606897], [12, 66.32997816252595, 310.15, 0.06487221635546866], [13, 65.43171318362455, 310.15, 0.0657265462106671]]",50.56859783047809,2345.3679547452484,7430.606450094723,836.4166882959497,458.9984287328501,333.58095941107285,16.46257772079681,17.165008262202775,0.5994724950847297,0.3388558610920643,263347.3144969077,133.42071176084426,7.565364114162371,"(77492.1350406102, 0, 3485.116904914051)",836.4166882959497,7.565364114162371,0.1456542704834969,0.0032855136115094593,0.14176935191578413,0.0005994049562029443,1.6579570601824412,12.465910143296847,2.055141840127858e-06,1.5729400030562912,0.0007662467623001518,11.383033393537849,0.42418060707743266,10.901930021891275,0.056922764569144337,0.00011097864398661953,0.00020821725529631047,0.0018095050339339224,1.2289582656244047e-10,6.499908841331753e-19,9.387364756763513e-11,2.9022178344814507e-11,2.8250895296632717e-09,3.7594273526153314e-10,2.376972792380114e-09,8.459493544098325e-11,7.400541196587887e-09,5.5471864314422936e-08,0.0004478633486365753,0.7363997266318221,76.02201098765029,518.4985680055353,848.9253624850438
41,RSM0068,57.19556266770442,97.27595129251532,0.0468719662549246,0.1662860133567529,1.7880931598679906,-1.7880931598679908,0.0042683078563347,"[3408.330102779757, 2550.7512381653805]","[[47.190946193885424, 1045.1856313944768], [2.83123696600909, 48.87672664992634], [3408.330102779757, 2550.7512381653805]]","[1014.752083542427, 74.82238507421992, 3.0988775423877932, 20.42532053318817, 442.5889178817608, 473.8165825108704]",630.019845,"[[0, 101.325, 310.15, 0.0432], [1, 60.00678456149315, 310.15, 0.044750262562981494], [2, 60.00000148800355, 310.15, 0.044750602569797536], [3, 60.00000000032982, 310.15, 0.04475060264437464]]",3833.206241819417,3907.93668470101,23680.886879231817,3379.91369304999,1210.9927683543883,705.0928673934479,40.62943162359271,41.29143765540324,0.5115341863815329,0.1662860133567529,194148.18107631343,239.43954344921025,11.65061258000267,"(273181.5733562909, 0, 11281.76270455567)",3379.91369304999,11.65061258000267,0.40958478549937904,0.0095934637520992,0.3982540961348128,0.001737225612466089,4.8489497368925605,36.279253781284694,1.9655035447083917e-06,4.523855907903618,0.0019374998948954525,31.7292714173963,1.0681811341171659,30.497809064625176,0.1632812186539736,0.0003104477514259339,0.0005421412349199367,0.004508297500206146,3.211133280910509e-10,1.8729989151667507e-18,2.4110511963631643e-10,8.000820658173564e-11,6.022518695993287e-09,1.0607618191204998e-09,4.865037533271693e-09,1.3123119210976163e-10,2.0822075782313678e-08,1.179892436623077e-07,0.0011217792755294624,2.155568367817476,57.433201648122385,1266.0470418522325,3468.2420562839616
42,RSM0079,43.36057991368593,87.79550226385204,0.0284955687070835,0.1010917170350592,1.7670336333892889,-1.767033633389289,0.0064929698002212,"[2953.171451109044, 3857.5572268460496]","[[209.30940522874252, 3778.604946436508], [109.1434677319987, 1151.574680835001], [2953.171451109044, 3857.5572268460496]]","[1014.7621422823775, 69.13842538043721, 8.792895976120972, 20.42532053318817, 442.5889178817608, 473.8165825108704]",897.91884,"[[0, 101.325, 310.15, 0.0432], [1, 90.47497214892316, 310.15, 0.0482183408163258], [2, 82.51430954468834, 310.15, 0.05272375245414846], [3, 76.6600914479364, 310.15, 0.05662266141848871], [4, 72.34536543035378, 310.15, 0.059892401412826854], [5, 69.15882160935206, 310.15, 0.06256403250938511], [6, 66.8012817590742, 310.15, 0.06470146292506967], [7, 65.05445204302505, 310.15, 0.06638316451299646], [8, 63.75853452370243, 310.15, 0.06768913455652004], [9, 62.79618371493413, 310.15, 0.06869313946172816], [10, 62.08098343846695, 310.15, 0.06945906070759525]]",45.50623638204653,4461.693796634283,22410.99635029399,3665.966589598483,1263.260871259787,697.1908731081877,40.15091260104088,40.85494781622884,0.6010694843526769,0.1010917170350592,184785.3409368511,255.71267267461224,13.198078642496498,"(249830.56050451423, 0, 10350.63068474167)",3665.966589598483,13.198078642496498,0.4045890307209817,0.009445544679219285,0.39342727704622715,0.001716208995534119,4.767693854712383,35.667912240627295,3.362282545749275e-06,4.468881313137624,0.0019320008071498603,31.964611328891337,1.399030492533504,30.404713973512784,0.16086686284505494,0.0003083132774521667,0.000539682269636167,0.004501465668284916,3.2888562883629084e-10,1.8589168654493344e-18,2.4877879233908953e-10,8.010683463828464e-11,6.337220163552506e-09,1.0741979861030093e-09,5.16524986162551e-09,1.3162955454640915e-10,2.0595193594377944e-08,1.001509380999369e-07,0.0011201839324203032,2.1189183952278743,52.274405101258395,1323.417291662919,3790.4069904941553
43,RSM0081,28.54564326002168,81.30477637875418,0.11960802625207,0.3908968560153979,0.812630027579067,-0.8126300275790667,0.0120531160047463,"[6364.173448019644, 15930.554297466839]","[[525.6737095696247, 10166.948348551296], [845.4439709711389, 10151.234742929999], [6364.173448019644, 15930.554297466839]]","[1101.5409509727308, 143.36225814722954, 21.34787189968196, 20.42532053318817, 442.5889178817608, 473.8165825108704]",461.00691000000006,"[[0, 101.325, 310.15, 0.0432], [1, 98.21966393401533, 310.15, 0.04433864697886342], [2, 95.37484950763648, 310.15, 0.0454399099078227], [3, 92.76574123838684, 310.15, 0.04650312201141604], [4, 90.37016605471763, 310.15, 0.04752787703368919], [5, 88.16829239454137, 310.15, 0.04851400402350286], [6, 86.20109777308853, 310.15, 0.04946063438379946], [7, 84.52421129447741, 310.15, 0.050370409368921135], [8, 82.95783193414572, 310.15, 0.051251775317075], [9, 81.4943756551024, 310.15, 0.052104294149398815], [10, 80.12680339299715, 310.15, 0.05292767796239656], [11, 78.84858050211724, 310.15, 0.05372178008170444], [12, 77.65363920955414, 310.15, 0.054486585410063355], [13, 76.53634387218152, 310.15, 0.055222200284114], [14, 75.49145884184513, 310.15, 0.05592884203792607], [15, 74.51411875475722, 310.15, 0.056606828452064016], [16, 73.59980107149087, 310.15, 0.05725656724639324]]",18.35939135945239,2166.10175866066,8747.665925237132,949.77176216463,496.4154047209053,363.0377279194945,18.46475165938193,19.24206183180253,0.7187510750691347,0.3908968560153979,262820.511978363,136.6530901830719,8.258835053085136,"(95848.46773736745, 0, 4244.244018128888)",949.77176216463,8.258835053085136,0.1689982833864168,0.0038552799885305574,0.16444449425389782,0.0006985091439879546,1.9484877749341656,14.613118626723788,8.023310533284585e-07,1.8203175873574542,0.0008148447181611952,12.76348767298516,0.43213578854457874,12.265495880021541,0.06585600441904639,0.00012498281472738329,0.00023372899230857252,0.001994491163003431,1.303327582965811e-10,7.558587606739523e-19,9.739006652679804e-11,3.294269101392435e-11,2.4247999792202454e-09,4.307528721478311e-10,1.9529936607250222e-09,5.523192368010619e-11,8.461176081028443e-09,5.8319339200344143e-08,0.0004931315597367832,0.8658323535283616,67.56440873962823,557.9470397787339,963.4557796309908
44,RSM0086,24.15735821557617,75.2488953490694,0.037699397267895,0.1366362975120829,1.911643984764083,-1.911643984764083,0.0130585624805611,"[1885.462964621638, 5919.45902972926]","[[318.1082142353183, 5887.95927366079], [207.19007268117076, 2461.5879594031867], [1885.462964621638, 5919.45902972926]]","[993.2780134972594, 43.18355484754138, 13.263637723898647, 20.42532053318817, 442.5889178817608, 473.8165825108704]",433.320615,"[[0, 101.325, 310.15, 0.0432], [1, 94.66007995358476, 310.15, 0.045829173136233095], [2, 89.12608358340262, 310.15, 0.048285789111196], [3, 84.5184797615829, 310.15, 0.05055661349030999], [4, 80.67219872587107, 310.15, 0.05263528393751006], [5, 77.4536642973832, 310.15, 0.05452134842165413], [6, 74.75443891335759, 310.15, 0.056219160827879575], [7, 72.48617835701927, 310.15, 0.05773675439515602], [8, 70.6171701725786, 310.15, 0.059090293237608255], [9, 69.08340560779392, 310.15, 0.060299284422345466], [10, 67.77276365367193, 310.15, 0.06137381611276067], [11, 66.65241557720869, 310.15, 0.06232433196111805], [12, 65.69444653668293, 310.15, 0.06316163948374202], [13, 64.8751027125086, 310.15, 0.06389651795048944]]",15.8087873565365,6258.740983333022,25512.646258388228,5008.203005948176,1468.9390818827276,827.5822851197722,43.4367796437176,44.26381533617759,0.7906354809765536,0.1366362975120829,177784.21364168552,273.80564877709406,16.59335481925759,"(281065.4979879321, 0, 11636.200634823317)",5008.203005948176,16.59335481925759,0.4484633212160594,0.010354422042291693,0.4362330189465342,0.001875880227232335,5.232639930755418,39.22406627078904,2.159271053949975e-06,4.888666726772637,0.0021072405882805977,34.282172987743586,1.1601924541614266,32.94499259015149,0.17698794343067417,0.0003356725981214081,0.0005883035799904381,0.004897494627518645,3.51374760167845e-10,2.030217713268845e-18,2.621836605153327e-10,8.919109762229468e-11,6.529391361032963e-09,1.1633320258895055e-09,5.255166764773761e-09,1.4908509161272364e-10,2.2691614434706813e-08,1.5967042648625492e-07,0.0012242931753190388,2.3252199795757864,41.50252582298605,1533.0562619911036,5303.578881960924
45,RSM0096,27.68789548347569,79.04719006852694,0.0350312669443969,0.1244430202618794,1.3617809349505272,-1.3617809349505272,0.0112336235365237,"[2687.8448108504153, 7019.808168606034]","[[365.0954633007914, 6710.9869153241925], [249.10560403317683, 2887.583390833245], [2687.8448108504153, 7019.808168606034]]","[1013.4161058967888, 61.635803749840775, 14.949481221128723, 20.42532053318817, 442.5889178817608, 473.8165825108704]",664.7741100000001,"[[0, 101.325, 310.15, 0.0432], [1, 95.72052648297387, 310.15, 0.04553942648999522], [2, 90.90285827987125, 310.15, 0.04777171631334122], [3, 86.7563406770345, 310.15, 0.049883764578535814], [4, 83.18320582407264, 310.15, 0.051866193794345976], [5, 80.10069156538002, 310.15, 0.05371320302301768], [6, 77.43862806016722, 310.15, 0.05542226699106621], [7, 75.13742058571181, 310.15, 0.056993731986928906], [8, 73.14636574870845, 310.15, 0.05843035411606685], [9, 71.42224682823372, 310.15, 0.05973681983862786], [10, 69.9281618828966, 310.15, 0.06091928055408361], [11, 68.63254540612611, 310.15, 0.061984924006315584], [12, 67.50835062851165, 310.15, 0.0629415967354446], [13, 66.5323650373232, 310.15, 0.06379748449668773], [14, 65.68463635254797, 310.15, 0.06456085186895981]]",23.1415300534603,4732.328770594843,17515.33105845892,2447.9997093220954,1032.6461708482686,613.7840830257423,30.942674925823955,31.734227340666266,0.7387914088608861,0.1244430202618794,218085.22734874176,207.8628171373377,11.095817106409864,"(186951.52484721167, 0, 7874.888739281714)",2447.9997093220954,11.095817106409864,0.3596180074959817,0.007156861747313351,0.3511612290924303,0.0012999166562372862,3.6888056023640745,395.1902054856953,2.72993662199207e-06,3.7436450581390304,0.0022275428142255766,79.52177904561171,1.2851245028772387,78.08168345584332,0.1549710868910945,0.0002733886534353578,0.0017309670502515771,0.005988109010580656,3.6948306561210906e-10,1.4947310470709122e-18,2.9666241893501986e-10,7.282064518235816e-11,1.0863260953954015e-08,1.196207730805926e-09,9.556597362972161e-09,1.3957719941754334e-10,1.032383167564649e-07,1.191953913497809e-07,0.0015589745183668831,16.292878729214465,50.62039707792713,1095.4688200366752,2858.6985732202243
46,RSM0097,33.425508040014925,83.70121038003066,0.0620630766016785,0.2127527135395618,1.199413554557638,-1.199413554557638,0.0094323210587549,"[4264.8617049338945, 8494.440860724251]","[[382.8658836511379, 7142.429942883515], [354.9652445359506, 4100.716008520274], [4264.8617049338945, 8494.440860724251]]","[1050.1726255279755, 97.60045125546024, 15.741353346696, 20.42532053318817, 442.5889178817608, 473.8165825108704]",595.384335,"[[0, 101.325, 310.15, 0.0432], [1, 96.24036563251602, 310.15, 0.045222280313914225], [2, 91.80194193516792, 310.15, 0.04715964577728502], [3, 87.92405153150851, 310.15, 0.04900292251586028], [4, 84.53290839325926, 310.15, 0.05074529320625943], [5, 81.56490750686093, 310.15, 0.05238222808397638], [6, 78.96516231608788, 310.15, 0.05391133214971435], [7, 76.68625556974554, 310.15, 0.055332130676867285], [8, 74.68717337776995, 310.15, 0.05664581530661749], [9, 72.9323960996829, 310.15, 0.057854971185713124], [10, 71.39112315416361, 310.15, 0.05896330244999962], [11, 70.03661195065258, 310.15, 0.059975369553580106], [12, 68.84561391335971, 310.15, 0.060896348043414004], [13, 67.79789301107846, 310.15, 0.06173181478051277], [14, 66.87581434402303, 310.15, 0.06248756455185493]]",26.33897482575379,3088.8422261185783,14330.176165393168,1743.52039573264,801.9882267176521,501.0054569311697,27.25332890759872,28.0038923222104,0.6765961810444004,0.2127527135395618,230471.7113827616,186.6838252929604,9.752058699868089,"(159690.67982861836, 0, 6776.876509737485)",1743.52039573264,9.752058699868089,0.2677060329334192,0.006123566420492452,0.2604680604437834,0.0011144060691426945,3.1006793555593593,23.209156209291685,1.5667956123164745e-06,2.903366372909667,0.001498350080913249,20.531403630016595,0.7200962630315308,19.706120681332237,0.10518668565282864,0.00020007256222115484,0.0003523806835222958,0.002941016012062552,2.3182575746150256e-10,1.2035360679469336e-18,1.7961628338820424e-10,5.22094728697623e-11,4.002301384980403e-09,7.165475085406791e-10,3.216409934393802e-09,9.228388740110888e-11,1.3842148675524637e-08,9.939073147539079e-08,0.0007528347789891553,1.3738716071291948,61.29389139746712,863.1057447834903,1790.3129753657652
47,RSM0107,26.45346419922927,78.04442312870557,0.019640613096279,0.0713422677733038,2.839458975919425,-2.839458975919425,0.0113758874583165,"[1857.0699540619976, 5163.069034449397]","[[276.08260151813766, 5063.646346329458], [150.912987954584, 1757.452155630515], [1857.0699540619976, 5163.069034449397]]","[991.0843789165693, 42.71009034695558, 11.543467643794525, 20.42532053318817, 442.5889178817608, 473.8165825108704]",819.217035,"[[0, 101.325, 310.15, 0.0432], [1, 93.40150087946367, 310.15, 0.04648035310340249], [2, 87.06491172980465, 310.15, 0.04950361036070839], [3, 81.9793180890058, 310.15, 0.05224523290113729], [4, 77.88419925650875, 310.15, 0.054695980968953346], [5, 74.57670324184075, 310.15, 0.056859206958840565], [6, 71.8981535903585, 310.15, 0.058747749375854315], [7, 69.72381650801967, 310.15, 0.06038090099124298], [8, 67.95514915413959, 310.15, 0.06178175147288282], [9, 66.51392045847463, 310.15, 0.06297504768429713], [10, 65.33773845556031, 310.15, 0.06398559744255887], [11, 64.37663242073666, 310.15, 0.06483716919021808], [12, 63.59042683106437, 310.15, 0.06555180393647228]]",19.165320782587763,6926.857821718631,38540.91768089158,26317.979587784444,2094.73651202396,1116.19164098537,64.51878844983219,65.31558495707513,0.7475057260531892,0.0713422677733038,109006.12023221776,381.510540258637,61.297936951636366,"(437376.7035858756, 0, 17855.486499849503)",26317.979587784444,61.297936951636366,0.7282348198929433,0.015943593286681604,0.7093336330258472,0.0029575935804126508,8.034274439704031,60.42286903326389,5.587537333442724e-06,9.58399233569584,0.0036274648063979132,62.39961035984069,9.161758125002962,52.89572862874115,0.3421236060965864,0.000530559536524111,0.003067496812831763,0.00857660091376638,5.767084848920897e-10,3.34672333337315e-18,4.336235457512915e-10,1.4308493579407508e-10,1.2493867859189202e-08,2.783036677937812e-09,9.467571551648123e-09,3.071474427262297e-10,3.807252324596043e-08,2.16889479145513e-07,0.002107408568739987,3.59855068517745,21.209756707924015,2157.913751364151,164261.8405277004
