,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
468,RSM2305,97.89102133812858,63.25612097363186,0.4002725146633301,1.253248469627369,0.2131629402643563,-0.2131629402643563,0.0116910449313077,"[22490.169087857386, 484.531533738292]","[[5621.294384769792, 12359.044982162648], [7305.16532599248, 2413.316096541884], [22490.169087857386, 484.531533738292]]","[1149.7967783008255, 157.0479002440775, 55.918057130928645, 20.42532053318817, 442.5889178817608, 473.8165825108704]",486.81360000000006,"[[0, 101.325, 310.15, 0.1978], [1, 91.37715409378625, 310.15, 0.21603031560832922], [2, 82.8995512179981, 310.15, 0.23470820576837373], [3, 75.64663210918401, 310.15, 0.25370556075248335], [4, 69.41747559962968, 310.15, 0.2728919665684783], [5, 64.04716225645954, 310.15, 0.29213853806442797], [6, 59.399875793311494, 310.15, 0.3113214962827119], [7, 55.36339239178239, 310.15, 0.33032526990670996], [8, 51.84467334552397, 310.15, 0.34904496359596476], [9, 48.76633253647513, 310.15, 0.3673881100405508], [10, 46.0644214640874, 310.15, 0.3852760266223985], [11, 43.69437722109394, 310.15, 0.40265178225103304], [12, 41.60268019316714, 310.15, 0.4194765656199138], [13, 39.743866850986024, 310.15, 0.4357085563649298], [14, 38.08735423907026, 310.15, 0.451315892327903], [15, 36.60699482228556, 310.15, 0.46627805120075105], [16, 35.2804002822698, 310.15, 0.4805844602632894], [17, 34.08836941165374, 310.15, 0.49423305819202246], [18, 33.01440458758177, 310.15, 0.5072288856548907], [19, 32.044303421649175, 310.15, 0.5195827589850984], [20, 31.165814061247932, 310.15, 0.5313100615444123]]",12.844340862740054,136.6327478400921,532.6631074107794,211.11468912156,110.00109753248596,,4.843533491730395,5.730425467982294,0.6849897314856452,1.253248469627369,38481.37594185439,426.1050946824624,2.7436581089844614,"(1159.078347087414, 3687.88911775449, 423.2766930261426)",211.11468912156,2.7436581089844614,0.4817116150952283,6.574364623549433e-05,0.4815938807493043,5.199069968838079e-05,0.02041464541347771,6.593588344696414,1.1640284037493213e-07,0.4468375580460908,0.001219260965389441,6.259857264288596,1.3557896940946221,4.891852128005609,0.012215442188364348,3.1218259704770654e-05,0.00023766223804730512,0.0025211914719212142,7.025090019568093e-11,1.2048918064870405e-19,3.672780620244389e-11,3.352309387274786e-11,2.1790275561515728e-09,3.3696527340172154e-10,1.8277582918703858e-09,8.954420410717234e-11,1.2953662402126603e-08,4.0690433617432906e-08,0.0007860101188518784,0.010632551835755464,32.78491277476451,110.00109753248596,212.2391717358226
469,RSM2317,99.15384934105464,65.39764090861271,0.2882836394797362,0.9566004886015954,0.2947541119602958,-0.2947541119602956,0.0109898723752631,"[15792.343256899872, 134.76735136277142]","[[3702.2043547823823, 7337.495057647415], [4539.033825216981, 953.1818450887647], [15792.343256899872, 134.76735136277142]]","[1084.9054694130327, 109.7134780524756, 38.36117043473769, 20.42532053318817, 442.5889178817608, 473.8165825108704]",474.62688,"[[0, 101.325, 310.15, 0.1978], [1, 83.6608872993676, 310.15, 0.23399790845247753], [2, 70.51746962622585, 310.15, 0.2716670944721685], [3, 60.62871463975143, 310.15, 0.3097766032236173], [4, 53.1006124433225, 310.15, 0.34736055234924806], [5, 47.29914091665944, 310.15, 0.3836130459528517], [6, 42.77233087593359, 310.15, 0.41793730321259553], [7, 39.249694429613776, 310.15, 0.4500152404416106], [8, 36.46368446726106, 310.15, 0.47971127753826204], [9, 34.19770649063934, 310.15, 0.5069758386875551], [10, 32.3353990186345, 310.15, 0.5318437079216135], [11, 30.789676223848772, 310.15, 0.5544201465162318], [12, 29.494785493187994, 310.15, 0.5748527069167955], [13, 28.400625694690078, 310.15, 0.5933101243846459], [14, 27.468664370533595, 310.15, 0.6099675959342572], [15, 26.668988205304096, 310.15, 0.6249971882123616]]",17.435298723380864,175.9349463655442,702.030887561149,373.33669942423154,143.46653807382387,,6.697465381808046,7.560612069102239,0.6528008660614422,0.9566004886015956,28526.465628054942,484.80149983458193,5.272822031852607,"(1155.733548200414, 5255.547291657846, 561.3328366035423)",373.33669942423154,5.272822031852607,0.6201702432362152,8.481056482822409e-05,0.6200253444165673,6.0088254819400686e-05,0.022063807532727138,8.746781762088622,4.812681887478085e-07,0.5224934398612029,0.0013889639570846008,7.346971468225725,1.8030936879660393,5.527462900782006,0.016414879477680652,3.410053185786626e-05,0.00026917695127102293,0.0028587518771971063,8.968653755340879e-11,1.6242888000422508e-19,4.353229670372964e-11,4.615424068725026e-11,2.661282164702348e-09,4.3627785237064965e-10,2.1968494925072183e-09,1.2005296889343584e-10,1.371543319360843e-08,5.7023712868214815e-08,0.0009264742410451849,0.0111982935360289,24.839970039243713,143.46653807382387,377.7127397710584
470,RSM2333,99.98332938181528,83.11517103347931,0.9597459611320563,2.444146029269017,0.1063946808848144,-0.1063946808848144,0.0096571840380224,"[76660.41259501934, 12.781895503549714]","[[3389.195710303533, 6794.133786361031], [12134.872588343143, 1148.1047545289537], [76660.41259501934, 12.781895503549714]]","[1413.6166246616342, 440.8855068366185, 35.90029689919646, 20.42532053318817, 442.5889178817608, 473.8165825108704]",692.055,"[[0, 101.325, 310.15, 0.1978], [1, 81.52152296020478, 310.15, 0.2377098689841818], [2, 67.6371648022744, 310.15, 0.27861831708156826], [3, 57.6612690673374, 310.15, 0.3192810221708974], [4, 50.33121292430474, 310.15, 0.35864758769406235], [5, 44.83289029628235, 310.15, 0.3959412508415425], [6, 40.629069779425144, 310.15, 0.43067036210548015], [7, 37.357802840944004, 310.15, 0.46259253113798016], [8, 34.77056488336588, 310.15, 0.4916570713807283], [9, 32.69366385880186, 310.15, 0.5179454057642834], [10, 31.003657926528795, 310.15, 0.5416202039205952], [11, 29.611408123552245, 310.15, 0.5628868844570907], [12, 28.451560453668616, 310.15, 0.581966965766621], [13, 27.4755012965024, 310.15, 0.5990810120478572], [14, 26.64656959416161, 310.15, 0.6144386099654426]]",80.08350798619828,73.12212129059331,340.9932903866663,76.1849107165279,55.78999209536117,,2.417522481011375,3.184963873235652,0.5347707111661398,2.444146029269017,65666.53586315896,265.8152366559026,0.9177275885238424,"(1065.005621391198, 2103.7383363750864, 285.6450753803997)",76.1849107165279,0.9177275885238424,0.26919079073286584,3.81285646141283e-05,0.2691179289762936,3.4733191958067864e-05,0.014477026140375257,3.5064255707235574,1.1366453097188687e-07,0.2894391715839709,0.0008166693497071786,4.083261511180372,0.737325976911816,3.3394475908840273,0.006487943384527085,2.23596846747682e-05,0.00016012176130669015,0.001700013182679909,4.181802081069433e-11,6.378726671918722e-20,2.5125313403075817e-11,1.6692707343831246e-11,1.4500706520845919e-09,1.882390482275189e-10,1.2542760838464277e-09,5.2873945869857345e-11,9.250875006400958e-09,1.924145717135123e-08,0.0005036220814706008,0.007659053916131633,60.741332421079626,55.78999209536117,76.3400233438604
471,RSM2337,99.52217810408136,75.12705856986817,0.8962986499458717,2.477967578324472,0.1188212186221997,-0.1188212186221997,0.0104237986678995,"[50336.31397944784, 241.67269484458046]","[[5408.8157826212855, 11808.011197968863], [11168.952553098667, 2712.17937945758], [50336.31397944784, 241.67269484458046]]","[1302.1458262932238, 311.7517415875298, 53.56326377987474, 20.42532053318817, 442.5889178817608, 473.8165825108704]",486.580185,"[[0, 101.325, 310.15, 0.1978], [1, 90.78887823293348, 310.15, 0.2173123287268414], [2, 81.94066703033516, 310.15, 0.2372897117182136], [3, 74.46998678633624, 310.15, 0.2575776042711334], [4, 68.12970410781858, 310.15, 0.2780210000386172], [5, 62.721871723213845, 310.15, 0.29846955878721115], [6, 58.087042078993896, 310.15, 0.3187820924368436], [7, 54.096093321221105, 310.15, 0.33883014671465067], [8, 50.64393539314717, 310.15, 0.3585005407788973], [9, 47.64463131046365, 310.15, 0.37769684791094993], [10, 45.027590581300956, 310.15, 0.3963398994978414], [11, 42.734580488558876, 310.15, 0.41436746263277136], [12, 40.71736564210148, 310.15, 0.4317332771045322], [13, 38.93583349801168, 310.15, 0.44840564450534054], [14, 37.35649826630253, 310.15, 0.4643657480269355], [15, 35.954107976987956, 310.15, 0.4796088509371158], [16, 34.702039398836284, 310.15, 0.49413911100285857], [17, 33.57962458511398, 310.15, 0.5079644550348409], [18, 32.570279324339005, 310.15, 0.5210987431916212], [19, 31.659868151108487, 310.15, 0.533560693280689]]",24.956412342047877,86.00084051166225,356.04450268340355,91.56025103177632,64.33072349943548,,2.6998809043031264,3.5077274128418563,0.5847635324856456,2.477967578324472,58505.32850661872,308.03933663550305,1.0742262294641036,"(1082.0209139272142, 2194.031945896179, 292.1293948970655)",91.56025103177632,1.0742262294641036,0.29890939804004957,4.170666677095478e-05,0.2988297335698315,3.795780344696335e-05,0.01579844414515308,3.905083673274036,7.950841700037474e-08,0.3190186551983656,0.0008970147163199254,4.477403108756417,0.8118057856556419,3.6583527506793376,0.00724457242143615,2.4423340517034603e-05,0.00017641472247590387,0.0018649920647139558,4.5941557200029306e-11,7.063914449849675e-20,2.7233386881763456e-11,1.870817024762671e-11,1.583232545256189e-09,2.0937904463406728e-10,1.365536842610077e-09,5.842912907949457e-11,1.013945940223317e-08,2.169169037000953e-08,0.0005542049549801982,0.008390539129986947,52.67087471622933,64.33072349943548,91.75807423404936
472,RSM2339,98.64269376288884,99.22780803723644,0.8528785380414976,2.485503333900755,0.1284796499503997,-0.1284796499503997,0.0085694091897961,"[57180.06972494398, 786.7877722669976]","[[432.1423532107929, 1770.8221401738542], [3.932500628772254, 23.36873017589169], [57180.06972494398, 786.7877722669976]]","[1235.308235185811, 281.3303242867873, 17.14708997320451, 20.42532053318817, 442.5889178817608, 473.8165825108704]",580.87575,"[[0, 101.325, 310.15, 0.1978], [1, 21.918038886865872, 310.15, 0.13067997005186144], [2, 20.10958783846036, 310.15, 0.12822044038608646], [3, 20.0063336520221, 310.15, 0.12807505220452384]]",2151.186016320207,93.02039214526464,455.603707873386,90.53953464591976,63.154009223798354,,2.919341827283917,3.6522885961822937,0.4967708842356826,2.4855033339007546,73114.28572890202,221.901617164493,1.216683989939828,"(1177.6416707077863, 3106.6217463387416, 382.8865597277353)",90.53953464591976,1.216683989939828,0.3038950481402985,4.175768527586663e-05,0.3038181848665209,3.510558850153642e-05,0.014140352335192351,4.084936399322614,7.565346841912776e-08,0.29856088717012547,0.0008257122022487951,4.188515776591502,0.8425227685933454,3.338445925561902,0.007547082436255263,2.173964112240505e-05,0.00016116040758347726,0.0017100296742288724,4.509312026129664e-11,7.430009366750071e-20,2.4890996516037366e-11,2.0202123670959178e-11,1.4670495464577964e-09,2.120703672314381e-10,1.2462777237212494e-09,5.7559697375441336e-11,9.020434180445474e-09,2.3805481267198427e-08,0.0005222340895052402,0.007436127308486452,69.07296853690418,63.154009223798354,90.7248383380656
473,RSM2343,99.91783903052333,76.33446061082259,1.042138565970382,2.60794182915905,0.1084351877523275,-0.1084351877523275,0.0103863803718095,"[72260.58922297385, 59.41881973349797]","[[5005.26620085461, 10881.493869306547], [17335.823792376028, 2694.6334318224144], [72260.58922297385, 59.41881973349797]]","[1438.5669172318687, 451.3178737093821, 50.41822259666726, 20.42532053318817, 442.5889178817608, 473.8165825108704]",600.76107,"[[0, 101.325, 310.15, 0.1978], [1, 89.37366234878283, 310.15, 0.2192943889284094], [2, 79.62397580329677, 310.15, 0.24117652810806386], [3, 71.60589800103276, 310.15, 0.2632325852797914], [4, 64.96089656929237, 310.15, 0.2852589340845252], [5, 59.413215398183475, 310.15, 0.3070690078048941], [6, 54.74905987180694, 310.15, 0.3284982667499937], [7, 50.80139881394589, 310.15, 0.3494071749731734], [8, 47.698748294978884, 310.15, 0.3697706280587736], [9, 45.056157493455345, 310.15, 0.38961104390317053], [10, 42.74484234349974, 310.15, 0.4088689432217978], [11, 40.71541787278062, 310.15, 0.427479813422581], [12, 38.926732907863396, 310.15, 0.44539638732787684], [13, 37.34438102543139, 310.15, 0.4625870272267074], [14, 35.93950062749107, 310.15, 0.47903382088265284], [15, 34.6878034698391, 310.15, 0.49473056454826386], [16, 33.568784999238595, 310.15, 0.5096807670971283], [17, 32.56508024132948, 310.15, 0.5238957692992079], [18, 31.661936786238133, 310.15, 0.5373930370974821]]",37.54089445372535,71.26101367406683,321.7386558064698,79.37565037637751,57.54519428132044,,2.463887310379224,3.2559141160387512,0.5646301260611123,2.60794182915905,59862.13040079206,300.0393254670282,0.9350376400299976,"(1032.859349007499, 1953.8191797799313, 268.8863813813779)",79.37565037637751,0.9350376400299976,0.27633734811660493,3.872588456562297e-05,0.2762626606461651,3.596158587412974e-05,0.015077244338763519,3.5835005400297835,7.423917794629114e-08,0.30064992945274044,0.0008498419115873976,4.227205970048749,0.7434471284377637,3.4771348280673724,0.00662401354361163,2.3350243009634095e-05,0.00016625082209033057,0.0017645138956907584,4.278771529339208e-11,6.467241454989459e-20,2.584680030810429e-11,1.6940914920615376e-11,1.4990957182221937e-09,1.9316740411563847e-10,1.2983327932799087e-09,5.446357540608972e-11,9.69433903068051e-09,1.9575881423177483e-08,0.0005213367581293569,0.008017609162454357,55.24039819571644,57.54519428132044,79.51936462598154
474,RSM2347,99.98949809364257,82.25481193596814,1.686649272914275,3.86338388861424,0.096734480276175,-0.096734480276175,0.0097857562393469,"[100541.1357860426, 10.559844915994928]","[[3985.865335788089, 8287.60126230957], [17668.578894872655, 1672.6058704980794], [100541.1357860426, 10.559844915994928]]","[1571.6629663404578, 593.0500192966088, 41.78212611802988, 20.42532053318817, 442.5889178817608, 473.8165825108704]",516.46959,"[[0, 101.325, 310.15, 0.1978], [1, 85.24344124511803, 310.15, 0.2281672701188041], [2, 73.08370502776476, 310.15, 0.2592514313803607], [3, 63.75453036567662, 310.15, 0.2904536729205763], [4, 56.49744473149464, 310.15, 0.3212314074696423], [5, 50.777807116926546, 310.15, 0.3511300741794322], [6, 46.21368031352705, 310.15, 0.37979859937164745], [7, 42.52873948810811, 310.15, 0.40699037249759557], [8, 39.520652072885575, 310.15, 0.4325538270401114], [9, 37.03955693753667, 310.15, 0.4564171891203104], [10, 34.97323013108898, 310.15, 0.478571244494066], [11, 33.23673824037305, 310.15, 0.4990527760901306], [12, 31.76514192896207, 310.15, 0.5179301496016238], [13, 30.50829694807256, 310.15, 0.5352916226552735], [14, 29.42711305764733, 310.15, 0.55123637454549], [15, 28.490836488790148, 310.15, 0.5658679461659053], [16, 27.675057798081273, 310.15, 0.5792896602444648]]",69.6856417592437,61.82855826952584,303.27299413011303,67.21475886147506,50.38484852450216,,2.198021356065581,2.966580184544301,0.5359866090490538,3.863383888614241,65538.91006183365,266.5677472769244,0.7987552664393727,"(1034.9951789281397, 1827.1077415485192, 259.40924811245804)",67.21475886147506,0.7987552664393727,0.25142727835447237,3.526521022243851e-05,0.25135855073357977,3.34624106701374e-05,0.0141157643042575,3.233742303545314,6.794178603597662e-08,0.2789881746888104,0.0007927934498065637,3.9256166053212556,0.6719796090254782,3.247670716926944,0.005966279368832079,2.1921994409795043e-05,0.00015537730811143014,0.0016496851318386799,3.918107296585031e-11,5.816094871210081e-20,2.40769426974047e-11,1.5104130210284654e-11,1.3944269273954356e-09,1.7551756451103228e-10,1.212146583277379e-09,4.9858473856732144e-11,9.10423992366527e-09,1.700031388883882e-08,0.0004840378490141944,0.007534541510493709,61.57370843934869,50.38484852450216,67.3078874871972
475,RSM2357,98.55292205418029,63.49482652312199,0.114832082452978,0.3960443925645965,0.6233415836969517,-0.6233415836969517,0.0112024920780345,"[10741.573676486923, 157.7212937643448]","[[2975.5869073706435, 6319.223426677287], [3095.3686331073486, 849.1816736004225], [10741.573676486923, 157.7212937643448]]","[1043.8110085431756, 73.91545561916236, 33.064731998193885, 20.42532053318817, 442.5889178817608, 473.8165825108704]",810.4578300000001,"[[0, 101.325, 310.15, 0.1978], [1, 80.2886336704541, 310.15, 0.23825979974346373], [2, 65.6885953688976, 310.15, 0.27967966890661944], [3, 55.405421802459834, 310.15, 0.32089272724795015], [4, 47.89593901138516, 310.15, 0.3607773385110958], [5, 42.29071496436568, 310.15, 0.39829807224287067], [6, 38.0440642290098, 310.15, 0.43280368984191886], [7, 34.778033206924796, 310.15, 0.4639903844776593], [8, 32.37661383229774, 310.15, 0.49216685864202137], [9, 30.46048574861653, 310.15, 0.5173770678777421], [10, 28.908100478812624, 310.15, 0.5397970314017269], [11, 27.636799036670386, 310.15, 0.5596578085265629], [12, 26.585367763549982, 310.15, 0.5772107930393372], [13, 25.7079511390491, 310.15, 0.5927063518486221]]",14.349753182571703,262.9895364456028,1383.5591749033235,-1338.9363093691709,264.64189239892727,,14.16369953276206,15.050529688734734,0.6836525862232578,0.3960443925645966,-14812.99128949904,740.3407505277071,-22.40338650535873,"(1377.8406631884359, 11599.043906971285, 1128.1356899596635)",169330951327.87296,33186.116915915925,1.2070644168806424,0.00016108530794477894,1.2068086205777433,9.471099495438561e-05,0.03145452608665144,17.701141139729007,4.6012596612859856e-07,0.856400789779751,0.0021680764972226347,11.984912121526454,3.653267145092021,8.298781175641414,0.03286380079301834,4.606361157890934e-05,0.00042170148714783544,0.004472538268142799,1.6168483319585636e-10,3.302032795360182e-19,6.490651110739168e-11,9.677832175826137e-11,4.024714694507441e-09,8.415308043739504e-10,3.1430295323151522e-09,2.0646651949237163e-10,1.8942168052724227e-08,1.2463832397205995e-07,0.0015604065246100263,0.015262165089441072,-13.1475192289478,264.64189239892727,-1278.0655236938858
476,RSM2360,96.27730095335627,55.53434017395181,0.1383470750743327,0.4868091536630799,0.5931609487996166,-0.5931609487996166,0.0116311747782998,"[6796.495396913154, 262.796180242577]","[[3265.068774482191, 6728.0719106693805], [2009.7187948414073, 655.8436813155656], [6796.495396913154, 262.796180242577]]","[1023.0897807075694, 51.13723380780951, 35.1217259739406, 20.42532053318817, 442.5889178817608, 473.8165825108704]",425.638395,"[[0, 101.325, 310.15, 0.1978], [1, 82.41278102477821, 310.15, 0.23601844360106644], [2, 68.48083145885631, 310.15, 0.2761298487434617], [3, 58.133458214340195, 310.15, 0.31681654946031584], [4, 50.373246366389424, 310.15, 0.35680973504496644], [5, 44.488739603789526, 310.15, 0.3950527231187406], [6, 39.972883691296595, 310.15, 0.4307888999965387], [7, 36.46399015552801, 310.15, 0.4635719229023981], [8, 33.70328940679461, 310.15, 0.49322201066837246], [9, 31.504677278432663, 310.15, 0.5197585654363129], [10, 29.733336210471442, 310.15, 0.5433322045941922], [11, 28.290727775302702, 310.15, 0.5641683792161686], [12, 27.10409721183651, 310.15, 0.5825261412595326], [13, 26.119137977302756, 310.15, 0.598670816426875], [14, 25.29485319361331, 310.15, 0.6128575189483602]]",10.235424319379783,332.203926665496,1261.0082794903324,-1736.6548724374577,282.3518642276777,,13.477928752223743,14.4456450668576,0.7883882726639653,0.4868091536630798,-11143.878676323118,718.7068318179429,-25.80751992830592,"(1395.0033444071553, 10051.26972281954, 990.288272561031)",165227965889.58014,28759.587101783225,1.1711043844823386,0.00015740233599970387,1.1708494427055944,9.753944074362353e-05,0.032871212607791786,17.033483190009097,9.163502645750259e-07,0.8711792572996444,0.0022311941496259606,12.225180710872236,3.494992222406072,8.69823138496028,0.03195710350588136,5.037407739218588e-05,0.00042939764337032694,0.004557856286941138,1.6279285273566655e-10,3.177352114804647e-19,6.98014756153176e-11,9.299137680261375e-11,4.391668812188895e-09,8.201697398292952e-10,3.5158945490305933e-09,2.19568671278465e-10,2.0031638132979707e-08,1.1811977145084745e-07,0.00156327967540995,0.016177092354967167,-9.502169093096832,282.3518642276777,-1650.1731681622814
477,RSM2366,99.96754328635517,85.84692560864778,2.521921417291736,5.131883518543646,0.0733136742140546,-0.0733136742140546,0.0094695923569479,"[138850.7883020299, 45.08103457508348]","[[4917.340549399639, 10359.437430674478], [17927.10894765448, 2388.900226384748], [138850.7883020299, 45.08103457508348]]","[1769.119869818619, 782.9656714593835, 49.32337743341604, 20.42532053318817, 442.5889178817608, 473.8165825108704]",477.02655,"[[0, 101.325, 310.15, 0.1978], [1, 88.76002466868756, 310.15, 0.22135066590163724], [2, 78.65834271769444, 310.15, 0.24539605750962531], [3, 70.45507082541766, 310.15, 0.26967654049539297], [4, 63.73126665595475, 310.15, 0.29394343473504353], [5, 58.1722365012495, 310.15, 0.3179688001429209], [6, 53.53884133144297, 310.15, 0.34155256402594064], [7, 49.64743493130967, 310.15, 0.3645267559654531], [8, 46.355627301257556, 310.15, 0.3867570247500682], [9, 43.552041009865405, 310.15, 0.40814189298039283], [10, 41.14884590801746, 310.15, 0.428610342185788], [11, 39.07625479656482, 310.15, 0.4481183350394884], [12, 37.278421694780945, 310.15, 0.4666448104877793], [13, 35.710355771079, 310.15, 0.48418757343911584], [14, 34.335579071132905, 310.15, 0.5007593762426045], [15, 33.12433454600609, 310.15, 0.5163843760412618], [16, 32.052205005600754, 310.15, 0.5310950608853741], [17, 31.09904150607389, 310.15, 0.5449296709239573], [18, 30.24812653242359, 310.15, 0.5579300969508515]]",69.65568303574582,56.39537720727318,259.35380759052794,52.728787598028255,41.7223819399879,,1.6658488385326595,2.426828054755632,0.5271486867544449,5.1318835185436456,72366.63471354605,226.3099368305068,0.5465088165194371,"(1051.7164071661186, 1379.4884571089842, 221.9839301581537)",52.728787598028255,0.5465088165194371,0.20951729524672494,2.9930138267498606e-05,0.20945657308150778,3.079202694967625e-05,0.013345425334147572,2.602102012294325,6.6885194750822e-08,0.2533130299774609,0.0007321540437250487,3.576687558136605,0.5487369786799551,3.0231560751648967,0.004794504291752743,2.0829066413568018e-05,0.00014401895085480016,0.0015299110750843312,3.3951005973350705e-11,4.646808834978414e-20,2.2374488611773254e-11,1.1576517315109365e-11,1.280540465147361e-09,1.4652221336389245e-10,1.1286827676631033e-09,4.298074553074767e-11,8.6466095496593e-09,1.218503469263e-08,0.00043773649370300647,0.007176936883553489,67.8605099498771,41.7223819399879,52.7808915857435
478,RSM2369,99.944993070865,72.44108297787051,0.6077060567698458,1.8622617470879763,0.1491220729831343,-0.1491220729831343,0.0105034274300448,"[30647.158119388158, 16.867338753693943]","[[3362.865616882372, 6239.2967066683805], [8228.424156985879, 737.3005316609441], [30647.158119388158, 16.867338753693943]]","[1174.7767507937176, 204.10591034445298, 33.84001952344534, 20.42532053318817, 442.5889178817608, 473.8165825108704]",436.940595,"[[0, 101.325, 310.15, 0.1978], [1, 80.85089345443217, 310.15, 0.2446245837876364], [2, 66.43911516483112, 310.15, 0.29420257621362833], [3, 56.15487523093341, 310.15, 0.3444495622987342], [4, 48.702476384614634, 310.15, 0.393454002461156], [5, 43.21083216335656, 310.15, 0.4397603144162375], [6, 39.09208885841869, 310.15, 0.48246390538627626], [7, 35.9474094423474, 310.15, 0.5211556666036756], [8, 33.50410065529796, 310.15, 0.5557946910375797], [9, 31.57380835058961, 310.15, 0.5865739043328407], [10, 30.024833094212497, 310.15, 0.6138113600085169], [11, 28.763825169713595, 310.15, 0.6378750447114238], [12, 27.72365711198111, 310.15, 0.6591366666906777], [13, 26.855345060692265, 310.15, 0.6779463745721955]]",38.477335655566186,108.89523293113582,402.4908453453386,123.09694312896222,80.28026150664678,,3.388383336964364,4.194460168210338,0.5814260063855964,1.8622617470879763,50501.88377276427,355.2294588870033,1.4835050920367612,"(1016.4469836921833, 2616.327002888261, 324.8535398131269)",123.09694312896222,1.4835050920367612,0.3497370670826423,4.828530537447243e-05,0.34964796862884034,4.081314842741572e-05,0.016517298677540638,4.6887919284896755,8.893840605637112e-08,0.3464105345516775,0.0009596793256563515,4.860114418403428,0.967597736374944,3.883829072938577,0.008687609089905058,2.5371511634708455e-05,0.00018743237700501135,0.001988024678442065,5.23476121618534e-11,8.548922380247053e-20,2.907300775670357e-11,2.32746043196606e-11,1.7055895822117028e-09,2.449559495359995e-10,1.4505303359017347e-09,6.656065196278484e-11,1.0525548395212354e-08,2.7723772214274994e-08,0.0006055766670242328,0.008670024354957768,47.10575108089975,80.28026150664678,123.45815429840846
479,RSM2378,99.97892954439529,75.65071227410087,0.4344875309872319,1.3676109278512547,0.2268562217995305,-0.2268562217995305,0.0101794800254505,"[28199.56632470839, 5.943029326526549]","[[2509.747116917194, 4569.677300443521], [6516.709779905214, 445.00710858693725], [28199.56632470839, 5.943029326526549]]","[1143.7135223916234, 179.90552726454675, 26.97717420125744, 20.42532053318817, 442.5889178817608, 473.8165825108704]",562.329495,"[[0, 101.325, 310.15, 0.1978], [1, 72.32247430465192, 310.15, 0.2694601845206578], [2, 55.51233104743643, 310.15, 0.3440054125726364], [3, 45.27734590754812, 310.15, 0.41497804915980313], [4, 38.76361779807272, 310.15, 0.4783434932137362], [5, 34.430644289367756, 310.15, 0.5326862839900365], [6, 31.42588273221029, 310.15, 0.5783003610637795], [7, 29.2629299747891, 310.15, 0.6162489658319503], [8, 27.65447147651368, 310.15, 0.6477821183065732], [9, 26.424608495141886, 310.15, 0.6740667096578915], [10, 25.461852273652372, 310.15, 0.696096292903565], [11, 24.692479577864614, 310.15, 0.7146775262227238]]",57.3238405605581,122.11311633262387,580.0197870798813,202.42855008881173,104.88241415836782,,5.154675135981772,5.946867499888797,0.564535671351715,1.367610927851255,41883.240292248,406.04693223910425,2.9733131240398984,"(1074.4356341477041, 4350.81536617566, 480.7984799806577)",202.42855008881173,2.9733131240398984,0.485102266783134,6.602836665822063e-05,0.4849877751999941,4.846321648156701e-05,0.01907970220521721,6.778925741325629,1.3953103770733652e-07,0.4189446144921836,0.0011464871107662892,5.8669121234591906,1.3921244696898858,4.46218122979145,0.012606423977853701,2.764879949526825e-05,0.0002196015494561421,0.002330417889411119,7.106254249656852e-11,1.2465624540640452e-19,3.584258750020418e-11,3.521995487170809e-11,2.0253377420576157e-09,3.4130055985051467e-10,1.6689107784243997e-09,8.817781790204019e-11,1.144556585665166e-08,4.3801113768080076e-08,0.0007468534522515676,0.009366901363806359,38.95238026617589,104.88241415836782,203.69562224153967
