,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,93.03073077164498,99.75439661663296,0.6377741285502339,1.8098082373896047,0.1382390117662114,-0.1382390117662114,0.0,"[49370.98924255531, 3698.559747382524]","[[0.0, 0.0], [0.0, 0.0], [49370.98924255531, 3698.559747382524]]","[1268.6354362562085, 321.00227123446484, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1521]]",567.2100268507368,707.8220202510887,491.23789496363145,71.06870412193767,27.221172114861435,112.72561400469688,3.141096114188464,3.7149004800706695,0.3622289328733434,1.8098082373896047,589915.033404691,201.32913449195505,6.143373245397695,"(0.0, 0, 0)",71.06870412193767,6.143373245397695,0.10781132485613547,6.11260894839247e-05,0.10760256456264196,0.00014763420400960384,0.022494679353077078,2.875626989412697,1.2421506569163925e-07,1.0649768576174845,0.0003364236364511381,1.3246291085859123,0.06515609185462974,1.2545320560505107,0.0049409606807717735,1.6800022598363503e-05,8.232814824675493e-05,0.0009081836523207145,2.4841968905178103e-11,1.4745816430314616e-19,1.730964087750017e-11,7.53232788021977e-12,7.588074960888824e-10,1.1649971506297146e-10,6.36678214860409e-10,1.1413757126857735e-11,1.6823019551176081e-09,1.1660863800017899e-08,0.0002221542531109435,0.10082985244821462,88.99974295716936,48.38037955612482,71.22379549788818
11,ddmof_16703,48.56216295972796,97.1864362999625,0.2258140658468079,0.8117388092392376,0.4006477344486059,-0.4006477344486059,0.0,"[9909.178816190084, 10495.964225744956]","[[0.0, 0.0], [0.0, 0.0], [9909.178816190084, 10495.964225744956]]","[1001.4682405174, 53.83507549565629, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1521]]",17.10538827127893,2875.8721214787383,3727.663425395985,729.1579456666557,121.5521770672318,359.88542755299034,9.10360270777431,9.697902487669683,0.4674075290379754,0.8117388092392376,512149.6757721234,515.4163715066915,37.42562791755558,"(1665.7682435749514, 17457.080137626708, 3387.295748260571)",729.1579456666557,37.42562791755558,0.4499218633058631,0.00014546956103877743,0.4495113020515845,0.0002650916932398327,0.05608316779006635,9.38696506660462,5.806643337543658e-07,1.8422190988082754,0.0007940201231455098,2.539166199462954,0.19412200967213622,2.333330426290389,0.011713763500429745,3.1743581088104674e-05,0.0001953224411406633,0.0021305201092014356,1.0298373180149102e-10,2.829620517992343e-19,7.464033026499582e-11,2.834340125353322e-11,1.6685042809742854e-09,3.019591617681597e-10,1.350471371323215e-09,4.9808287827306176e-11,3.716551794345954e-09,6.525382562135236e-08,0.0005955044459976272,0.17111692706848305,53.460133791826806,155.4987478373261,745.8387234936519
12,ddmof_21502,74.90556575522811,99.25261165419008,0.4359747076921967,1.4292817530937088,0.2131886442609932,-0.2131886442609932,0.0,"[24422.816676158214, 8181.992365623306]","[[0.0, 0.0], [0.0, 0.0], [24422.816676158214, 8181.992365623306]]","[1098.110253135657, 150.47708811391342, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1521]]",47.70822208652648,1196.2138724938416,789.1777957253096,132.3190907014242,42.81180258373896,160.68492823496,4.844117543387911,5.414620325725875,0.3990781785588876,1.429281753093709,622516.8494999915,173.82085322743347,10.748413406653547,"(0.0, 0, 0)",132.3190907014242,10.748413406653547,0.15244194538803635,8.735649768827458e-05,0.15214531639211273,0.00020927249823536476,0.03324149470927987,4.056738577477484,2.183094233572408e-07,1.505117772048492,0.0005054069937820555,1.9117237119969093,0.09691215164524862,1.80774254938294,0.0070690109687206355,2.3990095479490114e-05,0.0001134699965046968,0.001248995373769535,3.8892764184278056e-11,2.0868315426774542e-19,2.8189340359498473e-11,1.0703423616096432e-11,1.0924168396440073e-09,1.6945172018794829e-10,9.144544364152424e-10,1.6694577058235158e-11,2.436640204170862e-09,1.720384471092928e-08,0.00030912895972726157,0.1423624316762063,84.12235044878206,72.68343046729888,132.88309350930223
13,ddmof_2168,92.12918906437513,99.82854001336231,1.3944912265503449,3.415521921064842,0.0856047262592616,-0.0856047262592616,0.0,"[80454.312421038, 6873.399065514517]","[[0.0, 0.0], [0.0, 0.0], [80454.312421038, 6873.399065514517]]","[1469.8100412179833, 522.1768761962395, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1521]]",196.1076970774029,514.236087509545,337.30880083676385,45.50765730537357,19.347858566414136,95.12191229293146,1.9451287272212467,2.518554996815711,0.3639440313509563,3.415521921064842,590959.1096060984,181.7343197348422,4.0021981204715695,"(0.0, 0, 0)",45.50765730537357,4.0021981204715695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,34.858156472979424,0.0
14,ddmof_22214,64.0257570377026,98.66277323909752,0.3459479743628527,1.19049517461713,0.2502010499281842,-0.2502010499281842,0.0,"[16596.71374749765, 9325.21910481428]","[[0.0, 0.0], [0.0, 0.0], [16596.71374749765, 9325.21910481428]]","[1046.1299921747282, 98.49682715298434, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1521]]",30.51613107117377,1680.378266629177,1157.5678444752473,192.3402781213896,58.8279002653052,212.1289460919531,5.685121266812943,6.258303481001127,0.4237809369500561,1.1904951746171295,645574.4543226454,140.7392935961393,13.9662385224228,"(287.645975877366, 0, 584.9204983056961)",192.3402781213896,13.9662385224228,0.17510233367185593,9.933526543457476e-05,0.1747631618553359,0.0002398365510854802,0.03657287422432755,4.6650290936595695,2.0208687546602498e-07,1.7300600633140923,0.0005385717110296046,2.1529320145923196,0.10574337128031913,2.039147823946842,0.008040819365158228,2.731275910830101e-05,0.00012986371981715434,0.001430263081646075,4.059916022992871e-11,2.3965644266326126e-19,2.8230415948419576e-11,1.2368744041852678e-11,1.2333904657148097e-09,1.899721267811484e-10,1.034141170573913e-09,1.865247529819875e-11,2.7322108263078287e-09,1.9637682315505467e-08,0.00035101503234272695,0.16379369451953887,81.3866913983944,92.99007773322677,193.27095156069748
15,ddmof_22243,62.32475482926326,98.62687085651388,0.3421505936198273,1.1730060152578252,0.260790997216774,-0.260790997216774,0.0,"[17394.51789647567, 10514.966776392139]","[[0.0, 0.0], [0.0, 0.0], [17394.51789647567, 10514.966776392139]]","[1050.0731633167652, 102.43999829502151, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1521]]",27.854961795903463,1637.2592223109418,1162.1435881740992,199.4729829411797,57.50403867137064,219.08521461836915,5.925748292806921,6.499677938948585,0.4278355421980921,1.1730060152578252,650338.7325017904,133.90614026177758,15.0058765964222,"(380.3370668004834, 0, 773.4053847216392)",199.4729829411797,15.0058765964222,0.1814379453982495,0.00010291108939561643,0.1810865624349722,0.0002484718738816409,0.037893141556138286,4.832783006353946,2.0936081530494037e-07,1.792351302646874,0.000557932399622472,2.230183892843324,0.10953009970429647,2.1123249233195183,0.008328869819508873,2.8291564733559233e-05,0.00013452621886549178,0.0014816235670677127,4.200501780710469e-11,2.482731239152308e-19,2.923051814063626e-11,1.2774499418195318e-11,1.2774885232736816e-09,1.9664707284512534e-10,1.0712118358491223e-09,1.934156002310662e-11,2.8298543788872384e-09,2.0455431159877547e-08,0.00036360346186994414,0.1696946088341695,80.7322140472495,92.83930605724977,200.51751056359865
16,ddmof_22389,85.31532528031458,99.34621024865832,0.460707347682033,1.4708711108338908,0.1995104594498298,-0.1995104594498298,0.0,"[28047.409711986693, 4827.586216157853]","[[0.0, 0.0], [0.0, 0.0], [28047.409711986693, 4827.586216157853]]","[1127.5946882354824, 179.96152321373864, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1521]]",133.04362014471403,1041.679455035407,696.718489967962,116.15091837112178,39.01267427046663,143.8708395193731,4.533318930098066,5.104583617658414,0.3772952407045172,1.4708711108338908,597776.5002955715,214.0305509382912,9.59731677587394,"(0.0, 0, 0)",116.15091837112178,9.59731677587394,0.14312192293477718,8.180619813389865e-05,0.1428439797232871,0.00019613701335615492,0.030846035239362635,3.808732567380539,1.938095121754265e-07,1.411784985198608,0.00046593432785521654,1.783208945251668,0.08971887723620835,1.6868657965465848,0.0066242714688747725,2.2445171639462137e-05,0.00010715784010386616,0.0011801079324414386,3.551268966613552e-11,1.9582332467962176e-19,2.5483305165402758e-11,1.0029384304909427e-11,1.0197989324179938e-09,1.5785090064517684e-10,8.539265662322556e-10,1.571930610220159e-11,2.2734531377661034e-09,1.6937897022883736e-08,0.0002912257389403382,0.13356292481090573,85.12758960158767,67.03790924099712,116.61358212960918
17,ddmof_22800,52.05822066613733,98.3361817129884,0.2447729972768687,0.8471442487348186,0.2786708955111072,-0.2786708955111072,0.0,"[16795.597603858216, 15467.50587709376]","[[0.0, 0.0], [0.0, 0.0], [16795.597603858216, 15467.50587709376]]","[1040.1803370709818, 92.54717204923803, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1521]]",20.44403486697121,1863.9096328276407,1750.1601613109967,239.21460825810223,68.54032585408186,252.57914923395333,6.332019130082556,6.917462044744159,0.4464551949951755,0.8471442487348186,654914.4854350393,125.30189073198788,16.291902053275063,"(666.5783404405499, 3635.846031678175, 1355.4694581108865)",239.21460825810223,16.291902053275063,0.23280407876409628,0.00010883833399322913,0.23245150793426342,0.00024373249583961045,0.03778373806157262,5.6535497265200405,3.490020398933315e-07,1.7509168620179574,0.0005901950807762995,2.287225218871427,0.15508735705833138,2.123398716886274,0.008739144926822163,2.8387848534626194e-05,0.00014364573679140027,0.0015790868284544833,4.6827251645076824e-11,2.4907613494058874e-19,3.1168128489072514e-11,1.5659122906928176e-11,1.3194772566718155e-09,2.0484632798730104e-10,1.1036834130987924e-09,2.5451214492547135e-11,2.9113790811306707e-09,2.9635774450570844e-08,0.0004026570943103075,0.16494503727387894,75.44311752011737,102.5001323032738,240.9086454133989
18,ddmof_22900,86.89731756680965,99.5643665181748,0.7610671975418127,2.267259545761143,0.1245299499925196,-0.1245299499925196,0.0,"[40622.283465373446, 6125.170429439403]","[[0.0, 0.0], [0.0, 0.0], [40622.283465373446, 6125.170429439403]]","[1208.43770016226, 260.8045351405163, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1521]]",178.08574892191652,784.1210085831107,511.74004570887786,70.01926210719768,29.13175855118984,113.1416196309973,2.829595908014116,3.401249780802354,0.3741334056260552,2.267259545761143,597413.3636318413,184.5429111334405,5.613935214964868,"(0.0, 0, 0)",70.01926210719768,5.613935214964868,0.10140254585322667,5.824415657444024e-05,0.10120490274321711,0.0001393989534351201,0.02229309290267117,2.7020637955839564,1.5188704840224796e-07,1.0020457664822815,0.00034137591141457575,1.292129218124927,0.06618521235969495,1.2212306578206393,0.004713347944592771,1.6005676975196553e-05,7.563734991241287e-05,0.000832535445184944,2.637429889733843e-11,1.389384279792672e-19,1.9239170498593456e-11,7.135128259806529e-12,7.629306395599882e-10,1.46024862902852e-10,6.112545891893874e-10,1.1104745909719255e-11,1.6295997858864136e-09,1.0915254159453982e-08,0.00020640956977021181,0.09475206209219969,89.46828627696812,49.01448445466052,70.16843092761512
19,ddmof_22908,64.6089073035506,98.71043306550564,0.365321689049956,1.2416895042236311,0.2208788903909223,-0.2208788903909223,0.0,"[18632.940713592212, 10206.644246496153]","[[0.0, 0.0], [0.0, 0.0], [18632.940713592212, 10206.644246496153]]","[1059.1682349784753, 111.53506995673155, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1521]]",30.04561561559408,1521.3126638843796,1005.443011224051,158.21140019919494,52.92984266690839,185.3714280283082,5.018856945292238,5.591803459706685,0.4224033216392582,1.2416895042236311,640610.3174445205,140.7060677022464,11.567033172267845,"(60.583787208805084, 0, 123.19553192195009)",158.21140019919494,11.567033172267845,0.15871694932976693,9.078098982606998e-05,0.15840866111596483,0.0002175072239760376,0.03327281272133306,4.224891206536438,2.4567315728495344e-07,1.5670391010675753,0.0004887672435802758,1.9811320903594583,0.11132145919043933,1.8625100076295853,0.007300623539433973,2.486357580601784e-05,0.000117832818993731,0.0012975530000903844,3.736171720646776e-11,2.177168082268377e-19,2.6151188621777707e-11,1.1210528366973236e-11,1.1343487266988866e-09,1.724349662673796e-10,9.532332429915144e-10,1.7181028466551616e-11,2.4801503362872133e-09,1.8209824221985136e-08,0.00031849710375666526,0.14831019616860172,83.04341426232844,84.00240895087778,158.91091326953804
