,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
258,RSM1114,99.99957670296044,88.92578075315565,2.9158012072507558,5.478475853095995,0.071602605258573,-0.071602605258573,0.0092199544319907,"[171822.23992329673, 0.7273215336514194]","[[3028.4390187214517, 5648.203215196081], [18339.627761394047, 746.0204699639088], [171822.23992329673, 0.7273215336514194]]","[1916.0227456639645, 947.9400999875701, 31.251824750575032, 20.42532053318817, 442.5889178817608, 473.8165825108704]",510.560505,"[[0, 101.325, 310.15, 0.1978], [1, 77.83342189296263, 310.15, 0.25164813773313194], [2, 62.60840176150171, 310.15, 0.3074450289939393], [3, 52.395393336861034, 310.15, 0.36244277548189896], [4, 45.326609585148034, 310.15, 0.4144943297648453], [5, 40.28947519054597, 310.15, 0.4622739099655232], [6, 36.601398562092506, 310.15, 0.5052058839608718], [7, 33.832680786134084, 310.15, 0.5432557523191522], [8, 31.70641650114074, 310.15, 0.5767124944142415], [9, 30.039520988886345, 310.15, 0.6060213964441185], [10, 28.708347522524623, 310.15, 0.631674521875013], [11, 27.62774057948801, 310.15, 0.6541513920650247], [12, 26.73767874573307, 310.15, 0.6738902507200147]]",207.8081007579547,68.67157691238451,164.79381057971014,37.23048439387848,30.783522055649197,,1.6269695672003286,2.375808457740574,0.5122312015050773,5.478475853095995,77291.1094882583,197.27411858338277,0.5109069803662916,"(824.3886333700772, 392.5121905386347, 222.11956069271417)",37.23048439387848,0.5109069803662916,0.17385722892077954,4.788631873313938e-05,0.17376711299551437,4.222960653201021e-05,0.01689128909009526,2.8174228857500623,1.1697253904783004e-07,0.2572046138860776,0.00035314618846223885,1.8153766448968809,0.49601090412042115,1.3139137677120318,0.005451973064428229,5.870738877300682e-05,6.711107813704229e-05,0.0006014805283725318,2.9364552547512844e-11,1.8767934672561183e-19,1.3191531950692225e-11,1.617302040914128e-11,7.27998491627517e-10,1.3151837044685657e-10,5.888510841523537e-10,2.702687246901048e-11,1.8565100579411804e-09,1.591837927947266e-08,0.00020786173864419702,0.028218884341285923,73.46539093179521,30.783522055649197,37.26174595153276
259,RSM1121,98.6656452789356,80.60816942603842,0.7426159382691037,2.181562537009501,0.1463006968145327,-0.1463006968145327,0.0099208734010329,"[42922.688529831255, 580.4866721201624]","[[4385.01368073177, 10125.982498485113], [5857.031897802253, 2349.1455606545146], [42922.688529831255, 580.4866721201624]]","[1225.459885937311, 240.26517875889172, 48.363886252599805, 20.42532053318817, 442.5889178817608, 473.8165825108704]",500.781645,"[[0, 101.325, 310.15, 0.1978], [1, 85.39086808572476, 310.15, 0.21873294874056212], [2, 74.03424866126464, 310.15, 0.2393206718866359], [3, 66.89130643809881, 310.15, 0.2597433179794022], [4, 60.94153473628805, 310.15, 0.2800334010187925], [5, 55.94884812736562, 310.15, 0.30004070661573473], [6, 51.73018985385139, 310.15, 0.3196335331324558], [7, 48.142318458108, 310.15, 0.33870067365961737], [8, 45.07219486398265, 310.15, 0.357152077626136], [9, 42.42991027848845, 310.15, 0.37491839328386406], [10, 40.1434277012901, 310.15, 0.3919496524591814], [11, 38.1546326306064, 310.15, 0.40821337183048817], [12, 36.416339217569174, 310.15, 0.42369232326409895], [13, 34.89000100384421, 310.15, 0.4383821835356888], [14, 33.54394636624518, 310.15, 0.4522892233999782], [15, 32.35200830471028, 310.15, 0.4654281464344651], [16, 31.29245312244608, 310.15, 0.47782014481479684], [17, 30.347137432459835, 310.15, 0.4894912046453207], [18, 29.50084085072043, 310.15, 0.5004706680277492]]",23.41689888733522,133.15587683858965,268.26434703845246,78.42828308218569,54.04379168058357,,3.3242754298936315,4.120454820645617,0.5733705489855471,2.1815625370095004,63486.38906002499,278.66987582532454,1.40304524596083,"(940.4574309264668, 886.7312117398214, 379.68036682100285)",78.42828308218569,1.40304524596083,0.3319375860352559,0.00013901635255170918,0.3317331370145304,6.543266817377326e-05,0.08598260547734543,5.264901464687425,7.569925818844879e-05,0.6504485248088292,0.0006987177685018225,9.551510253209766,1.788244135740967,7.747815967121252,0.015450150347545342,9.84074892545716e-05,0.00015494413171975027,0.0015528621295133427,1.896808106219816e-10,3.010684935408918e-19,1.5776372060601196e-10,3.191708971490112e-11,4.3226981568450115e-08,3.6531270971931997e-10,4.2839765254048474e-08,6.245073679140039e-11,4.397363934136939e-09,3.422277233346288e-08,0.0004728680501019404,0.03402011921930294,53.8512882520383,54.04379168058357,80.89632128808199
260,RSM1124,99.34624651462262,72.59788463450836,0.5784844006216028,1.7021585669406196,0.1579642596064301,-0.1579642596064301,0.0106283166913767,"[37388.18977017115, 246.03505649911756]","[[4986.766386365792, 10770.60290752965], [9030.639902856094, 2252.1562598131495], [37388.18977017115, 246.03505649911756]]","[1223.4722914098638, 236.54888750932957, 50.0925829747148, 20.42532053318817, 442.5889178817608, 473.8165825108704]",559.97487,"[[0, 101.325, 310.15, 0.1978], [1, 89.46587364257961, 310.15, 0.21953638329714914], [2, 79.73315043135631, 310.15, 0.2417708674142427], [3, 71.69088149547497, 310.15, 0.2642826184385437], [4, 65.00144537644867, 310.15, 0.28685531865529296], [5, 59.43524452573636, 310.15, 0.30929987468586007], [6, 54.89454610549321, 310.15, 0.33150484121959306], [7, 51.01978313717509, 310.15, 0.3533336305860374], [8, 47.69659752678022, 310.15, 0.3746475089862532], [9, 44.83250508867449, 310.15, 0.39533193917284126], [10, 42.35233536476743, 310.15, 0.4152968222644014], [11, 40.194703003814936, 310.15, 0.4344754632593499], [12, 38.30925646944453, 310.15, 0.4528226184079839], [13, 36.65451828043149, 310.15, 0.4703119734042905], [14, 35.19617948091126, 310.15, 0.4869333546560357], [15, 33.90574573419515, 310.15, 0.5026899108211126], [16, 32.75945753926752, 310.15, 0.517595433375835], [17, 31.737629336511315, 310.15, 0.5316721525410851], [18, 30.82486173520145, 310.15, 0.5449509982656787]]",21.90787597349799,134.64582989026778,259.4696298689441,89.92959406873219,60.07253660517375,,3.589297374821748,4.410733104537486,0.6016976520890774,1.7021585669406194,54450.05286398795,331.9501600000712,1.5548418898981735,"(874.7973108496308, 842.8272711006958, 359.58470315533367)",89.92959406873219,1.5548418898981735,0.3336926507708669,7.365240225453173e-05,0.3335615149619533,5.748340665900944e-05,0.021892856629281865,5.329348208322621,1.026214295252682e-07,0.37529513908075673,0.0005626787814380106,3.0453818434931375,0.984212904726598,2.051025452813151,0.010143485953387791,7.321564604117807e-05,0.00010680495788524159,0.0009957513090433192,5.019867735425148e-11,2.646207226070124e-19,1.9432433853049772e-11,3.076624323658098e-11,1.1207694542653846e-09,2.453046400137443e-10,8.634910722380537e-10,5.038162943846622e-11,2.937347021320679e-09,3.380938717408013e-08,0.0003690028680342426,0.0349787617676992,48.37250407046168,60.07253660517375,90.15739759537863
261,RSM1135,99.952769868528,77.1644661006929,1.1934247631782655,2.841068405011843,0.0948342276771631,-0.0948342276771631,0.0102784013060858,"[84093.04186940008, 39.7360216089639]","[[5231.53088221425, 10952.097510679278], [19589.65894148186, 2480.7260845282067], [84093.04186940008, 39.7360216089639]]","[1512.223056601781, 524.618090597458, 50.77414507850358, 20.42532053318817, 442.5889178817608, 473.8165825108704]",610.5071700000001,"[[0, 101.325, 310.15, 0.1978], [1, 89.88694754876965, 310.15, 0.2201365802570027], [2, 80.47219344908814, 310.15, 0.2430738323459616], [3, 72.66505105077484, 310.15, 0.2663991324772088], [4, 66.14615752921092, 310.15, 0.28989926355002], [5, 60.667548937573606, 310.15, 0.31336907978086737], [6, 56.0348807598023, 310.15, 0.33661885758125054], [7, 52.09455529711462, 310.15, 0.35947983899158], [8, 48.72426941298124, 310.15, 0.381807769836631], [9, 45.82598230697422, 310.15, 0.403484499512457], [10, 43.32062078176758, 310.15, 0.42441790356217296], [11, 41.144049645991615, 310.15, 0.4445404998385054], [12, 39.2439755920644, 310.15, 0.46380716100947694], [13, 37.577548278616035, 310.15, 0.48219229982255835], [14, 36.10948789754897, 310.15, 0.4996868420566402], [15, 34.81061419170395, 310.15, 0.5162952261614989], [16, 33.65668419576969, 310.15, 0.5320325933700453], [17, 32.62746915140359, 310.15, 0.5469222666537062], [18, 31.70601790988826, 310.15, 0.5609935652657185]]",43.9023895063326,85.81457079347427,183.25870170013667,51.43726042937203,40.286830172335776,,2.154843413902429,2.9414961261413195,0.5579118001457877,2.841068405011843,64746.084168885565,271.2424282494957,0.7391783888846103,"(800.7818255921386, 476.0021545057254, 243.1991100852092)",51.43726042937203,0.7391783888846103,0.21784551562320548,5.5960760102254575e-05,0.2177418836297962,4.767123330689965e-05,0.01889496060101688,3.5137561287577794,8.029059499748554e-08,0.2966704186240287,0.00041495860327380374,2.168796182092842,0.629371714208083,1.5326444847018295,0.006779983182928717,6.481979936768159e-05,7.947106485591153e-05,0.0007126548347039901,3.524458205872478e-11,2.143376604436842e-19,1.5017973992619714e-11,2.02266078517674e-11,8.31101171657888e-10,1.6412716144175466e-10,6.589742230237894e-10,3.257235507186319e-11,2.1896702908257076e-09,2.1060368292754978e-08,0.00025256658885721664,0.031178519635735123,60.354533195198094,40.286830172335776,51.50751031547884
262,RSM1140,99.78538303037212,82.23868304365897,1.483598149029116,3.527981673203043,0.094110229108393,-0.094110229108393,0.0098002062853863,"[91125.67804776062, 195.99180044180127]","[[5416.051785176935, 12031.663850206996], [14202.454878453887, 3178.9576501396837], [91125.67804776062, 195.99180044180127]]","[1513.8835264004597, 523.087666359582, 53.96503911505846, 20.42532053318817, 442.5889178817608, 473.8165825108704]",532.16982,"[[0, 101.325, 310.15, 0.1978], [1, 90.85462429595766, 310.15, 0.21673256279360908], [2, 82.09122971832018, 310.15, 0.2360134407419746], [3, 74.70879915202343, 310.15, 0.25550322911987694], [4, 68.45153691249797, 310.15, 0.27506545553232753], [5, 63.117141246775546, 310.15, 0.2945704123771263], [6, 58.544421079312954, 310.15, 0.3138983257914462], [7, 54.60404457840217, 310.15, 0.3329417307872643], [8, 51.19156526100106, 310.15, 0.35160701190408206], [9, 48.22211912755183, 310.15, 0.36981514646754704], [10, 45.626358777149086, 310.15, 0.387501745433619], [11, 43.34731128650499, 310.15, 0.40461652197303943], [12, 41.33793189834098, 310.15, 0.42112233183128517], [13, 39.55918617909357, 310.15, 0.43699392624745126], [14, 37.978536736868776, 310.15, 0.45221654315058873], [15, 36.56874196440952, 310.15, 0.46678444068950564], [16, 35.30689712648177, 310.15, 0.4806994532225892], [17, 34.17366490180362, 310.15, 0.49396962681719914], [18, 33.15265493029717, 310.15, 0.5066079709987265], [19, 32.22992121098852, 310.15, 0.5186313468591296]]",39.29536735992097,86.18412915880012,192.44560110478983,48.89247485299886,38.32370693001194,,2.13839256502854,2.9158001173988217,0.5473339332696522,3.5279816732030427,70421.16762098364,237.78085129137023,0.7435612701889321,"(854.4104802821204, 520.8259203253401, 261.9997896129654)",48.89247485299886,0.7435612701889321,0.21741596965886237,5.7245343600649714e-05,0.2173099151436718,4.880917158987156e-05,0.021853436998305754,3.506142805828482,1.4914300744843706e-07,0.2934194325129291,0.00041654057260668317,2.1594418349578737,0.6288347461335333,1.5237800945983393,0.006826994226001738,6.37185377227796e-05,7.926304486853252e-05,0.0007193378280329223,4.3383588696980187e-11,2.1205079057862255e-19,2.3208131336826786e-11,2.01754571481026e-11,8.65380891281085e-10,1.720509221890056e-10,6.851501597810952e-10,3.2730511939081984e-11,2.202152155993994e-09,2.0960757865959045e-08,0.00025416667368814835,0.030740452303578587,64.358680026254,38.32370693001194,48.97072447709696
263,RSM1141,99.21118451335954,82.16504579818866,1.792781567147716,4.066011010604303,0.0895539841424089,-0.0895539841424089,0.0101361442441442,"[107372.69223301846, 853.7065945854082]","[[5804.247519709597, 15444.213147529123], [17431.733916687997, 7410.771326624265], [107372.69223301846, 853.7065945854082]]","[1587.3084516740064, 589.9921141432933, 60.485516604893924, 20.42532053318817, 442.5889178817608, 473.8165825108704]",518.91021,"[[0, 101.325, 310.15, 0.1978], [1, 93.56219134269851, 310.15, 0.20917300901553584], [2, 86.74901575891566, 310.15, 0.2205603228342123], [3, 80.74679838720489, 310.15, 0.23192542647957456], [4, 75.43986171851549, 310.15, 0.24323394330301196], [5, 70.73132671469503, 310.15, 0.2544539031480836], [6, 66.53974006229787, 310.15, 0.26555594020069095], [7, 62.79635538735673, 310.15, 0.2765134230637989], [8, 59.44293368602709, 310.15, 0.2873025216525836], [9, 56.4299572945029, 310.15, 0.2979022170647101], [10, 53.71517431713981, 310.15, 0.3082942616296243], [11, 51.26240802006978, 310.15, 0.31846309690796076], [12, 49.040579412950365, 310.15, 0.32839573755327456], [13, 47.02290195954473, 310.15, 0.3380816287364974], [14, 45.18621575380221, 310.15, 0.34751248434958326], [15, 43.51043509244723, 310.15, 0.3566821125287917], [16, 41.978088568978954, 310.15, 0.365586234243704], [17, 40.57393491696266, 310.15, 0.37422229984880057], [18, 39.453676601588604, 310.15, 0.38267680942845944], [19, 38.46233677903669, 310.15, 0.3909557238671085], [20, 37.536066201775924, 310.15, 0.3990506733321746]]",31.36122797959681,82.82602864041107,194.31253864278395,46.139145125165584,36.42419185447959,,2.034864601575307,2.8182705460991317,0.5562234044403255,4.066011010604303,74093.3884781657,216.12860567119307,0.7018873422581258,"(903.9502249216554, 517.1917376195403, 264.5496664668049)",46.139145125165584,0.7018873422581258,0.21139164011046208,5.478796106302513e-05,0.21128983804355903,4.701410583996546e-05,0.01864519963492691,3.411948929744068,7.67074519244699e-08,0.29106834684134364,0.00040709607059867845,2.113270306600989,0.6071520561115654,1.4995710905042279,0.006547159985195869,6.426284948938335e-05,7.756901730966188e-05,0.0007014810238383691,3.426006147367938e-11,2.1112341616319097e-19,1.4660161980919e-11,1.959989928163697e-11,8.122011099215765e-10,1.584705156524995e-10,6.460992546773562e-10,3.1425293129194844e-11,2.141464362647207e-09,1.9860097863958265e-08,0.0002469864263549436,0.030915720324456365,64.79604200715832,36.42419185447959,46.187935237690866
264,RSM1142,99.58000524510398,85.98698087254498,1.3334241519623171,3.117788729564991,0.0945382797999829,-0.0945382797999829,0.0095489444402905,"[101884.2623519984, 429.71333139585084]","[[5014.750626964743, 12085.252814927437], [11530.87650674236, 3932.0658464970666], [101884.2623519984, 429.71333139585084]]","[1539.657546883912, 549.3740776883648, 53.452648269727746, 20.42532053318817, 442.5889178817608, 473.8165825108704]",662.009985,"[[0, 101.325, 310.15, 0.1978], [1, 90.41224056902051, 310.15, 0.2149050468919596], [2, 81.39847383903269, 310.15, 0.23202677644209316], [3, 73.88450785502353, 310.15, 0.24906316647935509], [4, 67.56794658916854, 310.15, 0.2659205269996752], [5, 62.21687086011845, 310.15, 0.2825149270930108], [6, 57.651385904638374, 310.15, 0.29877310040472455], [7, 53.73049092064483, 310.15, 0.3146328529224676], [8, 50.34260556148944, 310.15, 0.3300430300367544], [9, 47.40905161150921, 310.15, 0.3449699366402858], [10, 44.87322568577586, 310.15, 0.35941496126858224], [11, 42.637322075463416, 310.15, 0.3733531353603014], [12, 40.65832237042684, 310.15, 0.3867627990205867], [13, 38.900280603031476, 310.15, 0.399630583084534], [14, 37.33304141216478, 310.15, 0.4119503116136494], [15, 35.931208068760526, 310.15, 0.42372191891856026], [16, 34.67330886241605, 310.15, 0.4349504206000929], [17, 33.54112142517308, 310.15, 0.4456449646949994], [18, 32.5191231897854, 310.15, 0.4558179779365218], [19, 31.594042898685807, 310.15, 0.4654844134971897]]",40.31617139242465,86.99050215754384,202.8873333525296,47.764767834231975,37.39443733637734,,2.14811882353437,2.917321824156648,0.5382286972490655,3.11778872956499,74877.22030310883,211.5069557599716,0.7566438401213589,"(895.5457775994661, 563.5680495255688, 279.06166678288383)",47.764767834231975,0.7566438401213589,0.21814664011770127,5.5286724583781314e-05,0.21804479654055794,4.6556852559477076e-05,0.01835081532335146,3.5136103313154203,1.0594883201110216e-07,0.28997456269559074,0.00041070659212078133,2.1581280707278903,0.6368809598137682,1.514508036309967,0.006739074604154901,6.278029109217976e-05,7.83226007615559e-05,0.0007126301547192283,3.511495452055321e-11,2.0944700587751963e-19,1.492103790175642e-11,2.0193916409349777e-11,8.25696527091132e-10,1.6302106679716321e-10,6.546944466346615e-10,3.264058441947311e-11,2.155927849245982e-09,2.0924729803434302e-08,0.0002528813125660969,0.030153312840240105,67.22920990133424,37.39443733637734,47.827942239714545
265,RSM1146,99.16267215965972,63.74797063646604,0.4129606635814577,1.2754362440098246,0.1900741426505439,-0.1900741426505439,0.0116187359039738,"[24831.862750649387, 209.67980748995868]","[[5120.78944899444, 10852.709064917917], [8885.795717662984, 2042.1074741059037], [24831.862750649387, 209.67980748995868]]","[1165.6077643045214, 178.43282481655945, 50.34411856214278, 20.42532053318817, 442.5889178817608, 473.8165825108704]",520.986375,"[[0, 101.325, 310.15, 0.1978], [1, 90.04910793769261, 310.15, 0.2195726356934346], [2, 80.62006667834672, 310.15, 0.2420983292186544], [3, 72.70820611077677, 310.15, 0.26515128106319946], [4, 66.04508211578701, 310.15, 0.288497979575931], [5, 60.41196065178086, 310.15, 0.3119080556342297], [6, 55.630457674350254, 310.15, 0.33516404667845356], [7, 51.55493981676109, 310.15, 0.3580692511031323], [8, 48.09723383671735, 310.15, 0.3804719245165102], [9, 45.18854612649992, 310.15, 0.4022757595190122], [10, 42.66550824382526, 310.15, 0.4233787171523002], [11, 40.46837688953589, 310.15, 0.44369263091316163], [12, 38.54800856882055, 310.15, 0.463154952711437], [13, 36.863537920927364, 310.15, 0.48172753122195133], [14, 35.37902720984623, 310.15, 0.4993896523265176], [15, 34.06587729468721, 310.15, 0.5161363846745866], [16, 32.90007895345807, 310.15, 0.5319763527303694], [17, 31.86142550562388, 310.15, 0.5469287956499128], [18, 30.93286470703042, 310.15, 0.5610209445841041]]",16.337338873273033,160.85879869208944,277.9875666154638,125.46368574727772,76.28752055765834,,4.318904940502886,5.186937364523792,0.6582714297865883,1.2754362440098246,43639.66882802606,395.6906319102241,2.068079855524631,"(848.6335231409287, 898.5909209644248, 372.3252181314928)",125.46368574727772,2.068079855524631,0.39411926114993223,8.464997525808586e-05,0.39396984297143495,6.476820323911369e-05,0.02445910380844387,6.284814249287225,1.1818011995753672e-07,0.42754298185193546,0.0006500776875447114,3.54317651992738,1.167399130219729,2.3638206047782186,0.0119567849294324,8.116264482265254e-05,0.00012342215449722834,0.0011575537453279627,5.87014538220292e-11,2.997095562067156e-19,2.2315228966641773e-11,3.638622455567788e-11,1.2944765807307526e-09,2.8926237581708676e-10,9.910411178282672e-10,5.970796403409993e-11,3.3897946012387153e-09,4.057881391955616e-08,0.00043254233211072505,0.038706264331895675,38.62366754941447,76.28752055765834,125.91177713034475
266,RSM1149,99.91904875017757,87.29749249049664,0.754921669664746,2.052469213783773,0.1197278232476378,-0.1197278232476378,0.0092366116278808,"[65517.11415551127, 53.07989159213103]","[[3149.085359781632, 6267.18435706097], [6341.747723491654, 927.7780522742124], [65517.11415551127, 53.07989159213103]]","[1324.1212060778792, 353.80029051789694, 33.49009463416288, 20.42532053318817, 442.5889178817608, 473.8165825108704]",751.9320900000001,"[[0, 101.325, 310.15, 0.1978], [1, 79.90918322751268, 310.15, 0.24188318002667508], [2, 65.47665184081504, 310.15, 0.2873689359918921], [3, 55.32827589545309, 310.15, 0.3325903999152101], [4, 48.02143720794323, 310.15, 0.37611937935669987], [5, 42.642186169761224, 310.15, 0.4169420343625142], [6, 38.598145636198474, 310.15, 0.45447125284866186], [7, 35.49774971846082, 310.15, 0.488476477273071], [8, 33.077313674268126, 310.15, 0.5189829001732258], [9, 31.156038973829418, 310.15, 0.5461756817033747], [10, 29.607754072865156, 310.15, 0.5703250409767019], [11, 28.34288181092097, 310.15, 0.5917346409658688], [12, 27.296757681065422, 310.15, 0.6107094582693428], [13, 26.421948982591637, 310.15, 0.6275377542661954]]",73.10929992325444,108.7438497626507,236.635937928178,60.38263057811576,44.73134006264128,,2.7204809666855536,3.4813564469807043,0.5271680111516968,2.052469213783773,70746.97807869043,235.8597990643254,1.0478177279043623,"(889.5538886937644, 737.8047676267681, 332.5232121692963)",60.38263057811576,1.0478177279043623,0.2610757775070548,6.169889115651912e-05,0.26096452667045256,4.9551945445687993e-05,0.019164990967699948,4.178990444175149,1.1386617321176945e-07,0.33981848560356387,0.0004600902137000778,2.574012357980389,0.8644843603394166,1.7005785805351161,0.008949417105856183,6.335387976740408e-05,0.00011588161363433253,0.0008071613034557801,4.056204147287558e-11,2.243297995916327e-19,1.6411921422698814e-11,2.4150119825846958e-11,9.410928534171972e-10,2.0576682043526666e-10,7.248840127079276e-10,4.033009126350247e-11,2.4261798622466562e-09,2.6168407015826394e-08,0.00029385161458464536,0.030827596749583932,64.50623176412395,44.73134006264128,60.5357609089183
267,RSM1150,99.99827995745773,86.21623430910202,1.445092876958746,3.2464265124881404,0.0922226285859121,-0.0922226285859121,0.009436095269911,"[112280.56621507423, 1.9313067249129379]","[[2835.7518165556376, 5652.2549617704935], [15084.20004287249, 870.0863944700935], [112280.56621507423, 1.9313067249129379]]","[1602.4802462151806, 634.8759997196471, 30.773425569714156, 20.42532053318817, 442.5889178817608, 473.8165825108704]",673.18524,"[[0, 101.325, 310.15, 0.1978], [1, 77.4714375657107, 310.15, 0.24829815163312818], [2, 62.116089898704814, 310.15, 0.30002383366378577], [3, 51.833774448119435, 310.15, 0.3505978356485521], [4, 44.715062069655644, 310.15, 0.39819208191309907], [5, 39.637149506895874, 310.15, 0.44171172258429015], [6, 35.91444221435642, 310.15, 0.4807076130663368], [7, 33.116582057409275, 310.15, 0.5151884947902989], [8, 30.96631521307769, 310.15, 0.5454346239341837], [9, 29.28053539198182, 310.15, 0.5718565166927426], [10, 27.935410943067414, 310.15, 0.5949039931496226], [11, 26.845288224852837, 310.15, 0.6150147713304416], [12, 25.949650117653793, 310.15, 0.6325893652223613]]",143.5245356378524,79.8097468350261,187.34946932752743,45.71005598482836,36.13148255796797,,2.0955021060289334,2.851590056002013,0.5209302825767054,3.2464265124881404,72094.33708398766,227.9154653066765,0.7218224279730697,"(827.1536091269777, 517.643863597398, 260.12355259618437)",45.71005598482836,0.7218224279730697,0.21057067914292868,5.314743220621902e-05,0.21047260156169398,4.493014902840011e-05,0.017749646032092472,3.3930874263240764,7.465661787928229e-08,0.2803425116998237,0.0003983621448024006,2.072056045095764,0.6078187708556069,1.457731512284379,0.006505761955778013,6.0749801427326253e-05,7.643538383288894e-05,0.0006971374419260415,3.3682239946357674e-11,2.0249529089501741e-19,1.4189500483599258e-11,1.9492739260263122e-11,7.904550401398503e-10,1.5733295827943263e-10,6.254764152466135e-10,3.145364325025622e-11,2.0846191008118057e-09,2.0314129126579972e-08,0.0002461368022830474,0.02919859782786895,68.06162329748854,36.13148255796797,45.76911650398363
268,RSM1158,98.7003308640121,61.119621885301086,0.1566255865048056,0.5253639228145609,0.4643612166126986,-0.4643612166126986,0.011527351348596,"[13266.474544847983, 174.69067589108394]","[[3879.8191669096095, 7920.126636094403], [4440.21074340963, 1084.9030401253474], [13266.474544847983, 174.69067589108394]]","[1073.2600525680266, 96.6310377132543, 39.79819392895305, 20.42532053318817, 442.5889178817608, 473.8165825108704]",733.8690450000001,"[[0, 101.325, 310.15, 0.1978], [1, 85.29632496072249, 310.15, 0.2300778748261769], [2, 73.00777574566366, 310.15, 0.26365178770517106], [3, 63.49073223718766, 310.15, 0.29782669958822666], [4, 56.04635704154792, 310.15, 0.3319142293432571], [5, 50.16570853059247, 310.15, 0.36529167800049434], [6, 45.47488675341309, 310.15, 0.39744430683525], [7, 41.697003346021305, 310.15, 0.427986174021112], [8, 38.62549548721802, 310.15, 0.4566611361978902], [9, 36.108129928400736, 310.15, 0.48333522870062856], [10, 34.027903870589014, 310.15, 0.5079809518961195], [11, 32.28840005650878, 310.15, 0.5306195713109139], [12, 30.822599020132817, 310.15, 0.5513213978719257], [13, 29.578354089625694, 310.15, 0.5701914069904188], [14, 28.514838926943565, 310.15, 0.5873542830403241], [15, 27.59987702235167, 310.15, 0.6029433854691413]]",13.772423565883193,268.7482378721597,519.7630464742302,1082.5444766853002,138.3490047022472,,10.551313948545518,11.447802207047932,0.6945359691668563,0.5253639228145609,9048.583842910057,599.647500926238,25.505731686516025,"(980.6300751785103, 2299.64014212567, 810.6584286556199)",1082.5444766853002,25.505731686516025,0.8786541993126548,0.00015764085151897484,0.8783945886072418,0.00010196985389373479,0.04075042781909115,13.860292394660812,4.2853007127966183e-07,0.7270946201355671,0.0014199697282009564,7.284885764517592,2.6979405459690544,4.560477079090347,0.026468139458191417,0.00010290497464356762,0.00023653674651639888,0.0023241228705440787,1.3796508567238045e-10,4.770178608938455e-19,5.7838177761258006e-11,8.012690743410454e-11,2.5344730278036145e-09,6.520680958849274e-10,1.8490556269433782e-09,1.373213160413804e-10,6.618667340394064e-09,9.642757236145196e-08,0.0009316423658486201,0.04782766054531847,7.41660945537965,138.3490047022472,1140.121898892173
