,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
482,RSM2401,90.82168941829472,93.12928734952874,0.3880414911591289,0.9143675136746487,0.2271644499175333,-0.2271644499175333,0.0102023793500289,"[22584.789599393243, 2282.386670996482]","[[1044.7834363729448, 13453.59220037513], [585.9303458902225, 2095.117811412379], [22584.789599393243, 2282.386670996482]]","[1527.7766841899506, 543.6919028401778, 47.2539604239535, 20.42532053318817, 442.5889178817608, 473.8165825108704]",504.270585,"[[0, 101.325, 310.15, 0.0432], [1, 89.29299208244892, 310.15, 0.0481693998426237], [2, 79.19957512034011, 310.15, 0.053435603049213055], [3, 70.74923243038656, 310.15, 0.05897750168350078], [4, 63.647346964592785, 310.15, 0.06477207464622844], [5, 57.618525717060706, 310.15, 0.07077138950780638], [6, 52.68258912265739, 310.15, 0.0769850461244374], [7, 48.43004530779433, 310.15, 0.08333084286405092], [8, 44.76174673138469, 310.15, 0.08975170449624427], [9, 41.593384931448036, 310.15, 0.09618887603772279], [10, 38.85323303184195, 310.15, 0.10258413420736918], [11, 36.48023717805727, 310.15, 0.1088818893513103], [12, 34.42240088602643, 310.15, 0.11503102177944972], [13, 32.63541582854443, 310.15, 0.12098633680159243], [14, 31.081500489606796, 310.15, 0.12670957326084042], [15, 29.72841461577905, 310.15, 0.13216995171083787], [16, 28.54862270167897, 310.15, 0.13734429272278642], [17, 27.518584067105238, 310.15, 0.14221676814864043], [18, 26.618150602331806, 310.15, 0.14677836673012945]]",54.37370334758801,827.6227600780219,498.0935483918505,132.16930541675438,69.15403797113855,102.78812869406296,5.161678760583627,5.985993756976507,0.6311960527740632,0.9143675136746487,284571.16549175105,49.065305353872006,5.123143692190068,"(46.04753932438154, 0, 93.63645559516328)",132.16930541675438,5.123143692190068,0.18097720640683992,0.00010297193026671708,0.1806268266499344,0.00024740782663880396,0.03792134327758496,4.81731799353838,2.114938318175768e-07,1.7842853808365702,0.0005569529734122122,2.226588642114867,0.10981081141446082,2.108403337302477,0.008374493397929103,2.8255629248156293e-05,0.0001342827201281284,0.0014784328207794093,4.268858049010301e-11,2.479223385001881e-19,2.951798368250017e-11,1.3170596559680504e-11,1.2778811350843223e-09,1.9838967920257643e-10,1.0693943622211488e-09,1.985529306692376e-11,2.8413956457518874e-09,2.28410599448042e-08,0.0003634327126732742,0.1688519228138295,76.27500909035118,103.00798455540651,132.69344375201905
483,RSM2422,91.33400554753008,94.5657986823118,0.2104468303219729,0.5567682659088693,0.3851073164433882,-0.3851073164433882,0.0098692072502876,"[16495.08641366014, 1565.0942548381013]","[[648.9834307103196, 8512.362382433821], [269.2046298485324, 1047.0045923541759], [16495.08641366014, 1565.0942548381013]]","[1360.7251625995264, 391.6927264573434, 32.201615216363535, 20.42532053318817, 442.5889178817608, 473.8165825108704]",679.1066099999999,"[[0, 101.325, 310.15, 0.0432], [1, 81.41211540073476, 310.15, 0.05156226243090265], [2, 67.2166439849999, 310.15, 0.0606569687654252], [3, 56.56172609176691, 310.15, 0.0702842466295973], [4, 48.49869603304333, 310.15, 0.0801970741776237], [5, 42.35308601331249, 310.15, 0.09013166530770826], [6, 37.63449753372114, 310.15, 0.09983363096707525], [7, 33.985339646126874, 310.15, 0.10908194134673885], [8, 31.143641998758298, 310.15, 0.11770504013255827], [9, 28.916332252887518, 310.15, 0.12558755095760232], [10, 27.160126196438576, 310.15, 0.13266858669035414], [11, 25.767881397701466, 310.15, 0.13893421805034653], [12, 24.658842484653245, 310.15, 0.14440701264033542], [13, 23.771648806630438, 310.15, 0.1491350692512755]]",67.98674019496073,1050.870369318655,1149.3560249576926,265.80876507226697,110.55363591995008,125.70032496581386,8.75049003729597,9.5589852258007,0.6099152890281576,0.5567682659088695,233577.7974109019,130.36860002432854,9.639084900091667,"(564.7906764704011, 4935.191175255957, 1148.4869305466027)",265.80876507226697,9.639084900091667,0.39789307123769846,0.00014948583725681925,0.3974435127799816,0.0003000726204599708,0.05389872941430252,8.778172930420789,8.427892334523478e-07,2.123680395696546,0.0008435446166814031,3.0584730464636007,0.27023965094289903,2.7760147687962293,0.012218626724472314,3.662536497003945e-05,0.00020735807120503188,0.002277729507702983,8.680467210977649e-11,3.1406095810268284e-19,6.072430903326984e-11,2.608036276244571e-11,1.9541872880098133e-09,3.0844139566390874e-10,1.6192480138565904e-09,5.4502882205714075e-11,3.947363338566865e-09,5.619377456067863e-08,0.0006075171175675724,0.1980680124345993,56.93872261056086,148.86913079417351,268.84434140262516
484,RSM2423,65.32339285506194,74.6982545772961,0.0492074023463653,0.1606089560851433,1.3060107237195275,-1.3060107237195278,0.016878379750385,"[4445.416402816884, 2359.827796118516]","[[995.059048267563, 13023.1470028594], [443.28406324082476, 1823.7912591577929], [4445.416402816884, 2359.827796118516]]","[1102.9686809806842, 119.84349972597722, 46.2943603288877, 20.42532053318817, 442.5889178817608, 473.8165825108704]",782.722395,"[[0, 101.325, 310.15, 0.0432], [1, 88.84467429093219, 310.15, 0.0482738704503532], [2, 78.38972996411678, 310.15, 0.05363868549588394], [3, 69.62053926578143, 310.15, 0.05925113608980396], [4, 62.25458044923082, 310.15, 0.06505920320765259], [5, 56.2295912426132, 310.15, 0.07103012515209377], [6, 51.21027667588379, 310.15, 0.07710585946693196], [7, 46.98399861037161, 310.15, 0.0832419195099547], [8, 43.39964543484637, 310.15, 0.0894005957701446], [9, 40.31601187799565, 310.15, 0.09552365163757626], [10, 37.65983104127364, 310.15, 0.10155438288884103], [11, 35.36885394130455, 310.15, 0.10744049300109772], [12, 33.390199599753814, 310.15, 0.11313570784162476], [13, 31.67894245823887, 310.15, 0.11860091119087254], [14, 30.196904954172382, 310.15, 0.12380477677363044], [15, 28.911627520523776, 310.15, 0.12872392462382992], [16, 27.795491873419884, 310.15, 0.13334266859579944], [17, 26.824976459173605, 310.15, 0.1376524449368911], [18, 25.980025514289235, 310.15, 0.14165101972981062]]",19.045993292020587,2791.189802658293,5416.624648436211,-488.1751213954155,457.65879672329993,271.41465542470416,29.675452370143176,30.877647574674587,1.1662694395291864,0.1606089560851433,-180274.3362594921,817.8477974203104,-13.420036686941144,"(3068.628314795061, 39281.46857383506, 6239.974668618791)",21266.00547441647,584.6069599687723,1.9951187418936824,0.00040359240620514394,1.9942176409423846,0.0004975085450921982,0.08965345729196039,36.929484222943955,2.4028351449434614e-06,3.5106556130526605,0.002451974147628126,6.352334392345411,0.8492146603250208,5.467767654513719,0.03535207750666937,7.478485862478985e-05,0.0006621926847505039,0.006796688012335007,2.3159517060555126e-10,6.431402574383131e-19,1.1168510885573229e-10,1.1991006110667877e-10,4.433130131891231e-09,7.661154615600804e-10,3.569551809422422e-09,2.646136771542545e-10,9.819132221286796e-09,3.271630640321336e-07,0.0021135788673725194,0.30561064126541365,-74.3336331166129,508.8917045828871,-480.1791941620857
485,RSM2424,71.01507530664405,80.64548893288531,0.1452719833375382,0.4168602775413503,0.5670002013796748,-0.5670002013796748,0.0164858573106868,"[10040.570270607754, 4098.07596366354]","[[1247.652120660447, 17741.11855517843], [1113.3513994394546, 5063.12266711728], [10040.570270607754, 4098.07596366354]]","[1254.5669812908973, 258.9733149968444, 58.76284536823364, 20.42532053318817, 442.5889178817608, 473.8165825108704]",598.82823,"[[0, 101.325, 310.15, 0.0432], [1, 91.98408932131802, 310.15, 0.04646606886847109], [2, 83.83688658180424, 310.15, 0.04979972796756702], [3, 76.71943799408322, 310.15, 0.053183477373835004], [4, 70.49091728511526, 310.15, 0.05659946991919881], [5, 65.03043330350597, 310.15, 0.060029880672684], [6, 60.562223123347145, 310.15, 0.06346589633652883], [7, 56.93820723800678, 310.15, 0.06691638119403387], [8, 53.67246121915554, 310.15, 0.07038969632424776], [9, 50.7261828335341, 310.15, 0.0738734520992118], [10, 48.065023307821775, 310.15, 0.0773554086544911], [11, 45.658571819751366, 310.15, 0.08082362568051449], [12, 43.47989620951629, 310.15, 0.08426660048138536], [13, 41.505134788649386, 310.15, 0.0876733916240236], [14, 39.71313439535473, 310.15, 0.09103372606969364], [15, 38.08513012695622, 310.15, 0.09433808830177026], [16, 36.60446247447904, 310.15, 0.0975777906064825], [17, 35.25632788951461, 310.15, 0.10074502429501135], [18, 34.027559124865284, 310.15, 0.10383289224548331], [19, 32.90643200231238, 310.15, 0.10683542366653358], [20, 31.882495567438713, 310.15, 0.10974757242107758], [21, 30.94642288763377, 310.15, 0.11256520058790716]]",18.226755531542203,1442.0132585655422,1935.1524827564965,977.9780949691194,182.78692326270408,157.10956851491014,12.88349870664431,13.936641509001324,0.964052577584532,0.4168602775413504,142752.4866271023,281.6556178454432,32.553778357443434,"(1029.2218079444513, 11079.58311289222, 2092.895375760855)",977.9780949691194,32.553778357443434,0.7146766575605423,0.00020656917752079,0.7140975361732004,0.0003725522098209302,0.060733014892327616,14.638604570142228,3.981869608758499e-07,2.664755790711352,0.0011835925730886254,3.677511311098981,0.2886134530022991,3.371719813699763,0.01717804439691924,4.6078873099116885e-05,0.00029995279670610444,0.0032584821977175273,1.0030001114233539e-10,4.1187144090511297e-19,5.53942254106663e-11,4.490578531979766e-11,2.1839507873773437e-09,3.96894752915919e-10,1.7628367535797104e-09,7.876757370751637e-11,5.358974908284139e-09,1.117752364000336e-07,0.0009204212070594924,0.24622723199395424,23.01004045499513,229.326644120878,1012.1606951529698
486,RSM2425,62.83535396196479,73.24911422972191,0.0455886025235819,0.1500655635702805,1.416381555661366,-1.4163815556613666,0.0177763529262027,"[4072.5977211594336, 2408.7817322365636]","[[981.4828207025857, 12882.58372544582], [438.34320792351747, 1837.6768450958803], [4072.5977211594336, 2408.7817322365636]]","[1093.6484372581108, 110.71548628493827, 46.10213004735331, 20.42532053318817, 442.5889178817608, 473.8165825108704]",774.000045,"[[0, 101.325, 310.15, 0.0432], [1, 88.29595721031178, 310.15, 0.04832204082354173], [2, 77.50021805614224, 310.15, 0.05369656561233088], [3, 68.53855168852633, 310.15, 0.059270243749063735], [4, 61.427840431460524, 310.15, 0.06502464413708195], [5, 55.7311455246814, 310.15, 0.07094305406625111], [6, 50.86770076397988, 310.15, 0.07697698184899066], [7, 46.70896137460722, 310.15, 0.0830692249025608], [8, 43.146821171911, 310.15, 0.08916164979094571], [9, 40.090374227827034, 310.15, 0.09519737240630718], [10, 37.46316662127706, 310.15, 0.10112277868166263], [11, 35.200871258523954, 310.15, 0.10688924209818251], [12, 33.249326478939295, 310.15, 0.11245443674706096], [13, 31.562886042452504, 310.15, 0.11778319525006511], [14, 30.10303439579755, 310.15, 0.12284791051907744], [15, 28.837226930134804, 310.15, 0.12762852189028429], [16, 27.737920282251622, 310.15, 0.13211215524165923], [17, 26.781762578650802, 310.15, 0.13629250205215143], [18, 25.94891786447658, 310.15, 0.14016902529886288]]",17.670163481937696,2986.9698913165485,5893.351311928729,-446.40889477299777,499.0083289064482,288.4789704299693,32.18332179790334,33.42552152477238,1.221929101927102,0.1500655635702805,-225441.99354910705,896.8305919877307,-12.135605285421844,"(3352.3654054650506, 43178.08501087758, 6816.946552046964)",22972.436974942982,624.5046432461929,2.2120535185539367,0.0005005353311170059,2.210982506956205,0.0005704762666145257,0.11528267218179243,40.57526148169495,3.921292372504411e-06,4.962227328644541,0.0028297223317225537,12.786700117865298,5.4857415388863515,7.218703908837366,0.08225467014157581,8.910894409522312e-05,0.0020340647658248856,0.007691415857491451,2.7718855375890413e-10,8.261233831453482e-19,1.4035570637003264e-10,1.3683284656274814e-10,6.17090430260174e-09,1.4139756403660296e-09,4.605103339100742e-09,3.3933277211021394e-10,1.2230892589362298e-08,3.619631467220263e-07,0.002371713627911676,0.3434703842002068,-88.78184663309368,551.4202589190802,-431.3974656183523
487,RSM2428,80.27841827452102,85.9844290712426,0.2537149659430934,0.6653012001914859,0.3603844134744841,-0.3603844134744842,0.0130705261628584,"[14937.836610144981, 3669.7006722456385]","[[1358.896253524746, 18225.33258880885], [1021.0042445193591, 4072.0079572444292], [14937.836610144981, 3669.7006722456385]]","[1372.8727336313996, 375.39009395732154, 60.65181874825866, 20.42532053318817, 442.5889178817608, 473.8165825108704]",510.11415000000005,"[[0, 101.325, 310.15, 0.0432], [1, 91.98611317995537, 310.15, 0.046686602385200025], [2, 84.4226035147511, 310.15, 0.05026806356702785], [3, 77.79043574097756, 310.15, 0.05394526165193642], [4, 71.95647216343295, 310.15, 0.05770738244640476], [5, 66.93633950924486, 310.15, 0.06155306058244409], [6, 62.478679614115, 310.15, 0.06548366981512867], [7, 58.48684552382101, 310.15, 0.0694860806819287], [8, 54.907554742419514, 310.15, 0.07354502731981856], [9, 51.69405146827195, 310.15, 0.07764466488353093], [10, 48.805278601458745, 310.15, 0.08176880886885922], [11, 46.205153496184145, 310.15, 0.08590118152677464], [12, 43.86193565804326, 310.15, 0.09002565731966411], [13, 41.74767555376229, 310.15, 0.0941264995125444], [14, 39.83773468294588, 310.15, 0.09818858059573633], [15, 38.11036803382436, 310.15, 0.10219758023625901], [16, 36.546360986441954, 310.15, 0.10614015575661542], [17, 35.12871361973405, 310.15, 0.11000408162655664], [18, 33.842366210946004, 310.15, 0.1137783560059447], [19, 32.673960479069414, 310.15, 0.11745327388300987], [20, 31.611631814833412, 310.15, 0.12102046771808736], [21, 30.644828358119607, 310.15, 0.12447291765860746], [22, 29.76415333185046, 310.15, 0.12780493429393802]]",30.432342738238475,1074.5587390938806,951.1117609119556,253.40618769375013,108.64860907039862,124.44051713811685,8.188730997970545,9.128751210737624,0.8012314739077514,0.6653012001914858,239749.84863111604,123.01335478024843,9.411680440588546,"(432.3462700399243, 2934.6991108564252, 879.1647265045594)",253.40618769375013,9.411680440588546,0.3518538355971977,0.0001508061292298997,0.35137637632326624,0.00032665314470143957,0.051006545975996936,8.233066310026517,8.441528398313031e-07,2.3440450856280663,0.0008458287249444034,3.206078782189887,0.19550091412807363,2.998150542747985,0.012427325313827106,3.9788466865154865e-05,0.00020342286181215677,0.0022390483086022783,6.939415635380566e-11,3.37244199070383e-19,4.558852209058969e-11,2.3805633925971765e-11,2.041149737957058e-09,2.8611223917853914e-10,1.7250468986492978e-09,5.311757421809877e-11,4.063415536524401e-09,4.993905501908313e-08,0.0005810738058212724,0.21956211388188815,55.730477900890705,151.7396641438184,255.56248110502457
488,RSM2430,69.84400184704735,79.21623411518874,0.1398517868394584,0.4029611361249145,0.5999474418627062,-0.5999474418627063,0.0169840159780944,"[9614.127995872119, 4151.016814882384]","[[1322.0437505973466, 18624.137036209493], [1150.7568709515742, 5152.927187820391], [9614.127995872119, 4151.016814882384]]","[1249.4168481448296, 251.2197521064765, 61.366275112533806, 20.42532053318817, 442.5889178817608, 473.8165825108704]",595.61775,"[[0, 101.325, 310.15, 0.0432], [1, 92.71710391342825, 310.15, 0.04633500223097575], [2, 85.09817366244454, 310.15, 0.04955713267938082], [3, 78.34904504753226, 310.15, 0.05285256810165819], [4, 72.36495875727809, 310.15, 0.05620652553216131], [5, 67.05388728020391, 310.15, 0.059603549528554046], [6, 62.42413604646545, 310.15, 0.06302782554825118], [7, 58.560837561400454, 310.15, 0.06645773746627064], [8, 55.101050414982566, 310.15, 0.06989497867102348], [9, 51.997065768798336, 310.15, 0.0733282622827613], [10, 49.20728963405389, 310.15, 0.07674676027668752], [11, 46.69544194974873, 310.15, 0.080140179120146], [12, 44.510746465704635, 310.15, 0.08350630993629239], [13, 42.533791033458506, 310.15, 0.08684943359677759], [14, 40.72937457319615, 310.15, 0.09016082919622782], [15, 39.08117152870527, 310.15, 0.09343087902248892], [16, 37.5744988813603, 310.15, 0.09665060078876131], [17, 36.19614696467314, 310.15, 0.0998117215282812], [18, 34.934227202355856, 310.15, 0.10290673428766775], [19, 33.778035250827394, 310.15, 0.10592893765751973], [20, 32.717928130480054, 310.15, 0.1088724587110257], [21, 31.745214030979618, 310.15, 0.1117322603715721], [22, 30.85205357423743, 310.15, 0.11450413458712588]]",16.866470322120566,1479.9477803633156,2052.402243969522,1355.6859764704632,193.4317597954717,161.10751922482123,13.632132885464287,14.7141945679432,1.0032886141235655,0.4029611361249145,127815.21026277996,306.7263346919568,44.93654308333032,"(1105.9950210842712, 12120.715459512176, 2249.0116779246587)",1355.6859764704632,44.93654308333032,0.7725008567408428,0.00022173380472354613,0.7718917416494131,0.00038738128670592924,0.06431124627499885,15.672110657225925,5.155194059579606e-07,2.830092411052066,0.0012600565393929189,4.240165988008596,0.6181198858829873,3.600825907648946,0.021220194476662072,4.856321720337397e-05,0.00040570321567576825,0.003462915738342618,1.080861547817638e-10,4.377319172326937e-19,5.946097805983401e-11,4.862517628419787e-11,2.3834309943063184e-09,4.638386394914845e-10,1.8905858083204597e-09,8.858830086854754e-11,5.781092212306693e-09,1.2103618001432528e-07,0.0009829971807627641,0.25460685332042277,18.02162539342226,241.0150313826238,1439.499043782502
489,RSM2434,64.53238334031967,75.07466157414892,0.1124829111886716,0.3311230165855087,0.7314386122969313,-0.7314386122969315,0.0196447562189701,"[8221.597320320883, 4518.6687209366555]","[[1418.5352414839401, 20479.812658201852], [1259.6687260807353, 5965.613536014148], [8221.597320320883, 4518.6687209366555]]","[1222.9245929651258, 220.48165045420714, 65.6121215850993, 20.42532053318817, 442.5889178817608, 473.8165825108704]",633.2794650000001,"[[0, 101.325, 310.15, 0.0432], [1, 93.37769456743513, 310.15, 0.045938413773232566], [2, 86.47974621420332, 310.15, 0.04873473119396645], [3, 80.49448504628322, 310.15, 0.05157113910933719], [4, 75.12659569563766, 310.15, 0.05444062137850182], [5, 70.30596343275002, 310.15, 0.05733445416939979], [6, 65.97069083869506, 310.15, 0.060244127717306396], [7, 62.06617589961723, 310.15, 0.06316141256304691], [8, 58.5867595822831, 310.15, 0.06608207247234431], [9, 55.592012814565656, 310.15, 0.06902212361160652], [10, 52.84702090738376, 310.15, 0.07197840369200136], [11, 50.32962810842618, 310.15, 0.0749427316038206], [12, 48.01970846520258, 310.15, 0.07790693842240896], [13, 45.89898186338704, 310.15, 0.08086295455510603], [14, 43.95084574684461, 310.15, 0.08380289322717299], [15, 42.160221317419335, 310.15, 0.0867191285873023], [16, 40.52354016820594, 310.15, 0.08960574514356472], [17, 39.02761360454509, 310.15, 0.09245655875892446], [18, 37.64905769708461, 310.15, 0.09526504445885486], [19, 36.37787245191888, 310.15, 0.09802540695117005], [20, 35.204972700409364, 310.15, 0.10073234088443551], [21, 34.12210108566207, 310.15, 0.10338105471582007], [22, 33.12174923624227, 310.15, 0.10596728606630551], [23, 32.1970864212248, 310.15, 0.1084873089246852]]",13.539387314308891,1665.5043649731963,2596.142181688106,-5220.718164124452,238.38864277377203,180.08025618305547,16.619903119235516,17.80817617810926,1.1492212413788476,0.3311230165855086,70276.2604176838,405.4645876544215,-168.88560745471534,"(1446.2554350274615, 16719.442319655045, 2940.9222470549744)",11973.937658600486,387.3462752680072,1.0078961623386926,0.0002742445024359173,1.0071868411606613,0.0004350766755951955,0.07586511280596295,19.852535599075654,8.528704031771004e-07,3.360445685077794,0.0015375776796483045,5.96237460743685,1.6374650060691813,4.291350286588535,0.03355931477913153,5.636061582642719e-05,0.0007441023296002464,0.004219789975812259,1.3625226426493477e-10,5.221726115350176e-19,7.300192782544024e-11,6.325033591732188e-11,2.9801615082425643e-09,6.527915071071812e-10,2.2834573647204333e-09,1.2397042973687353e-10,6.992584445930562e-09,1.5968847673348807e-07,0.0012219894586357196,0.2820518402316644,-0.5928017153118882,289.17428896907336,-4015.8520766765982
490,RSM2454,54.97885552292271,62.60721391253832,0.0490343956686986,0.1690182073147296,1.6157449264538506,-1.6157449264538508,0.0208454894303202,"[2173.260999539001, 1779.6423100486072]","[[926.1682243876669, 11754.724347506004], [301.095643419144, 1194.9747595357792], [2173.260999539001, 1779.6423100486072]]","[1044.4071512284427, 65.20318341369824, 42.37314688892505, 20.42532053318817, 442.5889178817608, 473.8165825108704]",384.0049395000001,"[[0, 101.325, 310.15, 0.0432], [1, 87.9352071237239, 310.15, 0.04911865094636905], [2, 76.8122379831517, 310.15, 0.05551443479574551], [3, 67.56668140209221, 310.15, 0.06234044746358633], [4, 59.876007827163825, 310.15, 0.06953032755679141], [5, 53.47316779688136, 310.15, 0.07700012441048236], [6, 48.13713714755248, 310.15, 0.08465196932955601], [7, 43.68506994081623, 310.15, 0.092379250642371], [8, 39.9657791999535, 310.15, 0.10007271190281782], [9, 36.85431537234887, 310.15, 0.10762672162811424], [10, 34.24745422658431, 310.15, 0.11494495112101333], [11, 32.05994052104755, 310.15, 0.12194484209046298], [12, 30.22136198771717, 310.15, 0.12856049787651827], [13, 28.673550737141035, 310.15, 0.13474391599811045], [14, 27.368426990493383, 310.15, 0.14046472497555568], [15, 26.266214032532208, 310.15, 0.14570875074688253], [16, 25.333964377578944, 310.15, 0.15047580610608305], [17, 24.544346144418032, 310.15, 0.15477708504732246]]",12.321325982166858,4364.707625572652,6640.083767424983,-473.192281863332,689.3656645017143,351.9557459799652,36.71329854836537,38.288470182935605,1.6503490772991478,0.1690182073147296,-269805.3760196496,1001.8490069409784,-11.03829347823634,"(3509.5824020494956, 45046.44215565025, 7136.64316418905)",29320.114529942563,683.9588078710101,2.530028908175337,0.0005016299029623312,2.5289163838059148,0.000610894466459666,0.10974660390258548,46.652403405824295,2.9019858066047653e-06,4.272020028841811,0.0030510063911334427,7.642378437222628,0.8893771519337732,6.710503825653145,0.042497459635710305,9.240849035527979e-05,0.0007729565850866112,0.008434433692867139,2.922402341267836e-10,7.921087054899514e-19,1.3888988634729987e-10,1.5335034698737505e-10,5.442979942542475e-09,9.431252245162532e-10,4.3820053816681085e-09,3.2983345878013875e-10,1.2198094362087786e-08,4.0722624348227124e-07,0.00264052917187242,0.3743253548260571,-95.79084714650077,752.1342135080704,-467.3765401630828
491,RSM2459,95.81531674954417,97.16289028977717,0.3744416973681747,0.758334538557392,0.2165095459204267,-0.2165095459204267,0.0091112260905007,"[34369.81855343893, 1501.0836356961322]","[[678.8409503200642, 8552.567385017022], [293.551691551557, 1016.5721432426502], [34369.81855343893, 1501.0836356961322]]","[1777.566551419062, 807.4851719393268, 33.250558553915866, 20.42532053318817, 442.5889178817608, 473.8165825108704]",795.277665,"[[0, 101.325, 310.15, 0.0432], [1, 79.95565763920048, 310.15, 0.051974036088221036], [2, 65.2030452368511, 310.15, 0.061225510339957726], [3, 55.43973857228097, 310.15, 0.07098963572578355], [4, 48.1132823171998, 310.15, 0.08110956139194002], [5, 42.41779417022429, 310.15, 0.0913553683685882], [6, 37.96085407252144, 310.15, 0.10148715086873193], [7, 34.45174199134268, 310.15, 0.11128398516735677], [8, 31.673163594098412, 310.15, 0.12056127260511804], [9, 29.461417915603818, 310.15, 0.12918098980211382], [10, 27.692287211715428, 310.15, 0.13705450514797893], [11, 26.270873288905356, 310.15, 0.14413929218381444], [12, 25.124201820952777, 310.15, 0.1504316945186813], [13, 24.195796934152963, 310.15, 0.15595792195579178], [14, 23.44167490277263, 310.15, 0.1607649894323785]]",156.7822874329238,698.0508044978944,450.9939362294194,112.76340407789804,58.3386882356195,97.573827873671,4.919575774496287,5.686175540439396,0.546349721152058,0.758334538557392,291646.69334252964,37.9715501947959,4.651761607168761,"(23.7001218053723, 0, 48.193572025545144)",112.76340407789804,4.651761607168761,0.16794676531795824,9.531211672675456e-05,0.16762200855165618,0.00022944464957526885,0.03511808439862403,4.472899023669569,2.0032863744285233e-07,1.6553316661956579,0.0005242484566127059,2.0756604168912753,0.1021745872976837,1.965730062740211,0.007755766853380768,2.62126322387991e-05,0.00012818918482358608,0.0014134195392455531,3.9478379619097e-11,2.29749687817074e-19,2.7328306578976865e-11,1.2150072810370437e-11,1.1880737885930182e-09,1.8641550424079052e-10,9.925399192822037e-10,1.816207896344386e-11,2.6387131388900032e-09,1.9163485542969285e-08,0.00034640638823509506,0.15660313044980104,80.84469715666543,89.72005159389494,113.22038589294705
492,RSM2467,81.73438173117599,87.37488483309521,0.2833295639737115,0.7262703014860789,0.3370155107641689,-0.337015510764169,0.0126300511752436,"[16427.005899366246, 3671.0306324259614]","[[1311.8888704792155, 17627.91246908901], [1010.1364428221682, 4029.8034682186876], [16427.005899366246, 3671.0306324259614]]","[1404.4170995541012, 409.2452398501297, 58.34103877815222, 20.42532053318817, 442.5889178817608, 473.8165825108704]",502.3336499999999,"[[0, 101.325, 310.15, 0.0432], [1, 92.45244349944876, 310.15, 0.046823413057623685], [2, 84.66942740339454, 310.15, 0.05058301261146131], [3, 77.82868497322374, 310.15, 0.05446579862070258], [4, 71.80401667639119, 310.15, 0.0584573527081759], [5, 66.4872557484785, 310.15, 0.06254202524945683], [6, 61.78564481111783, 310.15, 0.0667031530314674], [7, 57.61957739649729, 310.15, 0.07092330292517124], [8, 53.92066099457458, 310.15, 0.07518453531465132], [9, 50.630061314399704, 310.15, 0.07946867962011347], [10, 47.697090802678304, 310.15, 0.0837576133114935], [11, 45.078007987322266, 310.15, 0.08803353543682584], [12, 42.761250463087535, 310.15, 0.09228031519680094], [13, 40.68699606209296, 310.15, 0.09648487524901182], [14, 38.821946197789686, 310.15, 0.1006327411932039], [15, 37.15569571908388, 310.15, 0.10471157121166005], [16, 35.65498536500266, 310.15, 0.10871263071221832], [17, 34.29605707983976, 310.15, 0.11262454772149955], [18, 33.06426163319274, 310.15, 0.11643624945130183], [19, 31.94659748161336, 310.15, 0.12013814329579435], [20, 30.931513133958614, 310.15, 0.12372213731616959], [21, 30.00873410423466, 310.15, 0.12718162753835152]]",31.972477581758795,1008.5716500002444,831.363861274025,219.3364522366936,98.11473786165222,119.84752719910296,7.657737839394157,8.573016641812966,0.7665621886477189,0.7262703014860789,251703.47167816063,103.69010425075302,8.392829645048513,"(367.82955419053883, 2068.23329495425, 747.9716880183952)",219.3364522366936,8.392829645048513,0.31127382057772257,0.00014086747283471401,0.3108167254641049,0.0003162276407829794,0.04918605178443374,7.491889549325916,2.849381896890564e-07,2.276222694611521,0.000779723770489689,2.9040426923533764,0.16109996256927364,2.731435156085043,0.011507573699059814,3.676202993481653e-05,0.00019150560776733374,0.0021070559082838466,6.09530645455171e-11,3.239237399738863e-19,3.966982082333047e-11,2.1283243398262877e-11,1.678808092517356e-09,2.711708914530155e-10,1.3931014559761325e-09,3.420741942823238e-11,3.829285392335622e-09,4.317579270399093e-08,0.0005387256145483527,0.2143600886474312,60.17737060855916,140.38055381417485,220.94313428183924
