,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
550,RSM2842,14.687436688945803,95.6417973294544,0.0301641140214415,0.110001452932786,2.397740202246644,-2.397740202246644,0.0,"[2177.5241708656727, 12648.23621865513]","[[0.0, 0.0], [0.0, 0.0], [2177.5241708656727, 12648.23621865513]]","[987.1761470600004, 39.54298203825675, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",625.4580149999999,"[[0, 101.325, 310.15, 0.0432]]",18.305479996295432,7138.820332111829,16125.387301638875,-304.0103596268254,868.9248309767546,597.0633433442741,54.48196088704433,55.11668125248503,0.5702041564094278,0.110001452932786,-1041051.5668230264,2152.917423980627,-7.144759326218756,"(9438.58561584988, 128371.7224869945, 19193.114678154285)",53830.87426637346,1265.1168908365178,3.951295109418782,0.0006158321322166754,3.950205279313483,0.0004739979730813211,0.10110267130033417,69.52447616383171,9.856876065011562e-07,3.2217236157460793,0.003969610379070768,6.743707426592602,1.145402110387304,5.545937550059485,0.05236776614581231,8.275702817890563e-05,0.0010809146051352077,0.011787236987360145,3.7648616221526016e-10,7.864178419370625e-19,1.449392619474252e-10,2.3154689948141714e-10,4.526061142324528e-09,1.153501345675952e-09,3.284248201893496e-09,4.3214994660499117e-10,1.4254806944899735e-08,6.59464226950892e-07,0.00385663673825015,0.2582272414783732,-282.26716871444114,899.9200325394078,-300.93396567264523
551,RSM2843,33.623198378453,98.2634529644301,0.1014979481089609,0.3405553857999776,0.6685335399915752,-0.6685335399915752,0.0,"[5801.893400762688, 11453.732716236216]","[[0.0, 0.0], [0.0, 0.0], [5801.893400762688, 11453.732716236216]]","[1072.9315360376356, 125.29837101589186, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",495.26568,"[[0, 101.325, 310.15, 0.0432]]",155.07493650399456,2388.2407115093,3332.650586181394,5033.5972978635145,258.85168638914143,202.698038046708,15.19056073855312,15.79976493262425,0.5087434636743554,0.3405553857999775,88859.2919928979,353.62878793951114,126.582646553934,"(1673.9454068667021, 20642.949791374223, 3403.9237939432865)",5033.5972978635145,126.582646553934,0.907231919177368,0.00020659391723235423,0.906725959740259,0.00029936551987645607,0.05155811236768806,17.31348637353278,5.87098545744969e-07,2.1146168816627013,0.001206590935792054,3.384680477673365,0.37949416338260444,2.9881066333046915,0.017079680986069174,4.004690442550491e-05,0.0003090282750678397,0.0033733431532635525,1.1063908579135088e-10,3.6072324919523924e-19,5.4626062825133817e-11,5.601302260549378e-11,2.105149142309833e-09,3.925138175325006e-10,1.6869475393870993e-09,9.949034419648125e-11,5.117525845338791e-09,1.4301931753615915e-07,0.0010157861551782635,0.19101417077321606,9.115711946515148,292.9482268087429,5891.432587543157
552,RSM2845,18.22931055483777,98.12425533167035,0.0862406080291745,0.295900982808268,0.888979931459444,-0.888979931459444,0.0,"[5358.544067466817, 24036.665649034196]","[[0.0, 0.0], [0.0, 0.0], [5358.544067466817, 24036.665649034196]]","[1049.2232433921927, 101.59007837044894, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",538.34508,"[[0, 101.325, 310.15, 0.0432]]",33.253303601116166,2927.2914215790456,5222.824254281016,-985.3130279248952,320.60447867102056,259.44316558166884,20.19959035168176,20.82900947071531,0.557808714285885,0.295900982808268,-54612.04005897418,585.9053296404436,-25.43981851676685,"(2911.2190363991263, 37625.5364629158, 5919.887056489135)",20068.85648623837,518.1582424868327,1.32747666445451,0.0002591384287695271,1.326907553776,0.00030997224974019754,0.056255457190149814,24.41758760792695,7.130448938546275e-07,2.1673766794465488,0.0015386807492848648,3.6682977509540717,0.489837875295178,3.156926749617953,0.02153312604094066,4.4518885420318786e-05,0.00039769944126035947,0.0043301548472567085,1.4573516761111632e-10,4.06514730436656e-19,6.614064054706445e-11,7.959452665753716e-11,2.300868979900603e-09,4.847737256889263e-10,1.7821235351774788e-09,1.4536603304102654e-10,6.205732739450411e-09,2.1395377624348758e-07,0.0013636633121239233,0.19071771517785216,-32.133403838098076,352.35156883629287,-958.6380278309282
553,RSM2850,21.55507628721716,96.89369856899594,0.0595727172965215,0.2125629759766867,1.4436876588890026,-1.4436876588890026,0.0,"[3045.2163352660286, 11082.390056328783]","[[0.0, 0.0], [0.0, 0.0], [3045.2163352660286, 11082.390056328783]]","[1008.9329116797785, 61.29974665803481, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",442.89063,"[[0, 101.325, 310.15, 0.0432]]",38.28662136753203,4510.764330103247,8497.781185750706,-444.1342150674949,542.210992242633,365.2062107062744,32.803776860812874,33.42843481208102,0.5465707726624768,0.2125629759766868,-367899.6030199731,1072.223074253695,-10.477389861475071,"(4805.516013967331, 64086.408218471865, 9771.889952335505)",30645.161002573488,722.9375452256929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,575.1736540170449,0.0
554,RSM2852,18.05355422433223,97.46448552608156,0.0622185861935711,0.2189795956056422,1.1807934712895918,-1.1807934712895918,0.0,"[3958.24828556397, 17966.78783961696]","[[0.0, 0.0], [0.0, 0.0], [3958.24828556397, 17966.78783961696]]","[1022.8665811413382, 75.23341611959452, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",551.199285,"[[0, 101.325, 310.15, 0.0432]]",38.52912782026119,3841.436561051322,7258.539656079195,-545.9587192132574,436.7968941174284,324.9498128728553,26.83023943052665,27.45991602899935,0.5584132163743488,0.2189795956056421,-234863.1306691095,869.7992042556187,-13.32213514319279,"(4077.7868655530683, 53861.65769341721, 8292.071940546157)",26619.521219231578,649.5525149606949,1.8315869169753158,0.00032994813406146494,1.8309130594315548,0.0003439094096992492,0.06534399883628716,33.08194796212061,9.158550207291301e-07,2.3829380571114958,0.001981606792742238,4.347961495536671,0.6528687721852258,3.6675656339572003,0.027527089394245273,5.235863974446737e-05,0.0005161159498272074,0.005612552716443521,1.9179000716794124e-10,4.825084462079398e-19,8.284249223776282e-11,1.0894751444767e-10,2.777422756455943e-09,6.154840400990283e-10,2.1170422302651418e-09,2.0083207116756555e-10,7.756580093006803e-09,2.99389224393064e-07,0.001809369589320195,0.2048363735352392,-81.05019103321946,468.6114451573581,-537.5527111372495
555,RSM2861,17.652893207397334,95.75587452530428,0.0400534023527902,0.1453254159929007,1.882278155518688,-1.882278155518688,0.0,"[2299.46007418156, 10726.507098258962]","[[0.0, 0.0], [0.0, 0.0], [2299.46007418156, 10726.507098258962]]","[992.2025509776548, 44.56938595591115, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",497.407365,"[[0, 101.325, 310.15, 0.0432]]",31.337849113019963,6159.126313884013,11986.042579331786,-368.9559867644344,727.341308981397,481.2639080093404,42.76952304983634,43.39978879652557,0.5597953302052945,0.1453254159929008,-653711.2827685291,1527.3735850543137,-8.289036793255951,"(6755.42789277287, 91149.76779818752, 13736.98428165575)",42250.93073288009,949.2176084887726,3.0426181530259258,0.0005047149920483644,3.0416800916497655,0.0004333463841120705,0.08789922280253612,53.90624727744032,3.426172850804781e-06,2.9503870096144484,0.0032028902027941134,6.69409789988391,0.9999595288595337,5.650858591480692,0.043279779543682416,7.887323228369014e-05,0.0008303117655956069,0.009051891023300175,3.1755626036482116e-10,6.706385644702173e-19,1.3749405121757347e-10,1.800622084766091e-10,5.201426248430718e-09,9.403383295710652e-10,4.12253399068647e-09,4.0149739326815406e-10,1.178548744346562e-08,5.038655790748115e-07,0.0029619269628866937,0.23999112159239738,-195.5926875642593,759.6272552314206,-364.6136004686124
556,RSM2873,19.892845427049515,96.21523932345826,0.0446967787001617,0.1610783665173413,2.0523836982930046,-2.0523836982930046,0.0,"[2598.885597636448, 10465.538027264314]","[[0.0, 0.0], [0.0, 0.0], [2598.885597636448, 10465.538027264314]]","[998.9448415672834, 51.31167654553972, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",503.77509,"[[0, 101.325, 310.15, 0.0432]]",63.69239875186943,5426.378088568778,12220.999735344856,-319.4148509169376,716.7090937177726,466.77729466287946,46.63469723318453,47.261708396184645,0.5521403319452287,0.1610783665173413,-740682.8464937434,1659.6320952330968,-7.856017553434559,"(7276.688227722455, 98438.7444902429, 14796.953411888579)",40802.26939823399,1003.5330032160834,3.3253873075698617,0.0005305039681890897,3.3244144695647573,0.0004423340369139917,0.09087878616490894,58.769111209447,8.482404227119105e-07,3.0271199144373613,0.0033032866923178245,6.029342651673968,0.9703432551332994,5.014039712612776,0.04495968392789021,7.425980849885529e-05,0.0008741236969566173,0.009500505329132557,3.2041695393322905e-10,7.008285250496964e-19,1.255029989013554e-10,1.9491395433104517e-10,3.992047344940791e-09,9.944108335225096e-10,2.9238541670625726e-09,3.615105277018589e-10,1.2276454016833275e-08,5.457733849072971e-07,0.0031472936449540023,0.24788534333527762,-223.7376963175665,749.3014813136065,-316.62426378688787
557,RSM2879,18.91425307837808,98.09450660481576,0.1002362033091528,0.3438400904099967,0.778661666868231,-0.778661666868231,0.0,"[5318.360849670783, 22799.90968225148]","[[0.0, 0.0], [0.0, 0.0], [5318.360849670783, 22799.90968225148]]","[1049.471373401137, 101.83820837939342, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",459.7047000000001,"[[0, 101.325, 310.15, 0.0432]]",38.76497362408792,2860.351230888287,4535.873303714189,-1975.9811091793404,295.2161770287122,243.0132698526651,17.692915370400023,18.321336658584787,0.5554632117128393,0.3438400904099967,15100.562551280018,475.4745279902217,-49.64656249179537,"(2433.057629691113, 30989.80186870918, 4947.558459055726)",18425.6445492732,462.94466547153417,1.1337745125719658,0.00023250331505562518,1.1332435334403659,0.0002984758165441286,0.0529907168940666,21.100745599696157,6.438121464420755e-07,2.095557640075119,0.0013713418473258816,3.4256731004883245,0.42961601155475554,2.9767767709701176,0.01928031796345055,4.172006819582396e-05,0.00035286719699959603,0.003844832659577616,1.2872620351424223e-10,3.788675778810737e-19,6.008205201788433e-11,6.864415111749032e-11,2.128644218294561e-09,4.3689129605313876e-10,1.6620043192829337e-09,1.2399646033716451e-10,5.631156945815728e-09,1.805587964946501e-07,0.0011940822777296721,0.1863271490166939,-13.12254480704671,327.15179258390225,-1879.2087163747797
558,RSM2882,13.58940632802739,89.38957424932661,0.0113834221160596,0.0425076643041108,5.952998833733759,-5.952998833733759,0.0,"[850.7868306937812, 5409.875409856646]","[[0.0, 0.0], [0.0, 0.0], [850.7868306937812, 5409.875409856646]]","[964.0689576503391, 16.435792628595422, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",647.5505400000001,"[[0, 101.325, 310.15, 0.0432]]",17.923036450739637,16738.648581112047,39194.0171854549,-248.7473801127037,2219.5579149642285,1318.6578678837743,135.26530076786892,135.90171237038888,0.5741403700857945,0.0425076643041108,-3136877.539850629,5447.216425309239,-5.483890959313237,"(22920.73649396353, 316070.2465298651, 46608.71256999095)",125990.3267203235,2777.585891957772,10.160681783420273,0.001690653479748443,10.157931543435897,0.0010595865046278377,0.28102585055585827,175.8119073257346,6.883380761376535e-06,10.311383459977431,0.009838600707328142,35.15374554212838,18.38255009573072,16.495404309568574,0.27579113682902856,0.00021048169958263343,0.00694006218996655,0.02774047260108348,1.0153612639633122e-09,2.1979587874064917e-18,4.0885610358183156e-10,6.065051581835221e-10,1.4976498981338618e-08,4.7647066590607395e-09,9.833940919911392e-09,1.2750357996234956e-09,3.883656016283484e-08,1.7102989123870037e-06,0.009352194601026912,0.5238610204436658,-818.8694444535003,2252.001304895775,-244.7391637545315
559,RSM2891,73.58023094265901,99.61242621853812,0.2741880863312448,0.6902005626323551,0.2787454906277053,-0.2787454906277053,0.0,"[21008.218213661457, 7543.225488700846]","[[0.0, 0.0], [0.0, 0.0], [21008.218213661457, 7543.225488700846]]","[1430.1308405601255, 482.4976755383818, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",663.844545,"[[0, 101.325, 310.15, 0.0432]]",896.8871347054634,880.317430149484,640.3362629912486,144.3950330862142,75.12787289144558,108.2870439569878,6.333714096126437,6.904350357426368,0.4019777484910485,0.6902005626323551,291484.1092505428,39.19106247542062,5.438666392999788,"(221.2026535072255, 585.7623359362235, 449.8097563205631)",144.3950330862142,5.438666392999788,0.20739077761398933,0.00011332968044883505,0.20702110922610661,0.0002563387074338421,0.0407157522351469,5.28127373911973,3.401290011284017e-07,1.9320726993912698,0.0006075119611561087,2.8278904023745763,0.5297620320340009,2.285397007332278,0.01273136300829857,2.9824061769380132e-05,0.0002639144243641717,0.0016266340514934008,4.759361547577659e-11,2.672584558907443e-19,3.247744636536535e-11,1.5116168843152766e-11,1.4427528136305785e-09,2.596022742621262e-10,1.1680854444644997e-09,2.7241144344277494e-11,3.104975190520656e-09,2.8008119370855932e-08,0.00040376228304210424,0.1738133466303419,78.95372768505935,109.11935289682255,145.55103692490982
560,RSM2895,20.57601027885981,98.64501113684216,0.1238016899541714,0.4080284445292745,0.6250586325424557,-0.6250586325424557,0.0,"[7421.419698311302, 28646.892854663125]","[[0.0, 0.0], [0.0, 0.0], [7421.419698311302, 28646.892854663125]]","[1092.2917012542753, 144.65853623253156, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",519.381135,"[[0, 101.325, 310.15, 0.0432]]",40.44189963726503,2144.629608642134,3307.197943614597,2465.3070439828266,221.75645904719585,198.9607620683888,14.202714680422446,14.828752270039544,0.5498400085251894,0.4080284445292745,110001.41834218169,325.35363887937893,67.90885935045056,"(1772.2290939455538, 21827.236145959527, 3603.7810770015144)",2465.3070439828266,67.90885935045056,0.8635628271869702,0.00019613945319614358,0.8630834429117828,0.00028324482199115997,0.04865406420885136,16.476769809068188,5.871013661563584e-07,1.9998568401669132,0.0011496407011389114,3.1085545555574736,0.3553954039765746,2.7370090918755046,0.016150059705394283,3.789460673013612e-05,0.0002956567187222809,0.003229314631682381,1.0454198127484286e-10,3.4121715270287646e-19,5.177908709065112e-11,5.276289384297459e-11,1.899647951920497e-09,3.680849318994107e-10,1.5073785310937572e-09,9.449396539963063e-11,4.8350393133786e-09,1.349239481876274e-07,0.0009707371168610312,0.18062185098261582,13.458846431620584,254.01069284419466,2653.7047170299925
561,RSM2896,20.04473159206727,95.67002115376968,0.0409539282076647,0.1483250210227572,1.733199987934287,-1.733199987934287,0.0,"[2302.865012758629, 9185.764815889168]","[[0.0, 0.0], [0.0, 0.0], [2302.865012758629, 9185.764815889168]]","[993.9937343745429, 46.360569352799224, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",487.1903400000001,"[[0, 101.325, 310.15, 0.0432]]",48.81618567804241,5906.21913459282,10755.35764151018,-406.32652064106384,695.4359247270057,447.141598381334,39.382137340644285,40.00893127917055,0.5516275360192601,0.1483250210227572,-537144.3801415598,1338.0748125818309,-8.865205712850962,"(5906.814749497522, 79406.1503929754, 12011.351857564407)",38838.699770079445,847.3802363138562,2.7722185360546177,0.0004641730107231622,2.77133956766262,0.0004147953812740313,0.08335484624199704,49.299627481632406,1.2955128524391863e-06,2.8405492718507492,0.002855920435314697,5.6822659084912805,0.958821444442006,4.684557423822746,0.038887040226528724,6.785796732532726e-05,0.0007571628853770011,0.008237820015911437,2.793719204157363e-10,6.3115043032597315e-19,1.1492208428120256e-10,1.6444983550338332e-10,3.703392289082075e-09,8.667778545061848e-10,2.7717340926077346e-09,3.0366682619618544e-10,1.0756593068438276e-08,4.552027720643662e-07,0.0026914515126408704,0.23648956807538524,-169.548184833448,728.4833171859634,-401.60326834696104
562,RSM2898,17.07984630654392,96.58761067039212,0.0469011270263028,0.168420485563595,1.429984062573061,-1.429984062573061,0.0,"[2892.6462173318823, 14043.373963503136]","[[0.0, 0.0], [0.0, 0.0], [2892.6462173318823, 14043.373963503136]]","[1002.5149656211828, 54.88180059943907, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",534.3647400000001,"[[0, 101.325, 310.15, 0.0432]]",27.51090603319195,5105.809509783525,9289.639168446636,-464.6877052447481,566.2830548871453,399.35438752372,32.492400841927505,33.123514497293606,0.5617819918251011,0.168420485563595,-390138.2150957653,1115.1902424659168,-10.436118296523375,"(5092.690762109738, 67977.73091646346, 10355.852221482228)",34059.97868431805,764.9308615544118,2.264774328289048,0.00039290683239300093,2.2640072998753986,0.00037412158125597406,0.07357479775641551,40.54404661624046,1.241260650647896e-06,2.5711159136381854,0.002405433099635112,5.014170128283778,0.8314323905504074,4.149994032986238,0.03274370474713385,5.949565211642556e-05,0.0006379439445347099,0.006946767803309309,2.335144307423172e-10,5.498858143620451e-19,9.881088592950663e-11,1.3470354426292475e-10,3.2347095469723483e-09,7.310710391002584e-10,2.4490506074759927e-09,2.488778066102329e-10,9.14561864021522e-09,3.714928068974752e-07,0.002244064217259973,0.21707343268800777,-122.16153040668928,598.1121278149592,-458.33909859068353
563,RSM2904,42.8963473109284,96.6476473720343,0.0401721463475716,0.1430814753978267,1.6277057024902768,-1.6277057024902768,0.0,"[2782.23980303166, 3703.7199055303986]","[[0.0, 0.0], [0.0, 0.0], [2782.23980303166, 3703.7199055303986]]","[1010.7508777719414, 63.11771275019775, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",600.060825,"[[0, 101.325, 310.15, 0.0432]]",265.994768533458,4534.807092040916,8649.313022868972,-415.6617246793641,619.0184759063329,362.6096817885779,36.98507383560654,37.5844494712926,0.4824442871410291,0.1430814753978267,-406583.8025993084,1113.240623944747,-9.559255097013342,"(4792.333027888292, 64119.23505705345, 9745.082698164855)",30385.508110803843,698.7961749607833,2.548853717334088,0.00044127265235627126,2.547996668187185,0.0004157764945464615,0.08209367363715808,45.57813212629565,1.4575154873807747e-06,2.8531236653645347,0.0026688368775213836,5.625988945755419,0.9496806599899683,4.639580080462918,0.03672820530253338,6.645672792323837e-05,0.0007016260064713779,0.00762871748722599,2.6237644164069206e-10,6.143719136749843e-19,1.1113505331926263e-10,1.512413877070575e-10,3.6312932681050658e-09,8.182127004595736e-10,2.7513314197225193e-09,2.8051640666549853e-10,1.0216464876776482e-08,4.1968997666920694e-07,0.0024842129383663997,0.24037072850684504,-149.69306790376942,653.9874269403919,-410.5385851607207
564,RSM2905,16.66729812139113,96.85145346180568,0.0558773306136766,0.1996699802354453,1.4191607806465265,-1.4191607806465265,0.0,"[3194.599022908801, 15972.268933984531]","[[0.0, 0.0], [0.0, 0.0], [3194.599022908801, 15972.268933984531]]","[1007.45435028358, 59.821185261836234, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",495.343485,"[[0, 101.325, 310.15, 0.0432]]",34.14039323974765,4681.674808075654,9040.775321604466,-442.8241242496629,531.5730542542535,384.1226905317495,32.246471936853304,32.878199856863496,0.5632194904130149,0.1996699802354453,-390280.69460438594,1116.9822426445453,-10.487628598025433,"(5126.200659129291, 68421.89092913203, 10423.993712434998)",32536.808985121,770.5857691900707,2.248321784916542,0.00039006128522702514,2.2475581208063553,0.0003736028249598635,0.07256038599481252,40.227773816060605,2.533464056715578e-06,2.567747409685297,0.002427783373426664,5.375139995619848,0.7501639403858288,4.591680740766156,0.033295314467863754,6.389979996971428e-05,0.0006210873178532166,0.006765702231738108,2.398711838335817e-10,5.44882112375626e-19,1.0641468174935052e-10,1.33456501539349e-10,4.071882922437564e-09,7.250104406284678e-10,3.2444122739785224e-09,2.9532176708627454e-10,9.181709849238332e-09,3.6856327035977774e-07,0.0022004049939272465,0.2146944794325215,-120.90177925720268,563.1304097133092,-437.15876603503585
565,RSM2910,15.812640797321215,96.67383610846682,0.0424457951171304,0.1524953782861732,1.773331468420411,-1.773331468420411,0.0,"[2984.565470905718, 15889.988812344214]","[[0.0, 0.0], [0.0, 0.0], [2984.565470905718, 15889.988812344214]]","[1002.0294656728257, 54.396300651082015, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",609.217245,"[[0, 101.325, 310.15, 0.0432]]",36.28213463897096,5268.650986992854,11587.025310068217,-351.7175065338424,632.4705085358137,453.7911973964178,40.29401334294659,40.92702400314237,0.5662170246660958,0.1524953782861732,-633473.5419900729,1505.3897634411317,-8.561921963090535,"(6777.0968771082335, 91347.43400847995, 13781.04758925656)",39503.65967158783,961.6446297991632,2.8688331743722015,0.0004675454276114172,2.8679616529634417,0.0004039759811483859,0.08241232011713086,50.865674447304215,7.914839284142241e-07,2.772526163634729,0.002877998321076208,5.715416495838564,0.8676671604860152,4.807990126674446,0.039759208678102925,6.673881760775327e-05,0.0007560137434846012,0.008210746826754333,2.8065212640956804e-10,6.285840948282283e-19,1.120059109119747e-10,1.6864621486900928e-10,4.276935345737877e-09,1.570414439069081e-09,2.6393444354949143e-09,3.1507295434758576e-10,1.0882500647694071e-08,4.808881796675791e-07,0.0027191240980395143,0.2288327131163887,-180.667272013324,663.4797788955455,-347.7394832242026
566,RSM2922,33.700632567822886,97.37323318237628,0.0503597096030552,0.1754371940351854,1.211154820078425,-1.211154820078425,0.0,"[3922.3366037517976, 7716.425950209327]","[[0.0, 0.0], [0.0, 0.0], [3922.3366037517976, 7716.425950209327]]","[1033.3895019697961, 85.75633694805238, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",674.8191450000002,"[[0, 101.325, 310.15, 0.0432]]",168.8085534919798,3489.606648627907,6470.638056355727,-557.7753591776327,451.1824043388253,294.23082327150246,27.52011643039561,28.129230991715964,0.5085145162029763,0.1754371940351854,-202721.47866444656,804.3956793026182,-13.461201263296692,"(3544.643658968322, 46690.11773916421, 7207.939304542245)",23547.622259096297,568.2920144932992,1.8442178359965398,0.00035151685441094224,1.843489357504222,0.0003769616379070084,0.07003823640893046,33.46032383525962,4.568671111155903e-06,2.5921445488361616,0.002225610411910004,5.857010396889001,0.7296040807196033,5.097130357570575,0.030275958598819888,6.72175589575048e-05,0.0005518704886663558,0.006038146569891785,2.2251734988245643e-10,5.144553190279409e-19,1.118033834156811e-10,1.1071396595231999e-10,4.973884407668394e-09,6.423856750916899e-10,4.181618129297046e-09,3.0657941146838584e-10,8.40922856769678e-09,2.979971637664592e-07,0.001910336690795966,0.21901837818939718,-82.20422020121217,485.59465919313266,-547.0502705440383
567,RSM2924,12.372313919981169,95.05682045433691,0.0415206411979595,0.1523654742530239,1.9210180704403224,-1.9210180704403224,0.0,"[1961.0866601778482, 13889.51875495563]","[[0.0, 0.0], [0.0, 0.0], [1961.0866601778482, 13889.51875495563]]","[981.0247961059192, 33.39163108417546, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",409.22154,"[[0, 101.325, 310.15, 0.0432]]",14.20575677654562,7935.519757717883,14426.289032214676,-380.0044026122165,789.4719402875827,585.5025012564855,43.64977960454996,44.28809206772632,0.5785567691039734,0.1523654742530239,-789765.6980551155,1768.3879480504006,-8.023741569617814,"(7975.366809978487, 107892.07962427168, 16217.697864308619)",52674.7900575946,1112.221068363026,3.745758015489188,0.0009324280207332846,3.7415327573847197,0.0032928300837344986,0.1911613020570181,62.980354334977164,4.831731723425315e-06,4.333517987670231,0.008825778941193525,50.67840733471647,5.4210140597345955,44.94043285549412,0.31696041948774467,0.000314354150655281,0.002867563074729667,0.02998536570095489,5.167634494346794e-10,1.6561663485592273e-18,2.620166244584994e-10,2.547468233200139e-10,1.1649249668919042e-08,3.764182569522406e-09,7.682873340864897e-09,5.355285521616175e-10,2.53091424168031e-07,5.846596961363723e-07,0.008276971297439147,0.25421493950165747,-261.0030266894122,819.2508527513315,-294.33974961339106
568,RSM2929,16.066584992210313,96.50895941034588,0.071108007997684,0.2558786372283019,1.2351283385199947,-1.2351283385199947,0.0,"[2841.0515515606285, 14841.931813840778]","[[0.0, 0.0], [0.0, 0.0], [2841.0515515606285, 14841.931813840778]]","[1000.4306399492906, 52.79747492754684, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",346.167549,"[[0, 101.325, 310.15, 0.0432]]",27.178729741483536,5054.800710656014,8206.73944193691,-568.8330485236766,513.2424567403551,376.1843549642515,28.06484779571811,28.69747588136986,0.565323601131926,0.2558786372283019,-277727.3279849128,940.262087263458,-12.388603225580368,"(4413.096915304814, 58484.68521739723, 8973.916074779121)",31742.975428371203,691.3296068188441,1.9313377955824196,0.0003447141464455359,1.9306482537733727,0.0003448276626014152,0.06601233784200328,34.765473232722506,5.600852098556539e-07,2.3964869312592327,0.002058680806214465,4.264191553476259,0.5876531314638,3.647816707658146,0.028721714354311933,5.2874584683182325e-05,0.00053691861192552,0.005838470653574587,1.988692722553195e-10,4.914998836599591e-19,8.295663238021989e-11,1.1591263938359973e-10,2.752181083968472e-09,6.428617799079552e-10,2.0633719959183206e-09,2.1083518509194572e-10,8.049170837271592e-09,3.1766703918185164e-07,0.001892345469302655,0.20488457817172964,-89.88244151118474,544.6646179680802,-560.9285849074589
569,RSM2943,15.30824605379989,89.25875019168387,0.0152506921142911,0.0569116172767085,5.309155321675171,-5.309155321675171,0.0,"[842.0730732612044, 4658.707815037757]","[[0.0, 0.0], [0.0, 0.0], [842.0730732612044, 4658.707815037757]]","[964.6974420794978, 17.064277057754104, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",478.39428,"[[0, 101.325, 310.15, 0.0432]]",25.25949486281965,15478.91195860947,33442.020958432666,-261.5854318109237,2042.2972530080744,1160.2449172917632,120.63575207510986,121.26952621069007,0.5679985694444593,0.0569116172767085,-2610027.976864922,4593.049713201184,-5.611862059154113,"(19379.57635761763, 266873.2167841705, 39407.85691673897)",110149.03166112238,2363.0565637860736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
570,RSM2950,19.129993515453364,96.33926431269016,0.0447071340182153,0.1607269065799396,1.6218125616782435,-1.6218125616782435,0.0,"[2733.9607247349873, 11557.527259965434]","[[0.0, 0.0], [0.0, 0.0], [2733.9607247349873, 11557.527259965434]]","[1001.3611652852082, 53.72800026346455, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",529.83567,"[[0, 101.325, 310.15, 0.0432]]",46.58176936634148,5206.166518916849,10038.738054022682,-405.759922082953,619.7977571762599,415.90492703303386,36.851168641489934,37.47927748451321,0.5547278136252702,0.1607269065799397,-486854.8532040277,1262.4264137757525,-9.321631922257248,"(5636.413256729088, 75604.73147881219, 11461.497560419126)",35715.03263524944,820.4910593637642,2.5858214228994245,0.0004324729544533623,2.584992062683506,0.0003968872614639252,0.07955004533264178,46.10472436105026,7.296228363234895e-07,2.735494337086665,0.002655408886379207,5.190869170626054,0.771868307765368,4.382256532886999,0.036744329973686714,6.390860733273927e-05,0.0006969576677985893,0.0075734908764824695,2.57653053380335e-10,5.988325626439005e-19,1.0452026966579938e-10,1.531327831157031e-10,3.3890315144385396e-09,8.219758168193739e-10,2.5057808266909737e-09,2.839877559156659e-10,1.0146503221565214e-08,4.326231000595708e-07,0.002486685051328623,0.22882353228129765,-152.77686921343405,652.3229138439825,-400.9652701712157
