,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
354,RSM1630,98.76649995579896,98.78941864320376,1.2397319909937317,3.0459579339583733,0.0870417611430249,-0.0870417611430249,0.0024739834698731,"[103466.54203595086, 1292.1991184439066]","[[605.1456255110515, 1950.241545285127], [592.3462418384123, 798.2681590989522], [103466.54203595086, 1292.1991184439066]]","[1465.2320433649256, 522.5420517065987, 5.85917073250749, 20.42532053318817, 442.5889178817608, 473.8165825108704]",723.0991950000001,"[[0, 101.325, 310.15, 0.1978], [1, 83.27390847331502, 310.15, 0.23849621301167634], [2, 73.65479749299192, 310.15, 0.2681607779380262], [3, 68.23985966546347, 310.15, 0.2884587032690773], [4, 65.06552712256047, 310.15, 0.30189267388324703], [5, 63.15177260681411, 310.15, 0.3106289915377895], [6, 61.97622770171669, 310.15, 0.3162564391931228], [7, 61.24525885265887, 310.15, 0.3198619311790576]]",330.7392382136722,84.58322354221369,186.3488053872456,40.34111244713236,32.801877941892016,,1.9777813383161231,2.607547147241861,0.4055780876438063,3.0459579339583724,83031.1334141993,163.42963788797604,0.668535040937513,"(730.1146518715997, 552.3819434699376, 266.31017440753834)",40.34111244713236,0.668535040937513,0.18813601154748977,4.5467937600048995e-05,0.18805340831656198,3.713529332775091e-05,0.014467771675451106,3.017575690155686,7.823617653658675e-08,0.2475319070833069,0.0003393500999117036,1.8577910991090731,0.6009386290842232,1.250571571712991,0.006280898311858057,4.837405240205628e-05,7.965276213102058e-05,0.0005949288237648988,2.952586804868412e-11,1.6780528996504156e-19,1.2114937772865073e-11,1.741093010801376e-11,6.881321377839567e-10,1.4628088021605418e-10,5.344964879720124e-10,2.880921212635415e-11,1.7857827533603553e-09,1.8718296997499798e-08,0.00021438480549951043,0.023451405909920266,80.20357143657618,32.801877941892016,40.403169014080184
355,RSM1635,98.68705702188628,98.8403367711994,0.8431960091936649,2.331999478412118,0.1126160690735402,-0.1126160690735402,0.0024720518929641,"[70965.92934928248, 944.138182211573]","[[416.8639229288722, 1394.2450967957766], [357.6643165291831, 473.3773333766493], [70965.92934928248, 944.138182211573]]","[1301.6750909241628, 360.48988589485873, 4.354384103484639, 20.42532053318817, 442.5889178817608, 473.8165825108704]",729.2007450000001,"[[0, 101.325, 310.15, 0.1978], [1, 75.55844833293776, 310.15, 0.2615029416422688], [2, 66.62246745631029, 310.15, 0.29470725104174667], [3, 62.98700901938612, 310.15, 0.31081225333899454], [4, 61.38393538715215, 310.15, 0.31849653457231253], [5, 60.64929832075123, 310.15, 0.3221483904724278], [6, 60.30643415406049, 310.15, 0.3238819996292758]]",563.9178690390004,102.63780323219632,219.32644788152507,51.049510432988185,39.25092936192769,,2.5588861815672934,3.188610539574725,0.4056986627361487,2.331999478412118,78059.65228315526,192.74261625498085,0.949291296548497,"(739.655218766837, 737.7386389385424, 323.7689435299579)",51.049510432988185,0.949291296548497,0.23240505123376165,5.1288310670286826e-05,0.23231419286676014,3.957005633119427e-05,0.015029686893301124,3.7092870011558565,1.1250821778753673e-07,0.25826470329899753,0.0003892238132467067,2.1290881189274353,0.6966820436977765,1.4253433230475294,0.007062752182129985,4.9890970993964526e-05,7.390479963962623e-05,0.000690670692542792,3.5106459631633326e-11,1.818498613376365e-19,1.3737621358243361e-11,2.1368838091540102e-11,7.849713133600704e-10,1.706207925395922e-10,6.058458049665367e-10,3.5286935319963603e-11,2.0291815204493423e-09,2.3862212142734995e-08,0.0002565298908374152,0.02379782296569468,75.86934323992655,39.25092936192769,51.13495004756874
356,RSM1638,85.91700888302782,89.53563934928437,0.5520187261934367,1.8069439893568036,0.1675062790051674,-0.1675062790051674,0.003112578644746,"[29465.537440377324, 4829.810853804265]","[[1660.754451706652, 5393.80122122471], [1550.1946399434885, 2758.3384818075806], [29465.537440377324, 4829.810853804265]]","[1099.7946953539806, 148.03242969807297, 14.931444730088336, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.47292,"[[0, 101.325, 310.15, 0.1978], [1, 95.52595932831356, 310.15, 0.20859999041480456], [2, 90.6227749311443, 310.15, 0.21874782468032003], [3, 86.46121761768568, 310.15, 0.22821103317369992], [4, 82.91643364763132, 310.15, 0.23697655931733919], [5, 79.88688398187448, 310.15, 0.2450475443073045], [6, 77.28960760255094, 310.15, 0.2524400299690989], [7, 75.05650756903238, 310.15, 0.2591798319533379], [8, 73.13142932829963, 310.15, 0.2652997396639003], [9, 71.46785448648674, 310.15, 0.27083712060903636], [10, 70.02707403892636, 310.15, 0.2758319489631422], [11, 68.7767361485039, 310.15, 0.28032523985691], [12, 67.68968734000158, 310.15, 0.28435784873798775], [13, 66.74304421655117, 310.15, 0.2879695848737434], [14, 65.91744683039323, 310.15, 0.2911985858386061]]",19.37621055599827,176.82050712937945,315.02243853264014,89.44064364505951,59.70814706640213,,3.806113161276976,4.447832353883688,0.4480105677526959,1.806943989356804,68527.9305734176,248.94380558126417,1.69574978730557,"(847.757843715934, 1157.3825124556738, 456.64931428892737)",89.44064364505951,1.69574978730557,0.33433111098428836,6.748891183605077e-05,0.33421464741694856,4.897465550366381e-05,0.01782917719369039,5.307808936941784,3.118067187487115e-07,0.3322097839849104,0.0005297437779632255,2.9693177711694902,1.0089391445350122,1.9502176663571236,0.010160960277354678,5.820451234027246e-05,9.953102638773903e-05,0.0009512660459935042,4.9733401135563094e-11,2.2724774204348095e-19,1.9001602739910117e-11,3.073179816840523e-11,1.151057142093446e-09,2.43547391443144e-10,8.897523286876681e-10,5.671397001010955e-11,2.7164621503164063e-09,3.531407236570122e-08,0.00036178980206179713,0.027304194149590403,59.60108957294956,59.70814706640213,89.69646629375953
357,RSM1639,98.87942994470862,98.86482012138252,1.2323779547831388,3.005196096403571,0.0872583521684945,-0.0872583521684945,0.0024690684491973,"[105729.01002690244, 1198.19423188422]","[[575.8577800360963, 1855.4005861537648], [570.3627260857365, 747.9387750567681], [105729.01002690244, 1198.19423188422]]","[1476.2965526704547, 533.8540933877185, 5.61163835691668, 20.42532053318817, 442.5889178817608, 473.8165825108704]",743.3203050000001,"[[0, 101.325, 310.15, 0.1978], [1, 82.23198065640764, 310.15, 0.2418460532366005], [2, 72.55106763609587, 310.15, 0.2728866415643712], [3, 67.31610640185649, 310.15, 0.2933241880659204], [4, 64.35218762808078, 310.15, 0.3063419211250634], [5, 62.622033915789366, 310.15, 0.314499387365675], [6, 61.592108255913786, 310.15, 0.31956864121989714], [7, 60.97141574962321, 310.15, 0.3227047038151769]]",382.3339582568984,84.03085569785082,186.381872109596,40.26184019094681,32.72404614635997,,1.9827027654861984,2.612391128605257,0.4052336290846519,3.005196096403571,83014.96785332382,163.52495369502475,0.6707786646858138,"(729.8164693602421, 554.131653903403, 266.8619712571367)",40.26184019094681,0.6707786646858138,0.18822613962417656,4.482948935393953e-05,0.18814468782147978,3.662231334275145e-05,0.014255293229708161,3.0200326966962523,6.486483349073409e-08,0.234670191521477,0.0003377575682351037,1.799557317379368,0.5567397973787361,1.2369694208285071,0.005848099172124912,4.825128595452303e-05,6.662738050583635e-05,0.0005919435769314964,2.929372111943059e-11,1.6638711077448898e-19,1.1911310613922848e-11,1.7382410339120632e-11,6.74080203377428e-10,1.4052769428194555e-10,5.266530200087813e-10,2.8359781746369166e-11,1.7692837291517556e-09,1.87259729818853e-08,0.00021389350922031603,0.023175076716728416,80.25587668529607,32.72404614635997,40.31177615304077
358,RSM1640,91.65523947765148,92.88857662354276,1.1790661006883376,3.3698060961000635,0.1062413542873365,-0.1062413542873365,0.0028640703493316,"[60261.59532005616, 5486.523023740099]","[[1924.1961466633225, 6283.395070820408], [2518.20512354814, 4230.187736923653], [60261.59532005616, 5486.523023740099]]","[1259.608963076662, 305.67083848208097, 17.10730366876168, 20.42532053318817, 442.5889178817608, 473.8165825108704]",442.821015,"[[0, 101.325, 310.15, 0.1978], [1, 96.55611287310256, 310.15, 0.20678224935099698], [2, 92.40508508172788, 310.15, 0.2153266774544594], [3, 88.78053277064242, 310.15, 0.2234156796723246], [4, 85.60642342090146, 310.15, 0.23104010530673988], [5, 82.82396482352145, 310.15, 0.23819780365160448], [6, 80.37995495163447, 310.15, 0.24489542328586228], [7, 78.22102049147921, 310.15, 0.25114497547761155], [8, 76.31003327882766, 310.15, 0.25695897840426457], [9, 74.61530594062944, 310.15, 0.2623532358863217], [10, 73.10970642524401, 310.15, 0.26734596836369523], [11, 71.76992890066137, 310.15, 0.2719570606690333], [12, 70.57589166674734, 310.15, 0.27620742586467967], [13, 69.51023851628798, 310.15, 0.2801184789600031], [14, 68.55792457273611, 310.15, 0.28371171098927594], [15, 67.7058712896133, 310.15, 0.2870083522126656]]",25.16482404664558,108.45188043484352,216.50272733101932,51.06679249845738,39.657645956775326,,2.414038561578024,3.050600738344076,0.4295008403057121,3.3698060961000635,78956.23056947217,187.45618767999915,0.8801512508166989,"(776.583796704609, 691.7419435650669, 310.20506752981413)",51.06679249845738,0.8801512508166989,0.22442778910900862,5.0640137479442316e-05,0.22433697486525736,4.0174106271788656e-05,0.015403643115729863,3.5886775707886938,7.057000457207649e-08,0.26039653453457356,0.0003863221578925028,2.0760938630148407,0.6610462608359182,1.4082033313081492,0.006844270870772511,5.1818716322035546e-05,7.399686844917252e-05,0.0006835346561776656,3.4078671353139704e-11,1.8416881033313077e-19,1.338408331062188e-11,2.0694587858349014e-11,7.679182499520555e-10,1.6551131833929406e-10,5.943787093554361e-10,3.377456405506637e-11,2.0152423154255772e-09,2.2323024420280396e-08,0.00025082829093310197,0.024796750937598134,72.04179873843832,39.657645956775326,51.13340240906247
359,RSM1644,98.65805076865053,98.68968217431907,0.8689714787732395,2.184602760962058,0.094062392655226,-0.094062392655226,0.0024791086326161,"[97311.21527313496, 1323.629541837261]","[[609.7906387051389, 1964.834254604562], [606.6617794040554, 815.9782645230516], [97311.21527313496, 1323.629541837261]]","[1431.975359312472, 489.24552098372124, 5.899017402931477, 20.42532053318817, 442.5889178817608, 473.8165825108704]",970.248825,"[[0, 101.325, 310.15, 0.1978], [1, 83.3836158693481, 310.15, 0.23810851396302501], [2, 73.806393713155, 310.15, 0.2674966046785963], [3, 68.3896259791243, 310.15, 0.28769085615821616], [4, 65.1953797074186, 310.15, 0.301140216767268], [5, 63.25698177101499, 310.15, 0.3099502252520682], [6, 62.05798551377085, 310.15, 0.31566928877987105], [7, 61.306988790682894, 310.15, 0.3193629289210648]]",269.3139203464661,90.97407940955244,200.00183595455053,43.79760291402368,35.072890753157104,,2.137305615004523,2.767158944025414,0.4059252297288986,2.184602760962059,82142.64785947534,168.66834988516908,0.7433936241055704,"(737.7540000491035, 607.7572489338977, 283.888005828885)",43.79760291402368,0.7433936241055704,0.20050951292359398,4.7376765668077235e-05,0.20042432172649916,3.781443142670471e-05,0.014611575996470939,3.2133301433651007,1.333424612536251e-07,0.24075059125984036,0.0003556741150607234,1.913937368693073,0.603814269899522,1.303974185953528,0.0061489128400226065,4.895559151132774e-05,6.844778665252135e-05,0.0006355396080520686,3.1441639768966755e-11,1.7153291545327946e-19,1.2937446260790765e-11,1.850419333664308e-11,7.205764920650811e-10,1.4858471549514135e-10,5.645221735944999e-10,3.041080410006578e-11,1.8487220493202623e-09,2.0087843653958408e-08,0.00022937310736343276,0.023403587214248244,78.90146207096205,35.072890753157104,43.869053253419445
360,RSM1647,89.29251853722442,93.89515158851276,0.3521030411872388,1.1507022458522789,0.2334004293033997,-0.2334004293033998,0.002886922950329,"[32954.74479045043, 3951.7568183178287]","[[1004.7043592301793, 3444.4529891140564], [979.8057968891774, 1939.6323564752029], [32954.74479045043, 3951.7568183178287]]","[1101.562939364232, 154.94420099932134, 9.78791743909141, 20.42532053318817, 442.5889178817608, 473.8165825108704]",810.9123750000001,"[[0, 101.325, 310.15, 0.1978], [1, 91.15604509751938, 310.15, 0.21191688332454633], [2, 83.76726100856172, 310.15, 0.2239115646594324], [3, 78.29985808932135, 310.15, 0.23396515344454769], [4, 74.19398270994533, 310.15, 0.24230247971001384], [5, 71.07350893587255, 310.15, 0.2491593295450889], [6, 68.67896259555174, 310.15, 0.254762196938663], [7, 66.82714480716588, 310.15, 0.2593173380161223], [8, 65.38607821127492, 310.15, 0.2630060775183735], [9, 64.25902147724551, 310.15, 0.2659839772645937], [10, 63.37400357374887, 310.15, 0.26838218306920897], [11, 62.676806261339934, 310.15, 0.27030984856290724]]",42.8896179451607,184.9528550969871,404.4342211181065,119.95146262056572,66.4496867890778,,5.303374005412426,5.939183449076975,0.4335005196859039,1.1507022458522789,60763.314536766695,294.7257397596306,2.9231818640439524,"(917.7772981181093, 1769.621277216747, 651.5477758456882)",119.95146262056572,2.9231818640439524,0.4486648103887146,8.142692555991379e-05,0.44852894673346566,5.443672968885603e-05,0.019153122985034382,7.088677658884293,1.1223062188232656e-07,0.38961181523547445,0.0006523017471522612,3.696432733800384,1.3584829886051322,2.324598027549028,0.013351717646224302,5.996171478675578e-05,0.00012461499532356114,0.0012140337613483958,6.176142278354661e-11,2.620755732944221e-19,2.0910450663846783e-11,4.085097185762426e-11,1.2843949206560822e-09,3.2194200050130386e-10,9.464599140085585e-10,6.878543617148087e-11,3.3406617061682917e-09,4.887610160735367e-08,0.0004735052511947911,0.028202817707744396,51.76770120463308,66.4496867890778,120.5250236900852
361,RSM1654,40.490336971931725,40.8401626064981,0.010178772353824,0.038643592760557,4.989567085413933,-4.989567085413933,0.0073143309497607,"[808.6734492026939, 1188.527635498759]","[[601.697330188865, 2125.5212402162865], [140.5642368059914, 352.43123789384083], [808.6734492026939, 1188.527635498759]]","[948.2446598797702, 5.206256101446342, 6.207582852504539, 20.42532053318817, 442.5889178817608, 473.8165825108704]",688.3408350000001,"[[0, 101.325, 310.15, 0.1978], [1, 84.83960694140701, 310.15, 0.2198841946338896], [2, 75.08731822948656, 310.15, 0.2360981742435918], [3, 69.23377701093958, 310.15, 0.24732824801513123], [4, 65.68090778228438, 310.15, 0.25480611921941587], [5, 63.5072099513258, 310.15, 0.25965936455921806], [6, 62.170102285170216, 310.15, 0.2627580262778462], [7, 61.34468214593288, 310.15, 0.2647160941181164], [8, 60.83397114930244, 310.15, 0.2659454207325999]]",4.091808109426057,3939.727402076981,5983.953071803851,-201.14036925035825,1553.4696795975883,,113.37400045930526,114.1576805398911,0.7065102682893075,0.038643592760557,-618675.0959708439,4300.84844322432,-4.704623065769003,"(3017.593464256422, 29015.72135412182, 9145.968337858303)",1062418291666.1652,291063.3126721284,8.813416640906354,0.0013468329682264739,8.811378856506776,0.000690951431349439,0.17782767885852807,137.6636081393921,2.6807721618759243e-05,5.701383550875429,0.011949970227219551,73.84563594086381,28.386910147124482,45.188838816867,0.26988697687232505,0.0004645597116508609,0.0022255699678998364,0.02334754707333908,1.2984393892501133e-09,3.303619652721451e-18,4.939392463690933e-10,8.045001395773997e-10,3.442438356261221e-08,6.273034822628508e-09,2.718164644977966e-08,2.030373473907877e-09,5.5990204268398105e-08,9.944321442283445e-07,0.009322755653778849,0.16748326972179917,-319.1012061269336,1553.4696795975883,-198.82079133788343
362,RSM1657,81.38504016410272,86.53978950783804,0.4559722573394174,1.5084814964351136,0.1765337512165168,-0.1765337512165168,0.0034113324450302,"[26903.353544180485, 6153.524587148378]","[[1901.9685463598287, 6303.808146036953], [2020.2301446268798, 3790.55074188536], [26903.353544180485, 6153.524587148378]]","[1088.1804850116773, 134.23726550078175, 17.1123985850761, 20.42532053318817, 442.5889178817608, 473.8165825108704]",511.20342,"[[0, 101.325, 310.15, 0.1978], [1, 96.42145712056629, 310.15, 0.20614617527753035], [2, 92.2004313893454, 310.15, 0.214044063185357], [3, 88.6753062004895, 310.15, 0.22150786234702957], [4, 85.57069374477717, 310.15, 0.2285521162587637], [5, 82.83096855901114, 310.15, 0.23517358119160062], [6, 80.4086507784753, 310.15, 0.2413747763655735], [7, 78.26311282545804, 310.15, 0.24716301947880429], [8, 76.35950234910139, 310.15, 0.25254950170468893], [9, 74.66784438475426, 310.15, 0.2575484319561405], [10, 73.16229204009647, 310.15, 0.2621762685270558], [11, 71.82050029532718, 310.15, 0.2664510467953645], [12, 70.62310189269861, 310.15, 0.2703918045397443], [13, 69.55326793064361, 310.15, 0.27401810137723254], [14, 68.59633879260576, 310.15, 0.2773496255452089], [15, 67.73951353456853, 310.15, 0.2804058793652066]]",14.986729423633932,193.1657032995056,337.99942020824017,98.66724469749887,64.08591159170433,,4.0112372975227535,4.658511940830864,0.4642028644759345,1.5084814964351134,67132.73294143361,257.1702067132454,1.845469469420239,"(885.624575111474, 1233.9514552800765, 481.56779529973994)",98.66724469749887,1.845469469420239,0.352603574257663,7.060309473313987e-05,0.35248228338601884,5.0687776910985636e-05,0.0185764203874429,5.595354492136269,1.6412300160174861e-07,0.3447764933842901,0.0005490877202041287,3.0700431671758293,1.0725517883369773,1.9868909104445311,0.010600468394320318,5.992920578542272e-05,0.00010497109418986346,0.0010040869196295864,5.120153954444315e-11,2.374745668731035e-19,1.8808664319214677e-11,3.239287498775391e-11,1.1016002214511241e-09,2.564179211180231e-10,8.324038499629116e-10,5.387808405524302e-11,2.8334781325144936e-09,3.7068914227339406e-08,0.000381599442583719,0.028380543200276467,56.025550411868544,64.08591159170433,98.99021533555769
363,RSM1663,97.2519957260676,97.52949442134594,2.041635649994203,4.790793251652792,0.0716623439043419,-0.0716623439043419,0.0025524020175677,"[116975.5256173959, 3305.3228567928763]","[[1337.8826834734516, 4296.257571630678], [1524.3417474331854, 2359.2161383877196], [116975.5256173959, 3305.3228567928763]]","[1534.1693857157097, 585.2242721098223, 12.114292680067981, 20.42532053318817, 442.5889178817608, 473.8165825108704]",496.41228,"[[0, 101.325, 310.15, 0.1978], [1, 93.75336512023387, 310.15, 0.2124127685416088], [2, 87.71189184183983, 310.15, 0.22582967320180725], [3, 82.85590599891064, 310.15, 0.2379906700213942], [4, 78.9266287262102, 310.15, 0.24889364542690795], [5, 75.72793003112008, 310.15, 0.25857965154838075], [6, 73.10979385254835, 310.15, 0.2671191154874524], [7, 70.95644691738626, 310.15, 0.2746002234587934], [8, 69.17776464105266, 310.15, 0.28111986211553464], [9, 67.70300036106774, 310.15, 0.2867769999344816], [10, 66.47617435272689, 310.15, 0.29166814880600883], [11, 65.45265684047152, 310.15, 0.2958844721758223], [12, 64.59661569673483, 310.15, 0.29951012598664556]]",97.79177435922666,77.60681396977735,168.09418060090016,35.14931754026618,29.4862367907072,,1.628326961366376,2.259407510304691,0.4105390494164179,4.790793251652792,86474.20270020423,143.12852181483362,0.5151164169446114,"(737.0333988883622, 443.0471755397766, 232.94003906283368)",35.14931754026618,0.5151164169446114,0.1617855079770676,4.12589578610035e-05,0.16170909928613028,3.514973307624377e-05,0.013883450256844237,2.6081474503688007,5.753820362448411e-08,0.2186051269817232,0.0003082959358462114,1.6030808807578731,0.4659945760247965,1.13208893164367,0.004997373089406559,4.779360049990351e-05,5.8941605410549136e-05,0.0005354085480876675,2.6036587317052108e-11,1.5815834282529979e-19,1.1027756741753486e-11,1.5008830417140276e-11,6.135244122740489e-10,1.2107782315477576e-10,4.866645110594622e-10,2.402955432597836e-11,1.6170487796130886e-09,1.503131627856821e-08,0.0001888648669465059,0.022980519415485182,81.75063562364191,29.4862367907072,35.17743617095622
364,RSM1676,98.0414461897783,98.04152172071372,1.465223271236267,3.397384456738112,0.0870343256877869,-0.0870343256877869,0.0025204242284478,"[124043.38759618829, 2477.9892469053666]","[[1019.6037033300471, 3304.4534071824414], [1383.908571497017, 2017.887902049523], [124043.38759618829, 2477.9892469053666]]","[1552.6072611502414, 606.2947209467785, 9.481719277643448, 20.42532053318817, 442.5889178817608, 473.8165825108704]",733.492305,"[[0, 101.325, 310.15, 0.1978], [1, 90.97713590429707, 310.15, 0.21722593751458422], [2, 83.53859894104986, 310.15, 0.23405397355634505], [3, 78.0741931895513, 310.15, 0.2483691932543865], [4, 73.99446654999204, 310.15, 0.26037495827129536], [5, 70.90794841553814, 310.15, 0.270335438191809], [6, 68.54747742984999, 310.15, 0.2785313881614591], [7, 66.72631886324567, 310.15, 0.28523336812248934], [8, 65.31118526309669, 310.15, 0.29068763443964873], [9, 64.20517767678406, 310.15, 0.295110294883881], [10, 63.33672148635492, 310.15, 0.29868639814677755]]",143.15330065738368,80.1791520573781,188.5892915857272,38.689272802332525,31.418784378776305,,1.9776123883268495,2.608121644570567,0.4080992609376518,3.397384456738112,85684.06893273552,147.78732940604067,0.6730241073500983,"(758.7109802500356, 573.8584795561172, 275.229242895935)",38.689272802332525,0.6730241073500983,0.19008117946245312,4.846524586199265e-05,0.18999323919239006,3.9475024200970056e-05,0.01540211653436007,3.0438035416557425,1.3496516109054122e-07,0.30366750655261343,0.00034801347387497495,2.121752935025344,0.7960946879935544,1.317493626419725,0.008164620612065151,4.903370661688501e-05,0.00013515962801982217,0.0006079919027889587,3.073644806966175e-11,1.747217071973341e-19,1.302463734137854e-11,1.7711810553561513e-11,7.522802326003621e-10,1.716412021931881e-10,5.713191929598265e-10,3.102487517424505e-11,1.8642620194547778e-09,1.8738604470878774e-08,0.0002176083906488651,0.024696079309770715,79.40567363574674,31.418784378776305,38.79251053571457
365,RSM1677,96.95622573563789,97.26645157417424,0.4362367073905836,1.338280161905286,0.161731417479343,-0.1617314174793429,0.0025532351500669,"[45593.60360586195, 1431.3329156751656]","[[638.4124458321569, 2061.308095588543], [560.8089992424381, 807.5116569944142], [45593.60360586195, 1431.3329156751656]]","[1173.4853368597169, 230.47860721174095, 6.175908722156456, 20.42532053318817, 442.5889178817608, 473.8165825108704]",905.539635,"[[0, 101.325, 310.15, 0.1978], [1, 84.11867866384573, 310.15, 0.23472825014819157], [2, 74.57396653919123, 310.15, 0.2622546448343191], [3, 69.02392709453008, 310.15, 0.28160857000543726], [4, 65.68056630004178, 310.15, 0.29477482999748444], [5, 63.61541827719824, 310.15, 0.3035667994179423], [6, 62.31773815383216, 310.15, 0.3093754454753232], [7, 61.4928781386912, 310.15, 0.31318900073944217], [8, 60.96454997357533, 310.15, 0.31568320265959554]]",113.52009021417412,140.3258822843986,291.18285262432266,76.7511196235975,52.40632526206315,,3.6748955341615503,4.306216753221154,0.4114870716032169,1.338280161905286,69660.04109678151,242.26862560859985,1.5951538650859232,"(779.0340075796563, 1106.7561616416053, 439.38586872563195)",76.7511196235975,1.5951538650859232,0.3443816206160803,0.00015346780302296368,0.34416844999957974,5.970281347759448e-05,0.10117292472539186,5.421281253811738,9.809509131845126e-05,0.6985194005316795,0.0007108601451316966,11.437545535775428,2.0978154522887156,9.322268575903273,0.017461507583440165,9.101749995947593e-05,0.00016804628084777086,0.001684377432599327,2.305210636342625e-10,2.795895158759673e-19,1.972235668032972e-10,3.32974965513759e-11,5.565001425554507e-08,4.0929341273797396e-10,5.5215254639857136e-08,6.870832437435404e-11,4.670948057063031e-09,3.73816926964114e-08,0.0005044539559336473,0.026510909890901477,63.76967334948461,52.40632526206315,79.93419176458877
366,RSM1681,97.64846154831616,98.08408423771463,2.2792862810410046,5.280136065262085,0.064574235585963,-0.064574235585963,0.0025231904585565,"[121320.68156070738, 2921.6051451392736]","[[1143.6945814800795, 3667.7002722196526], [1122.250188385901, 1760.7365533964241], [121320.68156070738, 2921.6051451392736]]","[1554.018781017972, 606.7060429816056, 10.481917110547109, 20.42532053318817, 442.5889178817608, 473.8165825108704]",461.17071,"[[0, 101.325, 310.15, 0.1978], [1, 92.181255897429, 310.15, 0.21550517994786747], [2, 85.26568370967556, 310.15, 0.23132988842382213], [3, 79.97441622797851, 310.15, 0.24522100846921693], [4, 75.88426022042233, 310.15, 0.2572394119507247], [5, 72.6941149533299, 310.15, 0.2675184830054805], [6, 70.18658242145962, 310.15, 0.276230273133367], [7, 68.20246981637446, 310.15, 0.28356095912614443], [8, 66.62363547871797, 310.15, 0.28969470815397935], [9, 65.36129948067271, 310.15, 0.2948041007534583], [10, 64.34797409102077, 310.15, 0.29904520722249367], [11, 63.531819306805524, 310.15, 0.30255573293992216]]",125.27611892517388,77.11312203494961,160.84168511755166,33.57339496889397,28.583982349160323,,1.467269462391627,2.097774211607631,0.4089468176389231,5.280136065262084,87800.1859567722,135.3102243114848,0.4467703686106701,"(730.859253459436, 390.03608609831485, 216.3675680898982)",33.57339496889397,0.4467703686106701,0.14922749578523736,3.96567142047391e-05,0.1491534801314478,3.435893958479191e-05,0.013720757799175538,2.4122242719464606,5.666281785314898e-08,0.21358738086326742,0.000292197627740475,1.551426740843698,0.42719671787214225,1.1195856368113937,0.00464438616016161,4.723208414750015e-05,5.55757008581745e-05,0.0004990509619236197,2.4573744179427577e-11,1.5379837413012018e-19,1.0635130177214067e-11,1.3938613848415135e-11,5.851290321793264e-10,1.1247205858045938e-10,4.672131233647367e-10,2.218774471163162e-11,1.5455989774796615e-09,1.3827592103883395e-08,0.00017496614473272245,0.022733412920083493,83.44724197053222,28.583982349160323,33.59767999971094
